,Title,Date,Category
119,[아시아경제 광고대상] DB금융네트워크 '인간적인 금융' 17년간 한결같이 전하는 마음,2019.11.27,3
120,손보사 대리점 수수료 늘어…메리츠 '큰손',2019.11.26,3
121,"DB손보, 댄스그룹 '1MILLION'과 함께한 뮤직비디오 선봬",2019.11.26,3
122,가짜 진료비영수증 내고 보험금 5700만원 타낸 보험설계사,2019.11.17,3
123,"DB손보, 뇌전증진단비 등 신담보 4종 배타적사용권 획득",2019.11.13,3
124,"DB손보, 20년 동행고객 초청 사은행사",2019.11.11,3
125,"쓰면 쓸수록 돌려준다…SSG페이, '머니이즈백' 이벤트",2019.11.08,3
126,"[금주의 보험상품]""고령자도, 병력 있어도 가입 쉬워졌어요""...간편가입형 보험 출시 '봇물'",2019.11.03,3
127,질병예측·계약심사...진화하는 '보험 AI',2019.10.31,3
128,"DB손보, 음성인식으로 긴급출동 서비스",2019.10.29,3
129,불황에도...보험 일자리 안 줄여,2019.10.28,3
130,종합검사 앞둔 DB손보 '어쩌나',2019.10.24,3
131,[부고]김영만 DB손해보험 경영지원실 부사장 장인상,2019.10.23,3
132,"DB손보, 소비자보호 컨퍼런스 개최",2019.10.18,3
133,"박영선 ""車 보험정비 선손해사정제 도입…상생협약""",2019.10.17,3
134,'빅4' 체제 굳어진 기업성 보험 시장,2019.10.04,3
135,"DB손보, 경주서 '가족사랑 사진관 시즌2' 캠페인",2019.10.01,3
136,"""보험 사은품 대부분 법 위반…전기그릴 가격 알아보니 29만원""",2019.10.01,3
137,전조증상까지 보장...DB손보 암보험 출시,2019.09.24,3
138,'신의 직장' 금융권 채용 본격 스타트,2019.09.11,3
139,보험업계 '셀프 손해사정'으로 연간 수익 1조1000억원 육박,2019.09.10,3
140,고속도로 사고정보 보험사 공유하니…2차 사고 사망자 67% 감소,2019.09.06,3
141,"DB손보, 전국품질분임조 경진대회서 대통령상 수상",2019.09.05,3
142,"추석 앞둔 보험사 ""新봤다""",2019.09.04,3
143,'질병 예측' 보험도 AI 시대,2019.09.03,3
144,"DB손보, 아이폰 사용 고객에 '음성인식 긴급출동 서비스' 제공",2019.08.22,3
145,보험 '분쟁조정' 늘었는데 '소송'은 줄었다,2019.08.21,3
146,"보험은 불황인데…네이버·카카오, 왜 보험에 뛰어들까",2019.08.15,3
147,"손보업계, 상반기 실적 '우울'...'車·실손' 보험료 오르나",2019.08.14,3
148,10년차 장수 CEO도 보험 불황에 '장탄식',2019.08.14,3
149,"DB손보, 제3회 프로미 가족사랑 안전체험 페스티벌 개최",2019.08.12,3
150,"DB손보, 국산차 대체부품 사용 활성화 추진",2019.08.09,3
151,"보험업계, 새 격전지 초간편유병자보험...""과열경쟁 우려""",2019.08.04,3
152,"DB그룹 보험사들, 'DB월드' 지분 처분",2019.08.04,3
153,보험사 하반기 키워드 '무해지·초간편심사',2019.08.01,3
154,불황 속에서도 몸집 키우는 손보사,2019.07.25,3
155,"DB손보, 카카오톡 가입 車보험 'DB다이렉트 톡' TV광고 론칭",2019.07.25,3
156,"""다세대주택·연립주택 담보가치, 자동으로 산정된다""",2019.07.19,3
157,"DB손보, 계속받는 보장보험 출시...담보 하나로 3대 질병 대비",2019.07.18,3
158,인수 물꼬 트였는데…보험사 핀테크 인수 '0건',2019.07.18,3
159,"손보사, 밑빠진 독에 '대리점 수수료' 붓기?",2019.07.17,3
160,문턱 낮춘 유병자보험...보험사 고육지책,2019.07.16,3
161,"DB손보, 강아지 코 지문으로 가입하는 펫보험 출시",2019.07.16,3
162,"HELLA(헬라), 그래핀 엔진오일첨가제100일 만에 25,000대 판매",2019.07.10,3
163,"""반대, 반대, 반대""…여기저기 발목 잡힌 보험사",2019.07.08,3
164,"DB손보 ""카카오페이로 간편하게 보험료 납부""",2019.07.08,3
165,국민연금이 픽! 메리츠화재 '성장 방정식',2019.07.05,3
166,"보험업계, 새 격전지 초간편유병자보험...""과열경쟁 우려""",2019.08.04,3
167,"DB그룹 보험사들, 'DB월드' 지분 처분",2019.08.04,3
168,보험사 하반기 키워드 '무해지·초간편심사',2019.08.01,3
169,불황 속에서도 몸집 키우는 손보사,2019.07.25,3
170,"DB손보, 카카오톡 가입 車보험 'DB다이렉트 톡' TV광고 론칭",2019.07.25,3
171,"""다세대주택·연립주택 담보가치, 자동으로 산정된다""",2019.07.19,3
172,"DB손보, 계속받는 보장보험 출시...담보 하나로 3대 질병 대비",2019.07.18,3
173,인수 물꼬 트였는데…보험사 핀테크 인수 '0건',2019.07.18,3
174,"손보사, 밑빠진 독에 '대리점 수수료' 붓기?",2019.07.17,3
175,문턱 낮춘 유병자보험...보험사 고육지책,2019.07.16,3
176,"DB손보, 강아지 코 지문으로 가입하는 펫보험 출시",2019.07.16,3
177,"HELLA(헬라), 그래핀 엔진오일첨가제100일 만에 25,000대 판매",2019.07.10,3
178,"""반대, 반대, 반대""…여기저기 발목 잡힌 보험사",2019.07.08,3
179,"DB손보 ""카카오페이로 간편하게 보험료 납부""",2019.07.08,3
180,국민연금이 픽! 메리츠화재 '성장 방정식',2019.07.05,3
181,"""질문 한번으로 간편가입""...DB손보, 초간편건강보험 출시",2019.07.04,3
182,"DB손보, 태평양지역 현지 손보사 3곳 인수",2019.07.01,3
183,"DB손보, 지앤넷과 실손보험청구간소화 추진",2019.06.28,3
184,"DB손보 ""카카오톡에서 자동차보험 가입하세요""",2019.06.26,3
185,치열한 손보업계...순위싸움 '간발의 차이',2019.06.24,3
186,경기불황에 고령화까지...보험업계 상반기 영업트렌드 '치매·무해지·유병자',2019.06.18,3
187,"손보사들, 어린이보험 '왕좌의 게임'",2019.06.11,3
188,"보험개발원, 반려동물보험금 '원스톱' 청구 시스템 구축",2019.06.07,3
189,"DB손보, 태아부터 30세까지 가입 '아이러브건강보험' 출시",2019.05.30,3
190,車보험료 또...다음달부터 줄줄이 오른다,2019.05.29,3
191,"대형손보사, 내달 7일부터 車보험료 최고 1.6% 올린다",2019.05.28,3
192,"KB손해보험, 노사갈등 평행선...실적도 빨간불",2019.05.27,3
193,"DB손보, 교통·환경 소셜벤처 5곳 후원",2019.05.27,3
194,"DB손보, 프로미 오픈 버디적립금 동해시 기부",2019.05.22,3
195,"""AI, 사물인터넷 등 첨단기술 보험산업을 뒤바꾼다""",2019.05.21,3
196,"자동차보험료 줄줄이 인상…""인상 자제"" 금융당국 머쓱(종합)",2019.05.15,3
197,"자동차보험 6개월새 또 인상…""인상 자제"" 금융당국 머쓱",2019.05.15,3
198,일단 살고봐야 하나…손보사 '人보험 딜레마',2019.05.13,3
199,금융권 모델들 어려지는 이유 있었네,2019.05.10,3
200,"반려동물보험 5년새 2배 성장…""의무등록 중 1%도 안돼""",2019.05.04,3
201,보험상품 독점권 '배타적사용권' 경쟁 확대,2019.04.29,3
202,"DB손보, 킨텍스에서 가족사랑 사진관 운영",2019.04.29,3
203,"車보험 올린다니 금융당국 제동...""1년에 두번 인상은 안돼""",2019.04.24,3
204,"손보사 5월 자동차보험 인상 움직임에...금융당국 ""제동""",2019.04.24,3
205,"DB손보, 로봇프로세스 도입으로 업무 2만9000시간 절감",2019.04.23,3
206,"금감원 보험 종합검사, 첫 타깃 한화생명 선정 까닭은?",2019.04.15,3
207,"DB손해보험, 2018 연도상 시상식",2019.04.14,3
208,"보험업계, 강원도 산불 피해 지원 잇따라",2019.04.13,3
209,"DB손보, 보험사기적발시스템 오픈...사고접수부터 보상까지 관리",2019.04.11,3
210,"DB손보, 강원 산불 피해 성금 1억원 전달",2019.04.10,3
211,"보험사, 정부 경고에도 사업비 펑펑",2019.04.08,3
212,"DB손보, 車보험에 인슈어테크 결합하니 열풍",2019.03.20,3
213,"'사이버보험' 의무화에…손보업계는 ""글쎄요""",2019.03.14,3
214,'손보 빅3' 올해 경영목표 '성장'…車보험료 추가인상하나,2019.03.12,3
215,최악 미세먼지라는데...국내 '미세먼지보험' 출시가 어려운 이유,2019.03.10,3
216,"DB손보, '건강나이 따라 보험료 할인' 건강보험 출시",2019.03.05,3
217,"DB손보, 라오스서 해외 봉사활동 진행",2019.03.04,3
218,보험사 사외이사 교수·법조인 전성시대...금융관료 출신은 주춤,2019.03.04,3
219,"""바꿔야 산다""...스타트업과 손잡는 보험사들",2019.02.28,3
220,"DB손보, 보맵과 모바일 보험 플랫폼 사업협력 MOU",2019.02.26,3
221,"DB손보, '굿바이 미세먼지 건강보험' 출시",2019.02.25,3
222,GA(법인보험대리점) 불법 영업 판치는 베이비페어,2019.02.21,3
223,"DB손보, 인터넷진흥원과 인슈어테크 사업 협력 MOU",2019.02.21,3
224,'실적 악화' 보험사…최대주주는 '돈방석',2019.02.19,3
225,10대 손보 계약대비 민원...가장 많은 곳은 롯데손보,2019.02.15,3
226,"DB손보, 가입시 갱신보험료 확정되는 종합보험 출시",2019.02.13,3
227,"'인상 유감' 자동차보험료, 미용료 보다 인상률 낮다",2019.02.09,3
228,'뉴노멀' 닥친 보험업계…실적 '가뭄' 이어진다,2019.02.05,3
229,"설 명절, 부모님께 보험 선물은 어떠신가요?",2019.02.05,3
230,"DB손해보험, 새해맞이 '기해년, 복 되는 기회!' 이벤트 진행",2019.01.31,3
231,"핏펫, 삼성화재·DB손보와 반려견 비문인식 MOU 체결",2019.01.30,3
232,"보험사 실적 쇼크…""이제 시작일뿐""",2019.01.28,3
233,치매보험 출시 봇물...보장 내용은?,2019.01.27,3
234,떠오르는 치매보험...왜 지금?,2019.01.25,3
235,"손보사, '눈 가뭄'에 눈웃음 ^^",2019.01.24,3
236,"김용덕 손보협회장 ""한방진료 표준화하면 자동차보험 낮출 수 있어""",2019.01.16,3
237,"자동차보험료, 오늘부터 3~4% 인상",2019.01.16,3
238,자동차보험료 내일부터 3%대 인상...보험료 절약 방법은,2019.01.15,3
239,자동차 보험료 3%대 인상...부담 줄이는 방법은?,2019.01.14,3
240,DB손해보험 임직원 '사랑의 연탄' 나눔 봉사,2019.01.14,3
241,"주요 손보사, 다음주 자동차보험료 3%대 인상",2019.01.12,3
242,"DB손보, '비대면 동의 전자서식시스템' 구축",2019.01.11,3
243,"DB손해보험, 개인용 자동차보험료 3.5% 인상...오는 16일부터",2019.01.09,3
244,"DB손보, 유병자·고령자도 간편가입...'간병치매보험' 출시",2019.01.07,3
245,자동차보험료 2.7% 인상 나선 삼성화재...고민 깊어진 추격자들,2019.01.07,3
246,[인사]DB손해보험·DB자동차보험손해사정,2019.01.02,3
247,새해 보험료 인상 이어진다…자동차보험에 실손까지,2019.01.01,3
248,[인사]DB손해보험,2018.12.31,3
249,"DB손보 ""가족사랑 메시지 우체통으로 전하세요""",2018.12.28,3
250,"보험료 확 낮춘 미니보험 인기...""가격 싸지만 단점 많아""",2018.12.27,3
251,"DB손보, 빅데이터 기반 '마이데이터' 사업 강화",2018.12.27,3
252,내년 車보험료 3.3% 오른다,2018.12.23,3
253,"삼성화재, 車보험료 3% 인상 결정...내년 1월 31일부터",2018.12.20,3
254,"40대 그랜져 차주, 내년 車보험료 3만원 오른다",2018.12.18,3
255,"DB손보, 금융소비자보호 부문 우수기관 선정",2018.12.14,3
256,"금감원, 금융소비자보호 유공자 시상…""KEB하나 사회적금융 활성화 우수상""",2018.12.13,3
257,"DB손보, 어린이 교통사고 예방 '옐로카펫' 캠페인 진행",2018.12.07,3
258,"금감원, GA에 사업비 퍼준 삼성·DB·메리츠에 '경고'",2018.12.06,3
259,"DB손해보험, '참 좋은 운전자보험' 6개월 배타적사용권 획득",2018.11.28,3
260,'KT화재' 불똥 튄 손해보험사,2018.11.27,3
261,다음 달 車보험료 오른다,2018.11.26,3
262,손보업계 車보험료 3%대 인상 공식화…이르면 내달 인상,2018.11.25,3
263,"DB손보, 배우 지진희와 가족사랑 듬뿍 담은 새 광고 공개",2018.11.23,3
264,"DB저축은행, 최고 6.9%금리 '드림 빅' 정기적금 출시",2018.11.21,3
265,"DB손해보험, 인터넷 전용 미니암보험 판매",2018.11.15,3
266,"DB손보, 휴면보험금 찾아주기 캠페인",2018.11.14,3
267,"손보사, '차보험료' 인상 눈치싸움",2018.11.12,3
268,車보험료 연내 오른다...손보사들 3% 인상 추진,2018.11.11,3
269,"DB손보, 기존 펫보험 단점 보완 '아이러브펫보험' 출시",2018.11.01,3
270,"DB손해보험, 소비자보호 컨퍼런스 개최",2018.10.31,3
271,"DB손보, 환경오염 배상위험도 평가방법 특허 획득",2018.10.29,3
272,"DB손보, 車진단보증협회와 MOU...'부실점검보상' 상품 추진",2018.10.25,3
273,"금감원, 통합감독 드라이브…삼성·현대·롯데 등 CEO 릴레이 면담",2018.10.19,3
274,"DB손보, 모바일 등기우편 서비스 오픈",2018.10.11,3
275,9월 車보험 손해율 급등...손보사 보험료 인상 초읽기,2018.10.10,3
276,보험설계사 등록취소 5년간 93건…고객 돈 유용 제일 많아,2018.10.08,3
277,"신한은행, '마이 카'대출고객 대상 무료 운전자보험",2018.10.05,3
278,보험·부동산신탁 경쟁 저조…신규인가 본격 착수,2018.09.26,3
279,국내 금융사 '지속가능경영 부문' 글로벌 인정 러시,2018.09.23,3
280,"DB손보, 가족사랑 웹툰 네이버에 연재된다",2018.09.21,3
281,"DB손보, 따뜻한 가족사랑 추석카드 보내기 이벤트",2018.09.18,3
282,"DB손보, 업계 최초 6년 연속 DJSI World 선정",2018.09.17,3
283,2018 DJSI 월드 지수 韓기업 20곳 편입…지난해 대비 3곳 줄어,2018.09.13,3
284,"DB손보, 청춘 버스킹 오디션 결선 무대 개최",2018.08.29,3
285,"DB손해보험, 고령자·유병력자 간편 가입 '참좋은건강보험' 출시",2018.08.27,3
286,"DB손해보험 ""카카오페이 인증으로 쉽게 로그인""",2018.08.23,3
287,"DB손보, 대학생 마케팅 서포터즈 'Dreamer 2기' 모집",2018.08.16,3
288,"DB손보, 가족과 함께하는 안전체험 페스티벌 개최",2018.08.13,3
289,"DB손보, '착하고간편한건강보험' 판매실적 2만건 달성",2018.07.27,3
290,DB손해보험 다이렉트 공식모델 ‘윤아’와 사진 찍는 ‘내 사진에 #윤아더하기’,2018.07.19,3
291,'갑질'은 GA가 하고 '뒷감당'은 보험사가 하나,2018.07.17,3
292,악재 겹쳐...자동차보험 손해율 치솟는다,2018.07.04,3
293,"DB손보, S&P신용등급 상향조정",2018.07.02,3
294,"1분기 손보사 시장, 17.6조로 1.1% 확대…빅4 점유율 ↓",2018.06.29,3
295,[빗썸 해킹]가상통화 거래소 열흘 동안 피해액만 800억원,2018.06.20,3
296,"캐나다, 리투아니아도 코인규제 속도 내는데… 한국은 '무법지대'",2018.06.12,3
297,"DB손해보험, '2018년 빅데이터 플래그십 선도사업자' 선정",2018.06.12,3
298,국내선 해킹·미국은 규제…국내외 악재로 코인시장 '휘청'(종합),2018.06.11,3
299,코인 거래소 '역대급' 해킹사고…400억 규모 피해,2018.06.11,3
300,유리막코팅 비용 허위청구…車 보험사기 45곳 적발,2018.06.10,3
301,"DB손보, '2017 연도상 시상식' 개최",2018.03.22,3
302,"메리츠화재, 중고차 수리비 확대·보장하는 연장보증서비스 출시",2018.03.21,3
303,"금감원, 손보사 사업비 초정밀 검사",2018.03.16,3
304,"車보험료 떨어진건 좋은데…보험사, 가격 경쟁 역풍",2018.03.12,3
305,"DB손보, 고령자·유병력자도 가입 간편한 건강보험 출시",2018.03.07,3
306,"하나카드, 자동차 다이렉트 보험료 이벤트 진행",2018.02.28,3
307,"DB손보, 감액기간 없이 부위별 암 종합 보장",2018.02.23,3
308,"DB손보, 자동차보험 할인특약 확대",2018.02.21,3
309,"DB손보, '안전운전 할인 특약' 특허 획득",2018.02.13,3
310,"DB손보, 영업현장 지원 위해 'DB스마트포탈' 구축",2018.02.08,3
311,"DB손보, 베트남 유치원·초등학교 방문 봉사활동 진행",2018.02.07,3
312,"DB손보, '보이는 ARS' 서비스 시행",2018.02.06,3
313,순익 경신랠리 김정남 DB손보 사장 '3연임',2018.02.05,3
314,"DB손보, 부위별 담보 추가 가능한 암보험 출시",2018.02.05,3
315,"대형 보험사, '치아보험시장' 위험한 승부수",2018.02.02,3
316,"DB손보, '2017 연도상 시상식' 개최",2018.03.22,3
317,"메리츠화재, 중고차 수리비 확대·보장하는 연장보증서비스 출시",2018.03.21,3
318,"금감원, 손보사 사업비 초정밀 검사",2018.03.16,3
319,"車보험료 떨어진건 좋은데…보험사, 가격 경쟁 역풍",2018.03.12,3
320,"DB손보, 고령자·유병력자도 가입 간편한 건강보험 출시",2018.03.07,3
321,"하나카드, 자동차 다이렉트 보험료 이벤트 진행",2018.02.28,3
322,"DB손보, 감액기간 없이 부위별 암 종합 보장",2018.02.23,3
323,"DB손보, 자동차보험 할인특약 확대",2018.02.21,3
324,"DB손보, '안전운전 할인 특약' 특허 획득",2018.02.13,3
325,"DB손보, 영업현장 지원 위해 'DB스마트포탈' 구축",2018.02.08,3
326,"DB손보, 베트남 유치원·초등학교 방문 봉사활동 진행",2018.02.07,3
327,"DB손보, '보이는 ARS' 서비스 시행",2018.02.06,3
328,순익 경신랠리 김정남 DB손보 사장 '3연임',2018.02.05,3
329,"DB손보, 부위별 담보 추가 가능한 암보험 출시",2018.02.05,3
330,"대형 보험사, '치아보험시장' 위험한 승부수",2018.02.02,3
331,DB손해보험 2017년 연간 영업익 8662억원…전년비 19.3%↑,2018.02.01,3
332,"DB손보, 지진손해보상 특약 판매",2018.02.01,3
333,DB손보 '참좋은 치아사랑보험' 인기,2018.01.31,3
334,"DB손보, '참좋은운전자보험' 배타적 사용권 획득",2018.01.25,3
335,"삼성화재, GA비중 20%대로 늘린다",2018.01.24,3
336,"DB손보, '가족사랑 웹툰' 공유 이벤트 진행",2018.01.04,3
