,Title,Date,Category
101,산은 '아시아나' 마지막 카드 받은 HDC현산의 선택은…,2020.08.27,4
102,"이동걸-정몽규, 아시아나 M&A 최종 담판…오늘 3번째 회동",2020.08.26,4
103,금호산업·HDC현산 CEO 회동,2020.08.20,4
104,미뤄진 아시아나 M&A '노 딜'…금호·HDC 샅바싸움 지속,2020.08.12,4
105,아시아나 M&A 새 국면…대표간 대면협상 성사될까,2020.08.10,4
106,"아시아나 인수 계약 D-2…현대산업개발 ""대표끼리 만나자""",2020.08.09,4
107,이스타항공 M&A '닮은꼴' 아시아나 M&A,2020.08.02,4
108,[경제전망]이번주 주택 공급 방안 발표…마이너스 물가 탈출 여부도 관심,2020.08.02,4
109,"금호산업 ""HDC, 책임전가 유감…진정성 있게 거래 종결 협조를""",2020.07.30,4
110,HDC현산-금호 '핑퐁게임'…제주-이스타 닮은 꼴,2020.07.27,4
111,"항공업 '빅딜' 난기류 여전…HDC현산, 금호에 ""재실사 하자""",2020.07.26,4
112,무산된 제주+이스타…늪에 빠진 항공업 재편,2020.07.23,4
113,"현대엘리베이터, 충주 신공장 착공…""글로벌 리더로 성장할 것""",2020.07.08,4
114,'정몽준 장남' 정기선 현대중공업 부사장 결혼…현대家 한자리에,2020.07.05,4
115,M&A 잇단 '무산위기'…블랙홀 빠진 항공 구조재편,2020.07.03,4
116,"현대산업개발, 아시아나 인수 3개월 후 '날개' 마크 제거 가능",2020.06.26,4
117,아시아나·이스타 M&A '올스톱',2020.06.26,4
118,인수전 '난기류' 속 아시아나 임시 주총…발행주식·CB 한도 확대,2020.06.15,4
119,"아시아나 ""현대산업개발 요구자료 성실·투명히 제공했다""",2020.06.11,4
120,재협상 쟁점은…당혹스런 아시아나·금호그룹,2020.06.10,4
121,"NHN, 경남 김해에 5000억 들여 '제2데이터센터' 짓는다",2020.06.04,4
122,"NHN, HDC현대산업개발과 '스마트시티 플랫폼' 사업 추진",2020.06.02,4
123,"OCI, 신사업 승부수 띄운다",2020.05.12,4
124,"아시아나 발행 주식총수 또 확대 ""추가 자본확충 대비 차원""",2020.05.07,4
125,"[기업 자금조달]HDC현산, 공사대금 유동화로 3750억 마련",2020.04.23,4
126,1.7兆 지원에 영구채 출자전환도 검토…아시아나 인수전 청신호,2020.04.22,4
127,"공정위, 현대산업개발의 아시아나항공 주식취득 승인…""주 업종 다르다""",2020.04.03,4
128,인수불발說까지…항공 구조개편도 '산 넘어 산',2020.04.02,4
129,"'코로나 쇼크' 속 공룡 LCC 등장…""항공업 구조재편은 이제 시작""",2020.03.03,4
130,日·동남아 이어 美까지 축소…위기강도 높아진 항공업계,2020.03.01,4
131,"NHN 협업플랫폼, 현대산업개발에 도입 완료",2020.02.19,4
132,'비상경영체제' 와중…아시아나 사장 아들 입사에 시끌,2020.02.18,4
133,아시아나 임원 면담하다 돌연 중단한 정몽규…왜?,2020.02.14,4
134,항공업계 재편 본격화 속 '코로나19' 돌발악재…순항할까,2020.02.13,4
135,"아시아나 인수자금 조달…HDC현산, 4000억 유상증자",2020.01.10,4
136,"아시아나 품은 정몽규, 모빌리티그룹 꿈 날다",2019.12.27,4
137,아시아나 매각 쟁점 '우발채무 손해배상한도' 9.9%에 합의,2019.12.25,4
138,매각 앞둔 아시아나…희망퇴직 등에 '뒤숭숭',2019.12.24,4
139,SK하이닉스 '용인 반도체 클러스터' 내년 산단 지정된다(종합),2019.12.24,4
140,"항공업계 불어오는 감원 '칼바람'…아시아나, 또 희망퇴직 접수",2019.12.21,4
141,'재무건전성 확보' 마일리지 손질 나선 항공업계,2019.12.16,4
142,아시아나 주식매매계약 체결 지연…“연내엔 성사 될것”,2019.12.12,4
143,"아시아나 발목 붙잡는 우발 리스크…""판 깨지진 않을 것""",2019.12.09,4
144,아시아나發 항공산업 재편…LCC로도 이어지나,2019.11.17,4
145,"성수기에도 항공업계 '어닝쇼크'…""좌표 재설정해야""",2019.11.15,4
146,"[종합]아시아나, HDC 품으로…정몽규 ""최고 경쟁력 갖도록 지원""",2019.11.12,4
147,"[상보]아시아나 우협대상에 HDC컨소…금호 ""경영정상화 가장 적합""",2019.11.12,4
148,HDC 품에 안긴 아시아나…항공산업 '새판짜기' 점화,2019.11.12,4
149,[2보]아시아나항공 우선협상대상자에 'HDC현산 컨소시엄' 선정,2019.11.12,4
150,"HDC컨소시엄, 아시아나 우선협상대상자 선정 '유력'",2019.11.12,4
151,아시아나 매각 우선협상대상자 이르면 내일 선정…'현산컨소시엄 유력',2019.11.11,4
152,애경보다 2배 높게 베팅한 현대산업개발…아시아나 '구주' 가격 두고 물밑 협상,2019.11.09,4
153,아시아나 어디 착륙하나…HDC현대산업개발 유리,2019.11.08,4
154,"OCI, 사업비 5.7조원 규모 ' 인천 용현·학익 도시개발사업' 추진",2019.10.27,4
155,아시아나 인수戰 양자구도 재편…후보별 强·弱점은,2019.10.22,4
156,"[2019 국감] ""중기부 '의무고발요청제' 소극적…시스템 정비해야""",2019.10.21,4
157,"속이고 지급 미루고…홈플러스 등 4개사, 檢 고발 요청",2019.10.18,4
158,전국 산업단지 100개 돌파…14개 신규지정,2019.10.08,4
159,일단 '4파전' 시작한 아시아나 인수戰…합종연횡 따라 판 바뀔수도,2019.09.12,4
160,아시아나 적격 인수후보 4곳 선정...애경·현산-미래에셋·KCGI·스톤브릿지캐피탈,2019.09.10,4
161,"아시아나 인수전 뛰어든 KCGI, 홍콩계 PEF와 컨소시엄",2019.09.09,4
162,기대 못 미친 아시아나 예비입찰…이대로 끝일까,2019.09.04,4
163,아시아나항공 인수전 5파전…애경ㆍ미래에셋-HDC현대산업개발 등 참여,2019.09.03,4
164,아시아나 예비입찰 오늘 마감…기대감 속 추가 등판여부 관심,2019.09.03,4
165,"NHN, 통합 협업 플랫폼 '토스트 워크플레이스' 출시",2019.09.03,4
166,HDC리조트로 새출발하는 한솔개발…신임 대표에 조영환氏,2019.08.27,4
167,"한솔 '오크밸리', 현대산업개발에 매각",2019.06.21,4
168,"카카오-네이버, AI B2B시장서 '닥공'",2019.05.15,4
169,"카카오, 'AI랩' 사내 독립 기업으로 조직 개편",2019.05.07,4
170,"카카오, 호반건설과 '홈 IoT 기술' 공동개발 MOU",2019.04.15,4
171,"HDC현대산업개발, 카카오와 손잡고 스마트홈 기술 개발",2019.03.04,4
172,HDC영창 신임 대표이사에 김홍진氏,2019.01.15,4
173,"HDC신라免, 김회언 CFO 신임 공동대표 선임",2018.10.22,4
174,HDC신라면세점 신임 공동대표에 김회언 CFO,2018.10.22,4
175,"HDC현대산업개발, HDC외 9인으로 최대주주 변경",2018.09.20,4
176,[文정부 동반성장지수] 한샘·한진중공업 등 '양호' 61개사,2018.06.27,4
177,"'사업 확장' 현대산업개발, 사외이사로 금융通 신제윤 영입",2018.02.28,4
178,"HDC영창뮤직, 시각장애 합창단 디지털피아노 기증",2017.12.26,4
179,"SK텔레콤, HDC현대산업개발과 '인공지능 IoT 아파트' 선보인다",2017.03.27,4
180,[면세점發 훈풍]용산·여의도 '제2의 명동' 될까,2015.11.16,4
181,"HDC신라면세점 ""지역관광 물꼬 트는 마중물 될것""",2015.07.02,4
182,"아시아나항공, 이시간 주가 -2.27%.... 최근 5일 외국인 21만 3666주 순매수",2020.08.27,5
183,"[특징주]아시아나항공·HDC현산, 인수 최종담판 앞두고 상승세",2020.08.26,5
184,"HDC현대산업개발, 1240억원 규모 채무보증 결정",2020.07.31,5
185,"[특징주]아시아나항공, 국유화 가능성에 급등",2020.07.28,5
186,[e공시 눈에 띄네] 코스피-22일,2020.07.23,5
187,"아시아나항공, 2분기 흑자 전환하겠지만…인수 불확실성 '먹구름'",2020.07.18,5
188,"A등급 회사채 미매각 여전…SPV, 탈출구 될까",2020.07.15,5
189,"HDC현대산업개발, 1210억규모 채무보증 결정",2020.07.15,5
190,"삼성물산, 건설 대표주 테마 상승세에 0.91% ↑",2020.07.15,5
191,"대우건설, 건설 대표주 테마 상승세에 1.83% ↑",2020.07.15,5
192,"GS건설, 건설 대표주 테마 상승세에 1.69% ↑",2020.07.15,5
193,"HDC현대산업개발, 서창-김포 고속도로 민간투자사업 우선협상대상자 선정",2020.07.14,5
194,"HDC현산, 회사채 흥행 참패…3000억에 꼴랑 110억",2020.07.11,5
195,"[클릭 e종목] 아시아나, 화물 덕에 2Q 흑자 전환 전망",2020.06.26,5
196,"HDC현산, 8073억원 규모 둔촌주공 재건축 공사수주 계약 체결",2020.06.25,5
197,[e공시 눈에 띄네] 코스피-24일,2020.06.25,5
198,"HDC현대산업개발, 2044억 규모 채무보증 결정",2020.06.24,5
199,[e 공시 눈에 띄네]코스피-19일,2020.06.22,5
200,[e공시 눈에 띄네] 코스피-18일,2020.06.19,5
201,"HDC현대산업개발, 1076억 규모 지개-남산 연결도로 공사 수주",2020.06.16,5
202,"HDC현대산업개발, 엠피제삼차에 770억원 채무보증 결정",2020.06.16,5
203,"HDC현대산업개발, 에이블도안제일차주식회사에 3450억원 채무보증",2020.06.16,5
204,"나신평 ""아시아나항공, 장단기신용등급 불확실검토 등급 감시 대상""",2020.06.09,5
205,봉쇄 풀고 국제선 운항 재개…날아오르는 항공株,2020.06.05,5
206,"외국인, 4주 연속 '팔자' 지속…삼전 사고 네이버 팔고",2020.05.31,5
207,"GS건설, 건설 대표주 테마 상승세에 8.52% ↑",2020.05.26,5
208,[e공시 눈에 띄네]코스피-22일,2020.05.25,5
209,"삼성물산, 건설 대표주 테마 상승세에 1.7% ↑",2020.05.19,5
210,"[특징주]한진칼, MSCI 지수 편입 제외…8%대 하락",2020.05.13,5
211,셀트리온제약·더존비즈온 MSCI 입성…한진칼은 편입 불발,2020.05.13,5
212,"미래에셋, 7조딜 美호텔 인수 취소로 자금부담 털어낼까",2020.05.04,5
213,"연간 영업익 5000억 거뜬한 HDC현산, 아시아나항공 인수가 변수",2020.05.02,5
214,미래에셋 '7조딜' 출구전략…호텔 리스크 떠안느니 계약철회 나을수도,2020.04.29,5
215,3월 기업공모 자금조달 16조… 코로나發 금융시장 불확실성 확대에 2월 대비 6%↓,2020.04.28,5
216,호실적에도 못 웃는 HDC현대산업개발,2020.04.24,5
217,[e공시 눈에 띄네]코스피-23일,2020.04.24,5
218,"[기업 자금조달]HDC현산, 공사대금 유동화로 3750억 마련",2020.04.23,5
219,[e공시 눈에 띄네]코스피-17일,2020.04.20,5
220,[e공시 눈에 띄네] 코스피-13일,2020.04.14,5
221,"HDC현대산업개발, 2510억원 규모 재건축사업 수주",2020.04.13,5
222,"아시아나항공, CP 만기 대응 '발등의 불'",2020.04.02,5
223,"HDC현대산업개발, 1240억 규모 채무보증 결정",2020.03.26,5
224,실적부진에 코로나까지…간판기업 신용등급 줄줄이 강등(종합),2020.02.23,5
225,실적부진에 코로나까지…기업 신용등급 줄줄이 강등 '비상',2020.02.19,5
226,"HDC현산, 1894억원 규모 흥은 주택재개발 시공자 선정",2020.02.18,5
227,"HDC아이콘트롤스, HDC에 현대산업개발 주식 전량 매각",2020.02.07,5
228,[e공시 눈에 띄네] 코스피-6일,2020.02.07,5
229,"HDC, HDC현대산업개발 주식 148만주 취득 결정",2020.02.06,5
230,"HDC, 계열사 유증 참여…신주 1000만주 취득",2020.02.05,5
231,[e공시 눈에 띄네]코스피-3일,2020.02.04,5
232,"HDC현산, 에어부산 파나…""매각이 이익""",2020.01.28,5
233,"[클릭 e종목]""HDC현대산업개발, 4Q 호실적 기록했지만 불확실성 지속""",2020.01.21,5
234,"HDC현대산업개발, 지난해 영업이익 5484억…전년 대비 74%↑",2020.01.20,5
235,"HDC현대산업개발, 4분기 영업이익 1601억원…전년보다 63% ↑",2020.01.20,5
236,"HDC현대산업개발, 대규모 유증에 52주 신저가",2020.01.13,5
237,[e 공시 눈에 띄네]코스피-10일,2020.01.13,5
238,올해 대형건설사 9.2만호 분양...전년비 44% ↑,2020.01.11,5
239,"HDC현산, 인수자금 마련 위해 4000억 유상증자 결정",2020.01.10,5
240,"""건설시장, 부동산 규제정책 불확실성 지속""",2020.01.04,5
241,"HDC현대산업개발, 2조101억에 아시아나항공 지분 61.5% 취득 결정",2019.12.27,5
242,[e공시 눈에 띄네]코스피-26일,2019.12.27,5
243,[e공시 눈에 띄네]코스피-20일,2019.12.23,5
244,[e공시 눈에 띄네]코스피-18일,2019.12.19,5
245,"HDC현대산업개발, 에이블도안제일차주식회사에 2800억원 채무보증",2019.12.18,5
246,"HDC현대산업개발, 대전 반석 아이파크아파트 공사 2747억원 공급계약",2019.12.18,5
247,"HDC현대산업개발, 파주운정 아파트공사 5374억원에 수주",2019.12.18,5
248,"HDC현대산업개발, 고산공영으로부터 3564억원 화성 기산지구 아파트 신축공사 수주",2019.12.13,5
249,"12월 11일 코스피, 7.62p 오른 2105.62 마감(0.36%↑)",2019.12.11,5
250,"HDC현대산업개발 ""아시아나 항공 인수자금 조달 방법 검토 중""",2019.12.11,5
251,▶ 단군이래 최대 사업 '현대차 신사옥 GBC' 대박 기회 잡아라,2019.11.27,5
252,"HDC현대산업개발, 1384억원 공사 수주",2019.11.26,5
253,규제에 짓눌린 '건설株' 봄날은 언제쯤,2019.11.21,5
254,"▶ 文 ""집값 잡겠다""…부동산 대신 주식으로?",2019.11.20,5
255,"HDC현산, 아시아나 인수로 PF 조달 경쟁력 떨어지나",2019.11.20,5
256,[e공시 눈에 띄네] 코스피-18일,2019.11.19,5
257,"HDC현대산업, 2553억원 규모 목동 오피스텔 신축공사 수주",2019.11.18,5
258,"아시아나 품은 HDC현산, 신용등급 강등 위기…왜",2019.11.17,5
259,"한신평 ""HDC현대산업개발 신용등급 하향조정 검토""",2019.11.16,5
260,"HDC현대산업개발, 1600억원 규모 금전대여 결정",2019.11.15,5
261,"HDC현대산업개발, 아시아나 인수 후폭풍",2019.11.15,5
262,"'아시아나 베팅, 승자의 저주 없다' 뒤에서 웃는 박현주",2019.11.13,5
263,"11월 8일 코스피, 7.06p 내린 2137.23 마감(0.33%↓)",2019.11.08,5
264,"HDC현대산업개발, 2066억원 규모 구로구 온수동 일대 공사수주",2019.11.07,5
265,"HDC현대산업개발, 3938억 규모 공사 수주",2019.11.05,5
266,[e공시 눈에 띄네]코스피-31일,2019.11.01,5
267,"HDC현대산업, 3229억원 규모 공사 수주",2019.10.31,5
268,[e공시 눈에 띄네]코스피-25일,2019.10.28,5
269,"HDC현대산업개발, 1100억원 규모 채무보증 결정",2019.10.25,5
270,"HDC현대산업개발, 1조1274억 규모 공사 수주",2019.10.25,5
271,[e공시 눈에 띄네]코스피-24일,2019.10.25,5
272,"[굿모닝 증시]美·유럽 혼조세…""유럽 노이즈 큰걱정 말라""",2019.10.24,5
273,[e공시 눈에 띄네]코스피-22일,2019.10.23,5
274,"HDC현대산업, 계림2구역 주택재개발정비사업 공사도급 변경계약",2019.10.22,5
275,"HDC현대산업개발, 801억 규모 채무보증 결정",2019.10.17,5
276,"HDC현대산업개발, 1533억원 규모 주택재건축공사 계약",2019.10.16,5
277,"HDC현대산업개발, 4200억원 규모 주택재개발정비사업 수주",2019.09.25,5
278,"HDC, 삼양식품 지분 14년 만에 매각…870억 차익",2019.09.24,5
279,[e공시 눈에 띄네]코스피-23일,2019.09.24,5
280,"[특징주]HDC현대산업개발, 아시아나항공 인수 참여에 불확실성↑… 신저가 하락",2019.09.04,5
281,"[클릭 e종목]“HDC현대산업개발, 항공산업 진출에 대한 냉혹한 평가”",2019.09.04,5
282,아시아나항공 인수전 5파전…애경ㆍ미래에셋-HDC현대산업개발 등 참여,2019.09.03,5
283,"9월 3일 코스피, 3.50p 내린 1965.69 마감(0.18%↓)",2019.09.03,5
284,강화되는 주택규제 수혜주는?…'새 집' 어려워지니 '고쳐 살자',2019.08.24,5
285,[e공시 눈에 띄네]코스피-21일,2019.08.22,5
286,건설주 '분양가상한제' 직격탄,2019.08.14,5
287,"HDC현대산업개발, 2분기 영업익 1958억원…전기比 92.8%↑",2019.07.26,5
288,"HDC현대산업개발, 2Q 연결 잠정 영업익 1958억원…전년比 96.4%↑",2019.07.26,5
289,"HDC현대산업개발, 2834억원 규모 채무보증 결정",2019.07.25,5
290,"HDC현대산업개발, 3206억원 규모 공사주수",2019.06.27,5
291,"[특징주]한솔홀딩스, 오크밸리 매각·주주환원 정책에 급등",2019.06.24,5
292,"HDC현대산업개발, 한솔개발 주식 1160만주 취득",2019.06.21,5
293,"HDC현대산업개발, 1525억원 규모 인도 뭄바이 해안도로 공사 수주 계약",2019.06.19,5
294,"HDC현대산업개발, 477억원 규모 채무보증 결정",2019.06.12,5
295,"HDC현대산업, 793억원 규모 당진 아파트 신축공사 체결",2019.05.16,5
296,"HDC현대산업개발, 570억원 규모 채무보증 결정",2019.05.15,5
297,[e공시 눈에 띄네]코스피-29일,2019.04.30,5
298,"HDC현대산업개발, 2735억 규모 신축공사 계약 체결",2019.04.29,5
299,"HDC현대산업개발, 1분기 영업익 1015억… 전분기比 2.2%↑",2019.04.26,5
300,"HDC현대산업개발, 1분기 영업익 1015억원…전기比 2.2%↑",2019.04.26,5
301,[e공시 눈에 띄네]코스피-23일,2019.04.24,5
302,"HDC현대산업개발, 타인에 대한 채무 보증 결정",2019.04.22,5
303,1분기 실적보다 2분기 하락세가 더 걱정,2019.04.22,5
304,"HDC현대산업개발, 491억원 규모의 채무보증 결정",2019.04.17,5
305,"4월 건설株 투자전략...""해외건설·경협·실적이 핵심 키워드""",2019.03.31,5
306,"HDC현대산업개발, 1079억 규모 아이파크 공사 계약",2019.03.25,5
307,"[클릭 e종목]“HDC현대산업개발, 2019~2020년 실적 추정치 상향… 목표가↑”",2019.03.22,5
308,"HDC현대산업개발, 7292억 대전 공동주택 신축공사 도급 변경계약",2019.03.18,5
309,"HDC현대산업개발, 1622억 규모 공사수주",2019.03.12,5
310,[e공시 눈에 띄네]코스피-4일,2019.03.05,5
311,"HDC현대산업개발, 주당 500원 현금배당 결정",2019.03.04,5
312,"[클릭 e종목]""경협주, 옥석은 가리자…HDC현대산업개발 주목""",2019.03.04,5
313,"""서울 강동·성북구도 GTX 수혜 변수 등 살펴야""",2019.03.03,5
314,"HDC현대산업개발, 변경 계약 체결",2019.02.28,5
