,Title,Date,Category
52,"태광, '제 32회 섬유의 날'에서 정부표창 수상",2018.11.12,4
53,"태광산업, 엠코르셋과 업무협약 '이너웨어용 기능성 섬유시장 공략'",2018.09.14,4
54,[文정부 동반성장지수] 한샘·한진중공업 등 '양호' 61개사,2018.06.27,4
55,"태광그룹 일주학술문화재단, '제26기 해외박사장학증서' 전달",2018.06.25,4
56,태광산업 안전보건 골든벨 개최 '퀴즈로 안전사고 예방',2018.06.18,4
57,태광그룹 지배구조 개선 마무리…티시스·태광관광개발 합병,2018.05.10,4
58,"태광산업, 홍현민·김형생 각자 대표 체제로 변경",2018.03.23,4
59,"태광그룹, 계열사 3곳 합병…'지배구조 개혁' 박차",2017.12.26,4
60,"500대기업, 실적 증가에도 기부금 13% 줄여…삼성전자는 40%↓",2017.11.29,4
61,태광산업 창립 67주년 맞아 '소통과 나눔' 행사 진행,2017.10.25,4
62,"허승조 前 GS리테일 부회장, 태광그룹 3개재단 이사장 선임",2017.09.04,4
63,[동반성장지수]가온전선·대덕전자 등 '양호' 58개사,2017.06.28,4
64,[부고]심재혁(태광산업 부회장)씨 장인상,2017.03.15,4
65,"정부, 석유화학 사업재편 점검…TPA 간담회 개최",2016.12.23,4
66,초라한 무역의 날…수상기업 12년만에 최저·대통령도 불참,2016.12.05,4
67,"정부, '구조조정' 헛다리 짚었다…화학업계 오히려 증산",2016.11.07,4
68,"[정부發 구조조정 진통]석화업계 ""알맹이 없어…진작 다 나온 얘기""",2016.09.30,4
69,"[철·화 구조조정 진통]""자체 소비하는 기업도 감축하라?""…석화 컨설팅 '오류 투성'",2016.09.29,4
70,"[석화 구조조정]발등에 불 떨어진 TPA 업계…""감축 난감해""",2016.09.28,4
71,"""태광이 순수학문 전공자들의 연구를 지원합니다""",2016.07.20,4
72,홈플러스 등 21곳 동반성장지수 최하위,2016.06.30,4
73,"태광산업, 그룹홈 아동 자립후원금 1억원 전달",2016.05.18,4
74,"工大 교수, 사외이사 약진",2016.03.24,4
75,태광산업 홍현민 대표이사 선임,2016.03.20,4
76,"태광, 하반기 신입·경력 500명 신규채용",2015.10.06,4
77,결단과 소신의 경제학…오너는 '매출'이었다,2015.05.11,4
78,태광그룹 이호전 전 회장 모친 이선애 여사 별세(상보),2015.05.07,4
79,태광그룹 이호진 전 회장 모친 이선애 여사 별세,2015.05.07,4
80,티브로드홀딩스 대표에 김재필 씨 내정,2015.03.09,4
81,"태광산업, 입사 초년생 직장 예절교육 진행",2015.02.09,4
82,"태광산업, 신입사원 위한 멘토링 프로그램 운영",2015.01.20,4
83,"태광산업, '미생' 신입 대상 멘토링 프로그램 운영",2015.01.20,4
84,"태광산업, 고용 창출 공로로 대통령상 수상",2014.12.24,4
85,"황제·귀족株 올 한해 성적보니…""이름값 못하네""",2014.12.15,4
86,태광산업 친환경 소재 LMF 상업생산 돌입,2014.11.25,4
87,"車 탄 탄소섬유, 연 20%대 고속 질주",2014.11.21,4
88,"케이블방송사 티브로드 상장 추진…""IPO 관련 주관사 선정 나서""",2014.11.11,4
89,"태광그룹, 총 500명 신규 채용 ""사상 최대 규모""",2014.10.13,4
90,"금융당국, 이호진 전 태광그룹 회장 검찰 통보...차명주식 공시 위반",2020.04.13,5
91,"증선위, 차명주식 누락 기재 태광산업에 과징금",2020.02.12,5
92,50만원 이상 초고가株…3년새 '14→7개',2019.03.08,5
93,[e공시 눈에 띄네]코스피-7일,2019.03.08,5
94,"태광산업, 보통주 3000원 결산배당",2019.03.07,5
95,올해도 '슈퍼 주총 데이'…3월27일에 223개사 몰려,2019.02.17,5
96,[자통법 10년]자본시장 새 10년을 열 주주행동주의 시대 개막,2019.01.21,5
97,"[특징주]풍국주정, 수소 에너지 성장 수혜 기대감에 강세",2018.12.10,5
98,"'액티비스트' 공격 잠재 후보군, 대안 투자처 부각?",2018.11.20,5
99,"올해 배당 32조, 20% 증가 ‘사상 최대’",2018.11.08,5
100,"코스닥 1000원 미만 저가주, 2년만에 3배 증가",2018.11.05,5
101,"'황제주'의 액면분할, 유동성 확대의 유혹 때문",2018.08.07,5
102,'주주관여' 나선 운용사…'대리인 문제' 극복 노력은 필요,2018.05.30,5
103,[e공시 눈에 띄네] 코스피-9일,2018.05.10,5
104,[e공시 눈에 띄네] 코스피 - 23일,2018.03.26,5
105,대기업 81% 재무전문 감사위원 無…현행법상 최소 1명 이상 둬야,2018.03.21,5
106,"ESG 등급 떨어진 기업, 주가도 시원찮네",2018.03.16,5
107,"태광산업, 주당 1925원 현금배당 결정",2018.02.26,5
108,'일감 몰아주기' 기준 강화 땐 대기업 계열사 28개사 추가 규제,2018.02.07,5
109,"태광산업, 작년 영업익 2411억…50% 증가",2018.02.06,5
110,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
111,'명품 주식' 비싼값 제대로 한다,2018.01.29,5
112,"500대기업, 실적 증가에도 기부금 13% 줄여…삼성전자는 40%↓",2017.11.29,5
113,"LG생활건강, 100만원 넘는 명품주 된 이유",2017.10.23,5
114,"태광산업, 홍현민 대표 단독로 변경",2017.09.04,5
115,"""기관의 적극적 의사 표현이 좋은 투자 기회 제공""",2017.08.26,5
116,"태광산업, 남익현 사외이사 중도퇴임",2017.03.22,5
117,[e공시 눈에띄네]코스피-3일,2017.03.06,5
118,"코스피·코스닥, 고가주↓ 저가주↑",2017.03.06,5
119,"태광산업, 주당 1750원 현금배당",2017.03.03,5
120,"기업지배구조원, CJ CGV·GS건설 등 32사 ESG 등급 하향",2017.02.22,5
121,"태광산업, 작년 영업익 1601억원…전년比 0.2% 증가",2017.02.09,5
122,"휴비스, 400억 회사채 발행…“삼양사 산업자재 사업부 인수”",2016.10.06,5
123,"태광산업, 심재혁·홍현민 각자 대표이사 체제로 변경",2016.03.18,5
124,액면분할 후 주가·유동성 개선 효과…황제주 액면분할 잇따를까,2016.03.08,5
125,"장 종료 후 ""이 공시 눈에 띄네""(코스피-25일)",2016.02.26,5
126,"태광산업, 주당 1750원 현금배당 결정",2016.02.25,5
127,길 잃은 통일…헤매는 '통일펀드',2016.02.19,5
128,"남북경협株, 3년전 무더기 폭락 재현되나",2016.02.11,5
129,"티브로드, 코스피 상장예심 신청서 제출",2015.11.24,5
130,"황제주 올라선 LG생건, 포스코·CJ 시총 앞질러",2015.11.24,5
131,한국형 액티비스트 '장하성펀드'가 남긴 유산은,2015.06.10,5
132,"환산주가 상위 50개社중 66%, 액면가 500원 미만",2015.06.02,5
133,"롯데칠성, 한달만에 환산주가 순위 네단계 '껑충'…10위권 입성",2015.05.06,5
134,한국파 다우지수보다 '마켓메이커' 먼저 도입,2015.04.06,5
135,유가하락으로 매출원가 줄어들 종목은?,2015.03.26,5
136,100대 상장사 영업이익률 전년보다 15% 감소,2015.03.15,5
137,"[종목포커스]'액면분할' 아모레퍼시픽, 투자전략은",2015.03.04,5
138,액면분할 기업 늘어나나…투자전략은?,2015.03.04,5
139,최경수 이사장 “액면분할로 자본시장 리모델링”,2015.01.20,5
140,"최경수 이사장 ""액면분할로 자본시장 리모델링""",2015.01.20,5
141,"개성공단 10년, 입주 상장사 고성장세",2015.01.19,5
142,"황제·귀족株 올 한해 성적보니…""이름값 못하네""",2014.12.15,5
143,"장 종료 후 ""이 공시 눈에 띄네""(코스피-24일)",2014.10.27,5
144,"티브로드홀딩스, 4개 계열사 흡수합병 결정",2014.10.24,5
145,"장 종료 후 ""이 공시 눈에 띄네""(코스피-23일)",2014.10.24,5
146,"티브로드홀딩스, 4개 계열사 흡수합병",2014.10.23,5
147,공시지가 상승률이 가장 높은 중구 지역 내 최초의 전 세대 복층형 오피스텔! 분양,2019.07.01,6
148,"롯데건설, 수원·신갈IC 인근 '신흥덕 롯데캐슬 레이시티' 내달 분양",2016.04.22,6
149,"中, 한국산 아크릴섬유에 반덤핑 관세 상향",2018.11.06,7
150,"車 탄 탄소섬유, 연 20%대 고속 질주",2014.11.21,7
151,"울산, 썩는 플라스틱 제품화 사업 첫 걸음",2020.05.25,8
152,"'황제보석'논란 이호진 전 태광그룹 회장, 오늘 여섯번째 선고",2019.02.15,8
153,'태광그룹 상속분쟁' 이호진 前 회장 2심도 승소,2017.08.31,8
154,[부고]김여일 태광산업 상무 부친상,2016.01.20,8
155,광주시 광산구 장애인복지관 취업박람회 19일 개최,2015.11.16,8
156,태광그룹 용인투자 추진하나?,2015.07.21,8
157,티브로드홀딩스 대표에 김재필 씨 내정,2015.03.09,8
158,[부고]조경구(태광산업 섬유사업본부장)씨 모친상,2014.10.30,8
159,"이호진 태광 회장, 450억 증여세 소송 승소",2014.09.26,8
160,,,9.0
161,,,10.0
162,배구협회 신임 회장에 박승수 협회장 직무대행,2015.04.27,11
