,Title,Date,Category
104,"락앤락, 디자인 쿡웨어 ‘데꼬르 IH 시리즈' 출시",2020.08.03,4
105,"락앤락 글라스, 소비자웰빙환경만족지수 밀폐용기 1위",2020.07.22,4
106,"락앤락, 중국 최초 라이프스타일 매장 개점",2020.07.21,4
107,"락앤락, 여름맞이 다이어트 기획전",2020.07.08,4
108,"락앤락, 경제적 부담 완화 온·오프라인 프로모션",2020.06.18,4
109,"락앤락, ‘진공쌀통’ 출시…“최적의 상태로 쌀 보관”",2020.06.15,4
110,"락앤락, 맥주 전용 텀블러 ‘스텐 맥주컵’ 출시",2020.06.04,4
111,"락앤락, 25일 현대홈쇼핑서 ‘살롱 드 오브제 더 플레이트’ 단독 론칭",2020.05.22,4
112,공간이 넓어지는 마법...멀티·미니멀·미니 가구 뜬다,2020.05.18,4
113,"락앤락, 1분기 매출 1001억원…전년比 95% 유지",2020.05.15,4
114,"락앤락, ‘펭수 물병’ 시리즈 출시",2020.05.12,4
115,"락앤락, 소형 주방가전 브랜드 제니퍼룸 인수",2020.04.27,4
116,‘지구의 날’…락앤락·삼광글라스가 벌이는 친환경 운동,2020.04.22,4
117,"락앤락, 지구의 날 맞아 텀블러 사용 독려 기획전",2020.04.21,4
118,"락앤락, ‘모듈러 양념통 시리즈’ 출시",2020.03.26,4
119,"락앤락, 건강한 주방생활 제안 온·오프라인 할인전",2020.03.23,4
120,"락앤락, ‘집콕’ 확산에 맞춤 온라인 기획전",2020.03.18,4
121,"락앤락, ‘안심하고 쓰는 첫 이유식 용기’ 출시",2020.03.11,4
122,"락앤락, ‘차곡차곡 쌓아쓰는 모듈 수납함’ 출시",2020.02.26,4
123,락앤락 “플라스틱 밀폐용기 가져오면 20% 할인쿠폰 드려요”,2020.02.04,4
124,신종 코로나에 웃는 속옷업체들 왜?,2020.02.02,4
125,[2020 아시아소비자대상]락앤락 '비스프리'…무게는 덜고 안전은 더하고,2020.01.30,4
126,"락앤락, 대학생 친환경 서포터즈 '그린메이트 15기' 모집",2020.01.28,4
127,"락앤락, 설 선물세트·주방·생활용품 할인전",2020.01.14,4
128,"락앤락, ‘뚜껑까지 투명한 밀폐용기’ 출시",2020.01.09,4
129,"락앤락, 강력한 코팅력 갖춘 프라이팬 '소마IH 시리즈' 출시",2019.12.18,4
130,종이컵 퇴출에 웃는 텀블러,2019.12.11,4
131,"락앤락 밀폐용기, 6년 연속 '세계일류상품' 선정",2019.12.09,4
132,"락앤락, '플레이스엘엘 일산 식사점' 오픈…간편식도 판매",2019.12.04,4
133,"락앤락, 2020 독일 디자인 어워드 4관왕 달성",2019.12.02,4
134,바다에 버려진 플라스틱 쓰레기도 '재활용' 한다,2019.11.25,4
135,"락앤락XGPD, 메트로 싱글 텀블러·텀블러 가방 출시",2019.11.21,4
136,"락앤락, '베트남 소비자가 신뢰하는 브랜드' 8년 연속 선정",2019.11.19,4
137,김장 트렌드 바뀌자…소형 김치 보관용기 각광,2019.11.17,4
138,광군제 '텀블러' 통했다…71억 벌어들인 락앤락,2019.11.12,4
139,락앤락 라이프스타일 매장 '플레이스엘엘 안양점' 오픈,2019.11.08,4
140,락앤락 중국사업총괄에 해외 영업통 김용성 전무 선임,2019.11.06,4
141,텀블러의 계절…락앤락 '텀블러 팝업스토어' 연다,2019.10.31,4
142,"락앤락, 김치 맛·식감 살려주는 '숨쉬는 스텐 김치통' 출시",2019.10.28,4
143,"락앤락, 최고급 스테인리스 적용한 '워너비 텀블러' 출시",2019.10.24,4
144,"락앤락, '원터치 일체형 보온도시락' 출시",2019.10.22,4
145,"락앤락, 31일까지 하반기 메가세일…최대 70% 할인",2019.10.17,4
146,"락앤락, 전자레인지 용기 '렌지락' 4종 출시",2019.10.15,4
147,BI 바꾼 락앤락…'밀폐용기' 넘어 '라이프스타일 기업' 노린다,2019.10.07,4
148,자원 다시쓰고 재생 가능하게…'순환경제' 실천하는 기업들,2019.09.30,4
149,"락앤락, '메트로 텀블러' 출시",2019.09.24,4
150,"락앤락, 중화권 모델로 배우 '덩룬' 발탁",2019.09.18,4
151,"락앤락, 자투리 플라스틱으로 만든 '에코 이지클립 수납함' 출시",2019.09.16,4
152,"락앤락, '플레이스엘엘 롯데몰 수지점' 오픈",2019.08.30,4
153,"락앤락, 추석 맞이 밀폐용기·주방용품 할인 판매",2019.08.28,4
154,"락앤락, 핑크퐁 원터치 텀블러 출시",2019.08.19,4
155,"식중독 잦은 여름, 주방 위생 관리 돕는 아이템은",2019.08.18,4
156,"롯데마트 ""헌 텀블러 주시면 새 것 40% 할인해 드려요""",2019.08.14,4
157,"락앤락, '스텐 냄비 시리즈' 출시",2019.08.08,4
158,"락앤락, 대학생 친환경 서포터즈 '그린메이트 14기' 모집",2019.07.29,4
159,"락앤락, '이유식 냄비 세트' 출시",2019.07.23,4
160,"락앤락, 파스텔톤 '퓨어 텀블러' 출시",2019.07.16,4
161,"락앤락, 통3중 구조 '세라믹 스텐 냄비' 5종 출시",2019.07.11,4
162,"""여름 보양식 수박도 있어요""…1인 포장부터 'SNS 화제템'까지",2019.07.08,4
163,"[포토]홈플러스 ""‘SNS 화제템’으로 간편하게 수박 손질""",2019.07.08,4
164,"락앤락, 여름맞이 '칼도마살균블럭' 홈쇼핑 특별 방송",2019.07.05,4
165,텀블러 성수기 이제 사계절…일회용품 규제에 웃는 락앤락,2019.06.20,4
166,"심재철 의원, 가업상속공제 한도 2500억 확대 법안 발의",2019.06.18,4
167,"""가업승계 세제지원 외에 M&A 등 종합지원책 필요""",2019.06.09,4
168,"락앤락, 무빙카페 텀블러 캠페인…""기부하면 텀블러 드려요""",2019.06.03,4
169,"나들이 도시락, 주방용품 준비부터",2019.06.01,4
170,"락앤락, 국내외 법인 참여하는 친환경 캠페인 진행",2019.05.29,4
171,"빅스마일데이 ""마지막 날 특가 찬스 놓치지 마세요""",2019.05.28,4
172,락앤락 비스프리 시리즈 '파스텔톤' 갈아입었다,2019.05.21,4
173,"락앤락, 간편 조리용 기능성 그릴팬 4종 출시",2019.05.15,4
174,"락앤락, 데일리 쿨러백 3종 출시",2019.05.09,4
175,"락앤락, 獨 홈쇼핑에 텀블러 12만개 공급",2019.05.07,4
176,락앤락 1Q 영업익 73%↓…매출원가·판관비 증가 영향,2019.05.03,4
177,"KT스카이라이프, '무비앤라이프' 개편",2019.05.03,4
178,"락앤락, 中 브랜드파워 밀폐용기 8년 연속 1위",2019.04.29,4
179,1인가구 살림 늘자…소용량 용기·쿡웨어 시장 커진다,2019.04.28,4
180,'지구의 날' 재활용 독려하는 생활용품 기업들… 컵 기부·보상판매,2019.04.22,4
181,"락앤락, 칼·도마 살균기 '칼도마살균블럭' 출시",2019.04.22,4
182,"락앤락 ""낡은 밀폐용기·프라이팬 가져오세요""",2019.04.18,4
183,홍남기 가업상속 공제 완화안에 뿔난 중소·중견기업계,2019.04.15,4
184,"""퀴즈 풀면 공기청정기 드려요"" 락앤락, 체험 이벤트 진행",2019.04.12,4
185,가업상속 규제 완화 법안 쏟아진다…매출 기준 상향될까,2019.04.07,4
186,락앤락 '봄소풍 프로모션' 도시락·물병 등 최대 60% 할인,2019.04.05,4
187,"락앤락, 美 유통업체 '마이어'에 밀폐용기 공급 ""美 오프라인 유통 확대""",2019.04.03,4
188,"락앤락, 항균·탈취 기능 더한 '미니 공기청정기' 출시",2019.03.28,4
189,미세먼지 마스크·텀블러 할인…락앤락몰 '미세먼지 기획전',2019.03.15,4
190,"'음식 언제 담았더라'… 락앤락, 날짜 보여주는 밀폐용기 출시",2019.03.12,4
191,"중견기업 10곳 중 7곳 ""가업승계 상속·증여세 부담""",2019.03.05,4
192,'탈 밀폐용기' 락앤락…생활용품 '핫플레이스'로 이미지 변신(종합),2019.02.19,4
193,'탈 밀폐용기' 락앤락…생활용품 '핫플레이스'로 이미지 변신,2019.02.19,4
194,"락앤락, 라이프스타일 매장 '플레이스엘엘 송파점' 오픈",2019.02.15,4
195,"락앤락, 2018년 영업익 29.2%↓…원가상승·경영개선 비용 영향",2019.02.14,4
196,[2019 아시아소비자대상]환경호르몬 없는 락앤락 '비스프리 모듈러',2019.01.31,4
197,"락앤락, 대학생 서포터즈 '그린메이트 13기' 모집",2019.01.28,4
198,"락앤락, '골드마스터' 6종 현대홈쇼핑 단독 출시",2019.01.22,4
199,"락앤락, 설 맞이 온·오프라인 최대 60% 할인 프로모션",2019.01.18,4
200,"홈플러스, 꽃갈비 가격 최대 8% 인하…설 특집 '푸드쇼'",2019.01.17,4
201,"현대홈쇼핑, '원데이' 특집방송…패션·잡화·가전 대표상품 한 자리에",2019.01.13,4
202,위메프 '1+1특가'·'11% 할인' 이벤트…13일까지,2019.01.11,4
203,"락앤락 밀폐용기·텀블러, 독일 디자인 어워드 수상",2018.12.04,4
204,"락앤락, ""준비부터 보관까지"" 김장 시즌 맞춤 기획전",2018.11.21,4
205,"락앤락, 입술 모양 맞춘 '립 텀블러' 출시",2018.11.16,4
206,"락앤락, 中 쇼핑 축제 '광군제'서 63억원 매출 달성",2018.11.13,4
207,닫힌 밀폐용기 판매 해외서 연다,2018.11.09,4
208,"락앤락, 가을·겨울 시즌 겨냥 보온병 세트 NS 홈쇼핑 론칭",2018.10.29,4
209,"""1~2포기로 만족"" 소형김치통이 대세",2018.10.25,4
210,"치솟는 배춧값에 작아진 김치통…김장철 앞두고도 ""작은 통이 대세""",2018.10.24,4
211,"락앤락, '2018 웨이브 보온 시리즈' 5종 출시",2018.10.23,4
212,최대 80% 이상 세일…가을맞아 창고 푸는 주방용품 업계,2018.10.21,4
213,"락앤락, '최대 86% 할인' 가을맞이 온·오프 창고개방 행사",2018.10.19,4
214,"GS샵, 똑소리원더샵 20주년 특집 방송",2018.10.16,4
215,"락앤락 '비스프리 모듈러', 美 IDEA 디자인 어워드 본상",2018.10.10,4
216,"'신남방 교두보' 태국서 한국우수상품전…""한류·태류 잇는다""",2018.10.04,4
217,"산업부, 수교 60주년 맞아 태국서 '한국우수상품전' 개최",2018.10.03,4
218,"홈플러스, 추석 주방 조리용품·식기 등 최대 50% 할인",2018.09.18,4
219,"락앤락, GS홈쇼핑서 '미니멀 IH V2' 론칭…전기렌지·인덕션 등서 활용 가능",2018.09.18,4
220,"락앤락, 추석 맞이 '아산 창고대개방' 행사…""밀폐용기 최대 60%할인""",2018.09.05,4
221,"락앤락, 내달 9일까지 경력직원 공채 모집",2018.08.30,4
222,친환경플라스틱 주방용기 매출 증가 “일회용 플라스틱 아웃”,2018.08.22,4
223,"락앤락, 세계 유명도시 담아낸 '리가 텀블러' 6종 출시",2018.08.06,4
224,"락앤락, 대학생 서포터즈 '그린메이트' 12기 모집",2018.08.01,4
225,"락앤락, 2인 가구도 거뜬한 쿡웨어 '핸디쿡M' 출시",2018.07.30,4
226,"""롯데마트에서 여름 휴가 준비"" 26일부터 바캉스 할인전",2018.07.26,4
227,"락앤락, 올리브영 서울대입구중앙점 입점…1인가구·20대 겨냥 제품 선봬",2018.07.19,4
228,"락앤락, TV 요리 프로그램 등장한 인기 쿡웨어 제품 특별전",2018.07.17,4
229,"G마켓, 독일 정수기 브리타 '반값' 할인",2018.07.17,4
230,"K쇼핑, 증강현실 기술 적용 'AR마켓' 국내 첫 선…360도 영상 회전",2018.07.16,4
231,"락앤락, 서포터즈 대상 '업사이클링 클래스' 진행",2018.07.10,4
232,"락앤락, 신제품 '러스터 보틀' 출시…""수채화 감성의 여름 물병""",2018.07.03,4
233,"락앤락, 건강음료 만들기 안성맞춤 '쉐이크잇 보틀' 출시",2018.06.19,4
234,"락앤락, 환경의달 맞이 '텀블러&물병 기획전'",2018.06.14,4
235,"이디야커피, 여름 시즌 한정 '뉴 비니스트 쿨썸머팩' 출시",2018.06.05,4
236,"""전자레인지에서 데우는 간편 주방용기""…락앤락 '이지톡' 5종 출시",2018.05.21,4
237,"락앤락, 두가지 음식 한 번에 보관 '투웨이 용기' 출시",2018.05.03,4
238,"락앤락, 서울숲 '그린피크닉 캠페인' 성료",2018.04.23,4
239,"락앤락, 서울숲에 친환경 '도시락정원' 오픈",2018.04.19,4
240,"락앤락, 최대 86%할인 '아산 창고대개방' 개최",2018.04.17,4
241,"락앤락, 中 브랜드파워지수서 밀폐용기··보온병 부문 '황금브랜드' 선정",2018.04.11,4
242,"락앤락, 봄철 피크닉 겨냥 '2018 쿨러백 시리즈' 출시",2018.04.09,4
243,"락앤락, 건강한 물 마시기 습관 돕는 '헬퍼 보틀' 출시",2018.04.03,4
244,"마스크 품귀 현상…물량 확보나선 TV홈쇼핑, 방송마다 완판 행렬",2018.03.28,4
245,"락앤락, 한국산업브랜드파워서 밀폐용기·주방용품 2개 부문 1위",2018.03.22,4
246,"락앤락, 실용 수납함 '사선형 트롤리' 2종 출시",2018.03.19,4
247,"락앤락, 英 매거진 무미 선정 '패밀리 어워즈' 2년 연속 수상",2018.03.13,4
248,"""봄이 왔어요"" 백화점, 나들이·화이트데이 겨냥 할인 행사",2018.03.10,4
249,"락앤락, 내열 유리 소재 신제품 '시티 보틀' 출시",2018.02.26,4
250,연일 미세먼지 경보…생활용품 업계 마스크 신제품 속속 출시,2018.02.25,4
251,"락앤락, '미세먼지 마스크' 출시 한달만에 120만장 판매",2018.02.22,4
252,"락앤락, 김성훈 대표 단독 경영체제…김준일 회장, 대표이사직 사임",2018.02.14,4
253,"락앤락, 세계 최대 소비재 박람회 '암비엔테' 참가…160여 업체와 상담",2018.02.13,4
254,"락앤락 '비스프리 모듈러 시리즈', iF 디자인 어워드 본상 수상",2018.02.08,4
255,"""설맞이 프리미엄 주방용품, 홈플러스에서 준비하세요""",2018.02.06,4
256,"락앤락, 보관부터 테이블 연출까지 '비스프리 온더테이블' 출시",2018.02.06,4
257,"[2018 아시아소비자대상]락앤락, 1인 가구 맞춤 용기 '간편식 글라스'",2018.01.25,4
258,[2018 아시아소비자대상]표-수상 기업·브랜드 현황,2018.01.25,4
259,"락앤락, 프리미엄 칼블럭 세트 '다마스커스 수' 롯데홈쇼핑 론칭",2018.01.25,4
260,"락앤락, 하드앤라이트 프라이팬 150만대 판매 돌파…23일 쿡웨어 특가전",2018.01.23,4
261,락앤락의 글로벌 생활용품기업 도약… 성과 분배 선순환 만든다,2018.01.16,4
262,"락앤락, '웨이브 & 실린더 보틀 텀블러' 출시",2018.01.16,4
263,"락앤락, 이색 디자인 '트위스터 텀블러' 출시",2018.01.02,4
264,"락앤락-비비고, 연말 홈파티 이벤트",2017.12.19,4
265,"락앤락, '겨울 야외활동 제격' 텀블러 신제품 6종 출시",2017.12.14,4
266,"락앤락, '미세먼지 마스크' 출시 한달만에 120만장 판매",2018.02.22,4
267,"락앤락, 김성훈 대표 단독 경영체제…김준일 회장, 대표이사직 사임",2018.02.14,4
268,"락앤락, 세계 최대 소비재 박람회 '암비엔테' 참가…160여 업체와 상담",2018.02.13,4
269,"락앤락 '비스프리 모듈러 시리즈', iF 디자인 어워드 본상 수상",2018.02.08,4
270,"""설맞이 프리미엄 주방용품, 홈플러스에서 준비하세요""",2018.02.06,4
271,"락앤락, 보관부터 테이블 연출까지 '비스프리 온더테이블' 출시",2018.02.06,4
272,"[2018 아시아소비자대상]락앤락, 1인 가구 맞춤 용기 '간편식 글라스'",2018.01.25,4
273,[2018 아시아소비자대상]표-수상 기업·브랜드 현황,2018.01.25,4
274,"락앤락, 프리미엄 칼블럭 세트 '다마스커스 수' 롯데홈쇼핑 론칭",2018.01.25,4
275,"락앤락, 하드앤라이트 프라이팬 150만대 판매 돌파…23일 쿡웨어 특가전",2018.01.23,4
276,락앤락의 글로벌 생활용품기업 도약… 성과 분배 선순환 만든다,2018.01.16,4
277,"락앤락, '웨이브 & 실린더 보틀 텀블러' 출시",2018.01.16,4
278,"락앤락, 이색 디자인 '트위스터 텀블러' 출시",2018.01.02,4
279,"락앤락-비비고, 연말 홈파티 이벤트",2017.12.19,4
280,"락앤락, '겨울 야외활동 제격' 텀블러 신제품 6종 출시",2017.12.14,4
281,"락앤락, 4년 연속 '2017 세계일류상품' 선정",2017.12.07,4
282,"락앤락, 새 대표에 김성훈 전 삼성SDS 부사장…""글로벌 기업 도약 목표""",2017.12.04,4
283,'락앤락 써포터즈' 창립 15주년 기념 고객 감사 이벤트,2017.11.30,4
284,"티몬, 빠를수록 할인폭 큰 '빠르면 싸다' 프로모션 진행",2017.11.14,4
285,빨간배추부터 김치통까지…김장 시즌 맞아 유통업계 '분주'(종합),2017.11.13,4
286,"팅크웨어, 3분기 매출 494억원…블랙박스 매출 전년비 15%↑",2017.11.13,4
287,"'완전한 사드 해빙' 락앤락, 광군제 58억 매출…작년比 12%↑",2017.11.13,4
288,"롯데마트, 16일부터 일주일간 '김장 특별 기획전' 진행",2017.11.13,4
289,"락앤락, 김장시즌 맞아 '숨쉬는 김치통' 출시",2017.11.08,4
290,‘사드 해빙’ 속 락앤락 3분기 매출 7.7%↑,2017.11.06,4
291,中 '광군제'로 韓 유통업계 난리라는데…작년 실적 살펴보니,2017.11.05,4
292,"락앤락, K-POP 앞세워 중국·베트남 공략",2017.11.02,4
293,"락앤락, 안성서 2017 하반기 2차 창고대개방 행사",2017.10.25,4
294,"락앤락, 서초 '마제스타시티타워'로 사옥 이전",2017.10.23,4
295,"락앤락, '비스프리 모듈러 시리즈' GS홈쇼핑 론칭",2017.10.12,4
296,"락앤락·삼광글라스, 美시장 담는다",2017.09.20,4
297,"홈플러스, 추석맞이 주방용품 브랜드 행사",2017.09.19,4
298,"옥션, 추석선물 최대 60% 할인…쿠폰은 '덤'",2017.09.18,4
299,"G마켓·옥션, 온라인몰 최초 '락앤락' 창고대개방 세일",2017.09.18,4
300,추석·혼수 대목 노리는 中企 상품,2017.09.10,4
301,"락앤락, 7일부터 용인 창고 대개방 행사",2017.09.04,4
302,"락앤락, 국내 최대규모 직영점 '송파 파크하비오점' 오픈",2017.08.31,4
303,"19주년 홈쇼핑 최장수 프로그램, GS샵 '똑소리나는 원더샵' 개편",2017.08.29,4
304,"백화점, 다양한 체험 이벤트로 하반기 매출 반등 이끈다",2017.08.26,4
305,"락앤락, '홈카페 마스터 기획전'…텀블러 등 60% 할인",2017.08.10,4
306,"락앤락, 1인가구 겨냥 '간편식 글라스' 4종 출시",2017.08.08,4
307,"락앤락, 中 대신 베트남",2017.08.03,4
308,"락앤락, 대학생 서포터즈 '그린메이트' 10기 모집",2017.08.03,4
309,"락앤락, '미식남녀'와 비디오커머스 협업…中 온라인 시장 겨냥",2017.07.27,4
310,"락앤락, 식재료별 맞춤 밀폐용기 '스페셜 시리즈' 출시",2017.07.25,4
311,"락앤락, '모듈러시리즈' 출시기념 온·오프라인 기획전",2017.07.18,4
312,가마솥 더위 속 방습 제품 인기,2017.07.16,4
313,"락앤락, 스페셜 시리즈 '건식품 보관용기 3종' 출시",2017.07.07,4
