Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-10-27,"코스피, 대내외 불확실성 해소…1930선 회복",0,0,0,1,0,0,0,0,0,0
2014-10-27,"코스피, 대외리스크 완화에 외국인·기관 '사자'…1930선 회복",0,0,0,1,0,0,0,0,0,0
2014-10-27,,0,0,0,0,1,0,0,0,0,0
2014-10-27,,0,0,0,0,0,1,0,0,0,0
2014-10-27,,0,0,0,0,0,0,1,0,0,0
2014-10-27,,0,0,0,0,0,0,0,1,0,0
2014-10-27,,0,0,0,0,0,0,0,0,1,0
2014-10-27,,0,0,0,0,0,0,0,0,0,1
2014-10-28,,1,0,0,0,0,0,0,0,0,0
2014-10-28,,0,1,0,0,0,0,0,0,0,0
2014-10-28,,0,0,1,0,0,0,0,0,0,0
2014-10-28,"LG하우시스, 3분기 실적 예상하회<한국투자證>",0,0,0,1,0,0,0,0,0,0
2014-10-28,"코스피, FOMC 앞둔 경계감…보합권 내 혼조 출발",0,0,0,1,0,0,0,0,0,0
2014-10-28,"코스피, FOMC 경계감에 외국인·기관 '팔자'…1920선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-10-28,"HMC투자증권, 최고 연 10.2% 제공 ELS 등 2종 공모",0,0,0,1,0,0,0,0,0,0
2014-10-28,"코스피, FOMC 경계감 속 '바닥'다지기…제한된 약세흐름",0,0,0,1,0,0,0,0,0,0
2014-10-28,"[집중취재 클로즈업]상해자동차, 중국 자동차 시장을 견인하다",0,0,0,1,0,0,0,0,0,0
2014-10-28,"코스피, FOMC경계감 vs 하방경직…1920선 약보합세",0,0,0,1,0,0,0,0,0,0
2014-10-28,,0,0,0,0,1,0,0,0,0,0
2014-10-28,,0,0,0,0,0,1,0,0,0,0
2014-10-28,,0,0,0,0,0,0,1,0,0,0
2014-10-28,,0,0,0,0,0,0,0,1,0,0
2014-10-28,,0,0,0,0,0,0,0,0,1,0
2014-10-28,,0,0,0,0,0,0,0,0,0,1
2014-10-29,,1,0,0,0,0,0,0,0,0,0
2014-10-29,[10월 29일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-10-29,"[이슈초점]현대차 연구소, '자동차 심장'을 향한 집념史",0,0,1,0,0,0,0,0,0,0
2014-10-29,'중국 완성車 레이스' 엔저가 원고에 밀렸다,0,0,1,0,0,0,0,0,0,0
2014-10-29,"코스피, 대외 호재 속 상승출발…1930선 회복",0,0,0,1,0,0,0,0,0,0
2014-10-29,"코스피, 대내외 호재에 외국인 '사자' 전환…1960선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-10-29,"코스피, 경상수지 연속 흑자에 상승폭 확대…1950선 육박",0,0,0,1,0,0,0,0,0,0
2014-10-29,,0,0,0,0,1,0,0,0,0,0
2014-10-29,,0,0,0,0,0,1,0,0,0,0
2014-10-29,,0,0,0,0,0,0,1,0,0,0
2014-10-29,,0,0,0,0,0,0,0,1,0,0
2014-10-29,,0,0,0,0,0,0,0,0,1,0
2014-10-29,,0,0,0,0,0,0,0,0,0,1
2014-10-30,,1,0,0,0,0,0,0,0,0,0
2014-10-30,,0,1,0,0,0,0,0,0,0,0
2014-10-30,,0,0,1,0,0,0,0,0,0,0
2014-10-30,,0,0,0,1,0,0,0,0,0,0
2014-10-30,,0,0,0,0,1,0,0,0,0,0
2014-10-30,,0,0,0,0,0,1,0,0,0,0
2014-10-30,,0,0,0,0,0,0,1,0,0,0
2014-10-30,,0,0,0,0,0,0,0,1,0,0
2014-10-30,,0,0,0,0,0,0,0,0,1,0
2014-10-30,,0,0,0,0,0,0,0,0,0,1
2014-10-31,,1,0,0,0,0,0,0,0,0,0
2014-10-31,,0,1,0,0,0,0,0,0,0,0
2014-10-31,'꼬마' QM3의 반란,0,0,1,0,0,0,0,0,0,0
2014-10-31,내년 글로벌 車시장 '러·브' 라인에 달렸다,0,0,1,0,0,0,0,0,0,0
2014-10-31,[카라이프]車 업계 '캠핑카의 조건' R&D 열풍,0,0,1,0,0,0,0,0,0,0
2014-10-31,기아차 이삼웅 사장 사의…후임에 박한우,0,0,1,0,0,0,0,0,0,0
2014-10-31,,0,0,0,1,0,0,0,0,0,0
2014-10-31,,0,0,0,0,1,0,0,0,0,0
2014-10-31,,0,0,0,0,0,1,0,0,0,0
2014-10-31,,0,0,0,0,0,0,1,0,0,0
2014-10-31,,0,0,0,0,0,0,0,1,0,0
2014-10-31,,0,0,0,0,0,0,0,0,1,0
2014-10-31,,0,0,0,0,0,0,0,0,0,1
2014-11-03,,1,0,0,0,0,0,0,0,0,0
2014-11-03,10월 수출 518억 달러…역대 최고치(상보),0,1,0,0,0,0,0,0,0,0
2014-11-03,러시아 폐차인센티브 증액·연장 추진…현대기아차 영향은?,0,0,1,0,0,0,0,0,0,0
2014-11-03,기아차 K9 부분변경모델에 5000㏄급 엔진 첫 적용,0,0,1,0,0,0,0,0,0,0
2014-11-03,"기아차, 캐릭터 종입입체모형 내놔",0,0,1,0,0,0,0,0,0,0
2014-11-03,"쏘울 제친 트랙스, 수출 4강 안착",0,0,1,0,0,0,0,0,0,0
2014-11-03,"오영호 KOTRA사장, 韓 최초 호세마르티 특별상 수상",0,0,1,0,0,0,0,0,0,0
2014-11-03,"기아차, K9 부분변경모델 출시 ""최초로 V8 타우 5.0엔진 탑재""",0,0,1,0,0,0,0,0,0,0
2014-11-03,"기아차, 10월 車판매 23만1706대…전년比 7%↓(1보)",0,0,1,0,0,0,0,0,0,0
2014-11-03,"기아차, 10월 해외 생산·판매 역대 최대…'내수감소'(상보)",0,0,1,0,0,0,0,0,0,0
2014-11-03,10월 내수 베스트셀링카 모닝…포터와 연간 선두경쟁 치열,0,0,1,0,0,0,0,0,0,0
2014-11-03,"10월 완성車 레이스, 현대차·르노삼성만 '질주'(종합)",0,0,1,0,0,0,0,0,0,0
2014-11-03,"기아차, '호주오픈 볼키즈' 20여명 최종선발",0,0,1,0,0,0,0,0,0,0
2014-11-03,"코스피, '엔저공습' 재개 우려에 약세마감…1950선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-11-03,주식옵션 기초주권 10종목으로 축소,0,0,0,1,0,0,0,0,0,0
2014-11-03,"코스피, 외국인·기관 동반 '팔자'…1950선 하회",0,0,0,1,0,0,0,0,0,0
2014-11-03,"코스피, 엔저공습 재개에 외국인 '팔자' 전환…1950선도 위태",0,0,0,1,0,0,0,0,0,0
2014-11-03,"[특징주]현대차 3인방, 엔저 후폭풍 우려에 급락",0,0,0,1,0,0,0,0,0,0
2014-11-03,"코스피, '엔저공포' 재개…1950선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-11-03,[마켓포커스]일본 양적완화 소식에 현대차 3인방 주가 하락,0,0,0,1,0,0,0,0,0,0
2014-11-03,,0,0,0,0,1,0,0,0,0,0
2014-11-03,,0,0,0,0,0,1,0,0,0,0
2014-11-03,,0,0,0,0,0,0,1,0,0,0
2014-11-03,,0,0,0,0,0,0,0,1,0,0
2014-11-03,,0,0,0,0,0,0,0,0,1,0
2014-11-03,,0,0,0,0,0,0,0,0,0,1
2014-11-04,,1,0,0,0,0,0,0,0,0,0
2014-11-04,[11월 4일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-11-04,[11월 4일]아시아경제 간밤의 주요뉴스,0,1,0,0,0,0,0,0,0,0
2014-11-04,현대기아차 美서 연비과장 1억달러 벌금…국내 과징금 올해 안 결론날 듯,0,0,1,0,0,0,0,0,0,0
2014-11-04,"현대기아車, 10월 美 신차판매시장 점유율 연중 최저치",0,0,1,0,0,0,0,0,0,0
2014-11-04,"""해가기 전에 新車 장만해볼까""…연말 앞두고 車업계 할인마케팅 시동",0,0,1,0,0,0,0,0,0,0
2014-11-04,"현대기아車, 10월 美 신차점유율 연중 최저(종합)",0,0,1,0,0,0,0,0,0,0
2014-11-04,"[위기의한국제조업]電·車, 중국·일본의 샌드위치됐다",0,0,1,0,0,0,0,0,0,0
2014-11-04,"코스피, 엔저+디플레 '공포'에 1% 가까이 하락…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-11-04,"코스피, 엔저에 디플레 우려로 악재 겹쳐…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-11-04,"코스피, 외국인 매도 전환에 약세로 가닥…1950선 위태",0,0,0,1,0,0,0,0,0,0
2014-11-04,"코스피, '엔저공습' 우려 속 방향성 탐색…보합권 내 혼조세",0,0,0,1,0,0,0,0,0,0
2014-11-04,"HMC투자증권, 최고 연 10.0% 제공 ELS 등 2종 공모",0,0,0,1,0,0,0,0,0,0
2014-11-04,"현대위아, 목표가↓…그래도 저평가 '매수'<한국투자證>",0,0,0,1,0,0,0,0,0,0
2014-11-04,,0,0,0,0,1,0,0,0,0,0
2014-11-04,"현대·기아차, 연비과장으로 미국서 벌금 1억불, 적립금 2억불 삭감조치",0,0,0,0,0,1,0,0,0,0
2014-11-04,亞 금융시장에 부는 '엔저 공포'…韓 가장 취약,0,0,0,0,0,1,0,0,0,0
2014-11-04,,0,0,0,0,0,0,1,0,0,0
2014-11-04,,0,0,0,0,0,0,0,1,0,0
2014-11-04,,0,0,0,0,0,0,0,0,1,0
2014-11-04,,0,0,0,0,0,0,0,0,0,1
2014-11-05,,1,0,0,0,0,0,0,0,0,0
2014-11-05,,0,1,0,0,0,0,0,0,0,0
2014-11-05,"기아차, K3·K5·K7 月 20만~40만원 할부 맞춤형 이벤트",0,0,1,0,0,0,0,0,0,0
2014-11-05,"현대기아차, 연말 앞두고 대폭 할인…쏘나타 하이브리드 350만원↓",0,0,1,0,0,0,0,0,0,0
2014-11-05,'생계형車' 전성시대…연간 판매량 1·2위 다툼,0,0,1,0,0,0,0,0,0,0
2014-11-05,쏘나타 하이브리드 최대 350만원 할인…연말 차값 확 내린다,0,0,1,0,0,0,0,0,0,0
2014-11-05,,0,0,0,1,0,0,0,0,0,0
2014-11-05,,0,0,0,0,1,0,0,0,0,0
2014-11-05,,0,0,0,0,0,1,0,0,0,0
2014-11-05,,0,0,0,0,0,0,1,0,0,0
2014-11-05,,0,0,0,0,0,0,0,1,0,0
2014-11-05,,0,0,0,0,0,0,0,0,1,0
2014-11-05,,0,0,0,0,0,0,0,0,0,1
2014-11-06,,1,0,0,0,0,0,0,0,0,0
2014-11-06,"""현대캐피탈, 현대·기아차 할부금융 25%이상 취급 못 한다""",0,1,0,0,0,0,0,0,0,0
2014-11-06,[11월 6일]아시아경제 오늘의 한줄뉴스,0,1,0,0,0,0,0,0,0,0
2014-11-06,"현대기아車, 5개월만에 中 누적 '두자릿수 성장률' 회복",0,0,1,0,0,0,0,0,0,0
2014-11-06,"현대기아차 ""2020년까지 車 연비 25% 높이겠다""…파워트레인 개선·경량화 집중",0,0,1,0,0,0,0,0,0,0
2014-11-06,"기아차, 30일까지 글로벌 문화체험 이벤트",0,0,1,0,0,0,0,0,0,0
2014-11-06,아쉽네 안방…현대기아차 내수 점유율 10년來 최저수준,0,0,1,0,0,0,0,0,0,0
2014-11-06,,0,0,0,1,0,0,0,0,0,0
2014-11-06,,0,0,0,0,1,0,0,0,0,0
2014-11-06,"애플, 포브스 선정 최고 브랜드 4년 연속 1위",0,0,0,0,0,1,0,0,0,0
2014-11-06,,0,0,0,0,0,0,1,0,0,0
2014-11-06,,0,0,0,0,0,0,0,1,0,0
2014-11-06,,0,0,0,0,0,0,0,0,1,0
2014-11-06,,0,0,0,0,0,0,0,0,0,1
2014-11-07,,1,0,0,0,0,0,0,0,0,0
2014-11-07,,0,1,0,0,0,0,0,0,0,0
2014-11-07,MK의 '리터(ℓ)경영'…키워드는 '연비',0,0,1,0,0,0,0,0,0,0
2014-11-07,"한국업체 ""미국 큰 차 시장, 힘드네""",0,0,1,0,0,0,0,0,0,0
2014-11-07,"르노삼성자동차 QM3, 판매 1만대 제쳐…""작년 1위 BMW도 잡았다""",0,0,1,0,0,0,0,0,0,0
2014-11-07,현대차 '연비혁명'…차량경량화株 탄력받나,0,0,0,1,0,0,0,0,0,0
2014-11-07,,0,0,0,0,1,0,0,0,0,0
2014-11-07,,0,0,0,0,0,1,0,0,0,0
2014-11-07,"광주시, 7일 자동차산업밸리 추진위원회 본격 출범",0,0,0,0,0,0,1,0,0,0
2014-11-07,,0,0,0,0,0,0,0,1,0,0
2014-11-07,,0,0,0,0,0,0,0,0,1,0
2014-11-07,,0,0,0,0,0,0,0,0,0,1
2014-11-10,,1,0,0,0,0,0,0,0,0,0
2014-11-10,,0,1,0,0,0,0,0,0,0,0
2014-11-10,"기아차 5000㏄급 신형 K9, 동급 에쿠스보다 2500만원 싸",0,0,1,0,0,0,0,0,0,0
2014-11-10,"기아車, 5000㏄급 '더뉴 K9' 가격보니…""에쿠스보다 2500만원 싸다""",0,0,1,0,0,0,0,0,0,0
2014-11-10,[주간추천종목]우리투자증권,0,0,0,1,0,0,0,0,0,0
2014-11-10,"코스피, 한중 FTA 효과+달러강세 진정…1960선 육박",0,0,0,1,0,0,0,0,0,0
2014-11-10,"코스피, 외국인·기관 동반매수세…삼성전자 5%↑",0,0,0,1,0,0,0,0,0,0
2014-11-10,"코스피, 한-중 FTA 타결 소식에 강세…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-10,"코스피, 원·달러 환율 급등세 진정…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-10,,0,0,0,0,1,0,0,0,0,0
2014-11-10,,0,0,0,0,0,1,0,0,0,0
2014-11-10,‘광주 자동차 100만대 생산도시’ 대장정 돌입,0,0,0,0,0,0,1,0,0,0
2014-11-10,"'가성비 갑' QM3, 판매 1만대 돌파…""작년 1위 BMW 520d도 제쳤다""",0,0,0,0,0,0,0,1,0,0
2014-11-10,,0,0,0,0,0,0,0,0,1,0
2014-11-10,,0,0,0,0,0,0,0,0,0,1
2014-11-11,,1,0,0,0,0,0,0,0,0,0
2014-11-11,,0,1,0,0,0,0,0,0,0,0
2014-11-11,"한중FTA, 車산업 앞날은…中에 공장 신설·현지 생산 늘려",0,0,1,0,0,0,0,0,0,0
2014-11-11,"기아차, 전국에 시승센터 18곳 구축",0,0,1,0,0,0,0,0,0,0
2014-11-11,채용파괴…인턴 전성시대 '신입'을 위협하다,0,0,1,0,0,0,0,0,0,0
2014-11-11,"코스피, 숨고르기 장세…보합권 내 혼조",0,0,0,1,0,0,0,0,0,0
2014-11-11,"기아차, 2209억 규모 자사주 취득",0,0,0,1,0,0,0,0,0,0
2014-11-11,"[특징주]잇달아 자사주 매입, 현대차그룹株 동반 강세",0,0,0,1,0,0,0,0,0,0
2014-11-11,"코스피, 기관 '사자'에 상승세 방향잡아…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-11,"기아차, 박한우 사장 대표이사 신규선임",0,0,0,1,0,0,0,0,0,0
2014-11-11,"코스피, 외국인vs기관 매매공방…강보합세 지속",0,0,0,1,0,0,0,0,0,0
2014-11-11,"코스피, 中 호재 기대감에 4거래일 연속 상승세…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-11,,0,0,0,0,1,0,0,0,0,0
2014-11-11,,0,0,0,0,0,1,0,0,0,0
2014-11-11,,0,0,0,0,0,0,1,0,0,0
2014-11-11,,0,0,0,0,0,0,0,1,0,0
2014-11-11,,0,0,0,0,0,0,0,0,1,0
2014-11-11,,0,0,0,0,0,0,0,0,0,1
2014-11-12,,1,0,0,0,0,0,0,0,0,0
2014-11-12,,0,1,0,0,0,0,0,0,0,0
2014-11-12,"[포토]한국시리즈 MVP 나바로, 신형 쏘렌토 받아",0,0,1,0,0,0,0,0,0,0
2014-11-12,"현대기아차 ""친환경車 22종 확대…6년 후 세계 2위 목표""",0,0,1,0,0,0,0,0,0,0
2014-11-12,"국산車 수출, 팔리는 차만 팔린다",0,0,1,0,0,0,0,0,0,0
2014-11-12,현대차 본사 건설TFT 단장에 정수현 현대건설 사장,0,0,1,0,0,0,0,0,0,0
2014-11-12,"기아차, HMC투자證에 1000억원 규모 MMT 가입",0,0,0,1,0,0,0,0,0,0
2014-11-12,"코스피, 닷새째 상승 마감…프로그램 매수세 영향",0,0,0,1,0,0,0,0,0,0
2014-11-12,,0,0,0,0,1,0,0,0,0,0
2014-11-12,,0,0,0,0,0,1,0,0,0,0
2014-11-12,,0,0,0,0,0,0,1,0,0,0
2014-11-12,,0,0,0,0,0,0,0,1,0,0
2014-11-12,,0,0,0,0,0,0,0,0,1,0
2014-11-12,,0,0,0,0,0,0,0,0,0,1
2014-11-13,,1,0,0,0,0,0,0,0,0,0
2014-11-13,,0,1,0,0,0,0,0,0,0,0
2014-11-13,"기아차, 14일까지 초등생 교통안전체험교육",0,0,1,0,0,0,0,0,0,0
2014-11-13,국산 중형車 위협하는 대형車…내수 점유율 격차 역대 최저수준,0,0,1,0,0,0,0,0,0,0
2014-11-13,"[마켓포커스]현대건설, 한전부지 개발 수혜로 주가 껑충",0,0,0,1,0,0,0,0,0,0
2014-11-13,"[특징주]현대건설, 한전부지 개발 수혜로 ↑",0,0,0,1,0,0,0,0,0,0
2014-11-13,,0,0,0,0,1,0,0,0,0,0
2014-11-13,,0,0,0,0,0,1,0,0,0,0
2014-11-13,,0,0,0,0,0,0,1,0,0,0
2014-11-13,,0,0,0,0,0,0,0,1,0,0
2014-11-13,,0,0,0,0,0,0,0,0,1,0
2014-11-13,,0,0,0,0,0,0,0,0,0,1
2014-11-14,,1,0,0,0,0,0,0,0,0,0
2014-11-14,,0,1,0,0,0,0,0,0,0,0
2014-11-14,"정몽구 회장, 1~3분기 보수 79.5억원..신성재 前 사장 90.9억원",0,0,1,0,0,0,0,0,0,0
2014-11-14,"기아차, '글로벌 정비사 경진대회' 개최",0,0,1,0,0,0,0,0,0,0
2014-11-14,"코스피, 개인·외인 '팔자'..이틀 연속 하락",0,0,0,1,0,0,0,0,0,0
2014-11-14,,0,0,0,0,1,0,0,0,0,0
2014-11-14,,0,0,0,0,0,1,0,0,0,0
2014-11-14,,0,0,0,0,0,0,1,0,0,0
2014-11-14,,0,0,0,0,0,0,0,1,0,0
2014-11-14,,0,0,0,0,0,0,0,0,1,0
2014-11-14,,0,0,0,0,0,0,0,0,0,1
2014-11-17,,1,0,0,0,0,0,0,0,0,0
2014-11-17,,0,1,0,0,0,0,0,0,0,0
2014-11-17,"한국車산업협회 ""車 카드복합할부 수수료율 과다""",0,0,1,0,0,0,0,0,0,0
2014-11-17,"기아차 신형 카니발·쏘렌토, 韓 색채대상",0,0,1,0,0,0,0,0,0,0
2014-11-17,[포토]'더 뉴 K9' 출시,0,0,1,0,0,0,0,0,0,0
2014-11-17,"[포토]화려한 변신, '더 뉴 K9'",0,0,1,0,0,0,0,0,0,0
2014-11-17,"[포토]기아차, '더 뉴 K9' 신차 발표",0,0,1,0,0,0,0,0,0,0
2014-11-17,[포토]새롭게 출시된 '더 뉴 K9',0,0,1,0,0,0,0,0,0,0
2014-11-17,[포토]화려한 더 뉴 K9,0,0,1,0,0,0,0,0,0,0
2014-11-17,"기아차, 5000㏄엔진 얹은 신형 K9 출시",0,0,1,0,0,0,0,0,0,0
2014-11-17,[포토]새롭게 선보이는 '더 뉴 K9',0,0,1,0,0,0,0,0,0,0
2014-11-17,[포토]새롭게 태어난 '더 뉴 K9',0,0,1,0,0,0,0,0,0,0
2014-11-17,외국인 매수 부르는 주주환원정책 <현대證>,0,0,0,1,0,0,0,0,0,0
2014-11-17,"코스피, '후강퉁 개막'에 불확실성 확대…1940선 혼조세",0,0,0,1,0,0,0,0,0,0
2014-11-17,"주식옵션, 3년4개월만에 거래 재개",0,0,0,1,0,0,0,0,0,0
2014-11-17,"코스피, '후강퉁 개시'에 외국계 이탈우려 커져…약보합 마감",0,0,0,1,0,0,0,0,0,0
2014-11-17,"코스피, 투자주체 관망세 속 약보합 지속",0,0,0,1,0,0,0,0,0,0
2014-11-17,"코스피, 후강퉁+환율 불확실성 확대…1940선 약보합",0,0,0,1,0,0,0,0,0,0
2014-11-17,[굿모닝증시]후강퉁 수급악화는 잠시,0,0,0,1,0,0,0,0,0,0
2014-11-17,,0,0,0,0,1,0,0,0,0,0
2014-11-17,,0,0,0,0,0,1,0,0,0,0
2014-11-17,,0,0,0,0,0,0,1,0,0,0
2014-11-17,,0,0,0,0,0,0,0,1,0,0
2014-11-17,,0,0,0,0,0,0,0,0,1,0
2014-11-17,,0,0,0,0,0,0,0,0,0,1
2014-11-18,,1,0,0,0,0,0,0,0,0,0
2014-11-18,,0,1,0,0,0,0,0,0,0,0
2014-11-18,"그린카, 대학 내 무료운행 이벤트",0,0,1,0,0,0,0,0,0,0
2014-11-18,'신형 제네시스' 美 잔존가치 최우수상 쾌거,0,0,1,0,0,0,0,0,0,0
2014-11-18,"기아차, 차종별 최대 180만원 할인 프로모션 실시",0,0,1,0,0,0,0,0,0,0
2014-11-18,유럽 車 교역 첫 무역적자,0,0,1,0,0,0,0,0,0,0
2014-11-18,"기아차, 고난도 정비협력사 내년까지 60곳으로 확대",0,0,1,0,0,0,0,0,0,0
2014-11-18,"기아차, 대학생 마케팅 프로그램 참가자 내달 8일까지 모집",0,0,1,0,0,0,0,0,0,0
2014-11-18,"코스피, 유럽發 호재에 4일만에 강세…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-18,"장 종료 후 ""이 공시 눈에 띄네""(코스피-17일)",0,0,0,1,0,0,0,0,0,0
2014-11-18,"상장사 자사주, 코스피는 사고 코스닥은 팔고",0,0,0,1,0,0,0,0,0,0
2014-11-18,"코스피, 외국인 수급 공백 우려 완화…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-18,"주식옵션, 제도개선 후 거래량·미결제약정 신기록",0,0,0,1,0,0,0,0,0,0
2014-11-18,"코스피, 외국인·기관 동반 '사자' 강화…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-18,,0,0,0,0,1,0,0,0,0,0
2014-11-18,,0,0,0,0,0,1,0,0,0,0
2014-11-18,기아차 전 노조간부 채용사기 의혹…경찰 수사,0,0,0,0,0,0,1,0,0,0
2014-11-18,,0,0,0,0,0,0,0,1,0,0
2014-11-18,,0,0,0,0,0,0,0,0,1,0
2014-11-18,,0,0,0,0,0,0,0,0,0,1
2014-11-19,,1,0,0,0,0,0,0,0,0,0
2014-11-19,,0,1,0,0,0,0,0,0,0,0
2014-11-19,"신형 쏘나타·제네시스·쏘울, 실내공기 질 '권고치 충족'",0,0,1,0,0,0,0,0,0,0
2014-11-19,"미 서부항만 태업사태, 삼성·현대차 수출 비상",0,0,1,0,0,0,0,0,0,0
2014-11-19,"[포토]프로야구 MVP 서건창, 기아차 K7 선물 받아",0,0,1,0,0,0,0,0,0,0
2014-11-19,"코스피, 대외 호재에도 관망세 뚜렷...1960선 약세",0,0,0,1,0,0,0,0,0,0
2014-11-19,,0,0,0,0,1,0,0,0,0,0
2014-11-19,"제네시스, 美서 중고차 값 가장 잘받는 차",0,0,0,0,0,1,0,0,0,0
2014-11-19,,0,0,0,0,0,0,1,0,0,0
2014-11-19,,0,0,0,0,0,0,0,1,0,0
2014-11-19,,0,0,0,0,0,0,0,0,1,0
2014-11-19,,0,0,0,0,0,0,0,0,0,1
2014-11-20,,1,0,0,0,0,0,0,0,0,0
2014-11-20,,0,1,0,0,0,0,0,0,0,0
2014-11-20,"쏘나타·K3, 美 승용차 부문 '최고의 차' 선정",0,0,1,0,0,0,0,0,0,0
2014-11-20,"기아 카니발, 美 패밀리카시장서 힘찬 날갯짓",0,0,1,0,0,0,0,0,0,0
2014-11-20,"중고차 시장, 현대·기아 점유율 하락이 르노삼성 때문(?)",0,0,1,0,0,0,0,0,0,0
2014-11-20,"기아차, 中전용 소형 SUV 콘셉트카 첫 공개",0,0,1,0,0,0,0,0,0,0
2014-11-20,"'자금난' 현대중공업그룹, 현대·기아차 주식 추가 매각 나서나",0,0,0,1,0,0,0,0,0,0
2014-11-20,"장 종료 후 ""이 공시 눈에 띄네""(코스피-19일)",0,0,0,1,0,0,0,0,0,0
2014-11-20,,0,0,0,0,1,0,0,0,0,0
2014-11-20,,0,0,0,0,0,1,0,0,0,0
2014-11-20,,0,0,0,0,0,0,1,0,0,0
2014-11-20,,0,0,0,0,0,0,0,1,0,0
2014-11-20,,0,0,0,0,0,0,0,0,1,0
2014-11-20,,0,0,0,0,0,0,0,0,0,1
2014-11-21,,1,0,0,0,0,0,0,0,0,0
2014-11-21,,0,1,0,0,0,0,0,0,0,0
2014-11-21,'가솔린차 애용' 한국 이젠 디젤에 꽂혔네,0,0,1,0,0,0,0,0,0,0
2014-11-21,"정의선, 현대제철 경영전면 나서나",0,0,1,0,0,0,0,0,0,0
2014-11-21,,0,0,0,1,0,0,0,0,0,0
2014-11-21,,0,0,0,0,1,0,0,0,0,0
2014-11-21,,0,0,0,0,0,1,0,0,0,0
2014-11-21,,0,0,0,0,0,0,1,0,0,0
2014-11-21,,0,0,0,0,0,0,0,1,0,0
2014-11-21,,0,0,0,0,0,0,0,0,1,0
2014-11-21,,0,0,0,0,0,0,0,0,0,1
2014-11-24,,1,0,0,0,0,0,0,0,0,0
2014-11-24,,0,1,0,0,0,0,0,0,0,0
2014-11-24,"정몽구 ""어려울때 잘하는 게 실력…올해 800만대 판매""",0,0,1,0,0,0,0,0,0,0
2014-11-24,현대차그룹 CEO연봉 랭킹 1위는?,0,0,1,0,0,0,0,0,0,0
2014-11-24,싸늘한 전기車 시장 '서울·리프'가 불 지필까?,0,0,1,0,0,0,0,0,0,0
2014-11-24,"현대위아, 엔진공장 증설 발표<한국투자證>",0,0,0,1,0,0,0,0,0,0
2014-11-24,100대 상장사 과반수 올해 영업익 감소,0,0,0,1,0,0,0,0,0,0
2014-11-24,"코스피, 中 금리인하 호재 반영…1980선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-24,,0,0,0,0,1,0,0,0,0,0
2014-11-24,,0,0,0,0,0,1,0,0,0,0
2014-11-24,,0,0,0,0,0,0,1,0,0,0
2014-11-24,,0,0,0,0,0,0,0,1,0,0
2014-11-24,,0,0,0,0,0,0,0,0,1,0
2014-11-24,,0,0,0,0,0,0,0,0,0,1
2014-11-25,,1,0,0,0,0,0,0,0,0,0
2014-11-25,,0,1,0,0,0,0,0,0,0,0
2014-11-25,[여성포럼]여성리더 17人의 생생한 고백의 감동,0,0,1,0,0,0,0,0,0,0
2014-11-25,"현대기아차, 韓·아세안 특별 정상회의 의전차량 지원",0,0,1,0,0,0,0,0,0,0
2014-11-25,,0,0,0,1,0,0,0,0,0,0
2014-11-25,,0,0,0,0,1,0,0,0,0,0
2014-11-25,,0,0,0,0,0,1,0,0,0,0
2014-11-25,,0,0,0,0,0,0,1,0,0,0
2014-11-25,,0,0,0,0,0,0,0,1,0,0
2014-11-25,,0,0,0,0,0,0,0,0,1,0
2014-11-25,,0,0,0,0,0,0,0,0,0,1
2014-11-26,,1,0,0,0,0,0,0,0,0,0
2014-11-26,,0,1,0,0,0,0,0,0,0,0
2014-11-26,[포토]기아차 K9 1호차 주인공은 의류수출기업 CEO,0,0,1,0,0,0,0,0,0,0
2014-11-26,,0,0,0,1,0,0,0,0,0,0
2014-11-26,,0,0,0,0,1,0,0,0,0,0
2014-11-26,,0,0,0,0,0,1,0,0,0,0
2014-11-26,,0,0,0,0,0,0,1,0,0,0
2014-11-26,,0,0,0,0,0,0,0,1,0,0
2014-11-26,,0,0,0,0,0,0,0,0,1,0
2014-11-26,,0,0,0,0,0,0,0,0,0,1
2014-11-27,,1,0,0,0,0,0,0,0,0,0
2014-11-27,,0,1,0,0,0,0,0,0,0,0
2014-11-27,,0,0,1,0,0,0,0,0,0,0
2014-11-27,,0,0,0,1,0,0,0,0,0,0
2014-11-27,,0,0,0,0,1,0,0,0,0,0
2014-11-27,,0,0,0,0,0,1,0,0,0,0
2014-11-27,,0,0,0,0,0,0,1,0,0,0
