Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2014-10-24,,0,0,0,0,1,0,0,0,0,0
2014-10-24,,0,0,0,0,0,1,0,0,0,0
2014-10-24,,0,0,0,0,0,0,1,0,0,0
2014-10-24,,0,0,0,0,0,0,0,1,0,0
2014-10-24,"백규정, 3위 '파죽지세'",0,0,0,0,0,0,0,0,1,0
2014-10-24,"양용은 ""내년 베이스캠프는 일본""",0,0,0,0,0,0,0,0,1,0
2014-10-24,,0,0,0,0,0,0,0,0,0,1
2014-10-27,,1,0,0,0,0,0,0,0,0,0
2014-10-27,금융당국 연구용역 10개 중 4개는 금융연구원 차지,0,1,0,0,0,0,0,0,0,0
2014-10-27,[10월 27일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-10-27,SGI서울보증보험 신임 사장에 김옥찬씨 내정,0,1,0,0,0,0,0,0,0,0
2014-10-27,,0,0,1,0,0,0,0,0,0,0
2014-10-27,"KB자산운용 ""장 안 열리는 주말엔 '농활' 갑니다""",0,0,0,1,0,0,0,0,0,0
2014-10-27,"코스피, 대외리스크 완화에 외국인·기관 '사자'…1930선 회복",0,0,0,1,0,0,0,0,0,0
2014-10-27,"[마켓포커스]KB금융, CEO리스크 해소+호실적 달성에 ↑",0,0,0,1,0,0,0,0,0,0
2014-10-27,"코스피, 외국인·기관 동반 '사자'…상승세 지속",0,0,0,1,0,0,0,0,0,0
2014-10-27,"코스피, 대내외 불확실성 해소…1930선 회복",0,0,0,1,0,0,0,0,0,0
2014-10-27,"코스피, 유럽계 자금 귀환 기대감…3거래일만에↑",0,0,0,1,0,0,0,0,0,0
2014-10-27,"KB금융, 배당성향 상향 가능성…목표가↑",0,0,0,1,0,0,0,0,0,0
2014-10-27,,0,0,0,0,1,0,0,0,0,0
2014-10-27,,0,0,0,0,0,1,0,0,0,0
2014-10-27,,0,0,0,0,0,0,1,0,0,0
2014-10-27,,0,0,0,0,0,0,0,1,0,0
2014-10-27,"최운정, 3위 ""무주공산은 내 꺼""",0,0,0,0,0,0,0,0,1,0
2014-10-27,"김효주, 2위 ""5승 GO~""(종합)",0,0,0,0,0,0,0,0,1,0
2014-10-27,"김효주, 2위 ""5승 GO~""",0,0,0,0,0,0,0,0,1,0
2014-10-27,"김효주 ""메이저 우승컵만 3개""",0,0,0,0,0,0,0,0,1,0
2014-10-27,,0,0,0,0,0,0,0,0,0,1
2014-10-28,,1,0,0,0,0,0,0,0,0,0
2014-10-28,"KB금융, 캄보디아·베트남 어린이에 자전거 지원",0,1,0,0,0,0,0,0,0,0
2014-10-28,서울보증·씨티은행 새 CEO…노조 투쟁에 '가시밭길',0,1,0,0,0,0,0,0,0,0
2014-10-28,,0,0,1,0,0,0,0,0,0,0
2014-10-28,"KB투자증권, 사회취약계층 위한 공헌활동 펼쳐",0,0,0,1,0,0,0,0,0,0
2014-10-28,,0,0,0,0,1,0,0,0,0,0
2014-10-28,,0,0,0,0,0,1,0,0,0,0
2014-10-28,,0,0,0,0,0,0,1,0,0,0
2014-10-28,,0,0,0,0,0,0,0,1,0,0
2014-10-28,,0,0,0,0,0,0,0,0,1,0
2014-10-28,,0,0,0,0,0,0,0,0,0,1
2014-10-29,,1,0,0,0,0,0,0,0,0,0
2014-10-29,"윤종규 내정자, KB에 무혈입성…현안챙기기 돌입",0,1,0,0,0,0,0,0,0,0
2014-10-29,KB이사회 역할 마무리…거취 메시지 나올까,0,1,0,0,0,0,0,0,0,0
2014-10-29,"검찰, KB금융 통신고도화 前경영진 비리정황 포착",0,1,0,0,0,0,0,0,0,0
2014-10-29,[10월 29일]아시아경제 오늘의 한줄뉴스,0,1,0,0,0,0,0,0,0,0
2014-10-29,"윤종규 KB회장 내정자 ""은행장 겸임하겠다""",0,1,0,0,0,0,0,0,0,0
2014-10-29,"KB이사회, 거취 질문에 ""계획없다"" 일갈",0,1,0,0,0,0,0,0,0,0
2014-10-29,,0,0,1,0,0,0,0,0,0,0
2014-10-29,"국민은행 직원 ""윤종규 후보 이사 선임 반대""",0,0,0,1,0,0,0,0,0,0
2014-10-29,"코스피, 경상수지 연속 흑자에 상승폭 확대…1950선 육박",0,0,0,1,0,0,0,0,0,0
2014-10-29,"신한지주, 순이익 2조원 재진입 예상<한국투자證>",0,0,0,1,0,0,0,0,0,0
2014-10-29,"코스피, 대외 호재 속 상승출발…1930선 회복",0,0,0,1,0,0,0,0,0,0
2014-10-29,"코스피, 대내외 호재에 외국인 '사자' 전환…1960선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-10-29,"코스피, 대내외 호재 속 '외국인 귀환' 효과…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-10-29,,0,0,0,0,1,0,0,0,0,0
2014-10-29,,0,0,0,0,0,1,0,0,0,0
2014-10-29,,0,0,0,0,0,0,1,0,0,0
2014-10-29,,0,0,0,0,0,0,0,1,0,0
2014-10-29,,0,0,0,0,0,0,0,0,1,0
2014-10-29,,0,0,0,0,0,0,0,0,0,1
2014-10-30,,1,0,0,0,0,0,0,0,0,0
2014-10-30,"KB국민은행, '2014 KB굿잡 창조기업 취업박람회' 개최",0,1,0,0,0,0,0,0,0,0
2014-10-30,[10월 30일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-10-30,"금융당국, 꿈쩍않는 KB이사회에 'LIG손보 보류' 카드 만지작",0,1,0,0,0,0,0,0,0,0
2014-10-30,"檢, KB금융 통신고도화사업 납품업체 압수수색",0,1,0,0,0,0,0,0,0,0
2014-10-30,,0,0,1,0,0,0,0,0,0,0
2014-10-30,,0,0,0,1,0,0,0,0,0,0
2014-10-30,,0,0,0,0,1,0,0,0,0,0
2014-10-30,,0,0,0,0,0,1,0,0,0,0
2014-10-30,,0,0,0,0,0,0,1,0,0,0
2014-10-30,,0,0,0,0,0,0,0,1,0,0
2014-10-30,,0,0,0,0,0,0,0,0,1,0
2014-10-30,,0,0,0,0,0,0,0,0,0,1
2014-10-31,,1,0,0,0,0,0,0,0,0,0
2014-10-31,"檢, KB금융 비리의혹 수사 확대…본사·납품업체 압수수색",0,1,0,0,0,0,0,0,0,0
2014-10-31,,0,0,1,0,0,0,0,0,0,0
2014-10-31,,0,0,0,1,0,0,0,0,0,0
2014-10-31,,0,0,0,0,1,0,0,0,0,0
2014-10-31,,0,0,0,0,0,1,0,0,0,0
2014-10-31,,0,0,0,0,0,0,1,0,0,0
2014-10-31,,0,0,0,0,0,0,0,1,0,0
2014-10-31,,0,0,0,0,0,0,0,0,1,0
2014-10-31,,0,0,0,0,0,0,0,0,0,1
2014-11-03,,1,0,0,0,0,0,0,0,0,0
2014-11-03,연회비 100만원 VVIP카드 점유율 압도적 1위는,0,1,0,0,0,0,0,0,0,0
2014-11-03,"""VVIP카드 고객 한달 신용카드 1070만원 쓴다""",0,1,0,0,0,0,0,0,0,0
2014-11-03,,0,0,1,0,0,0,0,0,0,0
2014-11-03,국민연금 배당투자 확대에 대기업들 '긴장',0,0,0,1,0,0,0,0,0,0
2014-11-03,"코스피, '엔저공습' 재개 우려에 약세마감…1950선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-11-03,주식옵션 기초주권 10종목으로 축소,0,0,0,1,0,0,0,0,0,0
2014-11-03,,0,0,0,0,1,0,0,0,0,0
2014-11-03,,0,0,0,0,0,1,0,0,0,0
2014-11-03,'KB금융 비리의혹' 수사받던 고려신용정보 회장 투신 시도,0,0,0,0,0,0,1,0,0,0
2014-11-03,"KB금융 비리 연루 의혹, 고려신용정보 회장 한강 투신 후 구조",0,0,0,0,0,0,1,0,0,0
2014-11-03,,0,0,0,0,0,0,0,1,0,0
2014-11-03,"박인비, 3승째 ""내가 넘버 1""(종합)",0,0,0,0,0,0,0,0,1,0
2014-11-03,"박인비, 3승째 ""내가 넘버 1""(2보)",0,0,0,0,0,0,0,0,1,0
2014-11-03,,0,0,0,0,0,0,0,0,0,1
2014-11-04,,1,0,0,0,0,0,0,0,0,0
2014-11-04,[현장에서]'본말 전도된' 국민은행 노조의 수당 요구,0,1,0,0,0,0,0,0,0,0
2014-11-04,'인하'氏 때문에…4대금융서 더 멀어진 '님',0,1,0,0,0,0,0,0,0,0
2014-11-04,'앞이 깜깜한' KB금융 가로막는 4가지,0,1,0,0,0,0,0,0,0,0
2014-11-04,,0,0,1,0,0,0,0,0,0,0
2014-11-04,"코스피, 엔저+디플레 '공포'에 1% 가까이 하락…1930선 후퇴",0,0,0,1,0,0,0,0,0,0
2014-11-04,,0,0,0,0,1,0,0,0,0,0
2014-11-04,,0,0,0,0,0,1,0,0,0,0
2014-11-04,,0,0,0,0,0,0,1,0,0,0
2014-11-04,,0,0,0,0,0,0,0,1,0,0
2014-11-04,"최운정 ""이번에는 일본 원정길""",0,0,0,0,0,0,0,0,1,0
2014-11-04,,0,0,0,0,0,0,0,0,0,1
2014-11-05,,1,0,0,0,0,0,0,0,0,0
2014-11-05,연회비 비싸도 혜택만 좋으면 OK…프리미엄급 신용카드 인기,0,1,0,0,0,0,0,0,0,0
2014-11-05,,0,0,1,0,0,0,0,0,0,0
2014-11-05,,0,0,0,1,0,0,0,0,0,0
2014-11-05,,0,0,0,0,1,0,0,0,0,0
2014-11-05,,0,0,0,0,0,1,0,0,0,0
2014-11-05,,0,0,0,0,0,0,1,0,0,0
2014-11-05,,0,0,0,0,0,0,0,1,0,0
2014-11-05,,0,0,0,0,0,0,0,0,1,0
2014-11-05,,0,0,0,0,0,0,0,0,0,1
2014-11-06,,1,0,0,0,0,0,0,0,0,0
2014-11-06,"[현장에서]2금융 진출한 日 기업, 균형 있게 지켜봐야",0,1,0,0,0,0,0,0,0,0
2014-11-06,귀금속 사려 긁은 신용카드액 사상최대…카드깡 우려,0,1,0,0,0,0,0,0,0,0
2014-11-06,"김동원 교수 ""금융위서 정책기능 분리해야""",0,1,0,0,0,0,0,0,0,0
2014-11-06,,0,0,1,0,0,0,0,0,0,0
2014-11-06,,0,0,0,1,0,0,0,0,0,0
2014-11-06,,0,0,0,0,1,0,0,0,0,0
2014-11-06,,0,0,0,0,0,1,0,0,0,0
2014-11-06,,0,0,0,0,0,0,1,0,0,0
2014-11-06,,0,0,0,0,0,0,0,1,0,0
2014-11-06,,0,0,0,0,0,0,0,0,1,0
2014-11-06,,0,0,0,0,0,0,0,0,0,1
2014-11-07,,1,0,0,0,0,0,0,0,0,0
2014-11-07,KB금융 홍보·전략부서 여의도 집결하나,0,1,0,0,0,0,0,0,0,0
2014-11-07,,0,0,1,0,0,0,0,0,0,0
2014-11-07,,0,0,0,1,0,0,0,0,0,0
2014-11-07,,0,0,0,0,1,0,0,0,0,0
2014-11-07,,0,0,0,0,0,1,0,0,0,0
2014-11-07,,0,0,0,0,0,0,1,0,0,0
2014-11-07,,0,0,0,0,0,0,0,1,0,0
2014-11-07,"최운정, 2위 ""이번에는 기필코~""",0,0,0,0,0,0,0,0,1,0
2014-11-07,,0,0,0,0,0,0,0,0,0,1
2014-11-10,,1,0,0,0,0,0,0,0,0,0
2014-11-10,"KB금융, '2014 그룹 공동 김장나눔' 봉사활동",0,1,0,0,0,0,0,0,0,0
2014-11-10,,0,0,1,0,0,0,0,0,0,0
2014-11-10,"코스피, 한중 FTA 효과+달러강세 진정…1960선 육박",0,0,0,1,0,0,0,0,0,0
2014-11-10,"코스피, 원·달러 환율 급등세 진정…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-10,,0,0,0,0,1,0,0,0,0,0
2014-11-10,,0,0,0,0,0,1,0,0,0,0
2014-11-10,,0,0,0,0,0,0,1,0,0,0
2014-11-10,,0,0,0,0,0,0,0,1,0,0
2014-11-10,"김효주와 박인비, 안선주 ""드림팀의 선봉은 ★""",0,0,0,0,0,0,0,0,1,0
2014-11-10,,0,0,0,0,0,0,0,0,0,1
2014-11-11,,1,0,0,0,0,0,0,0,0,0
2014-11-11,국내 3대 금융지주사 시장서 저평가…美웰스파고 절반 수준,0,1,0,0,0,0,0,0,0,0
2014-11-11,,0,0,1,0,0,0,0,0,0,0
2014-11-11,"코스피, 中 호재 기대감에 4거래일 연속 상승세…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-11,"코스피, 외국인vs기관 매매공방…강보합세 지속",0,0,0,1,0,0,0,0,0,0
2014-11-11,"코스피, 기관 '사자'에 상승세 방향잡아…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-11,,0,0,0,0,1,0,0,0,0,0
2014-11-11,,0,0,0,0,0,1,0,0,0,0
2014-11-11,,0,0,0,0,0,0,1,0,0,0
2014-11-11,,0,0,0,0,0,0,0,1,0,0
2014-11-11,,0,0,0,0,0,0,0,0,1,0
2014-11-11,,0,0,0,0,0,0,0,0,0,1
2014-11-12,,1,0,0,0,0,0,0,0,0,0
2014-11-12,금융사 사외이사 자격완화론 급부상…제2 KB사태 막자,0,1,0,0,0,0,0,0,0,0
2014-11-12,여러장 카드를 하나로 묶어 폰 속에 '쏙'…핀테크가 뜬다,0,1,0,0,0,0,0,0,0,0
2014-11-12,KB금융 사외이사 사임 없다…12일 이사회서도 묵묵부답,0,1,0,0,0,0,0,0,0,0
2014-11-12,,0,0,1,0,0,0,0,0,0,0
2014-11-12,,0,0,0,1,0,0,0,0,0,0
2014-11-12,,0,0,0,0,1,0,0,0,0,0
2014-11-12,,0,0,0,0,0,1,0,0,0,0
2014-11-12,,0,0,0,0,0,0,1,0,0,0
2014-11-12,,0,0,0,0,0,0,0,1,0,0
2014-11-12,"박인비 ""두 마리 토끼사냥 GO~""",0,0,0,0,0,0,0,0,1,0
2014-11-12,,0,0,0,0,0,0,0,0,0,1
2014-11-13,,1,0,0,0,0,0,0,0,0,0
2014-11-13,KB금융 사외이사의 묵묵부답…LIG손보 인수 어디로 가나,0,1,0,0,0,0,0,0,0,0
2014-11-13,KB금융 그룹비상경영회의서 무슨 일이…여덟번이나,0,1,0,0,0,0,0,0,0,0
2014-11-13,,0,0,1,0,0,0,0,0,0,0
2014-11-13,,0,0,0,1,0,0,0,0,0,0
2014-11-13,,0,0,0,0,1,0,0,0,0,0
2014-11-13,,0,0,0,0,0,1,0,0,0,0
2014-11-13,,0,0,0,0,0,0,1,0,0,0
2014-11-13,,0,0,0,0,0,0,0,1,0,0
2014-11-13,,0,0,0,0,0,0,0,0,1,0
2014-11-13,,0,0,0,0,0,0,0,0,0,1
2014-11-14,,1,0,0,0,0,0,0,0,0,0
2014-11-14,"윤종규 KB회장 내정자 아들 윤보령씨, 회계사 이어 사법시험도 합격",0,1,0,0,0,0,0,0,0,0
2014-11-14,,0,0,1,0,0,0,0,0,0,0
2014-11-14,,0,0,0,1,0,0,0,0,0,0
2014-11-14,,0,0,0,0,1,0,0,0,0,0
2014-11-14,,0,0,0,0,0,1,0,0,0,0
2014-11-14,,0,0,0,0,0,0,1,0,0,0
2014-11-14,,0,0,0,0,0,0,0,1,0,0
2014-11-14,"박인비, 7위 ""막판에 감 잡았어""",0,0,0,0,0,0,0,0,1,0
2014-11-14,,0,0,0,0,0,0,0,0,0,1
2014-11-17,,1,0,0,0,0,0,0,0,0,0
2014-11-17,"윤종규 KB회장, 현대차·LIG손보측 잇따라 방문…경영정상화 구슬땀",0,1,0,0,0,0,0,0,0,0
2014-11-17,집을 돈뽑는 기계처럼 이용한다? '빚테크' 적신호,0,1,0,0,0,0,0,0,0,0
2014-11-17,,0,0,1,0,0,0,0,0,0,0
2014-11-17,"주식옵션, 3년4개월만에 거래 재개",0,0,0,1,0,0,0,0,0,0
2014-11-17,"코스피, '후강퉁 개시'에 외국계 이탈우려 커져…약보합 마감",0,0,0,1,0,0,0,0,0,0
2014-11-17,,0,0,0,0,1,0,0,0,0,0
2014-11-17,,0,0,0,0,0,1,0,0,0,0
2014-11-17,,0,0,0,0,0,0,1,0,0,0
2014-11-17,,0,0,0,0,0,0,0,1,0,0
2014-11-17,"박인비>루이스 ""여제의 전쟁은 ing""",0,0,0,0,0,0,0,0,1,0
2014-11-17,"박인비 6위, 루이스 20위",0,0,0,0,0,0,0,0,1,0
2014-11-17,"박인비, 3위 ""기다려, 루이스~""",0,0,0,0,0,0,0,0,1,0
2014-11-17,,0,0,0,0,0,0,0,0,0,1
2014-11-18,필수 인사만 단행…중폭 개각은 연말로 미룬 듯,1,0,0,0,0,0,0,0,0,0
2014-11-18,"외국계은행장, 국내의 90배 보수 챙겨가네",0,1,0,0,0,0,0,0,0,0
2014-11-18,"KB금융, 소외계층에 연탄 60만장 나눴다",0,1,0,0,0,0,0,0,0,0
2014-11-18,,0,0,1,0,0,0,0,0,0,0
2014-11-18,김기범 전 대우證 사장 금투협 회장 출마 선언,0,0,0,1,0,0,0,0,0,0
2014-11-18,"코스피, 외국인 '사자' 강화…1% 이상 상승세 지속",0,0,0,1,0,0,0,0,0,0
2014-11-18,"코스피, 외국인 수급 공백 우려 완화…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-18,"코스피, 유럽發 호재에 4일만에 강세…1950선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-18,"코스피, 외국인·기관 동반 '사자' 강화…1960선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-18,,0,0,0,0,1,0,0,0,0,0
2014-11-18,,0,0,0,0,0,1,0,0,0,0
2014-11-18,,0,0,0,0,0,0,1,0,0,0
2014-11-18,,0,0,0,0,0,0,0,1,0,0
2014-11-18,"[KLPGA결산] 김효주, 4관왕 ""투어를 평정하다""",0,0,0,0,0,0,0,0,1,0
2014-11-18,,0,0,0,0,0,0,0,0,0,1
2014-11-19,,1,0,0,0,0,0,0,0,0,0
2014-11-19,'검정고시·상고 출신'이 수장으로…금융권 위기 돌파할까,0,1,0,0,0,0,0,0,0,0
2014-11-19,차기 은행연합회장 하영구 前 씨티은행장 내정,0,1,0,0,0,0,0,0,0,0
2014-11-19,,0,0,1,0,0,0,0,0,0,0
2014-11-19,"LIG손보, 올해 수익성 대폭 하락..목표가↓<우리투자證>",0,0,0,1,0,0,0,0,0,0
2014-11-19,,0,0,0,0,1,0,0,0,0,0
2014-11-19,,0,0,0,0,0,1,0,0,0,0
2014-11-19,,0,0,0,0,0,0,1,0,0,0
2014-11-19,,0,0,0,0,0,0,0,1,0,0
2014-11-19,"박인비 vs 루이스 ""마지막 결투""",0,0,0,0,0,0,0,0,1,0
2014-11-19,,0,0,0,0,0,0,0,0,0,1
2014-11-20,,1,0,0,0,0,0,0,0,0,0
2014-11-20,"""사외이사 손본다""…'금융 지배구조 개혁 2.0' 스타트",0,1,0,0,0,0,0,0,0,0
2014-11-20,"[2014광고대상] KB금융지주, 리듬체조로 스포츠마케팅 철학 공유",0,1,0,0,0,0,0,0,0,0
2014-11-20,이경재 KB금융 이사회 의장 사퇴(1보),0,1,0,0,0,0,0,0,0,0
2014-11-20,이경재 KB이사회 의장 사퇴…줄사퇴 이어지나(종합),0,1,0,0,0,0,0,0,0,0
2014-11-20,,0,0,1,0,0,0,0,0,0,0
2014-11-20,,0,0,0,1,0,0,0,0,0,0
2014-11-20,,0,0,0,0,1,0,0,0,0,0
2014-11-20,,0,0,0,0,0,1,0,0,0,0
2014-11-20,,0,0,0,0,0,0,1,0,0,0
2014-11-20,,0,0,0,0,0,0,0,1,0,0
2014-11-20,"새색시 vs 철녀(鐵女) ""최후의 승자는?""",0,0,0,0,0,0,0,0,1,0
2014-11-20,"티뷰론 ""해법은 공수의 조화""",0,0,0,0,0,0,0,0,1,0
2014-11-20,,0,0,0,0,0,0,0,0,0,1
2014-11-21,,1,0,0,0,0,0,0,0,0,0
2014-11-21,[포토]노조 관계자들과 인사 나누는 윤종규 신임 KB회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,"윤종규 회장 ""1등 금융그룹 위상 회복..새로운 KB""",0,1,0,0,0,0,0,0,0,0
2014-11-21,[11월 21일]아시아경제 오늘의 한줄뉴스,0,1,0,0,0,0,0,0,0,0
2014-11-21,"김영진 KB금융 이사 ""사외이사들 질타받을 만한 사람아냐""",0,1,0,0,0,0,0,0,0,0
2014-11-21,오늘 윤종규 취임…KB금융·은행 재기 기지개,0,1,0,0,0,0,0,0,0,0
2014-11-21,[11월 21일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2014-11-21,"윤종규 KB 회장 ""LIG손보 인수 계속 추진""…비은행부문 강화 의지 재확인",0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]윤종규 KB금융지주 회장 취임,0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]꽃다발 든 윤종규 KB 금융지주 회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,"[포토]윤종규 KB회장, '잘해봅시다'",0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]입장하며 인사하는 윤종규 KB 금융지주 회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]안경 고쳐 쓰는 윤종규 신임 KB회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]국민의례하는 윤종규 KB 회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,"[포토]윤종규 KB회장 취임, 'KB 앞날은?'",0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]미소 짓는 윤종규 KB 회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]취임사 하는 윤종규 KB 회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,김중웅 KB국민은행 사외이사 의장직 사퇴,0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]고개 숙여 인사하는 윤종규 신임 KB금융지주 회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]단상 위에 선 윤종규 KB 회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,[포토]꽃다발 번쩍 든 윤종규 KB회장,0,1,0,0,0,0,0,0,0,0
2014-11-21,,0,0,1,0,0,0,0,0,0,0
2014-11-21,,0,0,0,1,0,0,0,0,0,0
2014-11-21,,0,0,0,0,1,0,0,0,0,0
2014-11-21,,0,0,0,0,0,1,0,0,0,0
2014-11-21,,0,0,0,0,0,0,1,0,0,0
2014-11-21,,0,0,0,0,0,0,0,1,0,0
2014-11-21,"박인비, 13위서 ""루이스 추격전""",0,0,0,0,0,0,0,0,1,0
2014-11-21,,0,0,0,0,0,0,0,0,0,1
2014-11-24,,1,0,0,0,0,0,0,0,0,0
2014-11-24,[포토]이사회로 향하는 박병원-윤종규,0,1,0,0,0,0,0,0,0,0
2014-11-24,LIG손보 인수지연 놓고 당국 성토 목소리 커져,0,1,0,0,0,0,0,0,0,0
2014-11-24,"KB국민은행 전산기 교체, 또 잡음…'스토리지'도 IBM 몫?",0,1,0,0,0,0,0,0,0,0
2014-11-24,,0,0,1,0,0,0,0,0,0,0
2014-11-24,"KB금융, 이경재 감사위원 중도 퇴임",0,0,0,1,0,0,0,0,0,0
2014-11-24,"코스피, 中·유럽발 호재에 외국인·기관 '사자'… 1980선 안착시도",0,0,0,1,0,0,0,0,0,0
2014-11-24,"코스피, 환율우려에 상승폭 제한…1970선 중반 등락",0,0,0,1,0,0,0,0,0,0
2014-11-24,"코스피, 中 금리인하 등 대외호재 반영…1970선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-24,"코스피, 中 금리인하 호재 반영…1980선 회복",0,0,0,1,0,0,0,0,0,0
2014-11-24,,0,0,0,0,1,0,0,0,0,0
2014-11-24,,0,0,0,0,0,1,0,0,0,0
2014-11-24,,0,0,0,0,0,0,1,0,0,0
2014-11-24,,0,0,0,0,0,0,0,1,0,0
2014-11-24,"박인비, 2오버파 ""퍼팅 때문에""",0,0,0,0,0,0,0,0,1,0
2014-11-24,"유소연, 5위 ""100만 달러 잭팟 GO~""",0,0,0,0,0,0,0,0,1,0
2014-11-24,"리디아 고 ""150만 달러 잭팟""(종합)",0,0,0,0,0,0,0,0,1,0
2014-11-24,,0,0,0,0,0,0,0,0,0,1
2014-11-25,,1,0,0,0,0,0,0,0,0,0
2014-11-25,"신제윤 ""하영구 은행연합회장 내정설…근거없다 생각""",0,1,0,0,0,0,0,0,0,0
2014-11-25,"윤종규 KB 회장 ""LIG손보 인수바람 여전…당국에 필요성 꾸준히 설명하겠다""",0,1,0,0,0,0,0,0,0,0
2014-11-25,,0,0,1,0,0,0,0,0,0,0
2014-11-25,"코스피, 환율우려에도 외국인 대량 매수세…1980선 탈환",0,0,0,1,0,0,0,0,0,0
2014-11-25,,0,0,0,0,1,0,0,0,0,0
2014-11-25,,0,0,0,0,0,1,0,0,0,0
2014-11-25,,0,0,0,0,0,0,1,0,0,0
2014-11-25,,0,0,0,0,0,0,0,1,0,0
2014-11-25,"[LPGA투어 결산] 한국 ""10승의 중심은 박인비""",0,0,0,0,0,0,0,0,1,0
2014-11-25,,0,0,0,0,0,0,0,0,0,1
2014-11-26,,1,0,0,0,0,0,0,0,0,0
2014-11-26,,0,1,0,0,0,0,0,0,0,0
2014-11-26,,0,0,1,0,0,0,0,0,0,0
2014-11-26,"檢, 'KB 사업비리' 의혹 고려신용정보 회장 체포",0,0,0,1,0,0,0,0,0,0
2014-11-26,,0,0,0,0,1,0,0,0,0,0
2014-11-26,,0,0,0,0,0,1,0,0,0,0
2014-11-26,광주은행 제12대 김한 은행장 취임,0,0,0,0,0,0,1,0,0,0
2014-11-26,,0,0,0,0,0,0,0,1,0,0
2014-11-26,,0,0,0,0,0,0,0,0,1,0
2014-11-26,,0,0,0,0,0,0,0,0,0,1
2014-11-27,,1,0,0,0,0,0,0,0,0,0
2014-11-27,"KB캐피탈 대구지점, 중구 남산동으로 이전",0,1,0,0,0,0,0,0,0,0
2014-11-27,"금감원, LIG손보 인수 관련 KB금융 부분검사 착수",0,1,0,0,0,0,0,0,0,0
2014-11-27,"M&A 앞둔 금융지주 CEO, 자사주 사들이는 사연",0,1,0,0,0,0,0,0,0,0
2014-11-27,,0,0,1,0,0,0,0,0,0,0
2014-11-27,"최방길 ""금투협 회장 출마..후보자 간담회 열자""",0,0,0,1,0,0,0,0,0,0
2014-11-27,,0,0,0,0,1,0,0,0,0,0
2014-11-27,,0,0,0,0,0,1,0,0,0,0
2014-11-27,"檢, 윤의국 고려신용정보 회장 구속영장",0,0,0,0,0,0,1,0,0,0
2014-11-27,,0,0,0,0,0,0,0,1,0,0
2014-11-27,,0,0,0,0,0,0,0,0,1,0
2014-11-27,,0,0,0,0,0,0,0,0,0,1
2014-11-28,,1,0,0,0,0,0,0,0,0,0
2014-11-28,"KB금융, 온라인 교육으로 경제·금융교육 다변화 나선다",0,1,0,0,0,0,0,0,0,0
2014-11-28,"교보생명, 우리은행 인수 입찰 포기…은행업 진출 염원 무산(상보)",0,1,0,0,0,0,0,0,0,0
2014-11-28,금융사 4분기 호실적 예상..부진 씻는다,0,1,0,0,0,0,0,0,0,0
2014-11-28,"4대금융 직원 급여, 금융위기 직후보다 50% 상승",0,1,0,0,0,0,0,0,0,0
2014-11-28,,0,0,1,0,0,0,0,0,0,0
2014-11-28,,0,0,0,1,0,0,0,0,0,0
2014-11-28,,0,0,0,0,1,0,0,0,0,0
2014-11-28,,0,0,0,0,0,1,0,0,0,0
2014-11-28,,0,0,0,0,0,0,1,0,0,0
2014-11-28,,0,0,0,0,0,0,0,1,0,0
2014-11-28,,0,0,0,0,0,0,0,0,1,0
2014-11-28,,0,0,0,0,0,0,0,0,0,1
2014-12-01,,1,0,0,0,0,0,0,0,0,0
2014-12-01,"은행권, '금융교육' 활성화 나선다",0,1,0,0,0,0,0,0,0,0
2014-12-01,"한은, 올부터 지급결제업무도 평가받는다",0,1,0,0,0,0,0,0,0,0
2014-12-01,[월세시대]전세에서 월세로 … 경기회복의 블랙홀 '주거비용',0,1,0,0,0,0,0,0,0,0
2014-12-01,,0,0,1,0,0,0,0,0,0,0
