,Title,Date,Category
48,더 쉽고 간편하게…보험사 비대면 '보험금 청구전쟁',2020.07.20,3
49,"CU, 삼성증권·티클과 손잡고 '잔돈 저축 재테크' 실시",2020.07.20,3
50,금융사 종합검사 빠르면 내달 둘째주 시작된다(종합),2020.07.13,3
51,"CU, 점포 내 택배기기 활용한 '펫보험' 판매 서비스 돌입",2020.07.07,3
52,"삼성  보험 형제, 해외실적 '환골탈태'…""코로나에도 잘 싸웠다""(종합)",2020.07.03,3
53,"삼성생명·화재, 亞·유럽 해외시장 투자 결실…""코로나에도 선방""",2020.07.03,3
54,"삼성화재, 보험금 대리청구 모바일 서비스 확대",2020.07.01,3
55,"근로복지공단, 미래에셋·교보생명 퇴직연금 자산관리기관 추가",2020.06.29,3
56,"삼성화재, 우수인증설계사 6551명 배출…""설계사 교육 향상""",2020.06.26,3
57,"[위기의 한국 금융]보험료 '0%성장' 먹구름, 매물도 안 팔린다",2020.06.19,3
58,보험업법 개정안 벌써 7개…숙원 해결 '기대 반' 규제강화 '우려 반',2020.06.19,3
59,"""직접 교통비·렌터카 신청""…삼성화재, 자동차보험 간편요청시스템 오픈",2020.06.11,3
60,"논란의 민식이법…운전자보험, 두 달간 100만명 몰렸다(종합)",2020.06.05,3
61,"민식이법에 놀란 운전자, 보험가입으로 몰렸다",2020.06.05,3
62,AXA 콜센터·삼성화재에서 2명씩 코로나 확진자 추가,2020.06.04,3
63,삼성화재 역삼영업점 보험설계사 확진…10개층 폐쇄,2020.06.03,3
64,[보험사 생존절벽-中]알짜 자산 매각…회식·출장도 없앴다,2020.06.02,3
65,"삼성화재, 비대면채널 방문자 300만명 돌파",2020.06.01,3
66,시작부터 삐걱…삼성화재-카카오 합작 무산,2020.05.27,3
67,"카카오페이·삼성화재, 디지털손보사 합작 추진 무산",2020.05.26,3
68,"토스, 한국전자인증과 인증서 총판 계약…토스인증 1100만건 돌파",2020.05.26,3
69,"삼성화재, 랜선회식 등 임직원 사기진작 프로그램 운영",2020.05.26,3
70,"보험설계사 1분기 영업 실적 줄지 않아…""코로나 영향 없어""(종합)",2020.05.18,3
71,보험사 1분기 비대면 판매채널 '코로나 반사익' 없었다,2020.05.18,3
72,"삼성화재, 5개 사이버대학과 산학위탁교육 협약 맺어",2020.05.18,3
73,코로나19 재확산에 레저·골프보험 '전전긍긍',2020.05.15,3
74,한화생명·현대해상 '저금리·코로나19' 악재 속 선방…삼성화재 순익↓(종합),2020.05.14,3
75,"삼성화재, 1분기 순익 1640억…전년비 28.9%↓",2020.05.14,3
76,코로나19 확산세 꺾이자…4월 車손해율 다시 올랐다,2020.05.08,3
77,비의료기관에 헬스케어 시장 문 열리자…보험사 '광폭' 행보,2020.05.05,3
78,'비대면'…코로나 사태 후 새로운 보험 문화로 떠올랐다,2020.04.30,3
79,"운전자벌금 늘자 운전자보험 열풍…""무턱대고 갈아타면 안돼""",2020.04.25,3
80,2년도 못 채우고 보험 깨더라…계약유지율 관리 '경고'(종합),2020.04.24,3
81,2년도 못 채우고 깨는 보험 늘었다…건전성 '빨간불',2020.04.24,3
82,코로나 '비대면 반사이익'…홈쇼핑 보험에는 없었다,2020.04.23,3
83,'눈물의 보험 해지' 세 달 동안 7조원 깼다(종합),2020.04.22,3
84,'눈물의 보험 해지'…올 들어 3개월 만에 7조원 깼다,2020.04.22,3
85,지난해 보험사 해외점포 순익 6990만달러…전년比 208%↑,2020.04.21,3
86,[보험 인싸되기]차보험 들었는데 운전자보험 또 들어야할까?,2020.04.19,3
87,"자동차보험 손해율↓…손보사, 1분기 실적 코로나 반사이익 기대감",2020.04.18,3
88,"""보험사만 유리하게""…'셀프손해사정' 개선안 마련 분주",2020.04.07,3
89,생보사 중위권 경쟁 치열…신한·동양↑ 오렌지↓(종합),2020.04.01,3
90,"3중고 보험사, 주가 곤두박질",2020.04.01,3
91,2019 생보사 자산순위…신한·동양↑ 오렌지↓,2020.04.01,3
92,"삼성화재 '셀프 보장분석' 호평…""출시 100일만에 1만6000명 이용""",2020.03.30,3
93,"""내렸을 때가 기회다"" 보험사 임직원, 자사주 매입 열풍",2020.03.28,3
94,"삼성화재, 신규 광고 '보험이 왜 거기서 나와' 선보여",2020.03.23,3
95,"삼성화재, 2月 비대면 보험료 납입 50%'↑'…업무지원 확대",2020.03.18,3
96,"보험업계 코로나19 집단감염 잇따라…""공포 막아라""",2020.03.14,3
97,코로나19에도 보험사 주총 연기 없다(종합),2020.03.13,3
98,보험사 주총 시즌 개막…코로나19에도 연기 없다,2020.03.13,3
99,"캐롯손보, 카카오페이 설립 주도한 박관수 상무 영입",2020.03.12,3
100,"삼성화재, 확진자 다녀간 청량리 사옥 폐쇄 방역조치",2020.03.11,3
101,에이스손보 콜센터 코로나19 집단감염…보험업계 비상대응 '분주',2020.03.10,3
102,손해 산정하고…계리하고…보험전문가 스카우트 경쟁(종합),2020.03.09,3
103,손해사정사·계리사…전문인력 확보에 팔걷은 보험사,2020.03.09,3
104,'코로나19'에도 떨어지지 않는 자동차보험 손해율,2020.03.08,3
105,보험의 위기…주가가 말해준다,2020.03.07,3
106,'설계사 1만명' 보험법인대리점 4곳으로 늘어…보험사 '추월',2020.03.06,3
107,"삼성 금융사, 사업 협력 손잡을 스타트업 4곳 선정",2020.03.05,3
108,"유사암 진단비 1년 만에 종료 ""상처만 남긴 과열경쟁""(종합)",2020.03.03,3
109,'5000만원→1000만원' 유사암 담보 줄이는 손보사,2020.03.03,3
110,[보험인싸되기]자동차보험 설계사한테 가입하면 '호갱 인증'?,2020.03.01,3
111,"하나카드, 카드사 최초 반려동물 보험 비교 서비스 출시",2020.02.28,3
112,"'나이롱환자 줄퇴원에 감염될까 병원 꺼리니'…손보사, 1월 손해율 뚝 '↓'",2020.02.28,3
113,코로나19 확산에 잇단 입국 제한…해외 여행자보험 가입도 '뚝'(종합),2020.02.27,3
114,코로나19 확산에…해외여행자 보험 가입도 '뚝',2020.02.27,3
115,[밑 빠진 독 '한방병원' 上]본인부담금 0원…과잉진료·보험사기 의혹(종합),2020.02.26,3
116,'손보 빅4' 추격…메리츠화재 '마의 점유율 10%' 넘었다(종합),2020.02.24,3
117,"'점유율 10%' 메리츠화재, 손보 빅4 바짝 추격중",2020.02.24,3
118,"신한은행, 모바일뱅킹서 '실손보험 빠른 청구 서비스' 시작",2020.02.24,3
119,'코로나19' 확산에 금융권도 발칵…지점 폐쇄 잇따라,2020.02.22,3
120,"금융권, 대구ㆍ경북 코로나 공포에 영업점 관리 비상(종합)",2020.02.21,3
121,"車 제작결함 급증…""사고기록장치 장착 의무화해야""",2020.02.21,3
122,"'연임' 최영무의 자신감…삼성화재, 신사업으로 실적 뒤집는다",2020.02.20,3
123,"지난해 순이익 42% 감소한 삼성화재, ""올해 수익성 강화한다""",2020.02.19,3
124,삼성화재 다이렉트 자동차보험 새 광고에 '한지민·임원희',2020.02.17,3
125,8개 손보사 순이익 9000억 줄어…'車보험·실손 손해율↑',2020.02.16,3
126,법원만 가면 힘 못쓰는 보험사들…맘모톰 소송 잇딴 패소(종합),2020.02.14,3
127,법원만 가면 힘 못쓰는 보험사들,2020.02.14,3
128,"""신종코로나 무섭다"" 외출 줄어 교통사고도 감소",2020.02.10,3
129,"""교통사고 과실비율 억울해""…손해보험 분쟁조정 '역대 최다'(종합)",2020.02.07,3
130,손해보험사 분쟁조정 신청 2만건 달해…'역대 최다',2020.02.07,3
131,"""신종 코로나 공포에 병원 안가네"" 손보사, 손해율 개선 가능",2020.02.07,3
132,"삼성화재, 인사관리 앱 알밤과 실손화재보험 업무제휴",2020.02.07,3
133,"""코로나 때문에"" 쏟아지는 고객 약속 취소에 보험설계사들 울상(종합)",2020.02.06,3
134,"""설계사 못 만나겠어요"" 신종 코로나에 보험 영업도 움츠러들었다",2020.02.06,3
135,"삼성화재 노조 공식 출범 ""가입자·임직원 권리 보호할 것""",2020.02.03,3
136,"손보사 뒤덮은 실적 공포…""위기는 이제 시작""(종합)",2020.02.03,3
137,"손보사 뒤덮은 한파…""이제 시작"" 불안 확산",2020.02.03,3
138,"삼성화재, 창립 68년만에 첫 노조 설립",2020.02.02,3
139,피할 수 없는 보험 불황…삼성생명·화재 '어닝쇼크',2020.01.31,3
140,"손보사, '메르스' 처럼 '신종 코로나'로 반사이익?",2020.01.31,3
141,"""보험료 꼬박꼬박 냈는데 왜 안주나요"" 보험금 떼먹은 보험사(종합)",2020.01.30,3
142,"""보험료 꼬박꼬박 냈는데 배째라니"" 보험금 청구하자 떼먹은 보험사",2020.01.30,3
143,車보험료 오늘부터 인상…자동차보험 적자 '사상 최대',2020.01.29,3
144,블랙아이스 교통사고 5년간 사망자 200명 달해,2020.01.27,3
145,"삼성화재, 정기 임원 인사 단행…11명 승진",2020.01.22,3
146,삼성생명 대표 전영묵 내정…카드 김대환·자산운용 심종극(종합),2020.01.21,3
147,"""고객 잡자"" 경쟁사보다 먼저라는 김용범",2020.01.15,3
148,KB손보 車보험료 29일부터 3.5%↑…내달까지 인상 행렬,2020.01.13,3
149,"삼성화재, 인터넷 전용 유병력자 실손보험 출시",2020.01.13,3
150,[2020 재테크기상도]디지털 플랫폼서 나래 펴는 보험…내게 맞는 상품 찾아라,2020.01.03,3
151,"[中에서 본 보험의 미래]광활한 中 손보시장, 높은 벽 사이 '틈새' 찾아라",2020.01.03,3
152,"은성수, 보험사 CEO 만나 ""실손보험 구조개편 범정부적으로 추진""",2019.12.19,3
153,실손보험은 요금 올리고…장기보험은 보장 줄이고,2019.12.16,3
154,내년 초 실손보험료 인상될듯...보험업계 15~20% 인상 예고,2019.12.15,3
155,피 나눈 '형제·자매'...자동차보험서는 '가족' 아니라구요?,2019.12.15,3
156,위기서 빛난 자산운용의 힘...메트라이프·메리츠 '엄지 척',2019.12.12,3
157,온라인 보험 전성시대…교보라이프 '질주' 캐롯 '첫발',2019.12.09,3
158,"삼성금융사, 핀테크 스타트업 11곳과 상생 모색",2019.12.05,3
159,"손보업계, 내년 1월 車보험료 인상 나선다...최대 10%",2019.12.01,3
160,"삼성화재, 숨은 금융자산 찾기 캠페인 진행",2019.11.29,3
161,"삼성화재애니카손사, 벤츠와 수리비 표준화 업무협약 체결",2019.11.28,3
162,너도나도 전동킥보드…교통사고는 무법지대,2019.11.27,3
163,"[소프트M]車보험 가입, 다이렉트·설계사 차이점은?",2019.11.27,3
164,"삼성화재, 보험업계 최초 보유고객 1000만명 돌파",2019.11.27,3
165,손보사 대리점 수수료 늘어…메리츠 '큰손',2019.11.26,3
166,경기침체·허수계약...보험유지율 '뚝뚝',2019.11.20,3
167,"삼성화재, 한·아세안 특별정상회의 교통사고 보상팀 가동",2019.11.19,3
168,"생보는 교보·미래에셋, 손보는 메리츠만 '껑충'",2019.11.18,3
169,삼성화재 맘앤베이비엑스포 어린이보험 부스 운영,2019.11.18,3
170,가짜 진료비영수증 내고 보험금 5700만원 타낸 보험설계사,2019.11.17,3
171,"삼성화재, 3분기 누적 순익 5859억원...전년比 35%↓",2019.11.14,3
172,소상공인 경영안정 돕는 '간편실손화재공제' 출시,2019.11.13,3
173,"""카드 선결제포인트로 저렴하게 중고물품 거래 가능해져""",2019.11.06,3
174,"[금주의 보험상품]""고령자도, 병력 있어도 가입 쉬워졌어요""...간편가입형 보험 출시 '봇물'",2019.11.03,3
175,車보험 손해율 90% 넘었다...보험료 또 인상되나,2019.11.03,3
176,질병예측·계약심사...진화하는 '보험 AI',2019.10.31,3
177,車보험 손해율 90%↑...보험료 인상은 요원,2019.10.31,3
178,보험사 '퇴직연금 일감' 제 식구에 몰아주기,2019.10.30,3
179,"삼성화재, 근로복지공단·해운조합과 퇴직연금 활성화 MOU",2019.10.29,3
180,불황에도...보험 일자리 안 줄여,2019.10.28,3
181,'손해율 악화' 손해보험사 실적 빨간불,2019.10.25,3
182,"삼성화재, 10주년 맞은 장애청소년 음악회 '뽀꼬 아 뽀꼬'",2019.10.24,3
183,"카카오·삼성화재, 디지털 보험사 도전",2019.10.23,3
184,삼성화재 맘앤베이비엑스포 어린이보험 부스 운영,2019.11.18,3
185,가짜 진료비영수증 내고 보험금 5700만원 타낸 보험설계사,2019.11.17,3
186,"삼성화재, 3분기 누적 순익 5859억원...전년比 35%↓",2019.11.14,3
187,소상공인 경영안정 돕는 '간편실손화재공제' 출시,2019.11.13,3
188,"""카드 선결제포인트로 저렴하게 중고물품 거래 가능해져""",2019.11.06,3
189,"[금주의 보험상품]""고령자도, 병력 있어도 가입 쉬워졌어요""...간편가입형 보험 출시 '봇물'",2019.11.03,3
190,車보험 손해율 90% 넘었다...보험료 또 인상되나,2019.11.03,3
191,질병예측·계약심사...진화하는 '보험 AI',2019.10.31,3
192,車보험 손해율 90%↑...보험료 인상은 요원,2019.10.31,3
193,보험사 '퇴직연금 일감' 제 식구에 몰아주기,2019.10.30,3
194,"삼성화재, 근로복지공단·해운조합과 퇴직연금 활성화 MOU",2019.10.29,3
195,불황에도...보험 일자리 안 줄여,2019.10.28,3
196,'손해율 악화' 손해보험사 실적 빨간불,2019.10.25,3
197,"삼성화재, 10주년 맞은 장애청소년 음악회 '뽀꼬 아 뽀꼬'",2019.10.24,3
198,"카카오·삼성화재, 디지털 보험사 도전",2019.10.23,3
199,주유·차량 등 할인 혜택…‘카라이프 삼성카드 DISCOUNT+’,2019.10.23,3
200,"삼성화재-카카오, 디지털 손보사 만든다",2019.10.23,3
201,"삼성화재, 6년 연속 'DJSI 월드' 지수 편입",2019.10.22,3
202,"박영선 ""車 보험정비 선손해사정제 도입…상생협약""",2019.10.17,3
203,미세먼지·헬스케어...보험사 '특허大戰',2019.10.15,3
204,"삼성화재, 건강증진형 보험 '마이헬스 파트너' 출시",2019.10.14,3
205,[2019 국감]찾아가지 않은 만기보험금 1조8300억 달해,2019.10.08,3
206,"삼성화재, 인공지능 계약 심사 시스템 도입",2019.10.08,3
207,"[2019 국감]""연금보험 믿다가 큰 코""…57% '마이너스' 수익",2019.10.08,3
208,자동차 사고 보험금 대형사일수록 더 안줘,2019.10.07,3
209,"삼성화재, 다이렉트 반려묘보험 '애니펫' 출시",2019.10.07,3
210,'빅4' 체제 굳어진 기업성 보험 시장,2019.10.04,3
211,"[2019 국감]대형보험사, 손해사정일감 '99%' 자회사에 몰아줘",2019.10.04,3
212,"자동차에 반려견 태울때는...""애완용 카시트 등 안전장비 갖춰야""",2019.10.03,3
213,삼성화재 '장기 人보험' 1위 굳히기,2019.10.02,3
214,"""보험 사은품 대부분 법 위반…전기그릴 가격 알아보니 29만원""",2019.10.01,3
215,"삼성화재, 유기견 입양 시민에 1년간 '애니펫' 보험 지원",2019.09.23,3
216,"삼성금융사, 스타트업과 개방형 협업 나서",2019.09.23,3
217,"삼성화재, '원데이 애니카자동차보험' 출시",2019.09.23,3
218,돼지열병 등 법정전염병...손보사 가축보험 적용대상 제외,2019.09.22,3
219,"삼성화재, 근로장해소득보상보험 6개월 배타적사용권 획득",2019.09.19,3
220,보험업계 '셀프 손해사정'으로 연간 수익 1조1000억원 육박,2019.09.10,3
221,"[2019허스토리①]조순옥 상무가 말하는 ""나의 멘토는…""",2019.09.10,3
222,고속도로 사고정보 보험사 공유하니…2차 사고 사망자 67% 감소,2019.09.06,3
223,"""해외선 없는 빨간불 우회전, 보행자 사고 위험 높인다""",2019.08.24,3
224,내달 정기국회 열리지만…목빠지는 보험사들,2019.08.24,3
225,"금융권 상반기 연봉, 은행 > 카드 > 보험 순...증가율 보험 '톱'",2019.08.22,3
226,보험 '분쟁조정' 늘었는데 '소송'은 줄었다,2019.08.21,3
227,"실적 죽쑨 보험사들, 해외에선 선방",2019.08.21,3
228,'고객 만족 잡으러'...새 시스템 입는 보험업계,2019.08.17,3
229,"보험은 불황인데…네이버·카카오, 왜 보험에 뛰어들까",2019.08.15,3
230,"손보업계, 상반기 실적 '우울'...'車·실손' 보험료 오르나",2019.08.14,3
231,생보·손보업계 성적표 희비...'자산운용·車보험'에 갈렸다,2019.08.12,3
232,역대 금융위원장 실패한 '실손보험' 개혁…이번엔?,2019.08.12,3
233,"삼성화재, 상반기 순이익 4261억원...전년 대비 36% 감소",2019.08.09,3
234,"삼성화재, 건강증진 서비스 '애니핏' 대상 확대",2019.08.08,3
235,밑 빠진 보험사에 자사주 붓기,2019.08.07,3
236,손보사 수익 보릿고개…틈새시장으로 넘는다,2019.08.05,3
237,"보험업계, 새 격전지 초간편유병자보험...""과열경쟁 우려""",2019.08.04,3
238,실적발표 앞둔 보험사…'끝없는 추락',2019.08.03,3
239,보험사 하반기 키워드 '무해지·초간편심사',2019.08.01,3
240,"삼성화재, 자동차보험 '걸음수 할인특약' 배타적사용권 획득",2019.07.31,3
241,불황 속에서도 몸집 키우는 손보사,2019.07.25,3
242,"보험업계, 스타트업 키워 영역 확대 나선다",2019.07.23,3
243,GA 설계사 1년에 절반 떠난다,2019.07.23,3
244,"손보업계, 유병자보험 경쟁 격화...""인수 조건 2~3년 내 모두 풀릴 것""",2019.07.22,3
245,[소프트M]손보협회서 경찰 경력직 채용하는 까닭은,2019.07.20,3
246,"삼성화재, 신용데이터와 자영업 고객 대상 서비스 독점 MOU",2019.07.18,3
247,"손보사, 밑빠진 독에 '대리점 수수료' 붓기?",2019.07.17,3
248,"삼성화재, 한국신용데이터와 자영업대상 서비스 업무제휴",2019.07.17,3
249,문턱 낮춘 유병자보험...보험사 고육지책,2019.07.16,3
250,보험사들 출혈 경쟁에 GA만 웃었다,2019.07.04,3
251,"삼성화재, 새TV 광고 '어.인.모' 선봬...정해인 댄스 도전",2019.07.03,3
252,보험도 '모바일 쿠폰'으로 선물한다,2019.06.28,3
253,치열한 손보업계...순위싸움 '간발의 차이',2019.06.24,3
254,"제일기획, 최고 권위 광고제 '칸 라이언즈'서 9개 본상 수상",2019.06.23,3
255,휴가철 앞두고 쏟아지는 '여행자 보험',2019.06.21,3
256,"[포토]삼성화재, 한국캠핑협회와 야영장사고배상책임보험 업무협약",2019.06.21,3
257,"[금융도우미]삼성화재, 만성질환도 가입 '無해지환급형 보험'",2019.06.19,3
258,주식 주고 한달 휴가까지…보험사 이색 직원복지,2019.06.17,3
259,걸으면 건강 챙기고...금리우대에 보험료 할인은 덤,2019.06.15,3
260,"보험업계, 금융플랫폼 전성시대",2019.06.13,3
261,"삼성화재, 고객 포인트 제도 도입",2019.06.12,3
262,"손보사들, 어린이보험 '왕좌의 게임'",2019.06.11,3
263,"롯데자산개발, 부산 국제빌딩 매각주관사로 선정",2019.06.11,3
264,"삼성화재, '사업자 컨설팅 서비스' 고객 호평",2019.06.10,3
265,보험업계에 부는 '플라스틱 프리챌린지' 바람,2019.06.09,3
266,"보험사들, 고객 목소리에 '귀 쫑긋'",2019.05.30,3
267,車보험료 또...다음달부터 줄줄이 오른다,2019.05.29,3
268,"대형손보사, 내달 7일부터 車보험료 최고 1.6% 올린다",2019.05.28,3
269,"KB손해보험, 노사갈등 평행선...실적도 빨간불",2019.05.27,3
270,"""AI, 사물인터넷 등 첨단기술 보험산업을 뒤바꾼다""",2019.05.21,3
271,車보험료 인상 코앞...보험료 줄이는 꿀팁 어디 없나요,2019.05.19,3
272,"보험업계, 온라인 채널 규모 '쑥쑥'",2019.05.18,3
273,"자동차보험료 줄줄이 인상…""인상 자제"" 금융당국 머쓱(종합)",2019.05.15,3
274,"자동차보험 6개월새 또 인상…""인상 자제"" 금융당국 머쓱",2019.05.15,3
275,일단 살고봐야 하나…손보사 '人보험 딜레마',2019.05.13,3
276,금융권 모델들 어려지는 이유 있었네,2019.05.10,3
277,"[포토]삼성화재, 29번째 '드림 놀이터' 개관",2019.05.08,3
278,英 런던 로이즈 보험시장 진출...해외 보폭 넓히는 삼성화재,2019.05.07,3
279,"삼성화재, 글로벌 보험시장 영국 로이즈 진출",2019.05.06,3
280,"반려동물보험 5년새 2배 성장…""의무등록 중 1%도 안돼""",2019.05.04,3
281,"기업은행, 삼성화재와 퇴직연금 중소기업 상생 업무협약",2019.04.24,3
282,"車보험 올린다니 금융당국 제동...""1년에 두번 인상은 안돼""",2019.04.24,3
283,"보약 짓고 5800만원, 고객 진단서 도용…보험 잘 아는 설계사 사기 백태",2019.04.24,3
284,"손보사 5월 자동차보험 인상 움직임에...금융당국 ""제동""",2019.04.24,3
285,[실전재테크]앱앱앱…내게 맞는 보험 다 알아서 추천,2019.04.22,3
286,"삼성화재, 장애공감 교육·문화 확산 앞장",2019.04.19,3
287,"롯데카드·손보 매각 본입찰…하나금융, 새 주인 될까",2019.04.19,3
288,"보험업계, 강원도 산불 피해 지원 잇따라",2019.04.13,3
289,"보험연구원, 부원장에 조재린 선임연구위원 선임",2019.04.12,3
290,보험업계 계약 유지율 해마다 '뚝뚝',2019.04.09,3
291,"보험사, 정부 경고에도 사업비 펑펑",2019.04.08,3
292,삼성화재 '꽃병소화기 캠페인' 올해의 광고상 수상,2019.04.08,3
293,"4년 만에 부활한 금감원 종합검사, 첫 타깃은...",2019.04.04,3
294,"제일기획, 아태 양대 광고제 '애드페스트'서 금·은·동 14개 석권",2019.03.25,3
295,보험업계 연봉킹...삼성생명·삼성화재 임직원 평균 1억,2019.03.22,3
296,'손보 빅3' 올해 경영목표 '성장'…車보험료 추가인상하나,2019.03.12,3
297,인슈테크 기술 입은 보험 겹겹 규제 넘어라,2019.03.12,3
298,보험사 사외이사 보수 극과극...삼성계열 8300만원·흥국화재 3600만원,2019.03.06,3
299,"10돌 맞은 삼성화재 다이렉트, '10배의 기쁨' 고객 감사 이벤트",2019.03.06,3
300,보험사 사외이사 교수·법조인 전성시대...금융관료 출신은 주춤,2019.03.04,3
301,"""바꿔야 산다""...스타트업과 손잡는 보험사들",2019.02.28,3
302,"신한금융, 이윤재·변양호·성재호·허용학 사외이사 추천",2019.02.26,3
303,"한화생명, 토스와 '2030 맞춤형 미니보험' 협업키로",2019.02.25,3
304,"삼성화재, 100회째 '고객권익보호위원회' 개최",2019.02.21,3
305,"삼성화재, 지난해 순이익 1조571억…전년비 1.4%↑",2019.02.20,3
306,"삼성화재, 만성질환자도 가입 '유병장수100세플러스' 출시",2019.02.18,3
307,10대 손보 계약대비 민원...가장 많은 곳은 롯데손보,2019.02.15,3
308,"삼성화재서비스, 에너지 취약계층에 연탄 2만장 기부",2019.02.14,3
309,손보사 영업 경쟁 격화...작년 사업비 사상 최대,2019.02.13,3
310,롯데손보 실적호조에도…'계륵'된 이유는,2019.02.11,3
311,"'인상 유감' 자동차보험료, 미용료 보다 인상률 낮다",2019.02.09,3
312,"설 연휴, 주말보다 교통사고 사상자수 40%↑",2019.02.04,3
313,"삼성생명, 지난해 순이익 1조7364억원…전년 대비 37.5% 증가",2019.01.31,3
314,"한화손보, SKT·현대차와 인슈어테크 보험사 설립...보험시장 메기되나",2019.01.30,3
315,"핏펫, 삼성화재·DB손보와 반려견 비문인식 MOU 체결",2019.01.30,3
316,삼성화재 다이렉트 반려견보험 '애니펫' 출시,2019.01.30,3
317,"연간 미수령 개인연금 280억원…""상속인, 쉽게 찾을 수 있게 됐다""",2019.01.29,3
318,"보험사 실적 쇼크…""이제 시작일뿐""",2019.01.28,3
319,보험사 올해 경영 키워드...고객·현장·글로벌,2019.01.03,3
320,"삼성화재, '걸으면 5% 보험료 할인' 태평삼대 플러스 출시",2019.01.03,3
321,"최영무 삼성화재 사장 ""혁신과 소통으로 재도약 원년 삼겠다""",2019.01.02,3
322,새해 보험료 인상 이어진다…자동차보험에 실손까지,2019.01.01,3
323,"삼성화재애니카손사, 코오롱 모빌리티와 업무협약",2018.12.27,3
