,Title,Date,Category
140,"CU, 배달 서비스 2000개 매장으로 확대…'우버이츠'도 추가 예정",2019.07.25,3
141,"CU, 대구은행과 손잡고 가맹점 위한 ‘차별화 마케팅’ 시작",2019.07.24,3
142,"신동빈·정용진, 위기의 유통 수장들…극복 '묘안' 내놓을까",2019.07.20,3
143,"CU, 빵·디저트 직접 디자인하세요…공모전 개최",2019.07.15,3
144,제주도 CU서 백년초·녹차 샌드위치 맛본다,2019.07.11,3
145,"CU, 가맹점주와 '안전한 등학교길' 벽화 봉사…공익 기여하는 기쁨",2019.07.07,3
146,"새벽배송도 '친환경'…헬로네이처, 그린배송 수도권 전역 확대",2019.07.01,3
147,"CU, 방탄소년단 티머니 카드 단독판매 2탄…이번엔 일러스트",2019.06.27,3
148,"삼성카드, BGF리테일과 빅테이터 마케팅 협약",2019.06.25,3
149,마라탕·양꼬치 인기 타고…日맥주 지고 中맥주 급부상,2019.06.20,3
150,"깔라만시가 얼음 속으로…CU, 과즙 컵얼음 출시",2019.06.19,3
151,"여름 다가오자 평일 나들이객↑…CU ""김밥·샌드위치 매출 100% 넘게 신장""",2019.06.18,3
152,"배달앱과 손잡은 편의점…""온라인 영역 확대""",2019.06.16,3
153,"""축구 결승전에도 역시 맥주·안주""…이벤트 줄잇는 편의점업계",2019.06.15,3
154,"배달앱과 손잡은 편의점…""앞으로 서비스 더 확대될 것""(종합)",2019.06.12,3
155,"배달앱 올라탄 편의점, 이번엔 음식 배송전쟁",2019.06.12,3
156,"CU, 백종원 '고깃집볶음밥' 레시피 활용한 김밥 출시",2019.06.12,3
157,"CU, 가맹점주 위한 결혼·출산·노후 서비스 강화",2019.06.11,3
158,광고계도 손세이셔널…손흥민이 먹고 마시는 모든 '열정'을 즐기다(종합),2019.06.10,3
159,멀티 푸드 시대…반반 모찌롤·치킨트리오 도시락이 뜬다,2019.06.02,3
160,"BGF리테일, 실종아동전문기관 감사패 수상",2019.05.26,3
161,"신한카드, 안면인식결제 ‘페이스페이’ 선보여",2019.05.23,3
162,베일 벗은 '전자담배계 아이폰' 쥴…닮은꼴 KT&G '릴 베이퍼'도 동시 출격,2019.05.22,3
163,"BGF, 국립공원공단과 국립공원 환경보호 나서…'줍킹' 봉사활동",2019.05.19,3
164,"KT&G, 27일 폐쇄형시스템 전자담배 '릴 베이퍼' 선보인다",2019.05.16,3
165,"CU, 넷마블과 손잡고 '모두의 마블' 아이템 7만개 쏜다",2019.05.08,3
166,"CU, 러마페이 충전·결제 서비스 도입…1020 세대 잡는다",2019.05.02,3
167,"'편의점 파스타족' 덕에 매출 3배로…CU, 파스타 2종 출시",2019.04.30,3
168,"""편의점에 건담이 뜬다""…CU, 롯데칠성과 손잡고 '건프라' 단독 판매",2019.04.29,3
169,"BGF, 안전한 등하교길 위한 벽화 그리기 봉사",2019.04.28,3
170,"배달앱 올라탄 편의점, 이번엔 음식 배송전쟁",2019.06.12,3
171,"CU, 백종원 '고깃집볶음밥' 레시피 활용한 김밥 출시",2019.06.12,3
172,"CU, 가맹점주 위한 결혼·출산·노후 서비스 강화",2019.06.11,3
173,광고계도 손세이셔널…손흥민이 먹고 마시는 모든 '열정'을 즐기다(종합),2019.06.10,3
174,멀티 푸드 시대…반반 모찌롤·치킨트리오 도시락이 뜬다,2019.06.02,3
175,"BGF리테일, 실종아동전문기관 감사패 수상",2019.05.26,3
176,"신한카드, 안면인식결제 ‘페이스페이’ 선보여",2019.05.23,3
177,베일 벗은 '전자담배계 아이폰' 쥴…닮은꼴 KT&G '릴 베이퍼'도 동시 출격,2019.05.22,3
178,"BGF, 국립공원공단과 국립공원 환경보호 나서…'줍킹' 봉사활동",2019.05.19,3
179,"KT&G, 27일 폐쇄형시스템 전자담배 '릴 베이퍼' 선보인다",2019.05.16,3
180,"CU, 넷마블과 손잡고 '모두의 마블' 아이템 7만개 쏜다",2019.05.08,3
181,"CU, 러마페이 충전·결제 서비스 도입…1020 세대 잡는다",2019.05.02,3
182,"'편의점 파스타족' 덕에 매출 3배로…CU, 파스타 2종 출시",2019.04.30,3
183,"""편의점에 건담이 뜬다""…CU, 롯데칠성과 손잡고 '건프라' 단독 판매",2019.04.29,3
184,"BGF, 안전한 등하교길 위한 벽화 그리기 봉사",2019.04.28,3
185,"""식중독, 철저하게 막아요""…CU, 하절기 식품안전 집중관리 돌입",2019.04.15,3
186,"CU, ‘독립유공자유가족 복지사업조합’과 한강여의도 편의점 오픈",2019.04.14,3
187,"좌우 논쟁으로 확산된 '이승만 도시락'…GS25 ""'선한 의도' 호도 우려""",2019.04.10,3
188,"CU, 외로운 솔로들에게 짜장라면 쏜다…""블랙데이를 즐겁게""",2019.04.10,3
189,"CU, ""'클리닉 포 CU' 도입하니 가맹점 매출이 쑥쑥""",2019.04.09,3
190,"CU, ""O2O로 미세먼지 방지템 구매하세요""…청정기·필터·마스크까지",2019.04.08,3
191,'밤새 대기'하며 산불 지켜본 유통업계…여성용품·텐트까지 보내(종합2보),2019.04.05,3
192,'속초 산불' 빠르게 대응하는 편의점업계…라면·생수 구호물품 전달(종합),2019.04.05,3
193,"CU, 고성군에 생수·라면·생활용품 등 2000여만원 생필품 지원",2019.04.05,3
194,"BGF리테일, 4일 신입사원 서류 합격자 발표",2019.04.04,3
195,화끈하게 맵거나 봄 나물로 아삭하거나…편의점 신제품 경쟁(종합),2019.04.04,3
196,영업이익률 '뚝뚝'…'상생 압박'에 악화된 편의점 실적,2019.04.04,3
197,"""내가 편의점 모델""…CU, 틱톡과 손잡고 대국민 '헤이루 오디션'",2019.04.04,3
198,"BGF리테일, BC카드와 업무제휴…""디지털 혁신 이룰 것""",2019.04.03,3
199,"CU, 요기요와 손잡고 배달 서비스 시작…""언제 어디서나 간편하게""",2019.04.01,3
200,"벚꽃케익·쌈밥도시락, 뭘 먹을까?""…봄 나들이 여심 공략 치열",2019.03.31,3
201,"CU, '중국 마라 시리즈' 출시…""매워도 포기마라""",2019.03.28,3
202,혼술족도 마시는 '숙취해소제'…편의점 매출 16%↑,2019.03.27,3
203,"CU, '쌈박한 쌈밥 도시락' 출시…""신선한 봄 채소 가득""",2019.03.26,3
204,개강시즌 다가오니…대학가 편의점 샌드위치 매출 7배 '껑충',2019.03.21,3
205,"CU, 간편 중화요리 도시락 출시…""다양한 메뉴를 간편하게""",2019.03.19,3
206,"BGF리테일, 한국인터넷진흥원서 정보보호 인증",2019.02.28,3
207,"CU, 임직원도 'CU 덕후'로 육성한다",2019.02.27,3
208,"이번 겨울, 핫팩 매출 5% 줄고 마스크 매출 23% 늘었다",2019.02.26,3
209,"CU, '방탄소년단 티머니' 단독 판매…""지민의 얼굴을 지갑속에""",2019.02.22,3
210,CU '추억의 도시락' 2종 출시…소시지·달걀·어묵 푸짐,2019.02.13,3
211,"CU, 모바일 식권결제 서비스 도입…NHN페이코와 협력",2019.02.08,3
212,"미니스톱, 배민과 손잡고 배송전쟁 채비…""연내 출시 목표""(종합)",2019.02.07,3
213,'배민' 올라타는 '미니스톱'…편의점 배달전쟁 시동거나,2019.02.07,3
214,"BGF리테일, '우수녹색물류실천기업' 인증…""친환경 노력 지속""",2019.02.07,3
215,마스카라가 3900원…학생부터 남성까지 '가성비 갑' 편의점 화장품,2019.02.06,3
216,CU서 '90종 딸기상품' 먹고 선물까지…'딸기를 찾아라' 이벤트,2019.01.31,3
217,삼각김밥 옆 립틴트 잘 나가네…'가성비 갑' 편의점 화장품,2019.01.30,3
218,"""주휴수당 계산 이렇게 하세요""…CU, 가맹점주 노무상담 2만회 돌파",2019.01.29,3
219,"CU ""개정 표준가맹계약서 적극 반영할 것""",2019.01.25,3
220,"어르신들에게 편의점 일자리를…CU, 시니어스태프 활성화",2019.01.22,3
221,신한카드 “PayFAN으로 CU 편의점 무인 결제하세요”,2019.01.18,3
222,"BGF리테일, 설 앞두고 정산대금 조기지급…600억원 규모",2019.01.15,3
223,"[포토] CU·요기요 ""전국 어디서나 편의점 배달""",2019.01.10,3
224,"""삼각김밥부터 집밥까지 다 배달해요""…유통업계, 피튀기는 배송전쟁(종합)",2019.01.10,3
225,"3색 테마로 무장한 편의점…""설 선물도 간편하게 구매하세요""",2019.01.08,3
226,"""새해는 건강부터 챙기세요""…CU, 명절 건강 선물세트 대거 출시",2019.01.08,3
227,2019년 새해…산불 지원·엄마 돕기로 첫발 내딛는 유통가,2019.01.02,3
228,"BGF리테일, 양양 지역 산불에 생수·라면 등 생활용품 긴급지원",2019.01.02,3
229,편의점으로 '해외맛집' 투어 떠나볼까…직소싱에 사활,2018.12.24,3
230,"BGF 리테일 신입사원들, 쪽방촌 방한구호키트 전달",2018.12.16,3
231,"CU편의점, ""포르투갈 에그타르트 '나타' 구워드려요""",2018.12.13,3
232,"귀찮은 동전, CU에서는 스마트폰으로 적립",2018.12.12,3
233,"[인사]BGF그룹, 정기인사 및 조직개편 단행",2018.12.10,3
234,"포항 소재 철강업체 찾은 김상조 ""중소 철강업계, 경영 전념할 수 있는 기반 마련""",2018.12.10,3
235,"[2018유통결산①]최저임금 폭탄에 곡소리 난 유통가…""내년도 걱정""",2018.12.10,3
236,"[포토]BGF리테일, 발달장애인 직업체험관 교사 교육",2018.12.06,3
237,"BGF, 지역사회 환경 개선 ""쌍문동에 둘리 벽화 그려넣었어요""",2018.12.02,3
238,"도시락 때문에…PB상품 하도급거래, GS리테일이 1위",2018.11.29,3
239,"""추억의 그 맛""…편의점 CU '포장마차표 가락우동' 출시",2018.11.26,3
240,"BGF리테일, 친환경 위해 ‘전기차 충전 인프라 확대’ 나선다",2018.11.25,3
241,"BGF리테일, 전국사회복지나눔대회 ‘보건복지부장관상’ 수상",2018.11.21,3
242,"편의점·온라인 쇼핑 뜨고 백화점 ""울상""...대한상의, 2018 유통산업 통계집 발간",2018.11.14,3
243,"BGF리테일, 통합 허브센터 ‘진천 중앙물류센터’ 열었다",2018.11.08,3
244,"""집 앞까지 찾아갑니다""…편의점 택배, CU포스트 '홈 택배' 서비스 시행",2018.11.05,3
245,"""고객의 레시피로 만들었어요""…CU, 낙곱새 도시락 출시",2018.10.30,3
246,"BGF리테일, 사이판에 고립된 국민 위해 긴급구호물품 지원",2018.10.28,3
247,"CU, 오늘부터 에코백·종이빨대 도입",2018.10.19,3
248,올해 화물차 연비왕은 누구…,2018.10.18,3
249,"BGF리테일, ‘제3회 가맹점주 친선 바둑대회’ 열었다",2018.10.07,3
250,"롯데·신세계, 편의점 미니스톱 인수전 참여…업계 지각변동 오나",2018.09.18,3
251,"CU, '제1회 대학생 간편식 레시피 경연대회' 개최",2018.09.02,3
252,CU 가맹점주 임플란트 최대 50% 할인…의료 서비스 지원제도 도입,2018.08.15,3
253,"편의점에서 테슬라 전기차 충전한다…CU, 전용 충전소 구축",2017.12.18,3
254,"백종원 만능 소스, 편의점에 본격 출시 ""짜장면부터 닭갈비까지 OK""",2017.12.08,3
255,"가공란, 편의점 효자상품으로…편의점에서 '수란'도 파네",2017.11.23,3
256,"추억의 버터간장밥, 편의점 도시락으로 나왔다",2017.11.17,3
257,[데이 마케팅①]모처럼 웃은 유통가…광군제·빼빼로 이어 '수능' 온다,2017.11.13,3
258,화장품 사업 키우는 편의점…스타트업 발굴하고 협업 제품 내놓고,2017.11.11,3
259,"CU, 에뛰드하우스 미니 케어 라인 단독 출시",2017.11.10,3
260,"BGF리테일, 화장품 스타트업 키운다",2017.11.09,3
261,"편의점 업계, 이번엔 화장품 경쟁…합종연횡 키트로 '승부수'(종합)",2017.11.08,3
262,아모레퍼시픽 손잡은 CU… 편의점 전용 화장품 내놨다,2017.11.08,3
263,"11번가, 편의점 택배 이용하면 CU 상품권 증정",2017.11.07,3
264,"GS리테일, HMR 시장 진출…전문 브랜드 '심플리쿡' 론칭한다",2017.11.06,3
265,"[味에 빠진 유통街④]쉽게, 더 맛있게…안주·보양식도 간편식이 대세",2017.11.06,3
266,"BGF리테일, 임직원 100여명과 '한마음 트레킹 대회' 개최",2017.11.03,3
267,"CU, 보노보노 활용한 20여가지 빼빼로 선봬",2017.11.01,3
268,돈 들고 피곤한데…편의점·빵집은 왜 자꾸 간판을 바꿀까?,2017.10.29,3
269,"간판의 경제학…분주한 유통가 ""내리고 올리고 바꾸고""",2017.10.27,3
270,"지주사 전환 앞둔 BGF리테일, 2세 경영 본격화…홍정국 전무, 부사장 승진",2017.10.25,3
271,[인사]BGF리테일,2017.10.24,3
272,"'지주사 전환' BGF리테일, 임원인사 단행…""조기 안정화·미래 기반 강화 역점""",2017.10.24,3
273,"CU, 허쉬초콜릿 손잡고 카페모카·티라미수라떼 출시",2017.10.19,3
274,안전·건강 눈길 돌리는 '편의점 도시락'…나트륨 줄이고 포장재 바꾸고,2017.10.14,3
275,무설탕 음료·저나트륨 샌드위치…다이어트 나선 유통·식품업계,2017.10.14,3
276,"BGF리테일, 강원도와 자활 일자리 창출 앞장선다",2017.09.29,3
277,"CU, 추석 맞아 횡성한우 간편식 시리즈 시즌2 출시",2017.09.26,3
278,"CU, 편의점 직업 체험 진행…장애인 일자리 창출 앞장선다",2017.09.13,3
279,"'나트륨 덩어리' 도시락은 옛말…편의점 업계, 저염 HMR 내놓는다",2017.09.09,3
280,'턴테이블·캐비어·명품가방' 백화점 뺨치는 편의점 선물세트(종합),2017.09.07,3
281,"CU, 다양해진 추석선물세트 선봬…LP턴테이블부터 어묵세트까지",2017.09.07,3
282,편의점 '빅2' 외형확대 속도…매장수 나란히 1만2000개 '돌파',2017.09.06,3
283,"BGF리테일, 하반기 신입·경력사원 채용門 열었다",2017.08.31,3
284,"""뭐 먹을지 고민하지마"" CU, '두 메뉴' 도시락 출시",2017.08.30,3
285,"CU, '헤이루 세계 음료 시리즈' 출시",2017.08.28,3
286,"CU, 수박바 3탄 '색다른 수박바' 단독 출시",2017.08.24,3
287,"CU, 분말형 대용식 출시…""물, 우유 넣고 흔들면 끝""",2017.08.22,3
288,[유통 핫피플]독립운동 사적지 알리는 편의점 MD,2017.08.18,3
289,"[르포-살충제 계란 파동]""장사 접을 수는 없잖아요""…이른 재유통에 상인들 '안도'",2017.08.17,3
290,'막걸리 르네상스' 다시 오나…구매 연령층 젊어진다,2017.08.11,3
291,"CU, 행정안전부와 함께 안전상식 알린다",2017.08.09,3
292,"""CU 점포수 증가 하반기 400개 내외로 감소 전망""",2017.08.09,3
293,"[단독]'CU페이' 나온다…BGF리테일, 결제·모바일 플랫폼 강화",2017.08.08,3
294,"BGF리테일, 2분기 20%대 영업이익 성장…하반기는 둔화 우려(상보)",2017.08.07,3
295,"BGF리테일, 2분기 영업이익 741억…전년比 22.5% 늘어",2017.08.07,3
296,"BGF리테일, 사랑의 동전 모으기 모금액 8800만원 전달",2017.07.28,3
297,"BGF리테일, 청각장애 어린이에게 사랑의 소리 전해",2017.07.26,3
