,Title,Date,Category
98,[e공시 눈에 띄네]코스피-17일,2017.10.18,5.0
99,"JW중외제약, JW홀딩스가 3000주 장내 매수",2017.10.17,5.0
100,"JW홀딩스, 285억 규모 항생제 원료 공급계약",2017.05.24,5.0
101,"[특징주]삼성바이오로직스, 코스피200지수 편입 앞두고 강세",2017.05.19,5.0
102,"[특징주]JW홀딩스, 코스피200 신규 편입…장 초반 4%↑",2017.05.18,5.0
103,코스피200 구성종목 변경…AK홀딩스·CJ CGV·녹십자홀딩스·동서에 주목,2017.05.18,5.0
104,코스피200 정기변경…삼성바이오로직스 등 10종목 신규 편입,2017.05.17,5.0
105,"JW생명과학, 보통주 395만여주 보호예수 만료",2017.04.24,5.0
106,"레버리지 투자는 고위험? NO!""안전한 고수익 투자를 도와드립니다""",2017.04.18,5.0
107,"JW중외제약, 자사주 1만437주 처분",2017.03.31,5.0
108,"JW홀딩스, ""진행중이거나 확정된 공시사항 없다""",2016.10.31,5.0
109,"거래소, JW홀딩스에 시황변동 관련 조회공시 요구",2016.10.28,5.0
110,"코스피, 4.70p 내린 2019.42 마감(0.23%↓)",2016.10.28,5.0
111,"JW홀딩스, 자사주 2006주 처분",2016.10.11,5.0
112,"코스피, 11.50p 내린 2053.80 마감(0.56%↓)",2016.10.07,5.0
113,[e공시 눈에 띄네]코스피-9월30일,2016.10.04,5.0
114,"거래소, 제이더블유생명과학 코스피 상장예심 승인",2016.09.02,5.0
115,"[특징주]JW중외제약, 1100억원 유상증자 소식에↑",2016.08.23,5.0
116,[e공시 눈에 띄네]코스피-22일,2016.08.23,5.0
117,"JW홀딩스, 505억원 규모 교환사채 발행 결정",2016.08.22,5.0
118,제약株도 가치주…동아쏘시오홀딩스 담는 신영운용,2016.08.02,5.0
119,"거래소, JW홀딩스에 교환사채 발행 관련 조회공시 요구",2016.07.29,5.0
120,[e 공시 눈에 띄네]코스피-6일,2016.07.07,5.0
121,[e공시 눈에 띄네]6월30일-코스피,2016.07.01,5.0
122,"코스피, 0.89p 오른 1947.67 마감(0.05%↑)",2016.05.20,5.0
123,"[특징주] JW홀딩스, 호실적에 자회사 상장 '승승장구'",2016.05.20,5.0
124,"JW생명과학, 상장예비심사신청서 제출",2016.04.25,5.0
125,장 종료 후 이 공시 눈에 띄네(코스피-23일),2016.03.24,5.0
126,"JW홀딩스, 400억규모 채무보증 결정",2016.03.23,5.0
127,배당소득증대세제 혜택 받을 종목은…,2016.03.22,5.0
128,"JW홀딩스, 지난해 영업익 331억원…전년比 41% ↑",2016.02.26,5.0
129,"JW홀딩스, 주당 45원 현금배당 실시",2016.02.26,5.0
130,제약사 연말 '무더기 무상증자'한 까닭,2016.01.01,5.0
131,"장 종료 후 ""이 공시 눈에 띄네""(코스피-16일)",2015.12.17,5.0
132,"JW중외제약, 주당 0.05주 무상증자 결정",2015.12.16,5.0
133,"장 종료 후 ""이 공시 눈에 띄네""(코스피-11일)",2015.12.14,5.0
134,"JW홀딩스, 150억 규모 교환사채 발행 결정",2015.12.11,5.0
135,한미약품 기술수출 대박…제약·바이오 관련주도 동반 강세,2015.11.06,5.0
136,"장 종료 후 ""이 공시 눈에 띄네""(코스피-26일)",2015.08.27,5.0
137,"JW홀딩스, 전환가액 7157원으로 하향조정",2015.08.26,5.0
138,"JW홀딩스, 이경하·전재광 대표 체제로 변경",2015.07.21,5.0
139,"[특징주]JW홀딩스, 사우디에 수액제품 독점 공급‥18%↑",2015.07.03,5.0
140,"JW홀딩스 ""사우디 Al Osool와 공급계약 체결""",2015.07.01,5.0
141,"장 종료 후 ""이 공시 눈에 띄네""(코스피-1일)",2015.06.02,5.0
142,"JW홀딩스, 계열사 JW생명과학 주식 158만주 추가 취득",2015.06.01,5.0
143,"장 종료 후 ""이 공시 눈에 띄네""(코스피-19일)",2015.05.20,5.0
144,"[특징주]JW중외제약, 당뇨치료제 시판허가…강세",2015.05.11,5.0
145,"JW홀딩스 ""주가급등 사유 없다""",2015.04.22,5.0
146,"장 종료 후 ""이 공시 눈에 띄네""(코스피-21일)",2015.04.22,5.0
147,"JW홀딩스, 현저한 시황변동 조회공시 요구",2015.04.21,5.0
148,"JW홀딩스, 사우디아라비아 SPC社와 플랜트 수출 관련 MOU",2015.03.04,5.0
149,"장 종료 후 ""이 공시 눈에 띄네""(코스피-2월27일)",2015.03.02,5.0
150,"JW홀딩스, 지난해 영업익 229.4억…전년比 12.4%↑",2015.02.27,5.0
151,"JW홀딩스, 주당 25원 현금배당 결정",2015.02.27,5.0
152,"JW홀딩스, 지난해 영업손 41억원…적자 지속",2015.02.17,5.0
153,"장 종료 후 ""이 공시 눈에 띄네""(코스피-31일)",2015.01.02,5.0
154,"장 종료 후 ""이 공시 눈에 띄네""(코스피-26일)",2014.12.29,5.0
155,"JW홀딩스, 주당 0.05주 무상증자 결정",2014.12.16,5.0
156,"박구서 JW홀딩스 사장, 자사주 1만8034주 장내매수",2014.12.03,5.0
157,"JW홀딩스, 3Q 영업익 8억원...전년比 흑자전환",2014.11.14,5.0
158,"장 종료 후 ""이 공시 눈에 띄네""(코스피-12일)",2014.11.13,5.0
159,,,6.0
160,,,7.0
161,[부고] 강현필(JW홀딩스 재무관리본부장)씨 빙모상,2019.09.27,8.0
162,[부고] 한성권(JW홀딩스 대표)씨 모친상,2018.10.04,8.0
163,‘공정위 간부 취업 특혜’혐의 김학현 전 공정위 부위원장 검찰 소환조사,2018.07.24,8.0
164,"검찰, 현대차·현대건설·쿠팡 압수수색…'공정위 간부 취업특혜 의혹'(종합)",2018.07.05,8.0
165,"검찰, 현대차 등 전격 압수수색…'공정위 간부 취업특혜 의혹'",2018.07.05,8.0
166,검찰 '공정위 간부 취업특혜 의혹' 기업·인사혁신처 등 압수수색(종합),2018.06.26,8.0
167,"JW홀딩스, '윤리의 날' 제정…""윤리경영 선택 아닌 필수""",2017.06.02,8.0
168,"JW메디칼, 장기요양·재활 사업 확대",2017.05.29,8.0
169,"JW홀딩스, 항생제 원료 美·加 수출…""국내 제약사 중 처음""",2017.05.24,8.0
170,"JW신약, 세포치료제 활용한 마스크팩 '닥터클라로' 출시",2017.04.26,8.0
171,"JW중외제약, 美 최첨단 수술실대 국내 독점 판매",2017.02.22,8.0
172,"[인사] JW그룹, 임원 승진",2016.12.05,8.0
173,"JW중외그룹, 다음달 3일까지 경력사원 수시채용",2015.12.23,8.0
174,"JW중외메디칼, 산부인과 검진대 출시",2015.12.22,8.0
175,"JW중외제약, 조직개편 단행…전재광 부사장 승진",2015.12.01,8.0
176,"JW중외신약, 고혈압복합제 '코텐션' 출시",2015.10.14,8.0
177,"JW중외제약, 상반기 매출 14.1% 증가",2015.08.17,8.0
178,"JW중외그룹, 임직원에 자사주 18만7850주 지급",2015.07.24,8.0
179,"JW중외그룹, 이경하 회장 승진…3세 경영 본격화",2015.07.21,8.0
180,"JW홀딩스, 마약진단의료기기 '원드포' 출시",2015.03.31,8.0
181,朴 중동 방문 수혜?…JW중외·보령·BC월드·종근당 사우디 진출,2015.03.04,8.0
182,"JW홀딩스, 사우디에 1억5000만달러 규모 수액공장",2015.03.04,8.0
183,"文 복지장관, 취임후 1년여 만에 제약사 첫 방문",2015.02.23,8.0
184,"서초구· 중외학술복지재단, 금연 성공 위해 뭉쳐",2015.01.06,8.0
185,"JW중외제약, 차성남 부사장 승진 등 임원 인사",2014.12.22,8.0
186,,,9.0
187,,,10.0
188,,,11.0
