,Title,Date,Category
60,"국민연금, 지난해 제약·바이오주 집중 투자",2016.01.22,3
61,"녹십자랩셀, NK세포치료제 임상결과 국제학술지 발표",2016.01.21,3
62,자율준수프로그램 인력 충원…제약사들 공정거래 강화,2016.01.15,3
63,한미약품 학습효과…제약·바이오주 고공행진,2016.01.14,3
64,"녹십자, 세계 최대 투자행사 참가…글로벌 전략 소개",2016.01.14,3
65,"녹십자랩셀 NK세포치료제, 세계최초 상용화 박차",2016.01.13,3
66,"녹십자, 대한적십자에 1억원 기탁",2016.01.11,3
67,심상찮은 상장 제약사 시가총액…종근당 61%↑,2016.01.10,3
68,"허은철 녹십자 사장 ""R&D 투자 확대 등 글로벌 제약사로 도약""",2016.01.04,3
69,"녹십자, 프랑스 분유 '노발락 커뮤니티 사이트' 오픈",2015.12.29,3
70,"녹십자 퇴직사우 모임 ‘녹우회', 정기총회 및 송년모임 개최",2015.12.21,3
71,"헌터증후군 치료제 '헌터라제', 차세대 세계일류상품 선정",2015.12.17,3
72,상장 제약사 시가총액 12% 감소…8조1666억원 규모,2015.12.16,3
73,"유영효 녹십자웰빙 대표, 동탑산업훈장 수훈",2015.12.14,3
74,"녹십자, 가족과 함께하는 봉사캠프 개최",2015.12.14,3
75,"녹십자, 임직원 화합과 나눔의 장 '온정의 바자회' 개최",2015.12.07,3
76,"녹십자, 환경·안전보건경영시스템 국제 인증 취득",2015.12.02,3
77,"녹십자, 국내 '첫' 파상풍·디프테리아 백신 허가 신청",2015.12.01,3
78,"녹십자 신입사원, 봉사활동으로 '나눔가치' 실천",2015.11.30,3
79,"녹십자, 혈액분획제제 미국 허가 신청",2015.11.24,3
80,"녹십자, 세포배양 4가 독감백신 상용화 목전",2015.11.17,3
81,"녹십자 임직원, 故 허영섭 회장 6주기 추모식 엄수",2015.11.16,3
82,"하나카드-녹십자헬스케어, 중국인 관광객 대상 의료관광 사업",2015.10.29,3
83,호텔 리츠칼튼 신임 대표이사에 전용신 전무 선임,2015.10.22,3
84,"하나카드, 中 '위챗페이먼트' 워커힐면세점 결제서비스 확대",2015.10.01,3
85,"[골드메이커]자산가치 하락기, 증여에는 최적기",2015.09.11,3
86,‘직무발명제도개선 전문가포럼’ 서울서 출범,2015.06.23,3
87,[머니VIEWS]잡았다하면 월척 '공모주',2015.05.13,3
88,"무협, 러시아 시장 진출 지원 나섰다",2015.03.24,3
89,"헬스케어 ETF, 올해도 수익률 '불끈'",2015.03.19,3
90,"최양희 장관 ""바이오 업계 원하는 정책 적극 지원할 것""",2015.03.17,3
91,[2월 10일]아시아경제 뉴스브리핑,2015.02.10,3
92,"녹십자엠에스, 지난해 영업익 44억..전년比 59%↑",2015.02.09,3
93,서울랜드 대표 사장에 최형기씨…한일시멘트그룹 인사,2014.12.29,3
94,"""가맹점주 건강 책임집니다""…진화하는 프랜차이즈 상생경영",2014.12.20,3
95,청소년 176명 아이디어를 ‘특허출원’…발명가로 첫발,2014.12.19,3
96,"포스코건설, 녹십자와 손잡고 기흥역세권 개발",2014.12.07,3
97,"""오너십 강화해 시멘트 불황 넘겠다"" 이병무 회장 승부수",2014.10.13,3
98,"GC녹십자엠에스, '10분 내 진단' 코로나 키트 수출허가",2020.08.31,4
99,대한상의 '맞춤형 건강식품·공유 미용실' 샌드박스 승인,2020.08.27,4
100,美 FDA 혈장치료 긴급 승인…국내도 가속도,2020.08.24,4
101,GC녹십자 코로나19 혈장치료제 임상2상 승인,2020.08.20,4
102,"GC녹십자랩셀 ""NK세포, 코로나19 치료효과 확인""",2020.08.18,4
103,"""혈장치료제, 개발 이후에도 완치자 협조 절실""",2020.08.12,4
104,"GC녹십자엠에스, 코로나19 현장진단키트 수출허가 획득",2020.08.04,4
105,지난해 의약품 수출액 역대 최대…전년比 11.2% 증가,2020.08.03,4
106,韓 백신 컨트롤타워는 왜 선진국 '사재기'를 비판했나,2020.08.01,4
107,"코로나19 첫 국산 치료제, 곧 임상…""10일 임상용 제조 완료""",2020.08.01,4
108,"셀트리온, 코로나 항체치료제 英 임상1상 승인",2020.07.30,4
109,"녹십자홀딩스, 주한 중국대사와 한중기술교류 논의",2020.07.30,4
110,"GC녹십자, 코로나 혈장치료제 임상2상 신청",2020.07.29,4
111,[여름 건강챙기기] 장까지 살아서 도달해 유산균 증식 활성화,2020.07.29,4
112,GC녹십자랩셀 2분기 흑자전환…영업이익 25억원,2020.07.28,4
113,"GC녹십자엠에스, 스위스 혈액정화기술 보유업체 투자",2020.07.23,4
114,"GC녹십자랩셀, 유전자 약물전달 관련 조성물 특허취득",2020.07.21,4
115,"녹십자, 북미 혈액제제 계열사 5520억원에 해외업체 매각",2020.07.20,4
116,"[끝나지 않은 전쟁, 코로나 6개월] 국산 치료제 올해, 백신은 내년 목표",2020.07.20,4
117,국산 코로나 혈장치료제 곧 임상시험…연내 개발?,2020.07.13,4
118,"GC녹십자웰빙 ""구절초 추출물, 관절염 개선 효과""",2020.06.29,4
119,[똑똑하게 여름나기] 분말 유산균으로 가족 모두 부담없이 복용,2020.06.19,4
120,"GC녹십자엠에스, 진단키트 3000만 달러 규모 수출계약",2020.06.17,4
121,"GC녹십자웰빙, 태반주사제 '라이넥' 통증 개선효과 확인",2020.06.16,4
122,"위기를 기회로…韓, 글로벌 바이오 강국 '퀀텀점프'",2020.06.15,4
123,"GC녹십자랩셀, NK세포치료제 병용투여 연구데이터 공개",2020.06.11,4
124,"혈장치료제부터 백신까지…코로나19 대응무기, 올 연말부터 줄줄이 나온다",2020.06.03,4
125,"코로나 치료제, 한국이 역전할까",2020.06.02,4
126,'렘데시비르' 도입 계기로 코로나 치료제 가속도,2020.05.29,4
127,"GC녹십자셀, 국내 최대 세포치료제 생산시설 GMP 허가",2020.05.20,4
128,GC녹십자헬스케어 신임 부사장에 안효조씨,2020.05.18,4
129,"""제2의 코로나19 막자"" 국내기업과 잇따라 손잡은 빌게이츠",2020.05.18,4
130,"GC녹십자, 코로나19 혈장치료제 전면 무상 공급",2020.05.18,4
131,"""환자 줄어 임상시험 난항"" 백신개발의 역설",2020.05.14,4
132,"GC녹십자, 의약품 위탁생산 사업 진출",2020.05.13,4
133,"GC녹십자엠에스, 국내 최대 혈액투석액 공장 가동",2020.05.12,4
134,"GC녹십자, 코로나19 혈장치료제 우선순위 협상대상자 선정",2020.05.04,4
135,포닥 1인당 연구비 1억원.. 키우리 4개 대학 선정,2020.04.30,4
136,"GC녹십자엠에스, 1분기 흑자전환…영업익 5.2억원",2020.04.28,4
137,'장기처방약 사두기' 제약사 1분기 선방 예고,2020.04.24,4
138,"[봄, 건강지킴이] 길어진 실내생활…고함량 비타민으로 건강관리",2020.04.23,4
139,"코로나19 진단키트 해외수출, 2배 이상 늘어",2020.04.10,4
140,올해 '소부장 스타트업' 20개 선정…최대 155억 지원,2020.04.05,4
141,"GC녹십자 ""코로나19 혈장치료제, 올해 안에 내놓겠다""",2020.04.02,4
142,"국내 제약·바이오기업 16곳, 코로나19 치료제·백신 개발 나서",2020.03.16,4
143,"GC녹십자, 코로나19 백신·치료제 개발 나서",2020.03.09,4
144,'깜박깜박' 3050男 뇌 에너지 대사 촉진 기억력 향상,2020.02.26,4
145,"GC녹십자, 미국 내 12번째 혈액원 개원",2020.01.10,4
146,"""300兆 시장 잡아라"" 블루오션된 희귀의약품",2020.01.06,4
147,"허은철 GC녹십자 사장 ""혈액제제·백신 고리로 해외시장 공략""",2020.01.02,4
148,"'실적 대박' 제약업계, 최장 9일 연말 휴가잔치",2019.12.23,4
149,"GC녹십자 ""합성의약품 강화""..개량신약전문기업 맞손",2019.12.13,4
150,"GC녹십자랩셀 ""항암항체치료제 병용투여시 항암효과↑""",2019.12.12,4
151,"GC녹십자, 임직원 바자회 수익금 1억3000만원 기부",2019.12.06,4
152,"GC녹십자엠에스, 인플루엔자 진단기술 美특허 취득",2019.11.28,4
153,"GC녹십자웰빙, 충북 음성에 영양주사제 생산시설 착공",2019.11.15,4
154,"GC녹십자셀, 3Q 영업이익 62억…전년比 74%↑",2019.11.14,4
155,"GC녹십자엠에스, 동물용 혈당측정기 중국 수출…345억 규모",2019.11.12,4
156,"GC녹십자헬스케어, 中 최대 O2O 기업과 맞손",2019.11.08,4
157,"""대기업 제약사도 기술수출 세제지원해야""..제약바이오 R&D 활성화방안 찾는다",2019.11.07,4
158,"쑥쑥 크는 '유산균', 홍삼·비타민 자리 넘보네",2019.11.06,4
159,"GC녹십자웰빙, '신장 개선' 프로바이오틱스 특허 취득",2019.11.05,4
160,"GC녹십자웰빙, 도라지 추출물 체지방 감소효과 확인",2019.11.04,4
161,종근당 '1조 클럽' 유력..제약사 3분기 실적 순풍,2019.11.01,4
162,"GC녹십자, '사랑의 헌혈' 행사 진행… 임직원 178명 동참",2019.11.01,4
163,GC녹십자 3분기 영업이익 366억원…누적 매출 첫 1조원 돌파,2019.10.30,4
164,"GC녹십자이엠·유와이즈원, 공동 마케팅 MOU",2019.10.28,4
165,제약·바이오 CEO 70여명이 한 데 모이는 까닭은,2019.10.25,4
166,[2019 국감]지난해 혁신형 제약기업에 922억 지원…LG화학 1위,2019.10.15,4
167,"GC녹십자, 창립 52주년 기념식",2019.10.01,4
168,"GC녹십자 ""차세대 대상포진백신 임상1상 안전성 확인""",2019.09.27,4
169,"GC녹십자, 액상형 진통제 '타미노펜' 출시",2019.09.18,4
170,올해 '독감백신 전쟁' 막 올랐다,2019.09.18,4
171,對美 의약품 수출액 사상최대…4년새 5배 '껑충',2019.09.17,4
172,"GC녹십자, 헌터라제 中 우선심사대상 지정…심사기간 단축 기대",2019.09.16,4
173,[건강지킴이]고함량 비타민에 육체피로 개선…약사들도 엄지척,2019.09.05,4
174,취준생 6200여명 몰린 제약·바이오 채용박람회,2019.09.03,4
175,"GC녹십자엠에스, 자체 개발 '콜레스테롤 측정시스템' 품목인증",2019.09.02,4
176,"GC녹십자, 전연령 접종가능한 '4가 독감백신' 출하",2019.08.30,4
177,"GC녹십자, 어린이 영양제 ‘티라노 골드 플러스’ 출시",2019.08.29,4
178,"기술력 갖춘 K-바이오, 자체개발에 인력 집중",2019.08.25,4
179,"제약·바이오, '脫일본' 무풍지대인 까닭은",2019.08.17,4
180,"GC녹십자셀, 상반기 영업익 44억…전년比 86.1% ↑",2019.08.14,4
181,"99개 제약·바이오기업, 올해 5304명 신규 채용",2019.08.14,4
182,제약·바이오기업도 '脫일본'…일본산 소재 교체 나선다,2019.08.14,4
183,"GC녹십자, 2Q 영업익 196억…""해외사업 성장세 뚜렷""",2019.07.30,4
184,"GC녹십자, 헌터증후군 치료제 '헌터라제' 中 허가 신청",2019.07.30,4
185,지난해 의약품 수출 5조원 넘어 역대 최대…바이오의약품 약진,2019.07.29,4
186,"GC녹십자랩셀·C&R리서치, 임상 검체분석 법인 합작",2019.07.25,4
187,"GC녹십자랩셀, NK세포치료제 항암 효과 논문 국제학술지 게재",2019.07.18,4
188,"GC녹십자, 40년 만에 사보 개편…""소통·대화의 장으로""",2019.07.17,4
189,"질본 ""국내 개발 탄저백신 임상 2상서 안전성·유효성 확인""",2019.07.12,4
190,"제약바이오산업 채용박람회, 56개사 신청",2019.07.10,4
191,"GC녹십자웰빙, ‘인동덩굴꽃봉오리추출물’ 기능성 원료 인정",2019.07.05,4
192,"GC녹십자, 성인용 액상소화제 '백초 수액' 출시",2019.06.27,4
193,"제약바이오협회, 사우디와 제약산업 교류 강화",2019.06.27,4
194,[가족건강지킴이] 고함량 비티민이 육체피로 개선…통증완화,2019.06.20,4
195,지난해 보건산업 수출액 146억달러…의약품 수출액 역대 최대,2019.06.17,4
196,"GC녹십자엠에스, 中 호론사에 115억원 규모 의료기기 수출",2019.06.13,4
197,"GC녹십자, 혈액제제 美 진출 또 다시 지연…""내년 고농도 제품 허가 신청""",2019.06.04,4
198,"GC녹십자, 혈우병치료제 '그린진에프' 中 허가 신청",2019.05.31,4
199,"GC녹십자엠에스, 80억원 규모 당화혈색소 측정 시스템 수출",2019.05.17,4
200,"바이오헬스 '제2반도체'로 육성…""규제 풀고 R&D 확대""(종합)",2019.05.15,4
201,"목암생명과학硏, 창립 35주년 기념식…""글로벌 바이오 연구소로""",2019.05.10,4
202,"GC녹십자, 독감백신 누적생산량 2억도즈 돌파…출시 10년만",2019.05.02,4
203,"GC녹십자, 1Q 영업익 14억…전년比 90.5% ↓",2019.04.30,4
204,"봄철 유행 '수두', 백신으로 예방하세요",2019.04.26,4
205,[봄나들이 활력소] 아기 영양 밸런스 맞춘 佛 직수입 분유,2019.04.26,4
206,"GC녹십자, WHO 입찰서 3570만달러 규모 독감백신 수주",2019.04.25,4
207,"GC녹십자 '헤파빅-진' 전임상, 국제학술대회서 최우수 발표 선정",2019.04.15,4
208,"GC녹십자, 日 클리니젠에 헌터증후군 치료제 기술수출",2019.04.04,4
209,"GC녹십자, 美 학회서 면역항암제 전임상 결과발표",2019.04.03,4
210,"GC녹십자엠에스, 日 후지레비오와 면역분석기 판매계약 체결",2019.03.29,4
211,"GC녹십자, 美 텍사스에 혈액원 개원",2019.03.26,4
212,"유명희 본부장 ""의약품·의료기기 수출지원 강화…4월 종합대책 발표""",2019.03.14,4
213,"GC녹십자 ""혈우병 항체치료제 임상1상 첫 환자 투여""",2019.02.28,4
214,[국가대표 건강 도우미] 구내염·흉터·여드름 피부질환 커버,2019.02.27,4
215,"GC녹십자, 亞학회서 B형간염 면역글로불린 연구 발표",2019.02.25,4
216,"GC녹십자웰빙 ""'라이넥' 투여 근감소증 예방에 효과""",2019.02.20,4
217,"혁신형 제약기업, 신약 R&D에 1조7617억 투자…전년比 23%↑",2019.02.13,4
218,"GC녹십자, 지난해 매출 1조3349억…사상 최대",2019.02.12,4
219,"""제약업계, 반부패경영시스템 도입 3년 후 기업문화로 정착""",2019.01.30,4
220,"GC녹십자엠에스·지놈, ‘윌슨병 NGS 패널검사 키트’ 품목허가",2019.01.29,4
221,"GC녹십자엠에스, 인도에 당화혈색소 측정 시스템 공급",2019.01.25,4
222,대한민국 과학기술유공자 16명 신규 지정,2019.01.23,4
223,지난해 제약·바이오 기술수출 5조3000억원 규모,2019.01.22,4
224,올해의 코넬인상 수상자…법무법인 세창 김현 대표,2019.01.08,4
225,"GC녹십자, '헌터라제' 中 기술수출",2019.01.08,4
226,"GC녹십자, 영업·마케팅 부문 워크숍…""쌍방향 소통""",2019.01.07,4
227,"GC녹십자, '美 FDA 심사관' 이지은 박사 영입",2019.01.03,4
228,"2018년 제약바이오, 상처뿐인 영광",2018.12.27,4
229,"GC녹십자, 적십자사에 취약계층 아동지원 성금 1억원 기부",2018.12.21,4
230,"GC녹십자, 혈우병 치료제 임상 1상 돌입",2018.12.17,4
231,"GC녹십자, 백혈병어린이재단에 임직원 헌혈증 기부",2018.12.12,4
232,GC녹십자 '2억불 수출의 탑' 수상…해외 수출 4년만에 2배 ↑,2018.12.10,4
233,"GC녹십자, '여가친화기업'으로 선정",2018.12.06,4
234,"홈플러스, 설 선물세트 사전예약 판매 6일부터 시작",2018.12.05,4
235,[인사]GC녹십자,2018.12.03,4
236,"대원제약, GC녹십자 '신바로정' 공동 판매",2018.11.29,4
237,"'워라밸 확산' 제약업계, 연말 장기휴가 돌입…""최장 11일 쉬어""",2018.11.22,4
238,[제약·바이오 게임체인저<18>]혁신으로 가는 제약업…소통을 외치다,2018.11.12,4
239,"GC녹십자, 美 혈액원 2곳 개원…""10곳서 연 50만ℓ 원료 혈장 공급""",2018.11.09,4
240,"GC녹십자, 당뇨병 바이오시밀러 '글라지아' 출시",2018.11.08,4
241,"GC녹십자, 차세대 대상포진 백신 미국서 개발 시작",2018.11.05,4
242,"GC녹십자, 3분기 영업익 280억원…전년比 33%↓",2018.10.30,4
243,"보령제약-GC녹십자, 호중구감소증치료제 '뉴라펙' 공동 판매",2018.10.25,4
244,[제약·바이오 게임체인저<16>]빅딜에서 소통까지…글로벌경영 新藥 처방,2018.10.22,4
245,"GC녹십자, 셀센터 준공…세포치료 R&D 기지 마련",2018.10.08,4
246,"GC녹십자 ""헤파빅-진, 만성 B형 간염 임상 2상 돌입""",2018.10.04,4
247,"GC녹십자랩셀, NK세포치료제 적응증 확대 임상 돌입",2018.10.02,4
248,"GC녹십자헬스케어, 복합치유공간 '밸런스심리케어센터' 가동",2018.10.02,4
249,편의점주도 기업형 복지 누린다…CU Mall 연간 12만명 이용,2018.09.30,4
250,"GC녹십자, 4가 독감백신 영유아 접종 허가",2018.09.28,4
251,"혁신형 제약기업 신약, 시장 출시 빨라진다",2018.09.21,4
252,"홈플러스, 오늘부터 추석선물 본판매 돌입",2018.09.10,4
253,"GC녹십자 ""내수용 독감 백신 생산량 1억명분 돌파""",2018.09.10,4
254,"""사장님인줄 몰랐어요"" 취준생 만난 허은철 GC녹십자 대표",2018.09.10,4
255,제약·바이오 첫 채용박람회…취준생들로 인산인해,2018.09.07,4
256,지난해 의약품 수출 4조6025억원 '역대최대'…바이오의약품 '견인',2018.09.06,4
257,"GC녹십자엠에스, 신임 대표이사에 안은억 사장",2018.08.31,4
258,"GC녹십자, 주사형 독감치료제 '페라미플루' 소아·고용량 투여 가능",2018.08.30,4
259,"식약처 ""올해 독감백신 2500만명 분 출하""…4가 백신 늘어",2018.08.23,4
260,"GC녹십자, 900만도즈 규모 독감백신 국내 공급 개시",2018.08.20,4
261,2분기 제약사 실적 '선방'…R&D 투자 늘어,2018.08.01,4
262,"GC녹십자, 2분기 '어닝쇼크'…백신 부진 탓",2018.07.31,4
263,"GC녹십자헬스케어, 복합치유공간 '밸런스심리케어센터' 가동",2018.10.02,4
264,편의점주도 기업형 복지 누린다…CU Mall 연간 12만명 이용,2018.09.30,4
265,"GC녹십자, 4가 독감백신 영유아 접종 허가",2018.09.28,4
266,"혁신형 제약기업 신약, 시장 출시 빨라진다",2018.09.21,4
267,"홈플러스, 오늘부터 추석선물 본판매 돌입",2018.09.10,4
268,"GC녹십자 ""내수용 독감 백신 생산량 1억명분 돌파""",2018.09.10,4
269,"""사장님인줄 몰랐어요"" 취준생 만난 허은철 GC녹십자 대표",2018.09.10,4
270,제약·바이오 첫 채용박람회…취준생들로 인산인해,2018.09.07,4
271,지난해 의약품 수출 4조6025억원 '역대최대'…바이오의약품 '견인',2018.09.06,4
272,"GC녹십자엠에스, 신임 대표이사에 안은억 사장",2018.08.31,4
273,"GC녹십자, 주사형 독감치료제 '페라미플루' 소아·고용량 투여 가능",2018.08.30,4
274,"식약처 ""올해 독감백신 2500만명 분 출하""…4가 백신 늘어",2018.08.23,4
275,"GC녹십자, 900만도즈 규모 독감백신 국내 공급 개시",2018.08.20,4
276,2분기 제약사 실적 '선방'…R&D 투자 늘어,2018.08.01,4
277,"GC녹십자, 2분기 '어닝쇼크'…백신 부진 탓",2018.07.31,4
278,"상반기 제약사 3286명 신규 채용…""10년간 연평균 2.7% 고용 확대""",2018.07.27,4
279,"GC녹십자 ""노인용 독감백신 상용화 순항""",2018.07.26,4
280,"GC녹십자랩셀, 2Q 영업익 10억…전년比 76% 증가",2018.07.25,4
281,"GC녹십자셀, 美 CAR-T 개발사와 합작회사 설립…글로벌 진출 추진",2018.07.24,4
282,"[제약·바이오 게임체인저⑤] 윤웅섭 대표 "" 2022년 매출 1조""",2018.07.20,4
283,"GC녹십자랩셀, 中서 항암 세포치료제 대량 생산 기술 특허",2018.07.04,4
284,"GC녹십자의료재단, 창립 36주년 기념식…""진단검사 시장 개척""",2018.07.04,4
285,"[제약·바이오 게임체인저①] 허은철 사장 ""실패해도 계속 도전하자""",2018.07.02,4
286,"GC녹십자이엠, CSV 세미나 개최…""제약사 해외진출 지원""",2018.06.25,4
287,"혁신형 제약기업 31곳, 2021년까지 인증 연장",2018.06.19,4
288,"[건강도우미]GC녹십자 '비맥스', 비타민 10여종에 각종 미네랄 함유",2018.06.18,4
289,"GC녹십자랩셀-네오뉴트라, 임상시험 토탈서비스 MOU 체결",2018.06.12,4
290,"GC녹십자지놈, 신임 대표이사에 기창석 전 성균관대 교수",2018.06.01,4
291,"차바이오텍, 이영욱·최종성 공동대표이사 체제로",2018.05.25,4
292,"GC녹십자, 미국서 차세대 프리미엄 백신 개발",2018.05.21,4
293,"[현대차 지배구조]한국, 행동주의 펀드 놀이터 되나",2018.05.18,4
294,"제약協 ""반부패 인증 순조롭게 진행…6월 내 9곳 인증 완료""",2018.05.16,4
295,"GC녹십자셀, 1Q 영업이익 12억…전년比 195%↑",2018.05.15,4
296,"SCM생명과학, 이병건 前 종근당 부회장 새 대표로 선임",2018.05.10,4
297,"GC녹십자, '원데이 클래스' 진행…""사내 소통 강화""",2018.05.09,4
298,"GC녹십자, 1분기 영업익 145억원…전년比 5.7%↑",2018.04.27,4
299,"차바이오텍 ""비상장 계열사 차메디텍·차케어스 사업 양수""",2018.04.26,4
300,"GC녹십자, 비타민 ‘비맥스 시리즈’ 연매출 100억원 돌파",2018.04.23,4
301,"차바이오텍, CMO사업·기초연구부문 물적분할…차바이오랩 신설",2018.04.12,4
302,"GC녹십자, 2018년 상반기 공채…9일까지 접수",2018.04.03,4
303,"""류마티스 관절염 환자, 면역억제제 2주 중단 독감백신 효과↑""",2018.03.28,4
304,"GC녹십자셀, 日 세포치료기업 림포텍 인수…글로벌시장 진출 박차",2018.03.23,4
305,"상위 제약사 R&D 투자 제자리걸음…""글로벌 신약개발회사"" 외침 무색",2018.03.19,4
306,"GC녹십자, 당뇨병 치료 바이오시밀러 '글라지아' 판매 허가",2018.03.09,4
307,"GC녹십자, 사내 보육시설 개원",2018.03.06,4
308,"GC녹십자, 개발본부장에 이재우 박사 영입",2018.03.06,4
309,"매출 덩치 키운 제약사, 실적은 '약골'",2018.03.05,4
310,"GC녹십자, 매주 수요일 '브랜드데이'…일반약 브랜드 인지도 강화",2018.02.28,4
311,"GC녹십자, 10년 만에 기업광고…""글로벌 리더로 발돋움""",2018.02.23,4
312,"獨머크, 송도에 생명과학운영본부 만든다(종합)",2018.02.23,4
313,"머크, 아시아 4000만 유로 투자…인천 송도에 생명과학운영본부 신설",2018.02.23,4
314,"GC녹십자의료재단, 두바이 메드랩 참가…""진단제품 중동 진출 모색""",2018.02.19,4
315,"GC녹십자엠에스, 400억원 규모 혈액백 제조 기술 印尼 이전",2018.02.14,4
316,"GC녹십자, 임직원과 함께 '사랑의 헌혈' 행사",2018.02.13,4
