,Title,Date,Category
155,"이정재, 임세령 열애사실, 대상그룹 후계구도 바뀌나…",2015.01.02,11.0
156,"이정재·임세령 이어준 '포르쉐 911 카레라', 가격이 무려…",2015.01.02,11.0
157,"이정재의 그녀 임세령, 재벌 2세 '대상그룹 장녀…후계 구도 변하나?'",2015.01.02,11.0
158,"2015년 첫 열애설'이정재-임세령' ""친구이상의 감정으로 만나는 중""",2015.01.02,11.0
159,"'임세령 열애설', 이정재가 산다는 삼성동 라테라스 어떤가 보니…",2015.01.02,11.0
160,"2015년 첫 열애설 '이정재-임세령' ""지나친 사생활 침해 말아 달라""",2015.01.02,11.0
161,"'임세령 열애' 이정재 이상형은?…""예의 바르고 센스 있는 여자""",2015.01.02,11.0
162,"'임세령 열애설' 이정재 공식입장 ""조심스럽게 만남 시작""(전문)",2015.01.01,11.0
163,"이정재 임세령 열애, 연애관 발언 눈길 ""파파라치 사진 찍힌다면…""",2015.01.01,11.0
164,"이정재 임세령 열애설, 이정재 前여친 김민희가 '연결고리'?",2015.01.01,11.0
165,"이정재 열애, 임세령 누구?…",2015.01.01,11.0
166,"이정재, 임세령과 또다시 열애설…첫 만남은?",2015.01.01,11.0
0,중국 최대 식품박람회 141개 농식품업체 참가,2016.05.04,2
1,"대상 청정원, ‘햇살담은 진간장’ 리뉴얼 출시",2020.08.18,3
2,"대상 청정원, ‘월계수잎 맛술’ 출시…SNS 퀴즈 이벤트 진행",2020.08.13,3
3,"“맛집 파스타를 내 손으로” 대상 청정원, 크림 파스타소스 2종 출시",2020.08.10,3
4,"청정원 집으로ON, 식이섬유 함유된 ‘듬뿍 어린이볶음밥’ 4종 출시",2020.07.09,3
5,"""올 여름은 곤약과 함께"" 대상 청정원 라이틀리, ‘곤약면’ 3종 출시",2020.07.06,3
6,"요리하기 힘든 여름, 시원한 '먹캉스' 위한 먹거리 뜬다",2020.07.04,3
7,"대상 청정원 집으로ON, 지역 특색 담은 ‘팔도별미’ 국탕류 3종 출시",2020.06.16,3
8,"""죽 시장 1위까지 올라선 CJ""…식품업계 'HMR' 영토싸움 시작됐다",2020.06.03,3
9,"대상 청정원, 조리 편의성 높인 ‘리치부어스트 칼집소시지’ 3종 출시",2020.06.01,3
10,"'집쿡'에 지친 주부, 간편소스 찾는다…매출도 '껑충'",2020.05.28,3
11,"청정원 집으로ON, 구수하고 든든한 ‘누룽지 반계탕’ 출시",2020.05.25,3
12,포차 부럽지 않은 혼술 메뉴…맥주와 찰떡궁합 '베이비크랩튀김',2020.04.29,3
13,"유통업계, 미래세대와 '지속 가능' 사회공헌활동 펼친다",2020.04.11,3
14,HMR의 진화…어린이도 즐길 수 있는 간편식 생선구이 탄생,2020.04.02,3
15,"트레이더스, 가격파괴 소수정예 '핫딜' 연내 100여개 선보인다",2020.03.08,3
16,"대상 청정원 '집으로ON', 오븐으로 구워 담백한 ‘어린이 순살생선’ 2종 출시",2020.02.18,3
17,"[2020 아시아소비자대상]종가집 김치, 반세기 묵은 첨단 발효기술",2020.01.30,3
18,"대상 청정원, 달콤함과 부드러움 더한 ‘마요소스’ 2종 출시",2019.12.11,3
19,"대상, ‘청정원 나눌수록 맛있는 2019개의 행복’ 나눔 행사",2019.12.04,3
20,"“덜 맵게 해주세요”…식품업계, 소비자 취향 반영 '나심비' 제품 출시 봇물",2019.11.13,3
21,"대상, 협력사와의 상호 파트너십 위한 'GWP AWARDS' 성료",2019.11.13,3
22,"청정원 '안주야', 모바일 커머스서 판매 라이브 방송…개그맨 유상무 출연",2019.11.07,3
23,"""후식 볶음밥을 집에서"" 청정원 집으로ON, ‘마무리볶음밥’ 3종 출시",2019.10.23,3
24,"대상 청정원 신입사원, 독서소외계층 위해 ‘목소리 기부’ 봉사",2019.10.21,3
25,"청정원 집으로ON, 가볍고 건강한 ‘곤약볶음밥’ 신제품 2종 출시",2019.10.16,3
26,"""집에서 베트남을 맛본다"" 홈푸드 각광에 청정원 '월드테이블소스'도 인기",2019.08.23,3
27,[스마슈머의 역습]제품 생산부터 단종까지 좌우…진화하는 '프로슈머',2019.08.19,3
28,"대상 청정원, 취향따라 즐기는 '안주야' 신제품 3종 출시",2019.08.12,3
29,"대상 청정원, 부드러운 원초로 짜지 않게 구운 ‘미니 어린잎김’ 출시",2019.08.07,3
30,"대상 청정원, 쫄깃하고 부드러운 '안주야 육포' 4종 출시",2019.08.01,3
31,"대상그룹, 매거진 기분 좋은 만남의 이벤트…제품 증정",2019.07.29,3
32,"GS리테일, 대상과 손잡는다…밀키트·HMR·냉동밀 개발 협업",2019.07.24,3
33,"대상 청정원, 일상가정식 ‘매운곱창 볶음밥’ 출시",2019.07.18,3
34,"대상 청정원 집으로ON, 향긋하고 신선한 ‘나물밥 2종’ 선봬",2019.07.16,3
35,"식음료업계, 스파클링·스위트·스파이스…'3S'로 여름철 소비자 입맛 공략",2019.07.06,3
36,"대상 청정원, '청정숲 가족캠프' 참가자 모집",2019.07.02,3
37,"청정원 요리한수, 출시 2달 만에 50만 개 판매 돌파",2019.06.27,3
38,호텔과 손잡은 식품업계…객실서 룸서비스 아닌 '스낵'·'파스타' 먹는다(종합),2019.06.24,3
39,"""값비싼 룸서비스 대신 간편한 스낵""…호텔+식품업계 컬래버 ""잘 나가네""",2019.06.24,3
40,"대상 청정원 집으로ON, 블루베리·석류 담은 노니주스 2종 출시",2019.06.19,3
41,안주 HMR 선도하는 대상 청정원 ‘안주야(夜)’,2019.06.17,3
42,"대상 청정원, 건강한 단맛 ‘알룰로스 홍초 포도’ 출시",2019.06.17,3
43,"""덥고 귀찮을 때는 '원밀형 간편식'이 딱""…식품업계 신제품 출시 봇물",2019.05.30,3
44,즉석밥·컵라면 식대 아끼려면…1인 가구는 대형마트 앞으로(종합),2019.05.29,3
45,"대상 청정원, 메뉴특화형 간편소스 ‘고메레시피’ 신제품 5종 출시",2019.05.29,3
46,간편식품 유통업태간 최대 49% 가격차…대형마트가 제일 싸,2019.05.29,3
47,"대상, 튀기지 않아 속 편한 '컵 쌀국수 2종' 출시",2019.05.27,3
48,"청정원, '츄앤 포켓몬 스페셜 에디션' 출시",2019.05.22,3
49,"""휴게소 명물 집에서 즐긴다"" 대상 청정원, '소시지랑 떡이랑' 출시",2019.05.21,3
50,“부동의 1위 소스” 대상 청정원의 월드테이블소스,2019.05.17,3
51,[식탁 바꾼 간편식]'간편한 한 끼' 총출동…소비자도 구름처럼 몰렸다,2019.05.10,3
52,"대상 청정원, 조미김 신제품 3종 출시",2019.05.07,3
53,"대상 종가집, 남산 한옥마을서 ‘2019 봄김장 나눔’ 행사 개최",2019.04.24,3
54,"대상 정원e샵, ""청정원 파스타ㆍ드레싱 소스 반값에 만나보세요""",2019.04.17,3
55,"""해먹는것보다 사먹는게 싸겠다""…두부·고추장·된장·소금·조미료·액젓 줄줄이 올라",2019.03.24,3
56,인니 '무이' 할랄 확 바뀐다…K푸드 할랄 인증 중요성 더욱 확대(종합),2019.02.01,3
57,깐깐해진 인도네시아 할랄 인증…무슬림 국가 향한 K푸드 발길 '긴장',2019.02.01,3
58,"대상, 가성비 甲 '청정원 설 선물세트' 등 출시",2019.01.17,3
59,"G9 ""똑같은 선물은 가라""…'설 선물 발굴단'",2019.01.15,3
60,"대상 정원e샵, ""소시지 '청정원 리치부어스트'에 좋아요 누르면 10% 할인""",2019.01.09,3
61,"'치킨'도 간편식이 대세…""에어프라이어로 뚝딱 조리한다""(종합)",2018.12.11,3
62,"""치킨이 쉬워졌다"" 청정원 집으로ON '순살치킨' 출시",2018.12.11,3
63,"[포토]대상 청정원, ""소외계층과 2018개의 행복 나눠요""",2018.12.05,3
64,"대상, ‘청정원 나눌수록 맛있는 2018개의 행복’ 나눔 행사 개최",2018.12.05,3
65,소주업체가 유전자재조합 위반?…식약처 '실수'에 업체 '발동동'·소비자 '혼란',2018.12.03,3
66,"더 깊은 미궁에 빠진 '런천미트 대장균 사태'…식약처 ""명확한 원인규명 못한다""",2018.12.02,3
67,대상 청정원 '런천미트' 등 캔햄 전 제품 '이상 없다'…생산·판매 재개,2018.11.30,3
68,"대상 청정원, ""전문가에게 파티음식 배워보세요""…'노하우위크' 참가자 모집",2018.11.28,3
69,"대상 청정원, 유명 떡볶이맛 그대로…'달인 컵 떡볶이' 2종 출시",2018.11.22,3
70,"대상 청정원, ""아이와 함께 닭다리 오븐구이 만들어보세요""",2018.11.08,3
71,"대상 청정원, ""온라인 전용 상품, 기획전 통해 할인 받으세요""",2018.11.06,3
72,"런천미트 대장균 ""제조 아닌 조사 중 오염 무게""…공장까지 중단한 대상 최대 피해자(종합)",2018.11.01,3
73,"철퇴맞은 대상 캔햄 '런천미트', 조사 과정서 오염?…정부 불신 가중",2018.11.01,3
74,"캔 햄 제조과정에선 나올 수 없는 ‘대장균’…런천미트, 조사 중 오염됐나",2018.10.31,3
75,"대상 청정원 ""런천미트 세균 검출 사과드린다…캔햄 전 제품 환불""",2018.10.24,3
76,"[식품안전 불감증 공화국]분유부터 햄, 아이스크림까지 '아이 먹거리' 적신호",2018.10.23,3
77,"유명 햄, 아이스크림서 세균검출…""아이먹거리 공포 언제까지?""",2018.10.23,3
78,무슬림 관광객 급증…할랄 시장 확대에도 '할랄 공식 인증 식당'은 14곳뿐(종합),2018.09.27,3
79,식품업계 '만두 전쟁' 나섰다…특색 살린 신제품으로 차별화(종합),2018.09.18,3
80,"대상 청정원 '집으로ON', 육즙 가득 '중국식 만두' 2종 출시",2018.09.18,3
81,"대상 청정원 '집으로ON', 자작한 국물에 푸짐한 건더기 '짜글이' 2종 출시",2018.09.12,3
82,"대상, 2018년 추석 선물세트 출시…정원e샵서 최대 67% 할인",2018.09.11,3
83,"대상 청정원 ""아라비아따 스파게티소스 반값에 구매하세요""",2018.09.03,3
84,"맛집 인기메뉴, 집에서 뚝딱…대상 청정원 '집으로온(ON)'",2018.08.29,3
85,"대상 청정원, 살코기로 만든 ‘담백하고 건강한 베이컨’ 출시",2018.08.29,3
86,"""미리 사면 더 저렴""…11번가, 추석선물 인기 브랜드 사전판매",2018.08.27,3
87,"대상, 청정원 홍초 '2018 한국소비자웰빙지수' 식초음료 부문 1위",2018.08.21,3
88,"포장김치 1위 종가집, 이젠 볶음밥으로 만나보세요",2018.08.08,3
89,"대상 청정원, ‘햇살담은 맛있는 간장’ 3종 출시",2018.05.28,3
90,"대상 청정원, 카레여왕 월드커리 3종 출시",2018.01.08,3
91,"대상 정원e샵, 웹어워드 코리아 브랜드쇼핑몰 분야 최우수상 수상",2017.12.19,3
92,자연 그대로 '원물 간식'이 뜬다…츄앤·사브작 '인기',2017.12.05,3
93,청정원X메리어트호텔 ‘월드 푸드 트립’ 패키지 출시,2017.12.05,3
94,"청정원, 휴대·섭취 쉬워진 스틱형 '홍초 헬시플러스' 3종 출시",2017.11.27,3
95,"청정원, ‘정원아! 냉장고를 채워줘’ 이벤트 진행",2017.11.21,3
96,"대상, ‘청정원 주부봉사단’ 6기 모집…19개 팀·총 300명",2017.11.16,3
97,[포커스人]발효음식은 인내와 사랑…마음 졸이며 만든 '愛간장',2017.11.08,3
98,"대상 청정원 정원e샵, ‘2017 종가집 김장대전’ 진행",2017.11.08,3
99,"청정원, 온라인몰 전용 브랜드 '집으로온' 할인전",2017.11.07,3
100,"청정원, 액상형 ‘맛선생’ 신제품 3종 출시",2017.11.06,3
101,"대상 청정원 집으로ON, ‘불고기브라더스 렌지ON 양념육’ 2종 출시",2017.11.03,3
102,"G마켓, 고춧가루·절임배추 등 김장 재료 최대 69% 할인전",2017.10.30,3
103,"대상 청정원, 쌈장에 불맛 입혔다…순창 '숯불맛 쌈장' 출시",2017.10.24,3
104,"대상그룹, ‘2017 사랑나눔 바자회’ 개최… 최대 80% 할인 혜택",2017.10.23,3
105,"대상 청정원, 전통 장류 베이스로 한 ‘중화풍 볶음소스’ 2종 출시",2017.10.18,3
106,"""긴 연휴 호텔에서 푹 쉬어볼까""…도심 호텔 다양한 호텔 패키지 준비",2017.10.01,3
107,"청정원, '집으로온' 떡갈비 2종 출시",2017.09.22,3
108,'金치'에 '포장김치' 들썩…대상 '청정원' vs CJ '비비고' 더 매운 전쟁,2017.09.21,3
109,"대상 정원e샵, ‘영수증 리워드 서비스’ 실시",2017.09.20,3
110,"청정원 ‘고메레시피’ 론칭, 메뉴특화형 간편소스 시장 공략 강화",2017.09.12,3
111,"[유통 핫피플]씹을 수록 당기는 '츄앤'…""글로벌 시장 노크""",2017.09.08,3
112,"대상, 실속형 추석선물세트 선봬…디자인은 고급스럽게",2017.09.06,3
113,"G마켓, 추석대란 프로모션…매일 오전 10시 최대 70% 할인",2017.09.04,3
114,"대상 청정원, 프리미엄 홍콩식 수제딤섬 4종 출시",2017.08.30,3
115,"대형마트 3사, 'E형 간염 논란' 유럽산 원료 쓴 가공육 판매 중단",2017.08.25,3
