,Title,Date,Category
57,"골드퍼시픽, 주가 1605원 (-10.34%)… 게시판 '북적'",2020.06.17,5.0
58,"한올바이오파마, 검색 상위 랭킹... 주가 -0.48%",2020.06.11,5.0
59,"한올바이오파마, 면역항암제 테마 상승세에 5.73% ↑",2020.06.10,5.0
60,"한올바이오파마, 이시간 주가 -0.71%....'Argenx부터 하반기까지'",2020.05.28,5.0
61,"국민연금, 2분기 화학·경기방어주 샀다",2020.05.26,5.0
62,[e공시 눈에 띄네] 코스피-8일,2020.05.11,5.0
63,[e공시 눈에 띄네] 코스피-23일,2020.03.24,5.0
64,코로나19 충격에…시총 1兆 이상 기업 22% 급감,2020.03.18,5.0
65,"2월 10일 코스피, 10.88p 내린 2201.07 마감(0.49%↓)",2020.02.10,5.0
66,폭락장 반등! 이 종목으로 1000만원 벌었어요. 감사합니다.,2020.02.10,5.0
67,전년도 대비 영업이익 2100% 증가! 줄 上 예상종목 공개!,2020.02.10,5.0
68,“카톡방 완전무료 선언” 파격결정,2020.01.22,5.0
69,"1월 21일 코스피, 22.95p 내린 2239.69 마감(1.01%↓)",2020.01.21,5.0
70,"외국인, 2주 연속 순매수…코스닥은 '팔자' 지속",2020.01.19,5.0
71,"1월 16일 코스피, 17.07p 오른 2248.05 마감(0.77%↑)",2020.01.16,5.0
72,"한올바이오파마, 작년 4분기 영업이익 28억… 전년比 99.8%↑",2020.01.16,5.0
73,"제약·바이오, 악재에 짓눌린 2019…내년엔 호재 꿈틀",2019.12.30,5.0
74,"[특징주]한올바이오, '3개월 제조정지' 위반사항 적발…4%↓",2019.12.20,5.0
75,"한올바이오파마, 3분기 영업익 45억… 전년比 115%↑",2019.10.28,5.0
76,"[특징주]한올바이오파마, 내부 고발로 경찰 수사 '약세'",2019.10.28,5.0
77,"코스피, 소폭 상승…바이오 쏠림 현상",2019.10.07,5.0
78,"10월 7일 코스피, 1.04p 오른 2021.73 마감(0.05%↑)",2019.10.07,5.0
79,"[Check! 내부거래] 대웅제약 윤재승 소유 이지메디컴, 일감 몰아주기 '특혜'",2019.07.25,5.0
80,"[클릭 e종목]""대웅제약, 나보타 美 수출 본격화…2Q 영업익 증가 기대""",2019.07.09,5.0
81,"한올바이오파마, 1Q 영업익 26억원…전년비 730.5% 증가",2019.04.30,5.0
82,코스닥으로 옮겨 간 외국인 매수세,2019.02.10,5.0
83,"대웅제약, 올해 잇단 낭보 기대...""주가 더 간다""",2019.02.07,5.0
84,"[특징주]한올바이오파마, 올해 실적 개선 기대감에 상승",2019.01.15,5.0
85,"[클릭 e종목]""한올바이오파마, 올해 영업익 50% 이상 고성장 예상…목표가 상향""",2019.01.15,5.0
86,"한올바이오파마, 작년 영업익 54억…전년비 54.6%↑",2019.01.14,5.0
87,"[특징주]대웅제약, ""1Q 한올바이오파마·에볼루스 기대감에 투심개선"" 4%↑",2019.01.09,5.0
88,"[클릭 e종목]""대웅제약, 1분기 내 한올바이오파마·Evolus 기대감 반영""",2019.01.09,5.0
89,"한올바이오파마, 외인·기관 매수에 한 달간 27% 상승",2019.01.02,5.0
90,"[클릭 e종목]""대웅제약, 내년 나보타 글로벌 판매 기대""",2018.11.21,5.0
91,"[특징주]한올바이오파마, 3Q 영업익 3.5% 증가 7%↑",2018.11.14,5.0
92,"유한양행 잭팟, 한미약품 때와는 다르다?",2018.11.06,5.0
93,"[클릭 e종목]대웅제약, 시장 기대치 30% 하회…목표주가↓",2018.11.02,5.0
94,"[특징주]인콘, 미국 면역항암제 기업 인수에 '강세'",2018.10.11,5.0
95,"동양네트웍스, 바이오 자회사 출범…""한국판 로이반트로 성장""",2018.09.18,5.0
96,코스피 제약주도 '모멘텀' 시대…일반의약품 외 신약확보 '체질개선',2018.09.17,5.0
97,[특징주]코스피지수 하락 속 '의약품업종' 강세,2018.09.17,5.0
98,"""제약·바이오 관심, '바이오시밀러'서 '신약개발'로 확대할 시기""",2018.08.27,5.0
99,"대웅제약, 사상 최고 분기 매출…수익성은 기대치 하회",2018.08.07,5.0
100,"한올바이오파마, HL036 2상 성공적…기술수출 기대감↑",2018.05.30,5.0
101,"대웅제약, 신공장 감가상각비 비용 부담",2018.05.09,5.0
102,"[특징주]한올바이오파마, 특허 취득 소식에 2거래일째 상승세",2018.04.04,5.0
103,[e공시 눈에 띄네] 코스피-3일,2018.04.04,5.0
104,"한올바이오파마, 자가면역질환 치료용 조성물 대만 특허 취득",2018.04.03,5.0
105,"삼성바이오로직스, 현대차 제치고 시총 4위 올라",2018.03.29,5.0
106,"[특징주]""대웅제약, 1분기 나보타 국내 판매 호조"" 5%↑",2018.03.22,5.0
107,"[클릭 e종목] 대웅제약, 1Q 나보타 국내 판매 호조 전망…목표가↑",2018.03.22,5.0
108,봄바람 부니 미세먼지 관련株 껑충,2018.03.06,5.0
109,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5.0
110,"한올바이오파마, 작년 영업익 35억…전년比 12배↑",2018.01.24,5.0
111,"[특징주]대웅제약, 한올바이오파마·'나보타' 가치 부각… 장 초반 강세",2018.01.12,5.0
112,"[클릭 e종목]대웅제약, 목표주가 23만원으로 상향",2018.01.12,5.0
113,"[클릭 e종목]대웅제약, 한올바이오파마·나보타 가치 부각…목표가 ↑",2018.01.12,5.0
114,"[2018 업종전망] 바이오·제약, 올해도 코스닥 얼굴마담",2018.01.10,5.0
115,비트코인에 버금가는 수익 종목 ‘위지트 추천’!! 지금 당장 체험하라!!,2018.01.05,5.0
116,"[특징주]한올바이오파마, 수출 계약금 수령 소식…이틀째↑",2017.12.28,5.0
117,코스피 장 초반 2460선 하회…외국인·기관 동반 순매도,2017.12.21,5.0
118,"[특징주]한올바이오파마, 기술수출 소식에 이틀째 강세",2017.12.21,5.0
119,[특징주]한올바이오파마 上·대웅제약 급등…5400억 기술 수출 효과,2017.12.20,5.0
120,[e공시 눈에 띄네]코스피-19일,2017.12.20,5.0
121,"한올바이오파마, 신약 기술이전 계약 체결",2017.12.19,5.0
122,"[특징주]한올바이오파마, 이틀째 상승…52주 신고가",2017.12.04,5.0
123,"한올바이오파마, 회사 임원이 170만주 시간외매도",2017.09.26,5.0
124,[e공시 눈에 띄네]코스피-12일,2017.09.13,5.0
125,[e공시 눈에 띄네] 코스피-8월1일,2017.08.02,5.0
126,"한올바이오파마, 보통주 6만9000주 처분 결정",2017.08.01,5.0
127,"[클릭 e종목]대웅제약, 양호한 실적 전망…목표가↑",2017.07.10,5.0
128,"[클릭 e종목]대웅제약, 나보타 기대감 극대화",2017.04.06,5.0
129,[e공시 눈에 띄네]코스피-11일,2016.11.14,5.0
130,하루만에 '트럼프 쇼크' 극복…코스피 2000선 회복,2016.11.10,5.0
131,"코스피, 44.22p 오른 2002.60 마감(2.26%↑)",2016.11.10,5.0
132,100조원 대 희귀난치병시장 특급수혜 예상! 임상3상 통과! FDA승인직전! 마지막기회!,2016.11.10,5.0
133,[e공시 눈에 띄네]코스피-7일,2016.10.10,5.0
134,"한올바이오파마, ""신약 파이프라인 라이선스 아웃 논의중""",2016.10.07,5.0
135,[한미약품 쇼크]한미약품 계약해지 충격…바이오·제약株 동반 약세,2016.10.04,5.0
136,실적 부진 대웅제약의 미소,2016.08.11,5.0
137,"한올바이오파마, 16일 보호예수기간 만료",2016.08.10,5.0
138,대웅제약 “나보타 연내 FDA 승인 신청…2018년 매출 발생”,2016.07.28,5.0
139,"[클릭 e종목]유한양행, 2Q 광고비 증가로 이익감소",2016.07.28,5.0
140,"한올바이오파마, 자사주 4만주 처분",2016.07.27,5.0
141,"[클릭 e종목]""대웅제약, 2Q 부진하나 하반기 모멘텀 유효""",2016.07.26,5.0
142,"""대웅제약, 하반기 실적 개선세 뚜렷""",2016.07.14,5.0
143,"공매도 '잡식공룡' 모건스탠리, 급등주에 테마주까지 먹었다",2016.07.07,5.0
144,"한올바이오파마 ""시황변동 영향 미칠 공시사항 없다""",2016.06.13,5.0
145,"한올바이오파마, 주가변동 조회공시",2016.06.10,5.0
146,"코스피, 0.73p 오른 1985.84 마감(0.04%↑)",2016.06.03,5.0
147,코스피200·코스닥150 구성종목 변경…한미사이언스 신규 편입,2016.05.25,5.0
148,[e공시 눈에 띄네]27일-코스피,2016.04.28,5.0
149,"한올바이오파마, 417억원 규모 신규 투자",2016.04.27,5.0
150,[굿모닝 증시]코스피200 정기변경에 따른 투자전략,2016.04.27,5.0
151,"[굿모닝 증시]수익 내기 어려운 시기, 이렇게 대응하자",2016.04.12,5.0
152,"장 종료 후 ""이 공시 눈에 띄네""(코스피-8일)",2016.04.11,5.0
153,"한올바이오파마 ""신규투자 검토 중…확정된 사항은 없어""",2016.04.08,5.0
154,"코스피, 9.15p 내린 1985.97 마감(0.46%↓)",2016.03.24,5.0
155,"한올바이오파마, 11일 기업설명회 개최",2016.03.11,5.0
156,"장 종료 후 ""이 공시 눈에 띄네""(코스피-9일)",2016.03.10,5.0
157,"한올바이오파마, 현저한 시황변동에 조회공시 요구",2016.03.09,5.0
158,"교보證 ""한미약품 목표주가 94만원으로 분석 시작""",2016.03.09,5.0
159,"한올바이오파마, 김홍철 사외이사 중도퇴임",2016.03.02,5.0
160,"유한양행, 작년 영업이익 858억…전년比 15%↑",2016.02.22,5.0
161,"한올바이오파마, 작년 영업손 43억여원...전년比 적자전환",2016.01.27,5.0
162,[특징주]코스피 의약품 지수 3%대 상승…한미약품 8%↑,2015.12.29,5.0
163,올해 뜨거웠던 테마주는?…'불끈' 불륜株·'떴다' 드론株,2015.12.24,5.0
164,"[美금리 쇼크]바이오株 급락, 한올바이오파마 13%↓",2015.12.14,5.0
165,"한올바이오파마, 오는 9일 기업설명회 개최",2015.11.06,5.0
166,"[공시Plus]한올바이오파마, 차입금 전액 상환…무차입 경영",2015.09.30,5.0
167,"한올바이오파마, 단기차입금 148억원 상환",2015.09.30,5.0
168,"한올바이오파마, 김병태 회장 12만주 추가 매수",2015.09.11,5.0
169,바이오株 폭락에 ETF 수익률도 내리막,2015.09.09,5.0
170,"장 종료 후 ""이 공시 눈에 띄네""(코스피-30일)",2015.07.31,5.0
171,"한올바이오파마, 조성종 사외이사 신규 선임",2015.07.30,5.0
172,"[특징주]제약·바이오주, 동반 약세",2015.07.27,5.0
173,"기관이 찜한 코스닥, ""하반기에도 시장주도""",2015.07.24,5.0
174,"장 종료 후 ""이 공시 눈에 띄네""(코스피-14일)",2015.07.15,5.0
175,"한올바이오파마, 자사주 5만9500주 처분",2015.07.14,5.0
176,"유한양행, 한올바이오파마 주식 174만주 매도",2015.07.09,5.0
177,"한올바이오파마 ""주가급등 관련 중요 공시대상 없어""",2015.06.29,5.0
178,"거래소, 한올바이오파마에 시황 변동 관련 조회공시 요구",2015.06.26,5.0
179,"[특징주]대웅제약, 한올바이오파마 급등에↑…신고가",2015.06.24,5.0
180,"[특징주]한올바이오파마, 증권사 호평‥15%↑",2015.06.24,5.0
181,'꽉찬 곳간' 노장 제약주들의 이유있는 반란,2015.06.24,5.0
182,"""한올바이오파마, 국내 탑 신약 파이프라인 보유…순이익 흑전 전망""",2015.06.24,5.0
183,"한올바이오파마, 내달 30일 임시주주총회 소집",2015.06.19,5.0
184,"장 종료 후 ""이 공시 눈에 띄네""(코스피-3일)",2015.06.04,5.0
185,"코스닥, 메르스 테마주 급락에…700선 붕괴",2015.06.03,5.0
186,"KTB투자證, 대웅제약 투자의견 '보유'로 낮춰",2015.06.02,5.0
187,"장 종료 후 ""이 공시 눈에 띄네""(코스피-29일)",2015.06.01,5.0
188,"대웅제약, 한올바이오파마 1046억원에 인수키로",2015.05.29,5.0
189,"한올바이오파마, 566억 규모 유상증자 결정",2015.05.29,5.0
190,"한올바이오파마, 1Q 영업익 1억…전년 比 112% ↑",2015.04.29,5.0
191,"한올바이오파마, 폴리펩티드 신규용도 특허권 취득",2015.04.17,5.0
192,"한올바이오파마, 박승국 단독대표 체제로",2015.03.27,5.0
193,"김병태 회장, 한올바이오파마 지분율 28.51%로 증가",2015.03.02,5.0
194,"거래소, ‘2014 유가증권시장 공시우수법인 및 유공자’ 선정",2015.02.26,5.0
195,"장 종료 후 ""이 공시 눈에 띄네""(코스피-28일)",2015.01.29,5.0
196,,,6.0
197,熊의 변신은 무죄…제약업계 파격 조직문화,2015.07.09,7.0
198,고혈압·당뇨 등 만성질환을 ‘알약 하나로’…신약 특허출원↑,2019.05.26,8.0
199,지난해 제약·바이오 기술수출 5조3000억원 규모,2019.01.22,8.0
200,熊의 변신은 무죄…제약업계 파격 조직문화,2015.07.09,8.0
201,제약서 36곳 혁신형 제약 인증 연장,2015.06.26,8.0
202,"한올바이오파마, 내년까지 고혈압 복합신약 3개 출시",2015.03.11,8.0
203,"한올바이오파마, 당뇨 개량신약 이란 수출",2015.03.09,8.0
204,"한올바이오파마, 안구건조증 바이오신약 1상 임상 신청",2015.02.23,8.0
205,"한올, 고혈압-고지혈증 복합제 신약 허가 신청",2014.09.17,8.0
206,,,9.0
207,,,10.0
208,,,11.0
