,Title,Date,Category
31,올해 '독감백신 전쟁' 막 올랐다,2019.09.18,4
32,"KOTRA, 인도 벵갈루루서 'K푸드' 팝업스토어 오픈",2019.09.15,4
33,"동아쏘시오홀딩스, 미얀마 약대생 대상 장학금 제공",2019.09.05,4
34,"수석문화재단, 34명에게 장학금 6500만원 전달",2019.08.23,4
35,"무협 ""韓기업 메콩강 유역 시장 진출 적극 지원""",2019.08.20,4
36,임상에 울고웃는 제약·바이오,2019.08.12,4
37,"동아에스티, 2Q 영업익 99억…전년比 50.9% ↓",2019.07.31,4
38,"제약바이오협회, 印尼제약협회와 MOU…""수출입 기회 확대""",2019.07.11,4
39,"제약바이오산업 채용박람회, 56개사 신청",2019.07.10,4
40,"제약바이오협회, 사우디와 제약산업 교류 강화",2019.06.27,4
41,"동아쏘시오홀딩스, 신입사원 멘토링 수료·결연식",2019.06.13,4
42,"동아쏘시오그룹, 사랑의 헌혈 캠페인",2019.06.11,4
43,"동아에스티, 1분기 영업익 205억원…94.6%↑(종합)",2019.05.03,4
44,"동아에스티, 약국에 이동 약자 위한 이동 경사로 설치",2019.05.03,4
45,"[단독]'태아 기형' 여드름약 로아큐탄, 한국 철수…50억시장 지각변동",2019.04.19,4
46,"동아에스티, 내분비학 전문가 김영설 부사장 영입",2019.04.17,4
47,동아에스티·동아쏘시오홀딩스 사외 이사 재선임,2019.03.29,4
48,"동아ST, 4월 인도서 당뇨병 신약 '슈가논' 출시",2019.03.18,4
49,"동아ST ""리베이트 의약품 급여정지, 집행정지 가처분 신청""",2019.03.15,4
50,"'리베이트' 동아에스티, 138억 과징금…87개 품목은 2개월 급여정지",2019.03.15,4
51,"동아에스티, 작년 영업익 393억…전문의약품 호조로 63%↑",2019.02.13,4
52,"혁신형 제약기업, 신약 R&D에 1조7617억 투자…전년比 23%↑",2019.02.13,4
53,"""제약업계, 반부패경영시스템 도입 3년 후 기업문화로 정착""",2019.01.30,4
54,지난해 제약·바이오 기술수출 5조3000억원 규모,2019.01.22,4
55,"동아ST, 대학생 글로벌 서포터즈 발대식",2018.12.24,4
56,"동아ST, 유진벨 재단과 北 항결핵제 후원 협약",2018.12.12,4
57,화이자-국산 복제약 재격돌,2018.11.27,4
58,"'워라밸 확산' 제약업계, 연말 장기휴가 돌입…""최장 11일 쉬어""",2018.11.22,4
59,"동아에스티, 3분기 영업익 82억원…전년比 49%↓",2018.10.30,4
60,"동아에스티 ""日 기술수출한 바이오시밀러, 제조판매 승인 신청""",2018.10.01,4
61,"동아ST, 日 타카라바이오와 항암바이러스 신약 도입 계약",2018.08.23,4
62,2분기 제약사 실적 '선방'…R&D 투자 늘어,2018.08.01,4
63,"동아에스티, 부패방지경영시스템 ISO 37001 인증 획득",2018.07.31,4
64,"상반기 제약사 3286명 신규 채용…""10년간 연평균 2.7% 고용 확대""",2018.07.27,4
65,복지부 장관-제약업계 대표 간담회…고용 확대 방안 논의,2018.07.12,4
66,"동아쏘시오그룹, 행복한 기업문화 만들기 캠페인",2018.06.21,4
67,"대웅제약, 연구조직 신약·바이오·신제품 3센터로…센터장 체제 전환",2018.06.18,4
68,"의약품 리베이트 혐의 동아에스티 前 대표, 2심서 집행유예",2018.05.29,4
69,"제약協 ""반부패 인증 순조롭게 진행…6월 내 9곳 인증 완료""",2018.05.16,4
70,"동아에스티, 1Q 영업익 105억…""전문약 매출 증대""",2018.05.09,4
71,"CJ헬스케어, 동아에스티 당뇨 치료제 공동 판매",2018.04.26,4
72,"제약사-의약품 도매업체, '의약품 카드 결제' 놓고 충돌",2018.04.25,4
73,"강수형 동아ST 부회장 ""올해 면역항암분야 R&D 집중""",2018.03.27,4
74,"상위 제약사 R&D 투자 제자리걸음…""글로벌 신약개발회사"" 외침 무색",2018.03.19,4
75,지난해 의약품 수출 늘었는데 기술 수출은 30% 감소,2018.03.07,4
76,"매출 덩치 키운 제약사, 실적은 '약골'",2018.03.05,4
77,"동아에스티, 영업사원 거래처 방문마다 기부금 적립",2018.02.28,4
78,"동아쏘시오홀딩스, 창립 이래 첫 연말 장기휴가 도입…""워라밸 문화 확산""",2018.02.26,4
79,복제약에 무너진 '비뇨기 강자'의 꿈,2018.02.21,4
80,"동아쏘시오그룹, 설 맞아 임직원에 떡 선물",2018.02.12,4
81,"동아ST, 지난해 매출액 5551억원·영업익 257억원",2018.02.07,4
82,"동아ST, 인도네시아 바이오의약품 공장 완공…시장 진출 가속화",2018.02.06,4
83,"위기의 동아에스티, 창립 이래 최고경영진 첫 외부수혈(종합)",2018.01.26,4
84,"동아ST-ABL바이오, 면역항암 이중항체신약 공동개발",2018.01.24,4
85,"동아에스티, 천연물의약품 美 양도 계약",2018.01.19,4
86,"동아에스티, 천연물의약품 美 기술 이전 계약",2018.01.18,4
87,"동아에스티-아스트라제네카, 면역항암제 공동연구 계약",2018.01.11,4
88,"한종현 동아쏘시오 사장 ""제약은 4차산업혁명의 중심…끝없이 도전""",2018.01.02,4
89,"동아쏘시오홀딩스, 성희롱 고충상담위원회 신설",2017.11.27,4
90,"동아쏘시오그룹, 벽화그리기 봉사활동 실시",2017.11.10,4
91,"동아에스티 ""3Q 실적 턴어라운드…전문의약품 덕""",2017.11.01,4
92,"동아ST, 앨러간과 에보글립틴 기술수출 계약 종료",2017.11.01,4
93,"동아에스티, 이란 제약사와 사업 제휴…""이란시장 진출""",2017.08.22,4
94,"동아쏘시오홀딩스 ""회장 구속, 재판서 의혹 소명할 것""",2017.08.08,4
95,"메디포스트, 줄기세포치료제 '카티스템' 月최다 판매…누적 판매량 6000건",2017.08.03,4
96,"동아ST, 2분기 당기순익 44억 '흑자전환'…""R&D 집중""",2017.07.28,4
97,"동아에스티, 영업익 148억원…전년비 73%↓",2017.02.23,4
98,강정석 동아쏘시오그룹 회장의 서포터론,2017.01.06,4
99,"동아에스티, 美 제약사에 6000억대 항암제 기술수출",2016.12.28,4
100,"동아쏘시오그룹, '창립 84주년 기념식' 개최",2016.11.30,4
101,[이슈人] '광고쟁이'의 변신 최호진 동아제약 사장,2016.11.17,4
102,"동아쏘시오그룹, 파격 인사…60년대생 '젊은' 사장단 구축",2016.11.17,4
103,"동아ST, 스웨덴 비악티카와 차세대 항암제 공동 연구",2016.10.26,4
104,"동아ST, 해성옵틱스와 의료용 내시경 개발 MOU 체결",2016.10.25,4
105,"'발기부전치료제' 오리지널 시들고, 복제약은 벌떡",2016.10.14,4
106,"동아ST, 비알콜성지방간염 치료제 '미국 임상1상' 개시",2016.09.12,4
107,"수석문화재단, 장학생 13명 선발…장학증서 수여",2016.09.07,4
108,"강신호 회장 ""회사는 사람을 가르치고 성장시키는 곳""",2016.08.31,4
109,"동아쏘시오그룹, 임직원 자녀 피닉스 캠프 개최",2016.08.10,4
110,"보령제약 고혈압신약 카나브, 국내 50대 의약품 첫 진입",2016.08.08,4
111,"[단독]국민연금, 주식대여 10% 제약·바이오…제약주 공매도 돕고 65억원 수익",2016.08.08,4
112,상반기 제약사 매출순위 또 '지각변동'…유한양행 1위 탈환,2016.08.01,4
113,"동아에스티, 올해 청소년 환경사랑 교실 졸업식 개최",2016.07.29,4
114,"동아에스티, 2분기 매출 반등…9.6% 증가",2016.07.27,4
115,"동아에스티, 4박5일 청소년 환경사랑·생명사랑 교실 진행",2016.07.25,4
116,"한국무역협회, 창립 70주년 기념행사 개최",2016.07.17,4
117,[투자활성화]바이오시밀러·국산신약 몸값 오른다,2016.07.07,4
118,"'유명무실' 혁신형 제약기업, 지원책 늘어난다",2016.07.07,4
119,"동아ST, 내달 19일까지 청소년 환경사랑교실 참가자 모집",2016.05.30,4
120,중국서 역대 최대 한류상품박람회…위너·엑소 등 한류스타도 지원,2016.05.11,4
121,"동아ST, 삼성병원·메디포스트 손잡고 희귀병치료제 개발",2016.05.03,4
122,동아에스티 1분기 수출 역대 최대…R&D 늘어 영업익 감소(종합),2016.05.02,4
123,"직원평가, 동아에스티 '굿'",2016.05.02,4
124,"동아에스티, 美 토비라에 6150만달러 규모 신약 기술 수출",2016.04.11,4
125,"동아에스티 ""R&D 글로벌 역량 강화에 주력""",2016.03.18,4
126,상장제약사 영업이익률 9.8%…바이오 강세,2016.03.15,4
127,녹십자 독감백신 승승장구…수출 신기록,2016.03.10,4
128,"동아에스티, 결핵치료제 원료의약품 '테리지돈' 중국 수출",2016.03.09,4
129,"동아에스티, 아프리카 기니에 의약품 후원",2016.03.04,4
130,"동아에스티, 매출 소폭 감소…영업이익 12.8% 증가",2016.02.04,4
131,"[2016 아시아소비자대상]동아에스티, 유럽·남미 등 40여개 국가에 수출",2016.01.28,4
132,"피로회복제 박카스, 연매출 2000억원 첫 돌파",2016.01.11,4
133,"동아에스티, 공정거래 자율준수 선포식",2016.01.08,4
134,"[신년사]민장성 동아오츠카 대표, '능동적 자세·창의적 사고' 강조",2016.01.05,4
135,"동아ST, 발기부전신약 '자이데나' 가격 67% 인하",2016.01.04,4
136,바라크루드 '제네릭 大戰'…부광약품 '신승',2015.12.17,4
137,또 고개 든 삼성 지주사 전환說,2015.11.12,4
138,"동아쏘시오홀딩스-KT&G그룹, 음료·의약품 등 사업제휴",2015.11.12,4
139,'포스트 한미약품' 어디까지 왔나,2015.11.06,4
140,동아쏘시오홀딩스 사장단 인사… 강정석 부회장 승진,2015.10.30,4
141,"동아ST, 3분기 두자릿수 매출 증가…박카스 수출↑",2015.10.30,4
142,"한국BMS제약, 동아에스티에 특허침해가처분 승소",2015.10.07,4
143,국산 26호 신약 탄생…동아ST 당뇨병치료제 허가(종합),2015.10.02,4
144,"국산 26호 신약 탄생…동아에스티, 당뇨병치료제 허가",2015.10.02,4
145,"국산 신약 카나브, 선진국 '노크'",2015.10.02,4
146,동아쏘시오그룹 하반기 신입사원 공채,2015.09.14,4
147,보건의료 분야 中 수출 MOU 15건 체결,2015.09.04,4
148,"건보공단, '역지불 합의' 손배소 첫 승소",2015.08.18,4
149,"동아제약, 임직원 자녀 초청 피닉스 캠프 열어",2015.08.17,4
150,"동아에스티, 2분기 매출은 감소…영업익 증가",2015.07.29,4
151,"동아에스티, 청소년 생명사랑 교실 입학식",2015.07.27,4
152,"동아에스티, 러시아 업체와 당뇨병치료제 라이선싱 계약",2015.07.20,4
153,[메르스 사태]약(藥)이 안팔린다,2015.06.19,4
154,"[신바람 기업]동아에스티 시벡스트로, 슈퍼박테리아 타깃 항생제",2015.06.16,4
155,"동아에스티, 청소년 생명사랑 교실 참가자 모집",2015.06.01,4
156,"에스티팜, 원료의약품 생산 반월공장 준공식 개최",2015.05.27,4
157,국내 신약도 베낀다… '아모잘탄' 복제약 쏟아진다,2015.05.15,4
158,국내 의약품 시장 회복세 '주춤'…신약·개량신약이 '효자',2015.05.15,4
159,"동아ST, 1분기 매출 감소…영업익 16% 증가",2015.05.08,4
160,"토종 신약, 약발 받나…글로벌 '시동'",2015.04.27,4
161,"동아ST 김원배 부회장, 과학기술훈장 '창조상' 수상",2015.04.20,4
162,과학기술·정보방송통신·국가정보화 유공자 109명…훈·포장 받는다,2015.04.20,4
163,[CEO단상]새로운 100년을 위한 모색,2015.04.17,4
164,동아ST 슈퍼항생제 '시벡스트로' 국산 신약 허가,2015.04.17,4
165,"동아에스티, 당뇨병성신경병증 치료제 美 임상2상 완료",2015.04.15,4
166,"동아ST, 당뇨병 신약 남미 진출",2015.04.14,4
167,"'리베이트는 가라'…동아ST, 'CP의 날' 제정",2015.04.13,4
168,"동아쏘시오그룹, 상반기 신입·경력 공채",2015.04.10,4
169,"동아에스티, 항생제 '시벡스트로' 유럽 판매 허가",2015.03.27,4
170,'매출 1조' 유한양행…실속은 '녹십자',2015.03.16,4
171,중기들도 M&A 시장 나섰다,2015.03.13,4
172,"동아에스티, 대한민국신약개발상 기술수출상 수상",2015.02.24,4
173,"동아ST, 작년 영업위축에 전문약 매출 감소…박카스 '선방'",2015.02.05,4
174,R&D에 사활 건 대형제약사들,2015.01.30,4
175,"동아쏘시오그룹, 임직원 자녀 그림으로 본사 사내 식당 꾸며",2015.01.27,4
176,"건보공단, GSK와 동아ST에 4억7000만원 손배訴",2015.01.20,4
177,"강신호 동아쏘시오 회장 ""생각이 행동으로 이어지는 한해가 돼야""",2015.01.05,4
178,"한미약품, 글로벌 R&D 1000대 기업 포함",2014.12.29,4
179,수출 잘하는 제약사 늘었다,2014.12.08,4
180,"동아에스티, '1억불 수출의 탑' 수상",2014.12.05,4
181,"동아ST, 골다공증치료제 테리본 개발 및 판매 계약",2014.12.03,4
182,"제약사들, 의약품 부작용 피해구제  부담금 12억원",2014.12.01,4
183,동아쏘시오그룹 ‘창립 82주년 기념식’ 개최,2014.11.28,4
184,"동아에스티, 스티렌 급여제한 행정소송 승소(상보)",2014.11.13,4
185,'매출 1조' 유한양행…실속은 '녹십자',2015.03.16,4
186,중기들도 M&A 시장 나섰다,2015.03.13,4
187,"동아에스티, 대한민국신약개발상 기술수출상 수상",2015.02.24,4
188,"동아ST, 작년 영업위축에 전문약 매출 감소…박카스 '선방'",2015.02.05,4
189,R&D에 사활 건 대형제약사들,2015.01.30,4
190,"동아쏘시오그룹, 임직원 자녀 그림으로 본사 사내 식당 꾸며",2015.01.27,4
191,"건보공단, GSK와 동아ST에 4억7000만원 손배訴",2015.01.20,4
192,"강신호 동아쏘시오 회장 ""생각이 행동으로 이어지는 한해가 돼야""",2015.01.05,4
193,"한미약품, 글로벌 R&D 1000대 기업 포함",2014.12.29,4
194,수출 잘하는 제약사 늘었다,2014.12.08,4
195,"동아에스티, '1억불 수출의 탑' 수상",2014.12.05,4
196,"동아ST, 골다공증치료제 테리본 개발 및 판매 계약",2014.12.03,4
197,"제약사들, 의약품 부작용 피해구제  부담금 12억원",2014.12.01,4
198,동아쏘시오그룹 ‘창립 82주년 기념식’ 개최,2014.11.28,4
199,"동아에스티, 스티렌 급여제한 행정소송 승소(상보)",2014.11.13,4
200,"대웅제약, 바이오시밀러(복제 바이오의약품) 테마 상승세에 2.59% ↑",2020.08.31,5
201,"코디엠, 면역항암제 테마 상승세에 11.57% ↑",2020.08.19,5
202,"코디엠, 면역항암제 테마 상승세에 7.27% ↑",2020.08.05,5
203,"이수앱지스, 면역항암제 테마 상승세에 7.1% ↑",2020.08.05,5
204,"크리스탈, 슈퍼박테리아 테마 상승세에 7.41% ↑",2020.08.05,5
205,"녹십자, 바이오시밀러(복제 바이오의약품) 테마 상승세에 5.5% ↑",2020.08.05,5
206,"팬젠, 바이오시밀러(복제 바이오의약품) 테마 상승세에 1.06% ↑",2020.08.05,5
207,"동아에스티, 바이오시밀러(복제 바이오의약품) 테마 상승세에 0.72% ↑",2020.08.05,5
208,[e공시 눈에 띄네]코스피-29일,2020.07.30,5
209,"동아에스티, 2분기 영업손실 94억원…적자 규모 확대",2020.07.29,5
210,"크리스탈, 슈퍼박테리아 테마 상승세에 19.26% ↑",2020.07.02,5
211,"인콘, 면역항암제 테마 상승세에 14.35% ↑",2020.06.16,5
212,"엔케이맥스, 면역항암제 테마 상승세에 7.04% ↑",2020.06.10,5
213,"유틸렉스, 면역항암제 테마 상승세에 6.01% ↑",2020.06.10,5
214,"에이비엘바이오, 면역항암제 테마 상승세에 29.98% ↑",2020.06.10,5
215,"에스티큐브, 면역항암제 테마 상승세에 6.87% ↑",2020.06.10,5
216,[e공시 눈에 띄네]코스피-28일,2020.03.02,5
217,"1월 14일 코스피, 9.62p 오른 2238.88 마감(0.43%↑)",2020.01.14,5
218,작년 ‘시총 1조 클럽’ 상장사 1곳 증가에 그쳐… 신규 상장 제외하면 감소,2020.01.08,5
219,"동아에스티, 3Q 영업익 215억원…전년비 163.4% 증가",2019.10.30,5
220,"동아ST, 미세 관절내시경 ‘트로이’ 출시",2019.09.25,5
221,[e공시 눈에 띄네]코스피-28일,2019.08.29,5
222,"동아에스티, 자회사에 316억 출자",2019.08.28,5
223,"[클릭 e종목]""동아에스티, 일회성 수익에 '깜짝 실적'…목표가 상향""",2019.05.06,5
224,"동아에스티, 올 1분기 영업익 204억…전년동기대비 94.6%",2019.05.03,5
225,"[클릭 e종목]""동아에스티, 1Q 영업익 컨센서스 웃돌 전망""",2019.04.09,5
226,"[클릭 e종목]""동아에스티, 임상진행 따라 기업가치 상승 기대""",2019.03.29,5
227,'종이호랑이' 오명 벗은 국민연금,2019.03.27,5
228,"동아에스티, 의약품 리베이트로 과징금 138억원 부과",2019.03.15,5
229,"동아에스티, 지난해 영업익 394억…전년비 65.2%↑",2019.02.28,5
230,"동아에스티, 작년 영업익 4.5억...흑자전환",2019.02.13,5
231,"“화이자 비켜” 국내기업, 골관절염 치료제 ‘각축전’",2019.01.28,5
232,국민연금의 다음 주주권행사 타깃? 배당 인색했던 기업들,2019.01.18,5
233,"크리스탈지노믹스, 민간 R&D혁신 유공분야 과기부장관 표창수상",2019.01.15,5
234,"[특징주]에이비엘바이오, 코스닥 상장 첫날 약세… 공모가 하회",2018.12.19,5
235,"[공시+]에이비엘바이오, 공모가 1만5000원 확정",2018.12.11,5
236,의약품 타고 오르는 코스피…개인 '사자'에 상승폭 확대,2018.11.06,5
237,"[특징주]동아에스티, 3분기 영업익 저조에 급락",2018.10.31,5
238,"[클릭 e종목]""동아에스티, 올해 턴어라운드 기대감 유효""",2018.10.31,5
239,"동아에스티, 3Q 영업익 81억…전년 대비 48% 감소",2018.10.30,5
240,시장 밑돈 국민연금 투자…전략다변화 주문,2018.10.11,5
241,"[클릭 e종목]""동아에스티, 중장기 성장 모멘텀 확보…목표가·투자의견 상향""",2018.10.04,5
242,"[클릭 e종목] 동아에스티, 빈혈치료제 시밀러 '퍼스트 무버'로 도약 기대…목표가↑",2018.10.04,5
243,"해성옵틱스, 동아에스티와 미세 관절경 개발 성공…""10월 첫 출하""",2018.09.19,5
244,"""제약·바이오 관심, '바이오시밀러'서 '신약개발'로 확대할 시기""",2018.08.27,5
245,"동아에스티, 부패방지경영시스템 ‘ISO 37001’ 인증",2018.07.31,5
246,[개장전]증권사 스몰캡 추천주(7/31),2018.07.31,5
247,"[클릭 e종목]“동아에스티, 투자가 수익으로 연결되는 구간”",2018.07.31,5
248,"동아에스티, 2Q 영업익 201억…전년比 434%↑",2018.07.27,5
249,[개장전] 증권사 스몰캡 추천주(7/20),2018.07.20,5
250,"동아에스티, 2분기 실적 시장기대치 상회 가능성↑",2018.07.20,5
251,[바이오 패닉] 꼬인 수급에 최악 치닫는 투심…신음하는 제약·바이오株,2018.07.19,5
252,상위 제약사 하반기 주가 반등 기대…헬스케어 '비중 확대' 유지,2018.07.17,5
253,"제약·바이오, 올 2분기 실적 모멘텀 약화…""3분기 개선 가능""",2018.07.08,5
254,[e공시 눈에 띄네] 코스피-15일,2018.06.18,5
255,지배구조 관련 공시 의무화 앞두고 확 늘어,2018.06.08,5
256,[e공시 눈에 띄네] 코스피-28일,2018.05.29,5
257,"동아ST, 민장성 전 대표 횡령·배임 유죄 판결",2018.05.28,5
258,"동아쏘시오홀딩스, 기업가치 대비 저평가…자회사 매력↑",2018.05.24,5
259,"동아에스티, 양도금 유입으로 실적 개선",2018.05.10,5
260,[개장전] 증권사 스몰캡 추천주(05/10),2018.05.10,5
261,"[클릭 e종목]동아에스티, 호실적에도 저평가…매력적 가격 수준",2018.05.10,5
262,[e공시 눈에 띄네] 코스피-9일,2018.05.10,5
263,"동아에스티, 1분기 영업익 105억…113% 증가",2018.05.09,5
264,코스닥 낙폭 확대…먹구름 낀 제약·바이오株,2018.05.02,5
265,"[클릭 e종목]동아에스티, 올해 실적 개선 기대 '목표주가↑",2018.04.19,5
266,"[클릭 e종목] 동아에스티, 박카스 수출 성장 둔화·중장기 성장 동력 부재…목표가↓",2018.04.03,5
267,"동아에스티, 엄대식 대표이사 선임",2018.03.27,5
268,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
269,"동아에스티, 강수형 단독대표로 변경…현직 임원 횡령",2018.01.26,5
270,"[특징주]동아에스티, 천연물 신약 美 기술수출에 6%↑",2018.01.19,5
271,"[클릭 e종목]""동아에스티, 천연물 신약 美 기술수출…목표가↑""",2018.01.19,5
272,"[특징주]동아에스티, 美기업과 기술이전 계약 체결 소식에 강세",2018.01.18,5
273,"동아에스티, 美기업과 당뇨병치료제 기술이전 계약 체결",2018.01.18,5
274,"[특징주]""메디포스트, 카티스템 성장 주목"" 4%↑",2017.12.21,5
275,"[클릭 e종목]“메디포스트, 카티스템 성장 주목해야”",2017.12.21,5
276,"[클릭 e종목]""유한양행, 내년 R&D 모멘텀 부각""",2017.12.04,5
277,"[클릭 e종목]""메디포스트, 카티스템 실적은 양호""",2017.11.03,5
278,"[특징주]동아에스티, 3Q 깜짝 실적 소식…강세",2017.11.02,5
279,"[클릭 e종목]동아에스티, 4Q 이후에도 신제품 론칭 효과 지속 전망",2017.11.02,5
280,[e공시 눈에 띄네]코스피-1일,2017.11.02,5
281,"동아에스티, 3Q 영업익 159억…전년比 849% ↑",2017.11.01,5
282,"[클릭 e종목]""동아에스티, 3분기부터 실적 턴어라운드 시작""",2017.10.18,5
283,"[클릭 e종목]""동아에스티, 획기적 비용 절감이나 매출 확대 필요""",2017.10.12,5
284,[e공시 눈에 띄네]코스피-1일,2017.09.04,5
285,"동아에스티, 리베이트 의혹에 내부개선계획 시행",2017.09.01,5
286,상장사 횡령·배임사건 꾸준히 증가…올들어 15개사·3799억 규모,2017.08.22,5
287,"동아에스티, 현직 임원 5억 횡령·배임 혐의 발생",2017.08.21,5
288,"[특징주]동아에스티, 임직원 횡령혐의 발생 소식…급락",2017.08.17,5
289,"[클릭 e종목]""동아쏘시오홀딩스 상폐 가능성 낮아""",2017.08.17,5
290,[e공시 눈에 띄네]코스피-16일,2017.08.17,5
291,"동아에스티, 현 경영진 기소설 조회공시..16일부터 매매거래정지",2017.08.14,5
292,[특징주]강 회장 구속…동아쏘시오홀딩스와 계열사 약세,2017.08.08,5
293,"[클릭 e종목]""동아에스티, 실적 개선세 더디게 진행중""",2017.07.31,5
294,"동아에스티, 2분기 영업익 37억…전년比 54.0%↓",2017.07.28,5
295,"[특징주]의약株, 제일약품 지주사 전환으로 동반 상승",2017.07.17,5
296,"[클릭 e종목]대웅제약, 양호한 실적 전망…목표가↑",2017.07.10,5
297,[e공시 눈에 띄네]코스닥-28일,2017.05.02,5
298,[e공시 눈에띄네]코스닥-28일,2017.05.01,5
299,[e공시 눈에띄네]코스피-28일,2017.05.01,5
300,"메디포스트, 동아에스티와 거래 중단",2017.04.28,5
301,"동아에스티, 1Q 영업이익 49억…57% 감소",2017.04.28,5
302,"[클릭 e종목]""동아쏘시오홀딩스, 가장 저평가된 제약 지주사""",2017.04.25,5
303,슬슬 약발 오르는 제약株,2017.03.29,5
304,"동아에스티, 강수형·만장성 각자대표체제로",2017.03.24,5
305,"동아에스티, 보통주 1주당 500원 현금배당",2017.03.02,5
306,"[클릭 e종목]""동아에스티 목표주가 4% 하향…바닥은 쳤다""",2017.02.10,5
307,"동아에스티, 4Q 영업손실 64억…적자전환",2017.02.09,5
308,지난해 임상 승인 최다 제약사는 '대웅제약',2017.02.07,5
309,"[특징주]삼성바이오, 실적 & 트럼프 정책 기대감 겹쳐 ↑",2017.02.03,5
310,"동아에스티, 기술 이전 계약금 4000만달러 수취",2017.02.02,5
311,"동아에스티, 4분기 실적 턴어라운드 전망... 주가 전략은?",2017.01.02,5
312,"코스피, 17.68p 내린 2024.49 마감(0.87%↓)",2016.12.28,5
313,[e공시 눈에 띄네]코스피-24일,2016.11.25,5
314,트럼프 탠트럼에 증시 출렁…낙폭과대株 속 '알짜진주' 찾아라,2016.11.24,5
315,3대 악재에 신음하는 제약株…정국불안에 투심까지 급랭,2016.11.01,5
316,"[특징주]동아에스티, 3분기 실적 부진에 급락…'52주 신저가'",2016.10.31,5
317,"[클릭 e종목]""동아에스티, 부진한 3Q 실적…목표가↓""",2016.10.31,5
318,[e공시 눈에 띄네]코스피-28일,2016.10.31,5
319,"[클릭 e종목]동아에스티, 3Q 실적쇼크 목표가↓",2016.10.31,5
320,"동아에스티, 오는 28일 올해 1~3분기 결산실적 발표",2016.10.26,5
321,"[클릭 e종목]""제약·바이오株, 밸류에이션 부담 ↓·수급 개선으로 주가 반등""",2016.09.21,5
322,"한미약품 등 주요 제약기업, 주가 약세 흐름?",2016.08.08,5
323,제약주 줄줄이 하락…고평가 부담에 김영란법 시행 우려,2016.08.02,5
324,"동아에스티, 2Q 영업익 82억…전년 동기 대비 47%↓",2016.07.27,5
325,"동아에스티, 27일 상반기 결산실적 발표",2016.07.25,5
326,"임근조 에스티팜 대표 ""글로벌 종합 화학기업으로 성장할 것""",2016.06.08,5
327,"중소형제약사 주가 널뛰기…""투기성""",2016.05.26,5
328,"[클릭 e종목]""동아쏘시오홀딩스, 1Q 호실적…목표가 ↑""",2016.05.16,5
329,"동아에스티, 1분기 영업익 117억원…전년比 8.5%↓",2016.05.02,5
330,"""동아에스티, 기술이전 계약 긍정적""",2016.04.12,5
331,"코스피, 1.68p 내린 1970.37 마감(0.09%↓)",2016.04.11,5
332,"신한금융투자, ""제약·바이오, 견조한 성장…장기투자 매력도 높아""",2016.04.03,5
