,Title,Date,Category
84,"현대證 ""성장 업황과 실적주에 주목하라""",2016.01.19,3
85,"한미약품, 전립선비대증-탈모 치료제 '두테드' 22일 출시",2016.01.19,3
86,한미약품 학습효과…제약·바이오주 고공행진,2016.01.14,3
87,[1월 5일]아시아경제 뉴스브리핑,2016.01.05,3
88,올해 상장 제약사 50대 주식부호 평가차익 7조4811억원,2016.01.01,3
89,"한미약품, 공정거래 자율준수 프로그램 'AA' 획득",2015.12.31,3
90,"박현주 ""아모레퍼시픽·한미약품, 한국 자본 방향 제시한 이노베이터""",2015.12.28,3
91,[2016 자산관리 대전망]펀드지형 뒤흔들 핫 트렌드는?,2015.12.18,3
92,상장 제약사 시가총액 12% 감소…8조1666억원 규모,2015.12.16,3
93,"한미사이언스, 올해 주가 상승률 1위…무려 806% ↑",2015.12.09,3
94,女연봉이 더 오른 제약사 딱 '1곳'뿐,2015.12.01,3
95,[11월 24일]아시아경제 오늘의 한줄뉴스,2015.11.24,3
96,합정 메세나폴리스 아파트분양 받기 전 100% 꼭 알아야 할 정보!,2015.11.24,3
97,올 펀드 우등생은 바이오·헬스케어,2015.11.23,3
98,올해 바이오헬스케어·중소형주펀드 성과 '으뜸',2015.11.19,3
99,올해 내 지갑 불려준 국내 펀드는?,2015.11.19,3
100,거품 논란에도 바이오·헬스케어펀드 날았다,2015.11.18,3
101,올해 바이오헬스케어·중소형주 펀드 빛났다,2015.11.17,3
102,'대박'난 한미약품…임성기 회장 주식자산 3조1000억원,2015.11.17,3
103,"한미사이언스, 재경-대외협력 총괄임원 영입",2015.11.16,3
104,[골드메이커]1천억 주식 증여 뒤에 숨은 경제학,2015.11.16,3
105,"[골드메이커]증여, 자산관리+절세 효과 ‘톡톡’",2015.11.13,3
106,"[골드메이커]증여, 자산관리+절세 효과 ‘톡톡’",2015.11.12,3
107,"한국, 亞증시 상승 10대종목 7개 휩쓸어",2015.11.12,3
108,[11월 11일]아시아경제 뉴스브리핑,2015.11.11,3
109,[11월 10일]아시아경제 뉴스브리핑,2015.11.10,3
110,[11월 9일]아시아경제 오늘의 한줄뉴스,2015.11.09,3
111,[11월 6일]아시아경제 뉴스브리핑,2015.11.06,3
112,[11월 3일]아시아경제 뉴스브리핑,2015.11.03,3
113,한미약품 주가조작 연루혐의 운용사들 압수수색,2015.11.02,3
114,"바닥 헤매는 헬스케어株…""반등한다"" vs ""더 내린다""",2015.10.26,3
115,[골드메이커]틈새상품에서 주력 부상한 '헬스케어펀드',2015.07.17,3
116,[7월 13일]아시아경제 간밤의 주요뉴스,2015.07.13,3
117,"우후죽순 난립하는 화장품시장…""싸구려 제품 양산에 韓 이미지 실추 우려""",2015.05.20,3
118,'제2의 서경배' 꿈꾸는 중견기업들…돈되는 화장품시장 너도 나도 진출,2015.05.19,3
119,"헬스케어 ETF, 올해도 수익률 '불끈'",2015.03.19,3
120,[3월 19일]아시아경제 뉴스브리핑,2015.03.19,3
121,"[환절기건강]한미약품 '프리비', 임산부 필수 영양제",2014.10.28,3
122,"LH, 동탄2지구 첨단산단 산업시설용지 7필지 수의계약 공급",2014.09.19,3
123,"네이버, 한미약품에 OCR 서비스 제공",2020.08.20,4
124,한미약품그룹 회장에 故임성기 회장 부인 송영숙 고문,2020.08.10,4
125,10년 다져온 임종윤 체제 전환,2020.08.03,4
126,48년 제약강국 건설의 꿈…신약개발 선구자 잠들다,2020.08.03,4
127,지난해 의약품 수출액 역대 최대…전년比 11.2% 증가,2020.08.03,4
128,임성기 한미약품 회장 숙환으로 별세,2020.08.02,4
129,"한미약품그룹 中서 개발한 진해거담제, 코로나 치료제로 개발 추진",2020.07.31,4
130,한미약품 2분기 영업이익 106억원…전년比 54.1%↓,2020.07.29,4
131,"[여름 건강챙기기] 효과·안전성 입증한 해열시럽, 더 간편하게",2020.07.29,4
132,"한미약품 지방간염 치료제, 美서 개발시기 앞당긴다",2020.07.16,4
133,한미약품 고지혈증치료제 멕시코 진출,2020.07.01,4
134,"한미약품 단장증후군 신약, 美 FDA 소아 희귀의약품 지정",2020.06.30,4
135,"한미약품 ""개발중 고인슐린증 치료제, 美서 희귀소아의약품 지정""",2020.06.26,4
136,"한미약품 '구구', 전립선 비대증치료제로 日 진출",2020.06.23,4
137,[똑똑하게 여름나기] 28종 성분의 종합영양제…피로 해소 효과,2020.06.19,4
138,"""식물 기반 코로나 백신 개발"" 한미사이언스·바이오벤처 손잡다",2020.06.17,4
139,"국내 14개 제약사, MIT 산학연계 가입",2020.06.12,4
140,"한미 ""당뇨신약 중도포기 사노피, 필요시 손배 소송""",2020.05.14,4
141,포닥 1인당 연구비 1억원.. 키우리 4개 대학 선정,2020.04.30,4
142,'장기처방약 사두기' 제약사 1분기 선방 예고,2020.04.24,4
143,"[봄, 건강지킴이] 국내 최초 유소아 대상 임상 3상 '짜먹는 해열제'",2020.04.23,4
144,주요그룹 '오너家' 임원 중 20~40대는 150명…최연소 26세,2020.04.20,4
145,"한미약품, 전 직원 준법·윤리경영 선포",2020.04.01,4
146,"한미약품, 낱개 포장 스틱형 어린이 해열제 출시",2020.03.27,4
147,"햇볕 쏘이기 힘든 요즘, 비타민D 일일 권장량 충족",2020.02.26,4
148,[2020 아시아소비자대상] 충치 예방뿐 아니라 구강 내 각종 세균까지 살균,2020.01.30,4
149,"한미약품, AI 활용 신약개발..스탠다임 협약 체결",2020.01.22,4
150,"한미약품 사장 ""그간 없던 치료제, 개발 순항""",2020.01.16,4
151,물오른 K바이오 글로벌 무대로 진군나팔,2020.01.15,4
152,"은퇴 선언한 서정진 회장, '바이오 잭팟' 미국行",2020.01.13,4
153,"""5연임이 대수냐, 내친김에 6연임""…제약 CEO 장수 비결은",2020.01.10,4
154,"한미약품, 사업연속성 경영시스템 국제인증",2020.01.09,4
155,"""300兆 시장 잡아라"" 블루오션된 희귀의약품",2020.01.06,4
156,"우종수 한미약품 대표 ""새로운 도전으로 제약강국 시대 열자""",2020.01.02,4
157,"'실적 대박' 제약업계, 최장 9일 연말 휴가잔치",2019.12.23,4
158,"한미약품, '대한민국 사랑받는 기업' 국무총리 표창 수상",2019.12.12,4
159,"한미약품 ""혈액암 신약 후보물질 항종양 효과 확인""",2019.12.11,4
160,"사노피 ""'에페글레나타이드' 글로벌 판매 파트너 물색""",2019.12.10,4
161,"JVM ""주52시간·최저임금↑, 성장 기회""",2019.12.05,4
162,"한미, 美 바이오기업과 면역항암제 공동개발",2019.12.04,4
163,"한미약품 이중항체 플랫폼, 임상개발 '가속'",2019.11.27,4
164,"""K바이오 인재육성"" 한미, 포스텍·경북·포항 손잡다",2019.11.25,4
165,"한미약품 손들어준 법원 ""'팔팔' 상표 함부로 못 써""",2019.11.21,4
166,"임종윤 한미사이언스 대표, 中의학재단과 대사성질환 기금설립",2019.11.19,4
167,'발사르탄 청구서' 제약사 37%만 납부…법정 싸움 가나,2019.11.18,4
168,"임종윤 대표 ""한미약품, 토털 헬스케어 그룹으로 클 것""",2019.11.14,4
169,"[아시아초대석]""임상에 '일희일비' K바이오..인재육성이 名藥""",2019.11.04,4
170,[아시아초대석]북경한미 성공 비결? 예술적 감각·과학적 사고의 시너지,2019.11.04,4
171,종근당 '1조 클럽' 유력..제약사 3분기 실적 순풍,2019.11.01,4
172,"한미헬스케어, R&D·실험데이터 관리시스템 국산화 성공",2019.11.01,4
173,"한미약품 먹는 항암신약 '오락솔', 유럽집행위원회 희귀의약품 지정",2019.10.31,4
174,"한미약품, 3Q 영업익 249억…""자체개발 제품 성장 덕분""",2019.10.29,4
175,"심장·순환기내과 전문의 ""아모잘탄·로수젯 효과 우수""",2019.10.28,4
176,제약·바이오 CEO 70여명이 한 데 모이는 까닭은,2019.10.25,4
177,"한미약품 ""바이오신약 '롤론티스' 美 FDA에 시판허가 재신청""",2019.10.25,4
178,"'발사르탄 구상금' 소송 제약사, 법무법인 선정 놓고 막판 고심",2019.10.21,4
179,"한미약품, 대한개원내과의사회 공로상 수상",2019.10.15,4
180,[2019 국감]지난해 혁신형 제약기업에 922억 지원…LG화학 1위,2019.10.15,4
181,"한미약품 ""포지오티닙, HER2 변이에도 우수한 효과""…국제학술지 등재",2019.10.08,4
182,"한미약품 계열사 제이브이엠, 파우치롤 생산공장 증설",2019.10.07,4
183,[2019 국감]'발암 우려' 위장약 3년간 1억건 넘게 처방,2019.10.06,4
184,"한미약품·한미정밀화학, '인적자원개발 우수기관' 정부 인증",2019.10.01,4
185,"한미약품그룹, 30일부터 하반기 공채 서류접수",2019.09.27,4
186,"한미약품 ""항암신약 '오락솔', 추가 임상 데이터 잇따라 발표""",2019.09.24,4
187,"한미약품, 유럽학회서 랩스커버리 신약 연구결과 발표",2019.09.19,4
188,한미약품 ‘아모잘탄’ 국제학술지 11번째 등재,2019.09.18,4
189,"한미약품, 美 바이오기업과 이중·다중항체 공동개발",2019.09.17,4
190,"한미약품, 국내 최초 3제 복합신약 중남미 진출",2019.09.11,4
191,"""한미약품서 글로벌 GMP 트렌드 배워요""",2019.09.10,4
192,"한미약품 ""美 MD앤더슨, 포지오티닙 적응증 확대 가능성 모색""",2019.09.09,4
193,"한미약품, 아·태 혁신 제약사 11위…""글로벌 잠재력 충분""",2019.09.06,4
194,[건강지킴이] 하루 한알 28종 영양소 최다…비타민D 결핍 해결,2019.09.05,4
195,취준생 6200여명 몰린 제약·바이오 채용박람회,2019.09.03,4
196,"기술력 갖춘 K-바이오, 자체개발에 인력 집중",2019.08.25,4
197,"99개 제약·바이오기업, 올해 5304명 신규 채용",2019.08.14,4
198,임상에 울고웃는 제약·바이오,2019.08.12,4
199,"한미약품 ""항암신약 '오락솔', 효능 높이고 부작용 빈도 줄여""",2019.08.08,4
200,"한미약품, 2Q 호실적…매출액 2704억·영업익 231억",2019.07.30,4
201,지난해 의약품 수출 5조원 넘어 역대 최대…바이오의약품 약진,2019.07.29,4
202,"제이브이엠, 2Q 영업익 19억…전년比 36% ↓",2019.07.25,4
203,바이오 투톱 '실적 먹구름' 3분기엔 걷힐까,2019.07.24,4
204,"한미약품 ""스펙트럼, '포지오티닙' 적응증 확대 위한 임상 연구 추가""",2019.07.23,4
205,"제약바이오산업 채용박람회, 56개사 신청",2019.07.10,4
206,"기술수출 반환된 한미약품 ""그래도 도전 멈추지 않을 것""",2019.07.04,4
207,기술수출 반환된 한미약품 “어려움 있어도 도전 멈추지 않을 것”,2019.07.04,4
208,"한미약품 ""얀센에 기술수출한 비만·당뇨치료제 권리반환""(종합)",2019.07.03,4
209,[가족건강지킴이]피로해소·비타민 섭취까지 한 번에 해결,2019.06.20,4
210,"한미약품, 골관절염 주사제 ‘히알루마’ 美 출시",2019.06.19,4
211,"한미약품, 美당뇨병학회서 바이오신약 연구결과 12건 발표",2019.06.10,4
212,바이오USA서 잇단 미팅…글로벌무대 'K바이오' 위상 확인,2019.06.07,4
213,"한미약품 “기술수출 항암신약, 임상 1상서 효능 확인”",2019.06.04,4
214,"제약·바이오, 글로벌 무대서 K바이오 알리기 총력전",2019.06.03,4
215,"권세창 한미약품 대표, 재미한인제약인협회 공로상 수상",2019.06.03,4
216,한미중소병원상 봉사상에 백민우 뉴고려병원 명예원장,2019.05.29,4
217,"바이오헬스 '제2반도체'로 육성…""규제 풀고 R&D 확대""(종합)",2019.05.15,4
218,"한미약품, 단장증후군 신약 美 FDA 희귀의약품 지정",2019.05.03,4
219,"한미약품, 1Q 영업익 260억…R&D에 매출의 21.6% 투자",2019.04.30,4
220,[봄나들이 활력소]혈액순환·간 기능 보호 약국용 드링크제,2019.04.26,4
221,"[단독]'태아 기형' 여드름약 로아큐탄, 한국 철수…50억시장 지각변동",2019.04.19,4
222,"한미약품 계열 JVM, 전자동 의약품 분류포장시스템 러 진출",2019.04.19,4
223,'한미 젊은의학자 학술상'에 명지병원 신현영 교수,2019.04.11,4
224,"한미약품 ""사랑의 헌혈 캠페인, 39년간 임직원 8000여명 참여""",2019.04.08,4
225,"한미약품 ""인후염치료제 '목앤' 황사·미세먼지에 효과""",2019.04.02,4
226,"한미약품·한국산텐, 안구건조증 치료제 2종 공동 판매",2019.03.18,4
227,"한미약품 ""기술수출 신약 美 허가 취하…약효 문제 아냐""(종합)",2019.03.15,4
228,"'사외이사 선임 반대' 국민연금, 졌다...한미약품 주총(종합)",2019.03.15,4
229,국민연금 반대에도 한미약품 사외이사 재선임 통과(속보),2019.03.15,4
230,기술이전 7조3000억원…범부처 신약개발 지원 덕분,2019.03.06,4
231,"한미약품, RFID기반 팔탄 공장 잇단 사절 방문…""CDMO 확장""",2019.02.28,4
232,"임종윤 한미사이언스 대표 ""바이오뱅크의 '동의보감' 만들 것""",2019.02.26,4
233,"한미약품 계열사 JVM, 주당 350원 현금배당",2019.02.21,4
234,'K바이오' 기술수출 5조 넘어도 세제 지원 '0',2019.02.19,4
235,"혁신형 제약기업, 신약 R&D에 1조7617억 투자…전년比 23%↑",2019.02.13,4
236,"한미약품그룹, 상장계열사 감사위원회 설치",2019.02.11,4
237,"""제약업계, 반부패경영시스템 도입 3년 후 기업문화로 정착""",2019.01.30,4
238,"임종윤 한미사이언스 대표 ""한미 미래는 바이오 융합""",2019.01.30,4
239,"한미약품, 작년 매출 1조원 돌파…""자체 제품으로 1조클럽 재입성""",2019.01.29,4
240,젊은 회장님 늘었다…40대 이하 오너가(家) 임원 130명,2019.01.28,4
241,바이오협회 이사장에 임종윤 한미사이언스 대표(종합),2019.01.25,4
242,바이오협회 이사장에 임종윤 한미사이언스 대표 선임,2019.01.25,4
243,"한미약품 ""릴리와 신약 후보물질 기술수출 계약 해지""(종합)",2019.01.23,4
244,"한미약품 ""릴리에 기술수출한 신약 후보물질 계약 해지""(상보)",2019.01.23,4
245,지난해 제약·바이오 기술수출 5조3000억원 규모,2019.01.22,4
246,"文대통령 만난 재계 ""분위기 매우 좋았다…기업지원·규제완화 건의""",2019.01.15,4
247,"한미약품 ""정보보호 경영시스템 국제표준 ISO27001 인증""",2019.01.11,4
248,"韓 바이오 리더들, 'K바이오' 알리기 온 힘",2019.01.10,4
249,국내 바이오기업 CEO 'JP모건 컨퍼선스'서 K바이오 청사진(종합),2019.01.10,4
250,"한미약품, JP모건 행사서 R&D 전략 발표 ""포지오티닙 中 임상 추진""",2019.01.10,4
251,"국내 제약·바이오기업, 세계 최대 'JP모건 콘퍼런스' 총출동",2019.01.04,4
252,"전통 제약사, '바이오'로 체질개선",2019.01.03,4
253,[신년사] 임성기 회장 “내실경영으로 글로벌 한미 도약”,2019.01.02,4
254,"한미약품, 호중구감소증 치료제 美 FDA 시판허가 신청",2018.12.28,4
255,"2018년 제약바이오, 상처뿐인 영광",2018.12.27,4
256,"한미약품 ""기술수출 항암제 美 FDA 혁신치료제 지정 안돼""(종합)",2018.12.20,4
257,"한미약품 ""기술수출 항암제 美 FDA 혁신치료제 지정 안돼""",2018.12.20,4
258,"이관순 한미약품 부회장, 글로벌 공략 수장으로 컴백",2018.12.19,4
259,"한미약품 기술수출한 당뇨 신약, 글로벌 임상 3상 과제 5개 착수",2018.12.14,4
260,알보젠코리아 신임 대표에 이준수,2018.12.07,4
261,한미약품 기술수출한 '롤론티스' 美 FDA 허가 신청 임박,2018.12.07,4
262,화이자-국산 복제약 재격돌,2018.11.27,4
263,"'워라밸 확산' 제약업계, 연말 장기휴가 돌입…""최장 11일 쉬어""",2018.11.22,4
264,[제약·바이오 게임체인저<18>]혁신으로 가는 제약업…소통을 외치다,2018.11.12,4
265,"한미약품 기술수출한 '포지오티닙', 美 혁신치료제 지정 신청",2018.11.09,4
266,[제약·바이오 게임체인저<17>]新藥 혁신 이끌 오너家 젊은 잠룡…판 흔든다,2018.11.05,4
267,"유한양행, 1.4조 신약 기술 수출 ‘대박’…단일 신약 ‘사상 최대’",2018.11.05,4
268,"한미약품, 백혈병 치료제 美 희귀의약품 지정‥""곧 임상 돌입""(종합)",2018.10.31,4
269,"한미약품, 급성골수성백혈병 치료제 美 FDA 희귀의약품 지정",2018.10.31,4
270,"아테넥스, 한미약품 기술 적용한 전이성 유방암 신약 개발",2018.10.30,4
271,"한미약품, 3Q 영업익 215억…전년比 22.8% ↓",2018.10.29,4
272,"한미약품, 유럽당뇨병학회서 '랩스커버리' 적용 신약 연구결과 발표",2018.10.05,4
273,"사노피 ""한미약품 개발 비만·당뇨치료약 글로벌 3상 추가 진행""",2018.09.27,4
274,"한미약품 ""폐암 신약, 임상 2상 중간결과 발표…혁신신약 가능성↑""",2018.09.27,4
275,"혁신형 제약기업 신약, 시장 출시 빨라진다",2018.09.21,4
276,"한미약품그룹, 하반기 공채 내달 12일까지 접수",2018.09.17,4
277,바이오헬스 산업 혁신 위한 '서울 바이오이코노미 포럼' 개최,2018.09.13,4
278,제약·바이오 첫 채용박람회…취준생들로 인산인해,2018.09.07,4
279,지난해 의약품 수출 4조6025억원 '역대최대'…바이오의약품 '견인',2018.09.06,4
280,"한미약품 하반기 신입·경력 공채…""캠퍼스 리크루팅 실시""",2018.09.04,4
281,100대 자수성가 주식부호 31명… 서정진 회장 1위,2018.09.02,4
282,"한미약품 '텐텐' 음료수로 나온다…""어린이 음료시장 적극 공략""",2018.08.29,4
283,제약·바이오기업 내달 7일 채용박람회…50여곳 참여,2018.08.20,4
284,2분기 제약사 실적 '선방'…R&D 투자 늘어,2018.08.01,4
285,"한미약품, 2Q 매출액 2413억…R&D에 매출 20% 투자",2018.07.31,4
286,"상반기 제약사 3286명 신규 채용…""10년간 연평균 2.7% 고용 확대""",2018.07.27,4
287,"한미약품, 취약 아동 위한 희망가구 제작",2018.07.24,4
288,"사노피 ""한미약품 개발 비만·당뇨치료약 글로벌 3상 추가 진행""",2018.09.27,4
289,"한미약품 ""폐암 신약, 임상 2상 중간결과 발표…혁신신약 가능성↑""",2018.09.27,4
290,"혁신형 제약기업 신약, 시장 출시 빨라진다",2018.09.21,4
291,"한미약품그룹, 하반기 공채 내달 12일까지 접수",2018.09.17,4
292,바이오헬스 산업 혁신 위한 '서울 바이오이코노미 포럼' 개최,2018.09.13,4
293,제약·바이오 첫 채용박람회…취준생들로 인산인해,2018.09.07,4
294,지난해 의약품 수출 4조6025억원 '역대최대'…바이오의약품 '견인',2018.09.06,4
295,"한미약품 하반기 신입·경력 공채…""캠퍼스 리크루팅 실시""",2018.09.04,4
296,100대 자수성가 주식부호 31명… 서정진 회장 1위,2018.09.02,4
297,"한미약품 '텐텐' 음료수로 나온다…""어린이 음료시장 적극 공략""",2018.08.29,4
298,제약·바이오기업 내달 7일 채용박람회…50여곳 참여,2018.08.20,4
299,2분기 제약사 실적 '선방'…R&D 투자 늘어,2018.08.01,4
300,"한미약품, 2Q 매출액 2413억…R&D에 매출 20% 투자",2018.07.31,4
301,"상반기 제약사 3286명 신규 채용…""10년간 연평균 2.7% 고용 확대""",2018.07.27,4
302,"한미약품, 취약 아동 위한 희망가구 제작",2018.07.24,4
303,"얀센, 한미약품의 비만·당뇨 신약 글로벌 임상 2상 추가 진행",2018.07.18,4
304,"[제약·바이오 게임체인저④] 임종윤 대표 ""음악도, 경영도 결국 앙상블""",2018.07.16,4
305,복지부 장관-제약업계 대표 간담회…고용 확대 방안 논의,2018.07.12,4
306,"우종수 한미약품 대표 ""글로벌 혁신 신약 개발 매진""",2018.07.04,4
307,"[제약·바이오 게임체인저①] 허은철 사장 ""실패해도 계속 도전하자""",2018.07.02,4
308,[주 52시간 시대]제약사도 '워라밸' 첫발…영업·R&D·생산직군 혼란 불가피,2018.07.02,4
309,"혁신형 제약기업 31곳, 2021년까지 인증 연장",2018.06.19,4
310,"제약協 ""반부패 인증 순조롭게 진행…6월 내 9곳 인증 완료""",2018.05.16,4
311,"한미약품, 관절염치료제 ‘히알루마’ 美 FDA 시판허가 획득",2018.05.09,4
312,"한미약품 ""1분기 매출액 2457억원""…R&D 비용 증가로 영업익 감소",2018.05.02,4
313,[위기의 신약-하]신약개발하고도 낮은 藥價에 수출 '쓴맛',2018.04.27,4
314,"한미약품, R&D·국내영업분야 상반기 공채…13일까지 접수",2018.04.27,4
315,"이정희 이사장 ""제약산업, 제대로 된 평가 못 받고있다""(종합)",2018.04.23,4
316,"한미약품, 경구용 항암신약 美 FDA 희귀의약품 지정",2018.04.20,4
317,"한미약품, 비알코올성 지방간염 신약 美 FDA 임상1상 승인",2018.04.19,4
318,"한미약품, 美 암학회서 항암신약 후보물질 3종 발표",2018.04.18,4
319,"유한양행 주식 눈독들이는 제약사 직원들, 왜?",2018.04.13,4
320,한미약품 '올리타' 결국 개발 중단…아쉬운 글로벌 신약 꿈(종합),2018.04.13,4
