,Title,Date,Category
149,[인사]한화생명·한화손해보험,2019.11.27,3
150,"한화생명-현대차, 헬스케어 스타트업 발굴 착수",2019.11.26,3
151,"보험업계, 연말 맞이 사회공헌 불씨 '활활'",2019.11.24,3
152,"한화생명, 애착인형 '허그토이' 제작...맘스케어 캠페인 진행",2019.11.24,3
153,'천덕꾸러기' 된 저축성 보험…설계사도 외면,2019.11.22,3
154,경기침체·허수계약...보험유지율 '뚝뚝',2019.11.20,3
155,"한화생명, 토스로 간편하게 가입하는 여성건강보험 출시",2019.11.15,3
156,IRP(개인형퇴직연금) 수익률은 보험사 > 증권사 > 은행,2019.11.13,3
157,생보사 신용대출 '쑥쑥',2019.11.04,3
158,"한화생명, 간편한 보험관리 앱 '보험월렛' 출시",2019.11.04,3
159,보험사 '퇴직연금 일감' 제 식구에 몰아주기,2019.10.30,3
160,불황에도...보험 일자리 안 줄여,2019.10.28,3
161,"""저축성보험 원금 회복 7년 걸려…10명 중 6명 손해보고 해지""",2019.10.28,3
162,"즉시연금 4차 공판...삼성생명 ""약관 해석의 원칙 대상 아냐""",2019.10.25,3
163,"한화생명, 소액암 보장 늘린 스페셜암보험 내놔",2019.10.22,3
164,"1호 인터넷은행 '표류' 6개월…당국 ""필요시 적절한 조치""",2019.10.18,3
165,"한화생명, 하반기 일반직 신입사원 채용 실시",2019.10.18,3
166,"한화생명, 내달 1일 라이프플러스 컨퍼런스 개최",2019.10.17,3
167,"한화생명, '63계단 오르기' 내달 10일 개최",2019.10.16,3
168,보험 가입 후 철회비율 'TM(텔레마케팅)이 1위',2019.10.14,3
169,[2019 국감]찾아가지 않은 만기보험금 1조8300억 달해,2019.10.08,3
170,"한화생명, 토스로 간편하게 가입하는 여성건강보험 출시",2019.11.15,3
171,IRP(개인형퇴직연금) 수익률은 보험사 > 증권사 > 은행,2019.11.13,3
172,생보사 신용대출 '쑥쑥',2019.11.04,3
173,"한화생명, 간편한 보험관리 앱 '보험월렛' 출시",2019.11.04,3
174,보험사 '퇴직연금 일감' 제 식구에 몰아주기,2019.10.30,3
175,불황에도...보험 일자리 안 줄여,2019.10.28,3
176,"""저축성보험 원금 회복 7년 걸려…10명 중 6명 손해보고 해지""",2019.10.28,3
177,"즉시연금 4차 공판...삼성생명 ""약관 해석의 원칙 대상 아냐""",2019.10.25,3
178,"한화생명, 소액암 보장 늘린 스페셜암보험 내놔",2019.10.22,3
179,"1호 인터넷은행 '표류' 6개월…당국 ""필요시 적절한 조치""",2019.10.18,3
180,"한화생명, 하반기 일반직 신입사원 채용 실시",2019.10.18,3
181,"한화생명, 내달 1일 라이프플러스 컨퍼런스 개최",2019.10.17,3
182,"한화생명, '63계단 오르기' 내달 10일 개최",2019.10.16,3
183,보험 가입 후 철회비율 'TM(텔레마케팅)이 1위',2019.10.14,3
184,[2019 국감]찾아가지 않은 만기보험금 1조8300억 달해,2019.10.08,3
185,"[2019국감] ""암입원지원금 분쟁, 삼성생명이 최다""",2019.10.04,3
186,"[2019 국감]대형보험사, 손해사정일감 '99%' 자회사에 몰아줘",2019.10.04,3
187,"[2019 국감]생보업계, 암보험금 지급 권고 절반만 수용...삼성생명 불수용률 최다",2019.10.04,3
188,보험업계 '헬스케어 서비스' 새 격전지로,2019.10.01,3
189,"한화생명, 건강관리 서비스 앱 '헬로' 출시",2019.09.30,3
190,"금감원, 삼성생명 종합검사 본 검사 착수",2019.09.26,3
191,"1% 금리시대, 연금·저축보험 인기 '뚝뚝'",2019.09.25,3
192,"한화생명, 7년 후 예정적립금 100%보장 종신보험 출시",2019.09.24,3
193,보험업계 '셀프 손해사정'으로 연간 수익 1조1000억원 육박,2019.09.10,3
194,'業그레이드' 신발끈 고쳐 맨 보험사,2019.09.02,3
195,"우리금융, 한화생명과 손잡고 '스타트업 지원'",2019.08.29,3
196,"[저수익에 빠진 보험사]생존 고민 ""해답없다""…보험료 인상 시사",2019.08.28,3
197,생보사 순익 1조 줄고...삼성·한화·교보 '빅3' 역마진에 골골골,2019.08.26,3
198,생명보험사 올해 상반기 순이익 32% 줄어…대형보험사 순익 '급감',2019.08.26,3
199,내달 정기국회 열리지만…목빠지는 보험사들,2019.08.24,3
200,"금융권 상반기 연봉, 은행 > 카드 > 보험 순...증가율 보험 '톱'",2019.08.22,3
201,"정부, 우리금융 지분 매각 딜레마…주가부양 필요",2019.08.21,3
202,보험 '분쟁조정' 늘었는데 '소송'은 줄었다,2019.08.21,3
203,"실적 죽쑨 보험사들, 해외에선 선방",2019.08.21,3
204,생보 만기보험금 5조 돌파…'저축보험의 몰락',2019.08.20,3
205,"보험은 불황인데…네이버·카카오, 왜 보험에 뛰어들까",2019.08.15,3
206,10년차 장수 CEO도 보험 불황에 '장탄식',2019.08.14,3
207,"주금공, 27일 부산서 은퇴금융 토크콘서트 개최",2019.08.14,3
208,생보·손보업계 성적표 희비...'자산운용·車보험'에 갈렸다,2019.08.12,3
209,밑 빠진 보험사에 자사주 붓기,2019.08.07,3
210,실적발표 앞둔 보험사…'끝없는 추락',2019.08.03,3
211,"여승주 한화생명 대표 ""새내기들이여, 프레임을 깨라""",2019.08.02,3
212,"한화생명, 경증·중증보장 스페셜당뇨보험 출시",2019.08.01,3
213,"한화생명, 경영진 자사주 매입...""책임경영 의지""",2019.07.30,3
214,"부동산 처분 나선 보험업계 ""오를만큼 올랐으니...""",2019.07.29,3
215,"금감원, 삼성생명 종합검사 사전준비 착수…'자료제출 요구'",2019.07.26,3
216,"한화생명, 세계어린이 국수전 결선 개최...바둑왕 11세 조상연군",2019.07.26,3
217,"한화생명, 세계어린이 국수전 기념 프로암 개최",2019.07.23,3
218,"보험업계, 스타트업 키워 영역 확대 나선다",2019.07.23,3
219,GA 설계사 1년에 절반 떠난다,2019.07.23,3
220,"한화생명, 24일까지 채용연계형 인턴 채용 접수",2019.07.18,3
221,"한화생명, 질병과 재해보장 더한 '종합보장보험' 출시",2019.07.08,3
222,"5060세대 ""부모·자녀·손주까지...월 부양비 103만원""",2019.07.07,3
223,국민연금이 픽! 메리츠화재 '성장 방정식',2019.07.05,3
224,"한화생명, 2분기 실적도 '흐림'",2019.07.02,3
225,한화 야구처럼 중독적인 맛…풀무원 생면식감 ‘포기하지 마라탕면’ 출시,2019.07.02,3
226,"한화생명, 7회 연속 소비자중심경영 인증",2019.06.28,3
227,"교보·한화생명, 소비자중심경영 인증 7회 연속 획득",2019.06.27,3
228,"한화생명, 가족사랑영상 공모전 '내 앵글이 어때서' 개최",2019.06.27,3
229,[위태로운 생보사]안팔리는 보험…늘어나는 비용 '침체일로',2019.06.26,3
230,[위태로운 생보사]위축 속도 더 가팔라진 생보사...새주인 찾아도 또 매물로,2019.06.26,3
231,"한화생명, 노인성·통증질환 보장 '뉴굿모닝건강보험' 출시",2019.06.24,3
232,[금융도우미]한화생명 납입기간·해지환급 줄여 보험료 낮춰,2019.06.19,3
233,경기불황에 고령화까지...보험업계 상반기 영업트렌드 '치매·무해지·유병자',2019.06.18,3
234,"[단독]'자본난' 케이뱅크, 3000억 증자 검토",2019.06.14,3
235,"한화생명, 사회연대은행과 청년비상금 사업...월 35만원 지원",2019.06.13,3
236,"한화생명, 세계어린이 바둑대회 63빌딩서 개최",2019.06.10,3
237,'블루오션' 어린이·노인 생명보험 경쟁 후끈,2019.05.31,3
238,"한화생명, 5000억원 규모 신종자본증권 발행 결정",2019.05.24,3
239,"[2019 히트상품]한화생명, '간편가입 스페셜 통합종신보험'",2019.05.23,3
240,[단독]당국 GA 불법영업 뿌리 뽑는다...가짜보험 계약 적발 40억 추정,2019.05.23,3
241,종신보험 출시 '봇물'…가입시 주의할 점은,2019.05.18,3
242,'케이뱅크 해결사' 떠밀리는 우리금융…인터넷銀 취지 퇴색,2019.05.13,3
243,"한화생명, 세계 어린이 바둑대회 개최…24일까지 접수",2019.05.13,3
244,"한화손보, 'LIFEPLUS 스치듯 라이브 2019'…조정치·정인 출연",2019.05.10,3
245,"한화생명, 경기 용인에 연수원 '라이프파크' 문열어",2019.05.07,3
246,매년 용돈 선물 지겹다면...부모님께 효보험은 어떠세요?,2019.05.05,3
247,"한화생명, 간편가입 스페셜 종신보험 출시",2019.05.02,3
248,암 보험금 평균 수령액 2200만원…치료비보다 677만원 부족,2019.05.01,3
249,"보험개발원, 17년 만에 민간출신 원장 선임",2019.04.28,3
250,제12대 보험개발원장에 강호 교보생명 고문,2019.04.26,3
251,"한화생명, 중국·베트남·일본 등 진출 스타트업 모집",2019.04.22,3
252,"[브랜드 대상]한화생명 스페셜통합종신보험...보험료 뚝, 사망보험금 최대 1.5배",2019.04.19,3
253,"금감원 보험 종합검사, 첫 타깃 한화생명 선정 까닭은?",2019.04.15,3
254,'라이프플러스 벚꽃피크닉 2019' 14일 행사 기상악화로 취소,2019.04.13,3
255,"금감원, 보험업계 종합검사 첫 대상에 한화생명 확정",2019.04.12,3
256,"[포토]한화생명, 베트남 법인 진출 10주년 행사",2019.04.12,3
257,삼성생명 '즉시연금 미지급 소송' 첫 공판,2019.04.12,3
258,최대 1조원 즉시연금 미지급 논란...법정공방 12일 개막,2019.04.12,3
259,"한화생명, 베트남 진출 10주년...다낭서 기념식·연도대상",2019.04.11,3
260,보험업계 계약 유지율 해마다 '뚝뚝',2019.04.09,3
261,"보험사, 정부 경고에도 사업비 펑펑",2019.04.08,3
262,"금감원, 신한·JB·수협銀 종합검사…보험사 첫 타자는 한화생명",2019.04.08,3
263,[단독]케이뱅크 5900억 유상증자 연기…KT 대주주 승인 불확실,2019.04.08,3
264,"한화 해피프렌즈 봉사단, 일산 킨텍스서 발대식",2019.04.07,3
265,"4년 만에 부활한 금감원 종합검사, 첫 타깃은...",2019.04.04,3
266,억 소리 나는 'VIP 보험'...불황에도 불티나네,2019.04.04,3
267,"[단독]논란의 종합검사, 소송 중 즉시연금은 빼고 간다",2019.04.02,3
268,"한화생명, 보험료 20% 낮춘 스페셜통합종신보험 출시",2019.04.01,3
269,생명보험사 지난해 점포 170개 줄였다,2019.04.01,3
270,"한화생명, 새 경험생명표 반영...저해지환급형 종신보험 출시",2019.04.01,3
271,"여승주 한화생명 사장, 보아오포럼서 글로벌 네트워크 확장",2019.03.31,3
272,치매보험 '대박'에 금융당국 '경고'…왜 이런 일이,2019.03.31,3
273,"한화생명, 미세먼지 방지 마스크 제공",2019.03.28,3
274,"한화생명, 차남규·여승주 대표 자사주 매입…책임경영 의지",2019.03.27,3
275,전략은 달라도...생보 위기돌파 한길,2019.03.26,3
276,"여승주 한화생명 사장, 취임 첫 행보 '보아오포럼'...""글로벌 보폭 확대""",2019.03.25,3
277,보험업계 연봉킹...삼성생명·삼성화재 임직원 평균 1억,2019.03.22,3
278,한화금융 계열사 CEO '머니2020'서 금융혁신 모색,2019.03.21,3
279,생보사 신종자본증권 발행 러시…수익 갉아먹는 부메랑되나,2019.03.19,3
280,"한화생명, 디지털콘텐츠 크리에이터 육성 프로그램 운영",2019.03.18,3
281,신창재 교보회장-FI '가격 안정한 풋옵션'...결국 파국으로,2019.03.15,3
282,"한화생명, 금융 계열사 공동 브랜드 BI 선봬",2019.03.12,3
283,인슈테크 기술 입은 보험 겹겹 규제 넘어라,2019.03.12,3
284,"케이뱅크, 바이오인증으로 보험 초간편 시대 연다",2019.03.11,3
285,"""'상속인 금융거래 조회' 예금 외에 채무도 함께 조회된다""",2019.03.10,3
286,"한화생명, 美 샌프란시스코에 주재사무소 만든다",2019.03.07,3
287,보험사 사외이사 보수 극과극...삼성계열 8300만원·흥국화재 3600만원,2019.03.06,3
288,보험사 사외이사 교수·법조인 전성시대...금융관료 출신은 주춤,2019.03.04,3
289,"한화생명, 드림플러스 육성 지원 스타트업 모집",2019.03.04,3
290,차기 KEB하나은행장 후보에 지성규 부행장 내정(상보),2019.02.28,3
291,"""바꿔야 산다""...스타트업과 손잡는 보험사들",2019.02.28,3
292,"한화생명, 다이렉트 보험 홈페이지 개편",2019.02.28,3
293,"한화생명, 토스와 '2030 맞춤형 미니보험' 협업키로",2019.02.25,3
294,"농협銀, 오산 열병합발전소 지분인수·리파이낸싱 약정",2019.02.22,3
295,"한화생명 청소년봉사단, 베트남서 봉사활동 펼쳐",2019.02.22,3
296,"한화생명, 디에셋 선정 '아시아 최고 보험사상' 수상",2019.02.21,3
297,"한화생명, The간편한 건강종신보험 출시",2019.02.17,3
298,"삼성생명, 잔인한 4월",2019.02.15,3
299,"한화생명, 3대 신평사 보험금 지급 능력 최고등급 'AAA' 획득",2019.02.12,3
300,2030세대 자영업자 '노후준비 부족',2019.02.06,3
301,롯데카드 매각 한화 예비입찰 제출…유력 후보로 꼽혀,2019.01.30,3
302,"롯데 금융계열사 인수전, 한화 사모펀드 손잡는다",2019.01.30,3
303,"한화생명, 윤리준법 서약식…전 임직원 서약",2019.01.29,3
304,"연간 미수령 개인연금 280억원…""상속인, 쉽게 찾을 수 있게 됐다""",2019.01.29,3
305,"[2018히트상품]한화생명, '아이조아 어린이보험'...아이 양치 목표 달성땐 보험료 할인",2018.12.20,3
306,[2019 흔들리는 보험中]금융당국 칼 끝에...보험사 내년도 살얼음판,2018.12.20,3
307,[2019 흔들리는 보험사]불황에 보험도 안든다,2018.12.19,3
308,"생보사 주담대, 대출금리 내리는 까닭은",2018.12.13,3
309,교보생명 공모규모 1兆~2兆 사이,2018.12.12,3
310,'생보사 3위' 교보생명도 상장,2018.12.11,3
311,금리 올랐는데...거꾸로 가는 보험사 공시이율,2018.12.06,3
312,"한화생명, 주말 가이드 앱 'ZUMO' 스마트앱어워드 대상 수상",2018.12.06,3
313,"'한화 김승연 차남' 김동원 한화생명 상무, 핀테크·해외사업 총괄",2018.12.02,3
314,[인사]한화생명,2018.12.02,3
315,"SBI저축은행, '최대 연 2.6%' 퇴직연금 정기예금 출시",2018.11.26,3
316,"한화생명, 이영표와 함께하는 축구캠프 진행",2018.11.25,3
317,"한화생명, 시니어 인생 후반전 돕는 창업대회 열어",2018.11.23,3
318,"한화생명, e스포츠단과 함께 '불꽃콘서트' 열어",2018.11.20,3
319,"한화생명, 모바일 기기 중심 설계사 판매채널 구축",2018.11.19,3
320,"[2018히트상품]한화생명, '아이조아 어린이보험'...아이 양치 목표 달성땐 보험료 할인",2018.12.20,3
321,[2019 흔들리는 보험中]금융당국 칼 끝에...보험사 내년도 살얼음판,2018.12.20,3
322,[2019 흔들리는 보험사]불황에 보험도 안든다,2018.12.19,3
323,"생보사 주담대, 대출금리 내리는 까닭은",2018.12.13,3
324,교보생명 공모규모 1兆~2兆 사이,2018.12.12,3
325,'생보사 3위' 교보생명도 상장,2018.12.11,3
326,금리 올랐는데...거꾸로 가는 보험사 공시이율,2018.12.06,3
327,"한화생명, 주말 가이드 앱 'ZUMO' 스마트앱어워드 대상 수상",2018.12.06,3
328,"'한화 김승연 차남' 김동원 한화생명 상무, 핀테크·해외사업 총괄",2018.12.02,3
329,[인사]한화생명,2018.12.02,3
