,Title,Date,Category
59,[특징주]삼성SDI·삼성전기 등 코스피 IT주 상승…메릴린치 매수세↑,2018.12.03,5
60,"코스피, 美 마이크론 자사주 100억弗 매입 따른 업황 개선 기대로 2470 돌파",2018.05.23,5
61,"DB하이텍, 778억원 법인세 부과 취소소송 최종 승소",2018.05.11,5
62,"DB하이텍, 계열사에 170억 자금대여",2018.02.28,5
63,KRX300 편입 종목 발표…코스피 237개·코스닥 68개,2018.01.30,5
64,기관들 방 뺀 '코스닥 빈집'이 알짜네,2017.11.27,5
65,"DB하이텍, 3분기 영업익 330억원",2017.11.14,5
66,,,6.0
67,,,7.0
68,,,8.0
69,,,9.0
70,,,10.0
71,,,11.0
