,Title,Date,Category
22,"장만채 ""경선 결과 존중"" 승복 의사 밝혀",2018.04.20,2
23,"[中사드 보복 1년④]몸집만 불린 면세점 '헛장사'…""미운오리새끼 전락""",2018.03.12,2
24,"신세계푸드 ‘올반’, 새봄맞이 신메뉴 출시…봄나물·딸기 가득",2018.03.12,2
25,"우상호 ""담대한 변화 이끌 것""…서울시장 공식 출마선언",2018.03.11,2
26,"육아휴직·유연근무제 도입한 기업, 전년대비 53% 늘었다",2017.12.19,2
27,식당 '울상' 소매점 '무덤덤'…청탁금지법 개정에 엇갈린 유통가 표정,2017.12.12,2
28,"우원식 ""'식물국회' 우려…발목잡는 한국당 개탄""",2017.12.11,2
29,"與, 이건희 등 차명계좌 TF 출범 ""재벌 배불리는 시대 끝나""",2017.11.14,2
30,"신세계, 스타필드창원 출점준비 착수…""규제법 발효 前에""",2017.11.10,2
31,"홍익표 ""하남스타필드 일자리 4700개 직접고용 7.8% 불과""",2017.11.07,2
32,"[2017국감]건설현장서 매달 7명 사망…""안전 관리 부실""",2017.10.23,2
33,이번에도 기업인 56명 무더기 증언대…재벌총수 빠졌다,2017.10.10,2
34,'고향집에 안전을'…전국 일제 주택용 소방시설 선물 캠페인,2017.09.28,2
35,"[中 금한령 6개월-①]""버틸만큼 버텼다""…中 진출 韓 유통기업 초토화",2017.09.11,2
36,"지자체 갈등 기업에 불똥…신세계, 부천시로부터 소송 당하나",2017.08.30,2
37,"상반기 중국인 관광객 41% '뚝'…유통업계 ""L자형 부진 우려""",2017.08.03,2
38,선물 보따리 푼 재계…규제 완화로 화답한 靑,2017.07.28,2
39,"靑, 기업 규제 푼다…재계 요청에 화답",2017.07.28,2
40,[文-재계 만남 둘째날]절박한 신동빈…오늘 사드 피해 격정 토로할까(종합),2017.07.28,2
41,[文-재계 만남 둘째날]절박한 신동빈…오늘 사드 피해 격정 토로할까,2017.07.28,2
42,"[文-재계 만남 첫날]값진 시간 보냈다던 정용진 ""일자리 창출 노력하겠다""",2017.07.28,2
43,"[文-기업인 만남 첫날]재계, '일자리 창출·상생협력' 한목소리",2017.07.27,2
44,[文-재계 만남 첫날]'화기애애·아슬아슬'…할말 하고 경청했다(종합),2017.07.27,2
45,[文-재계 만남 첫날]160분간 격의 없이 대화…예상보다 두배 길어져,2017.07.27,2
46,"[文-재계 만남 첫날]'호프미팅' 시작…""시간제한 없이 토론""",2017.07.27,2
47,"靑, '기업인 호프미팅' 소상공인 수제맥주…임지호 셰프가 안주",2017.07.27,2
48,"靑 ""기업인 첫 만남 '시나리오·발표자료·시간제한' 없다""",2017.07.26,2
49,"文 대통령, 대기업 총수와 '호프 한잔'…""진솔한 대화하겠다""",2017.07.25,2
50,"회생법원, '망고식스 사건' 대표자심문 연기…절차 개시여부 추후 판단",2017.07.25,2
51,"靑, 기업인 만찬에 '오뚜기' 초청…'정규직 고용' 압박?",2017.07.24,2
52,"문재인 대통령, 27·28일 기업인 초청 간담회 개최",2017.07.23,2
53,"[면세점 선정 특혜 파문]감사원, '3차 면세점대전' 추가 감사 검토",2017.07.12,2
54,[면세점 선정 특혜 파문⑨]롯데免 직원 1300명 직장 뺏은 '검은 손',2017.07.11,2
55,"[면세점 선정 특혜 파문①]감사원, 특허심사 조작 확인…관세청장 고발",2017.07.11,2
56,"일자리委, 새정부 출범 후 12.2만명 일자리 혜택",2017.06.26,2
57,[금요스토리]진흙탕 속 복합쇼핑몰…유통사 미래전략 '시계제로',2017.06.23,2
58,"일자리위 '첫' 회의, 전문·특별·지역위원회 별도 운영",2017.06.21,2
59,"이혜훈 ""보수의 본진이 되겠다"" 바른정당 당 대표 출마선언",2017.06.13,2
60,"文 대통령 측근 양정철 전 부실장 ""제 역할은 여기까지…지난 시간 추억으로 간직하고 퇴장한다""",2017.05.16,2
61,"바른희망캠프 ""홍준표, 막말 이어 패륜…국가적 망신""",2017.05.05,2
62,"대권주자들, 어린이날 맞아 가족票心 공략…童心 호소하는 공약 봇물(종합)",2017.05.05,2
63,"안철수 ""文 당선되면 과거후퇴…뒤쳐지는 나라된다""",2017.05.01,2
64,文·安·沈 노동절 맞아 勞心 잡기 총력전,2017.05.01,2
65,"홍준표 ""내가 집권하면 文 조사할 것…3가지 의혹 해명해야""",2017.03.28,2
66,[中 사드 몽니]예상보다 큰 '방한 금지' 타격…냉가슴 앓는 면세점들,2017.03.16,2
67,"[中 사드 몽니]""사드 사태, 롯데 外 유통사들도 잠재적 피해업체""",2017.03.10,2
68,[中 사드 몽니-르포]韓 관광 금지 후 첫 주말…후폭풍 두려운 명동(종합),2017.03.06,2
69,"[中 사드 몽니-르포]韓 관광 금지 이후 첫 주말…""끝물에 사람 몰린 면세점""(종합)",2017.03.06,2
70,[中 사드 몽니-르포]'여행 금지' 뒤 첫 주말…후폭풍 두려운 면세점들,2017.03.05,2
71,"[中 사드 몽니]""여행금지는 최고수준 규제…면세점들 더 어려워질 것""",2017.03.04,2
72,"김종인 ""'4대가문' 우리나라 재벌…정부가 배려 안 해도 생존""",2017.02.08,2
73,"[하루살이 가계③]사실상 '무정부' 상태…물가잡이 ""쓸 카드가 없다""",2017.01.26,2
74,"민주당 ""특검 수사중인데 면세점 발표, 배경이 의문스럽다""",2016.12.18,2
75,"정용진, SSG푸드마켓도 맡는다…이마트·신세계, 프리미엄슈퍼 통합",2016.10.31,2
76,10월 태풍에 최순실 쇼크…K페스타 백화점 한달 성적표는?,2016.10.30,2
77,"朴대통령, 구미 전통시장 방문…""입소문 나면 고객유치에 도움될 것""",2016.10.19,2
78,대기업 계열 애견샵 강아지 판매 논란,2016.09.28,2
79,"코리아세일페스타, 한달간 쇼핑 축제 열린다",2016.09.21,2
80,"노심초사 끝 박원순, '시민의 정부' 출사표",2016.09.11,2
81,최은영 한진해운 전 회장 국정감사 증인 확정…조양호 한진그룹 회장은 가능성 높아,2016.09.06,2
82,추석 성수기 물가 비상…배추·무·사과 가격 급등,2016.09.05,2
83,대기업 사외이사 3명 중 1명은 관료 출신,2016.06.08,2
84,송기석 후보 “광주의 중심 서구 발전에 최선”,2016.03.31,2
85,면세점 수수료 9배 인상…신규 지정은 총선 이후로,2016.03.31,2
86,면세점 추가 허용 가닥…오락가락 정책 비난,2016.03.16,2
87,"3월 임시국회 카드 꺼낸 與 ""쟁점법안, 반드시 처리""",2016.03.08,2
88,"1년간 청년 많이 고용한 기업, CJ올리브·삼성코닝·신세계푸드 등",2015.12.07,2
89,신일·삼성전자·현대차 등 일자리창출 '톱'…비정규직도 포함,2015.11.30,2
90,해군·시각장애인 합동연주… “악보 안보여도 희망은 보여요,2015.11.20,2
91,"황교안 ""저출산 문제 해결해야 할 전환점""",2015.11.18,2
92,한전 등 15개 공공기관 상생결재시스템 도입키로,2015.11.10,2
93,LG·현대중·한진 등 장애인고용 저조 '불명예',2015.10.28,2
94,'코리아 블랙프라이데이'…유통업체 매출 7200억↑,2015.10.18,2
95,'한국형 블랙프라이데이' 열흘간 백화점 매출 24%↑,2015.10.14,2
96,오늘 광화문광장~반포한강공원 순차적 차량통제,2015.10.04,2
97,'코리아 블랙프라이데이' 10월1~14일 최대규모 세일,2015.09.22,2
98,"미리보는 기재위 국감…""재정건전성·노동개혁""",2015.09.13,2
99,"[2015 국감]""대형 아웃렛 직원 77.2%가 용역직…해마다 증가""",2015.09.12,2
100,[정기국회 전망]제조업·해양플랜트·유통…산업위 3대 키워드,2015.09.05,2
101,국감 앞두고 긴장하는 재계…신동빈·이재용·정몽구 등 거론,2015.08.30,2
102,"'증인채택' 與野, 상임위 곳곳서 충돌",2015.08.28,2
103,서울 백화점·마트 축산코너서 '목장갑' 사라진다,2015.08.24,2
104,"조선의 고흐, 최북 '단구승유도' 서울 유형문화재 지정",2015.08.20,2
105,"朴대통령 ""하반기 문화융성 매진""",2015.08.04,2
106,"농협 농업경제, 상반기 사업량 10조 달성",2015.07.20,2
107,30대 그룹 계열사 47%는 이미 임금피크제 도입,2015.07.01,2
108,민·관·상인 '남대문시장' 세계적 관광명소 만든다,2015.06.24,2
109,'제멋대로 환불 규정' 인터넷 면세점에 시정명령,2015.06.07,2
110,4월 기준 대기업 계열사 1707개…한달새 11개 증가,2015.05.01,2
111,"고용부, 장애인고용 외면하는 대기업 계열사 55곳 발표",2015.04.29,2
112,오경환 서울시의원 “상암동 롯데쇼핑몰 상생 모범 만들자”,2015.04.14,2
113,온라인쇼핑몰 리콜제품 유통 실시간 차단한다,2015.04.12,2
114,[지역 리포트] 서울 서초구 잠원동,2015.04.10,2
115,[지역 리포트] 경기 용인시 풍덕천동 수지신정마을9단지,2015.04.07,2
116,"전국 4월 입주물량 전월대비 7,653가구 증가",2015.03.30,2
117,"사정기관 7곳 '非理 전면전'…""종료시점 정하지 않고 지속적으로""",2015.03.20,2
118,'무료' 한-중남미 영화제·미술교류전 부산서 개최,2015.03.16,2
119,문화콘텐츠 '선수'만 모였다…'문화창조융합벨트' 첫 걸음,2015.02.11,2
120,콘텐츠 기획부터 사업화까지…거대 지원시스템 구축,2015.02.11,2
121,"공정위, '공시위반' KT·두산·신세계에 과태료 5.4억원",2015.01.07,2
122,"백화점·TV홈쇼핑, 1000원 팔아 수수료 300원 챙긴다",2014.12.25,2
123,총수일가 이사등재율 1년전보다 줄어,2014.11.27,2
124,[단독]재벌 사내유보금 2배 늘었지만 실물투자는 3분의 1로 줄어,2014.11.03,2
125,대기업 계열사 1684개…한달 새 11개 줄어,2014.11.03,2
126,"朴 이탈리아 경제사절단, 현정은 등 41명 참가",2014.10.13,2
127,급식업체와 수산물 메뉴 개발…어식백세 캠페인,2014.09.28,2
128,"총수일가, 3.6%로 그룹 '주물럭'…""공익법인·해외계열사 우회출자 우려""",2020.08.31,3
129,"마켓컬리, 오아시스마켓 주문 역대급 폭증…품절사태 속출",2020.08.31,3
130,"SSG닷컴, 추석 선물세트 본판매 실시",2020.08.31,3
131,커지는 유통가 '셧다운' 공포…백화점·대형마트 임시휴점 속출,2020.08.31,3
132,"신세계百, 아이들 장난감부터 '키덜트' 위한 제품까지 한자리에",2020.08.30,3
133,"시몬스 침대, 신세계백화점 등 전국 주요 백화점에서 스페셜 이벤트 진행",2020.08.29,3
134,노브랜드 버거 1주년…'코로나19'에도 가성비 전략 먹혔다,2020.08.28,3
135,"SSG닷컴-조선호텔, 중식당 '호경전' 짜장·짬뽕 밀키트 선보여",2020.08.26,3
136,"신세계푸드, 온라인 전용 ‘올반 육류 간편식’ 라인업 확대",2020.08.25,3
137,선물 세트에 '위생용품 세트' 첫 등장…코로나가 바꾼 추석 대목,2020.08.24,3
138,역대급 장마에 채소·과일값 폭등…식탁물가 안정 나선 유통업계,2020.08.22,3
139,길었던 장마에 코로나19까지…휴가철 외식업계 울고 온라인 식품몰 웃고,2020.08.21,3
140,"신세계TV쇼핑, 주말 동안 ‘건강식품 히트 상품전’ 진행",2020.08.21,3
141,"""쌓아 놓은 식재료 폐기·붕 뜬 직원 거취""…코로나 패닉에 빠진 뷔페·식당",2020.08.20,3
142,"신세계푸드, 홈술족 위한 안주 간편식 ‘해물누룽지’ 출시",2020.08.20,3
143,"이마트, 농림축산식품부와 손잡고 농산물 물가 안정 나선다",2020.08.20,3
144,‘그랜드 조선 부산’ 10월 7일 오픈 확정…사전예약판매 돌입,2020.08.19,3
145,"백화점 업계, 코로나19 긴 터널의 끝이 보인다",2020.08.15,3
146,백화점 기지개 켜는데…면세점 여전히 쇼크상태,2020.08.14,3
147,"소비자원, 백화점 만족도 1위는 '롯데百 월드타워점'",2020.08.14,3
148,"""장마 이후가 본격 성수기"" 휴게소 업은 식품기업 기상도 '맑음'",2020.08.13,3
149,"아파트 단지 한 곳에 편의점 7개…가맹점주 ""과밀 출점 멈춰라""",2020.08.12,3
150,"SSG닷컴, 30일까지 추석 선물세트 사전예약 실시",2020.08.12,3
151,"신세계百, 한여름에 가을·겨울 옷 판다",2020.08.12,3
152,"이마트, 추석 사전예약 판매 돌입…비대면 서비스 강화",2020.08.11,3
153,정용진·백종원 손 잡자…재고 900톤 바다장어 '품절 대란',2020.08.10,3
154,빵 구독에 방문객 북적…구독모델 강화하는 백화점들,2020.08.10,3
155,"“포스트 코로나, 건강이 재산”…덤벨경제를 잡아라",2020.08.08,3
156,긴 장마에 외출자제…희비 엇갈린 유통가,2020.08.08,3
157,"장마에 웃는 홈쇼핑, 3분기 '쨍쨍'",2020.08.07,3
158,"시몬스 침대, 전국 주요 백화점에서 스페셜 이벤트 진행",2020.08.07,3
159,"이상스쿨, 대학생 주식투자 경연대회 ‘쇼미더주식’ 성료",2020.08.04,3
160,"그랜드 조선 부산, 폭우 피해로 8월 개장 연기",2020.07.31,3
161,"신세계인터내셔날, '자주' 사업부문 이석구 신임 대표이사 선임",2020.07.31,3
162,불티나던 '재고 명품' 인기도 시들…면세업계 한숨,2020.07.31,3
163,"편의점에서 즐기는 냉메밀…이마트24, '올반 간편 메밀소바' 출시",2020.07.31,3
164,"이마트, 기간한정·물량한정 ‘리미티드 딜’ 동시 선보인다",2020.07.30,3
165,"신세계百, 강남점서 루이 비통 남성 신상품 업계 최초 공개",2020.07.30,3
166,"이마트, 에이징·텐더라이징 기술 통해 한우 차별화 나선다",2020.07.29,3
167,"신세계푸드, ‘올반 미트프리 만두’ 북미·호주 등에 수출",2020.07.28,3
168,"신세계百 의정부점, 주변 아파트에 맞춰 생활매장 재단장",2020.07.28,3
169,"국민은행 리브엠, 통신비 평생 1만3200원 할인 이벤트",2020.07.27,3
170,요리하는 1인가구 증가…식재료도 '소포장'이 대세,2020.07.26,3
171,K푸드 메카로 뜬 충북 음성…3박자 맞아 떨어졌다,2020.07.24,3
172,"[빅테크,빅체인지]카톡은 프라다도 입는다…유통-포털 '적과의 동침'",2020.07.22,3
173,"신세계TV쇼핑, 서울 웨스틴조선호텔 숙박 패키지 선보인다",2020.07.22,3
174,"신세계푸드, 지자체와 손잡고 새로운 상생 모델 만든다",2020.07.22,3
175,"롯데·신라·신세계, 재고 명품 '반값 할인' 일제히 돌입",2020.07.21,3
176,"매각하거나 리뉴얼…대형마트 3사, 3색 부진탈출",2020.07.21,3
177,"정용진, 깜짝 현장 행보…이마트 강릉점 찾아 장보고, 직접 요리도",2020.07.20,3
178,"신세계푸드 ‘대박라면’, 말레이시아 누적판매량 1000만개 돌파",2020.07.20,3
179,"'반값 명품' 재고 면세품, 시내 면세점에서 직접 산다",2020.07.18,3
180,"신세계TV쇼핑, 부산 웨스틴조선호텔 숙박권 단독 기획",2020.07.17,3
181,"이마트, 주말 이틀간 50여개 품목 특가…'리미티드 딜' 진행",2020.07.17,3
182,"신세계TV쇼핑, 네이버 쇼핑 라이브 통해 'MCM 브랜드 특가전' 진행",2020.07.16,3
183,"이마트, 대형 활랍스터 1만 마리 한정 할인 판매",2020.07.16,3
184,"이마트 신촌점 오픈…""신선식품 경쟁력으로 승부""",2020.07.15,3
185,오픈마켓·라이브 커머스…'유통' 집어삼키는 포털,2020.07.13,3
186,"DB손보 홈페이지, 모바일앱 통큰 이벤트 실시",2020.07.13,3
187,"SC제일은행 ""모바일 앱으로 손쉽게 자산관리 하세요""",2020.07.13,3
188,"""2030잡아라""…젊어지는 백화점",2020.07.11,3
189,[최대열의 體讀] 슬쩍한 '4경원' 숨긴 곳…,2020.07.10,3
190,"삼성카드, 신세계백화점과 지역 상생 캠페인",2020.07.09,3
191,"바캉스 대신 '백캉스'…신세계百, 집콕족 위한 일일 취미 강좌 선보여",2020.07.09,3
192,"에그슬럿부터 스타벅스, 빕스까지…""맛만큼 위생·안전 철저히 지킨다""",2020.07.08,3
193,"T커머스 업계, 코로나19 피해 입은 중소기업 지원 확대",2020.07.07,3
194,"신세계百, 지역 예술가 전시·판매 돕는다",2020.07.07,3
195,"오리온, ‘디저트 초코파이 티라미수’ 출시",2020.07.07,3
196,"시몬스 침대, 전국 주요 백화점에서 스페셜 이벤트 진행",2020.07.04,3
197,"면세점 임대료 매듭 못 지으면…""공항·업계 공멸""",2020.07.03,3
198,"풀무원, 신세계백화점 강남점에 브랜드관 ‘아임리얼 주스바’ 오픈",2020.07.02,3
199,"신세계百, 으뜸효율 가전제품전 실시",2020.07.02,3
200,[시론]언택트와 미래사회,2020.06.29,3
201,런닝머신에 마사지기까지···'홈족'에 달라진 신세계百,2020.06.28,3
202,'동행세일' 첫 주말…어디서 뭘 살까,2020.06.27,3
203,세일 큰장 섰다…대형마트는 의무휴업 '울상',2020.06.26,3
204,"""'대한민국 동행세일'에 신한카드 이용하면 혜택이 팡팡""",2020.06.26,3
205,"시몬스 침대, 경기도 의정부시에 ‘시몬스 맨션 의정부점’ 열어",2020.06.26,3
206,"신세계푸드, 전자레인지 간편조리 찐만두 ‘휴게소 김치만두’ 출시",2020.06.26,3
207,"오늘부터 '코리아 패션마켓' 시작…""193개 브랜드, 최대 80% 할인""",2020.06.26,3
208,"씨티은행 ""앱 가입하면 매주 금요일 100만원 상당의 경품 제공""",2020.06.25,3
209,"신한카드, 신세계백화점과 지역경제 활성화 '신신당부' 캠페인",2020.06.25,3
210,"신세계百, 제철 식재료·할인쿠폰 담은 '오늘 뭐 먹지' 출시",2020.06.25,3
211,"SSG닷컴, 26일 면세품 4차 판매…구찌·디올 선글라스 최대 50% 할인",2020.06.24,3
212,"HDC신라면세점, 면세재고 판매 동참(종합)",2020.06.24,3
213,"[단독] HDC신라면세점, 면세재고 판매 동참",2020.06.24,3
214,"신세계百 영등포점, 36년만에 '타임스퀘어점'으로 이름 변경",2020.06.24,3
215,"대형마트들, '대한민국 동행세일' 25일 시작…'마중물' 역할",2020.06.24,3
216,"현대家 셋째딸, 호텔 F&B에 글로벌 열정…남아공까지 날아갔다",2020.06.23,3
217,"쌀도 취향이다…신세계百, 쌀 매출 18% 신장",2020.06.23,3
218,"장사 안되는 신세계조선호텔, 신용등급전망 '부정적' 하향",2020.06.22,3
219,"신세계, 2차 면세재고 판매…한시간 만에 20% 품절",2020.06.22,3
220,"면세3社, 이번주에만 440억 재고 방출…페라가모·지미추 최대 60%↓",2020.06.22,3
221,역대급 무더위…'수박'에 빠진 식품업계,2020.06.21,3
222,"코로나19 극복…백화점 업계, '대한민국 동행세일' 총출동",2020.06.21,3
223,"고객 붙잡기 안감힘…대형마트, 이번 주말도 할인 총공세",2020.06.20,3
224,'면세 재고품' 프라다·몽클레르 등 30~50%↓…끌로에·토리버치도,2020.06.19,3
225,"농협생명, 암·뇌출혈·급성심근경색 보장 온라인보험 출시",2020.06.19,3
226,"면세업계 1,2위 롯데·신라, 내주 '수백억' 면세재고품 푼다",2020.06.19,3
227,"실적 회복 시급한 유통업계, 이번엔 노동계와 갈등 폭발",2020.06.18,3
228,"신세계百, 상반기 마지막 와인 행사…최대 75% 할인",2020.06.18,3
229,[인터뷰]금 거래의 신세계 '센골드'의 디지털 혁신 4가지,2020.06.18,3
230,"시코르, 상반기 결산…1위 제품, 최대 50% 할인",2020.06.17,3
231,백종원x함영준 파워…다시마 2개 '오동통면' 인기에 오뚜기몰 배송지연 사태까지,2020.06.16,3
232,"신세계TV쇼핑, 브랜드 초특가전 진행…최대 72%할인",2020.06.16,3
233,"현대판 '거상' 꿈꾼다…롯데온, 한달새 1만2천 셀러 입점",2020.06.15,3
234,"[신상 뜯어보기]""순식물성 빵=맛 없다"" 편견 깬 스무디킹 '비건 베이커리'",2020.06.15,3
235,"시몬스 침대, 신세계백화점 센텀시티점에 한정판 매트리스 ‘뷰티레스트 1870’ 팝업 오픈",2020.06.13,3
236,5조8000억 민간 투자 발굴…중기·벤처 군수품 진출 문턱 낮춰,2020.06.11,3
237,"음료 성수기 시작…스무디킹, ‘수박’ 음료 2종 출시",2020.06.11,3
238,"'창립 15주년' 신세계사이먼, 최대 30% 추가할인 프로모션",2020.06.11,3
239,"식품 이어…신세계百, 생활 장르 VIP 제도 신설",2020.06.10,3
240,"포스트 코로나, 집이 바뀐다… 자산가 중심으로 ‘멀티하우스’ 확산될 것",2020.06.09,3
241,"'코로나 직격' 백화점, 의무휴업 요구에 난감",2020.06.09,3
242,"신세계푸드 ‘베키아에누보’, 무더위 날려줄 ‘프리미엄 빙수’ 출시",2020.06.07,3
243,'포스트 코로나 대비하라'…신동빈·정용진 현장 행보 가속화,2020.06.07,3
244,"백종원, '농가 키다리 아저씨'로 정용진 이어 함영준 오뚜기 회장 지목",2020.06.05,3
245,"백화점·마트·e커머스 대표들 총출동…""상생협약은 희망의 약속""",2020.06.04,3
246,"정용진, '깜짝' 현장 행보…이마트 월계점 찾아 ""맞춤형 서비스 확대하라""",2020.06.04,3
247,'판매율 93%' 스타트 끊은 신세계免…롯데·신라에 바통,2020.06.04,3
248,"스무디킹, 순식물성 재료로 만든 ‘비건 베이커리’ 선봬",2020.06.04,3
249,"신세계百, 코로나19로 늘어난 '집콕족'에 소형가구 매출 증가",2020.06.04,3
250,"에스아이빌리지, 면세재고 '완판' 눈앞…판매율 90% 돌파",2020.06.03,3
251,"면세 재고, SSG닷컴서도 판매…펜디·지방시 최대 47%↓(종합)",2020.06.03,3
252,"'면세 재고 판매' SI빌리지, 1분만에 먹통(종합)",2020.06.03,3
253,오늘부터 면세재고 판매…발렌시아가·생로랑 최대 50%↓,2020.06.03,3
254,"인천공항공사, 면세점 3社와 '코로나 위기극복' 협약",2020.06.02,3
255,"신세계百, '환경의 날' 맞아 친환경 캠페인 실시",2020.06.02,3
256,"""펭요미 카드 발급받으세요""…KB국민카드, 신규 디자인 출시",2020.06.01,3
257,"온라인 배송이 더 불안해진 소비자들…""차라리 마트 가겠다""",2020.05.30,3
258,"이마트·환경부, 6월5일 환경의날 맞아 '그린장보기' 프로모션",2020.05.26,3
259,"衣욕 없는 소비자…백화점, 2분기도 어렵다",2020.05.25,3
260,"'상생 명가' 이마트, 못난이 고구마 2탄 내놓는다",2020.05.25,3
261,'코로나19'에 보양 간편식 이른 인기…‘올반 삼계탕’ 판매 420% '↑',2020.05.25,3
262,[주간 저축은행]“의료진 덕분”…저축은행도 덕분에챌린지 동참,2020.05.23,3
263,"""몸에 대한 죄책감 버려라"" 식품업계, ‘길트-프리’ 제품 선보인다",2020.05.23,3
264,여객수 99% 급감에도 추가지원 '깜깜' 국토부 발표 미뤄지나,2020.05.22,3
265,"이마트24, '편카페' 새 트렌드 만드나",2020.05.22,3
266,"'노마드 컨슈머' 잡기 나선 신세계百, 화장품 직접 만든다",2020.05.21,3
267,"신한카드, '클래식에스 카드' 출시…""월 최대 100만포인트 적립""",2020.05.21,3
268,"MP한강, 신규 브랜드 ‘디어오운’ 론칭…PB브랜드 강화",2020.05.20,3
269,재고 면세품 판매에 최고급 '3대 명품'은 참여 안한다,2020.05.20,3
270,"전국 팔도 맛집이 한 곳에…신세계百, '빵지순례&전국 이슈 맛집' 열어",2020.05.20,3
271,"교보라이프플래닛, 골다공증·부인과 질환 보장 여성건강보험 출시",2020.05.19,3
272,"시몬스 침대, ‘시몬스 맨션 의정부점’ 개점",2020.05.19,3
273,"하나카드, 모바일 전용 디지털 카드 '모두의 쇼핑' 출시",2020.05.19,3
274,"신세계푸드 ‘올반 찰핫도그’, 1500만개 넘게 팔렸다",2020.05.19,3
275,"재난지원금 사용 첫 주말, 편의점 웃고, 마트·백화점 울었다",2020.05.18,3
276,"11번가, 예뻐지다…뷰티 라이브방송 이번엔 '헤라'와 맞손",2020.05.18,3
277,"SSG닷컴, '여름상품 할인전' 실시…샌들·에어컨·린넨의류 등",2020.05.18,3
278,"[기하영의 생활 속 카드]알쏭달쏭 '재난지원금', 어디서 쓰나요",2020.05.17,3
279,"신세계百, ‘도시락 편집매장’ 선보인다…60가지 프리미엄 도시락 총망라",2020.05.17,3
280,"슬기로운 긴급재난지원금…마트 안 미용실·약국, 편의점 사용 가능",2020.05.16,3
281,"예상된 충격이었지만…국내호텔 빅3, 1분기 '꽈당'",2020.05.15,3
282,"""얼마까지 알아 보고 왔어요?""…'재난지원금 특수' 노린 얌체 상혼",2020.05.15,3
283,"신세계사이먼 부산 프리미엄 아울렛, '코로나19' 부산지역 상생",2020.05.15,3
284,"신세계 ""신세계푸드 매각설, 사실 무근""",2020.05.14,3
285,"재난지원금 사용처, 강남이 종로보다 2배 많아…병원·학원도 가능(종합)",2020.05.14,3
286,"""쿠팡 NO, 스타벅스는 서울서만""…재난지원금 어디서 쓰나",2020.05.13,3
287,"이마트, 1분기 영업익 35% 감소…트레이더스 등 일부 선방",2020.05.13,3
288,"신세계百, '청춘마켓'으로 2030 소비심리 깨운다",2020.05.13,3
289,코로나에 우는 신세계…백화점·면세·패션·뷰티 줄타격,2020.05.12,3
290,"""외출이 두려운 휴일 한낮…집에서 즐기는 데블스도어, 노브랜드 버거 피크닉""",2020.05.12,3
291,"SC제일銀, ""월지급식 펀드 가입하고 신세계 상품권 받으세요""",2020.05.12,3
292,"SSG페이 ""SSG머니 전환 방법, AI 챗봇에게 물어보세요""",2020.05.12,3
293,"[기하영의 생활 속 카드]알쏭달쏭 '재난지원금', 어디서 쓰나요",2020.05.17,3
294,"신세계百, ‘도시락 편집매장’ 선보인다…60가지 프리미엄 도시락 총망라",2020.05.17,3
295,"슬기로운 긴급재난지원금…마트 안 미용실·약국, 편의점 사용 가능",2020.05.16,3
296,"예상된 충격이었지만…국내호텔 빅3, 1분기 '꽈당'",2020.05.15,3
297,"""얼마까지 알아 보고 왔어요?""…'재난지원금 특수' 노린 얌체 상혼",2020.05.15,3
298,"신세계사이먼 부산 프리미엄 아울렛, '코로나19' 부산지역 상생",2020.05.15,3
299,"신세계 ""신세계푸드 매각설, 사실 무근""",2020.05.14,3
