,Title,Date,Category
58,외국인+기관 동반 순매수…코스닥 620선 회복,2017.04.11,3
59,"""회사는 적자 내는데""…수십억 보수 받는 등기임원들",2017.04.09,3
60,작년 지식재산권 무역적자 '역대 최저'…중소·중견 '최대 흑자' 기록,2017.02.17,3
61,반전 노리는 IPO시장,2017.01.25,3
62,"코스닥, 외인·기관 동반 '팔자'에 하락 마감…'632.87'",2017.01.12,3
63,"코스닥, 개인·외국인 '사자'에 5거래일째 상승 마감",2017.01.03,3
64,"[2016년 산업계 10대 뉴스]눈물과 몰락, 사과와 해체…大격랑의 한해(종합)",2016.12.24,3
65,연말 대차잔고 뚝뚝…산타랠리 올라 탈 종목 찜해볼까,2016.12.16,3
66,"KB국민은행, 증권대행 업무 위탁사 초청 워크숍",2016.12.02,3
67,[트럼프 후폭풍]트럼프 우세에 제약·바이오株 급락…'오바마케어' 폐기 우려?,2016.11.09,3
68,"""불안하다 불안해"" 화장품·제약주 던지는 외인",2016.11.03,3
69,오늘 읽어야 할 아경 종합뉴스 Top10,2016.10.18,3
70,[中의 신성장굴기]돈풀고 기업사냥나선 中 vs 규제에 돈줄죄는 韓,2016.10.06,3
71,"한미약품, 오너 일가 시총 2조 허공에…개미도 지옥",2016.10.04,3
72,금융권 공동 '일자리 박람회' 개최…1000명 채용 예정,2016.08.25,3
73,7월 대기업 계열사 전달比 11개 증가..총 1781개,2016.08.01,3
74,오늘 읽어야 할 아경 종합뉴스 Top10,2016.07.02,3
75,"상반기 회사채 위축, IPO 5년래 최대…대신證, IPO 1위",2016.07.01,3
76,"신한금융투자, 연금저축·공모주 펀드 라인업 강화...""안정적 수익 추구""",2016.06.27,3
77,朴대통령 한마디에 카카오 대기업서 제외(종합),2016.06.09,3
78,대기업집단 지정기준 5조원→10조원으로 상향,2016.06.09,3
79,"정부, 8년 만에 대기업기준 5조→10조원 상향..배경은?",2016.06.09,3
80,오늘 읽어야 할 아경 종합뉴스 Top10,2016.05.29,3
81,오늘 읽어야 할 아경 종합뉴스 Top10,2016.05.04,3
82,"공정위 ""자산총액 상향  등 대기업 지정제도 개선""",2016.04.28,3
83,"""대기업지정 신화? 족쇄일 뿐""..제도개선 코앞으로",2016.04.27,3
84,"朴대통령 ""대기업 지정제도 한국에만 있어..시대에 맞게 바꿔야""",2016.04.26,3
85,"장 종료 후 ""이 공시 눈에 띄네""(코스닥-15일)",2016.04.18,3
86,"셀트리온제약, 122만주 규모 전환청구권 행사",2016.04.15,3
87,[4월 6일]아시아경제 오늘의 한줄뉴스,2016.04.06,3
88,"""대어 낚자"" 공모주펀드 들썩",2016.04.06,3
89,[4월 4일]아시아경제 오늘의 한줄뉴스,2016.04.04,3
90,"공정위 ""대기업집단 총 65곳""..카카오·셀트리온 벤처출신 첫 지정",2016.04.03,3
91,"셀트리온제약, 서정수 신임 대표이사 선임",2016.03.28,3
92,시장 혼란기 투자 비상구는?,2016.02.29,3
93,"[분양시장 봄바람]송도 최고 입지 '롯데몰 송도 캐슬파크', 1만5000여 방문객들로 '인산인해'",2016.02.28,3
94,제약업계 규제개선 요구 '봇물'…규제 대못 뽑힐까,2016.02.19,3
95,"""수출동력 창출 필요…제약산업 신인도 높인다""",2016.02.19,3
96,"셀트리온, 유방암 개량신약 '허셉틴 바이오베터' 특허",2016.02.18,3
97,"셀트리온, 항체-링커-약물 결합체 제조방법 관련 특허권 취득",2016.02.18,3
98,[특징주]코스피·코스닥 시총 상위 종목 일제히 상승,2016.02.16,3
99,"투자고수 2인…최웅필 ""경기방어株 매수""",2016.02.15,3
100,中 증시 안도에 코스피·코스닥 상승폭 확대(종합),2016.02.15,3
101,[특징주] 셀트리온 10만원에서 등락반복,2016.02.15,3
102,[특징주]코스닥 시총 10위 로엔 제외 일제히 반등,2016.02.15,3
103,"[공시+] 인트로메딕, 바이오신약 사업 진출",2016.02.15,3
104,송도 미분양 1년새 80% 줄어…인구 10만 육박,2016.02.14,3
105,"'좌절' 코스닥, 개미들 사도 기관·외국인 '매도' 폭탄(종합)",2016.02.12,3
106,[코스닥투매] 6.06% 하락 마감…작년 2월 이후 1년來 최저,2016.02.12,3
107,"코스닥, 거래재개 후 610선 회복",2016.02.12,3
108,코스닥지수 5.12% 급락…전저점 위협,2016.02.12,3
109,코스피·코스닥 낙폭 확대…이틀 연속 '멘붕' 증시,2016.02.12,3
110,버티던 코스닥시장도 추락…장중 630 붕괴,2016.02.12,3
111,"장 종료 후 ""이 공시 눈에 띄네""(코스닥-11일)",2016.02.12,3
112,위기 넘어 위기…취임 한달 風浪 맞은 유일호,2016.02.11,3
113,셀트리온 항체 바이오시밀러 '램시마' 美진출 눈앞,2016.02.10,3
114,'답은 현장에?'…경제 수장들의 현장방문 遺憾,2016.02.09,3
115,외국인+기관 동반 순매도‥코스피 장 초반 '혼조',2016.02.05,3
116,"유일호 ""지금은 추경이 불가피한 단계 아냐""",2016.02.04,3
117,"유일호 ""바이오헬스 규제 과감하게 혁신…이달중 대책 발표""",2016.02.04,3
118,[주간추천종목] SK증권,2016.01.23,3
119,"코스닥, 680선 간신히 사수…셀트리온 등 시총 상위주 부진",2016.01.19,3
120,"현대證 ""성장 업황과 실적주에 주목하라""",2016.01.19,3
121,한미약품 학습효과…제약·바이오주 고공행진,2016.01.14,3
122,"셀트리온, 첫 10만원 돌파…52주 신고가",2016.01.13,3
123,심상찮은 상장 제약사 시가총액…종근당 61%↑,2016.01.10,3
124,코스닥도 중국발 악재에 '털썩'…1.11% 하락 마감,2016.01.07,3
125,"코스닥, 개인과 외국인·기관 공방…보합권",2016.01.07,3
126,[2016 자산관리]국내 및 해외주식시장 이슈&전망,2016.01.06,3
127,[특징주] 코스닥 시총 1위 셀트리온 6% 넘게 상승중,2016.01.04,3
128,상장 제약사 시가총액 12% 감소…8조1666억원 규모,2015.12.16,3
129,합정 메세나폴리스 아파트분양 받기 전 100% 꼭 알아야 할 정보!,2015.11.24,3
130,"한국, 亞증시 상승 10대종목 7개 휩쓸어",2015.11.12,3
131,[11월 10일]아시아경제 뉴스브리핑,2015.11.10,3
132,"공매도 논란…증시 미꾸라지냐, 파수꾼이냐",2015.11.09,3
133,홍기택 회장 “중소·중견기업 성장 적극 지원”,2015.09.17,3
134,"신한은행, 차세대 CEO MIP 7기 수료식",2015.07.21,3
135,"[골드메이커]헬스케어 열풍, 하반기에도 이어질까?",2015.07.17,3
136,"[골드메이커]헬스케어펀드, 수익성은 '국내' 안정성은 '해외'",2015.07.17,3
137,[골드메이커]틈새상품에서 주력 부상한 '헬스케어펀드',2015.07.17,3
138,"상반기 펀드왕, 국내 주식형은 '헬스케어·중소형株' 대세",2015.06.23,3
139,[고수의 한수⑥]성창훈 신한BNP파리바자산운용 주식운용본부장,2015.04.20,3
140,[3월 27일]아시아경제 뉴스브리핑,2015.03.27,3
141,"코스닥 640선 돌파, 외국인 ‘사자’ 행렬…아시아 증시 함께 UP",2015.03.20,3
142,"헬스케어 ETF, 올해도 수익률 '불끈'",2015.03.19,3
143,"코스닥, 연중 최고치 또 경신…시총도 사상최고",2015.03.04,3
144,코스닥 연중 최고치 또 경신…시총도 사상최고,2015.02.27,3
145,"셀트리온제약 ""전환사채 발행, 내부 검토중""",2015.02.09,3
146,초고층 건물 하나가 이웃 10리까지 먹여 살려,2015.01.09,3
147,KB국민은행 증권대행업무 위탁회사 직원 워크숍,2014.12.05,3
148,주민참여 이끄는 ‘대전·충청권 명예시장·도지사들’,2014.10.26,3
149,[르포]송도엔 ‘송남·송북’이 있다,2014.06.05,3
150,[4월 22일]아시아경제 오늘의 한줄뉴스,2014.04.22,3
151,[M&A 빅세일] 중견.벤처 '생존 세일'…팬택.셀트리온.아이리버(10.끝),2014.04.16,3
152,한국폴리텍대 바이오캠퍼스 ‘졸업 전에 90% 취업’,2014.01.29,3
153,[1월 29일]아시아경제 뉴스브리핑,2014.01.29,3
154,"[증시 뒷담화] 코스닥 잔치, 주인은 따로 있다",2014.01.21,3
155,[1월 16일]아시아경제 뉴스브리핑,2014.01.16,3
156,"셀트리온 ""최대주주 지분매각, 매수자와 협의중""",2014.01.02,3
157,약발 받은 제약바이오 '기회의 땅' 美시장 뚫는다,2019.12.31,4
158,"대기업들, 매출 감소에도 R&D 투자금액 4조원 늘려",2019.12.25,4
159,"셀트리온, 셀트리온헬스케어와 1837억원 규모 판매계약",2019.12.23,4
160,"셀트리온헬스케어 ""동남아 3개국 정부 입찰 성공""",2019.12.23,4
161,"손경식 ""故김우중, 초고속 성장시대 대표 경영인…경제성장 공헌""",2019.12.10,4
162,"셀트리온, '트룩시마' 장기 임상3상서 효능·안전성 확인",2019.12.09,4
163,독자개발 신약·조 단위 기술수출…K바이오 '내일은 맑음',2019.12.08,4
164,클레이튼 운영에 SK네트웍스·GS홈쇼핑·한화시스템 합류,2019.11.28,4
165,바이오 훈풍에 IPO시장도 들썩들썩,2019.11.26,4
166,"SK바이오팜 ""내년 상반기 상장할 것""",2019.11.26,4
167,"셀트리온, 램시마SC 유럽 판매승인..내년 2월 출시",2019.11.26,4
168,"삼성바이오에피스, SB8 美 판매허가 신청",2019.11.20,4
169,"산업부-7개 경제자유구역청, '경제자유구역 혁신 추진협의회' 개최",2019.11.19,4
170,"고한승 삼성바이오에피스 대표 ""올해 첫 흑자전환 자신""",2019.11.12,4
171,"셀트리온, 美 류마티스학회서 '휴미라' 바이오시밀러 임상 첫 공개",2019.11.11,4
172,"""5조시장 선점""..셀트리온 트룩시마, 이달 美 출시",2019.11.08,4
173,"셀트리온, 3Q 영업익 1031억원..전년比 40%↑(상보)",2019.11.06,4
174,"KOTRA, 외국인 투자자 유치 '인베스트 코리아 위크' 개최",2019.11.05,4
175,"셀트리온 ""염증성 장질환 임상서 램시마 SC 안전성·효능 확인""",2019.10.22,4
176,[2019 국감]지난해 혁신형 제약기업에 922억 지원…LG화학 1위,2019.10.15,4
177,"안랩, 카카오 블록체인 '클레이튼'에 운영사로 합류",2019.10.11,4
178,'한-콜롬비아 무역 및 투자활성화 포럼'…FTA 3주년 성과 공유,2019.10.10,4
179,국내 오너 주식 지분 12%가 담보…최태원 SK 회장이 금액 1위,2019.10.02,4
180,"셀트리온, 유럽종양학회서 '허쥬마' 장기 임상결과 발표",2019.09.30,4
181,"셀트리온헬스케어 허쥬마, 중동 진출",2019.09.26,4
182,"셀트리온 '램시마SC', 유럽 CHMP 판매 승인 권고",2019.09.23,4
183,"셀트리온, 램시마SC 유럽 허가 눈앞…허가승인 '권고'",2019.09.20,4
184,셀트리온-산업은행 바이오산업 생태계 조성 MOU,2019.09.18,4
185,"셀트리온, 26~27일 소액주주 대상 기업설명회",2019.09.17,4
186,"이건희 삼성전자 회장, 주식 가치 '부동의 1위'",2019.09.12,4
187,잇단 악재에 휘청인 K바이오…하반기 부진 탈출하나,2019.09.10,4
188,"셀트리온, 캐나다 '허쥬마' 허가 획득…3조5000억 북미시장 눈앞",2019.09.10,4
189,"셀트리온 ""램시마SC, 안전성·효과성 확인""",2019.09.08,4
190,"셀트리온, 론자 싱가포르 공장서 '램시마' 원료의약품 위탁생산",2019.09.03,4
191,"기술력 갖춘 K-바이오, 자체개발에 인력 집중",2019.08.25,4
192,"셀트리온헬스케어, ‘허쥬마’ 日유방암 3주요법 허가",2019.08.22,4
193,코트라 글로벌 의약품 수출상담회 개최…29개국 50개 바이어 방한,2019.08.20,4
194,"제약·바이오, '脫일본' 무풍지대인 까닭은",2019.08.17,4
195,"셀트리온제약, 2Q 영업익 36억원…흑자전환",2019.08.14,4
196,"99개 제약·바이오기업, 올해 5304명 신규 채용",2019.08.14,4
197,제약·바이오기업도 '脫일본'…일본산 소재 교체 나선다,2019.08.14,4
198,"셀트리온헬스케어, 상반기 영업익 187억원…전년比 21%↓",2019.08.13,4
199,임상에 울고웃는 제약·바이오,2019.08.12,4
200,"셀트리온헬스케어, 바이오시밀러로 중남미 시장 공략",2019.08.12,4
201,"셀트리온, 2Q 영업익 834억…전년比 21.2% ↓",2019.08.01,4
202,[임상규제 가로막힌 신약-상] 힘든 환자모집에 더딘 승인절차,2019.07.31,4
203,"셀트리온, '램시마SC' 美 FDA 허가 위한 임상3상 개시",2019.07.31,4
204,지난해 의약품 수출 5조원 넘어 역대 최대…바이오의약품 약진,2019.07.29,4
205,바이오 투톱 '실적 먹구름' 3분기엔 걷힐까,2019.07.24,4
206,"셀트리온헬스케어, 호주 최대 제약기업협회 GBMA 가입",2019.07.22,4
207,"셀트리온, 中 합작법인 설립…""신시장 개척""",2019.07.19,4
208,"셀트리온, 졸레어 바이오시밀러 임상 1상 돌입",2019.07.15,4
209,"""카카오 클레이튼, 2년 안에 이더리움·이오스 넘어서겠다""",2019.07.09,4
210,카카오 '블록체인'으로 LG·셀트리온·넷마블 모인다,2019.06.27,4
211,'큰 한방' 스텝 밟는 中 바이오 굴기,2019.06.18,4
212,"셀트리온, '램시마SC' 유럽 허가 앞두고 학술 마케팅",2019.06.14,4
213,"셀트리온 ""램시마 SC, 안전성·효능 확인"" 임상3상 결과 첫 공개",2019.06.13,4
214,바이오USA서 잇단 미팅…글로벌무대 'K바이오' 위상 확인,2019.06.07,4
215,"제약·바이오, 글로벌 무대서 K바이오 알리기 총력전",2019.06.03,4
216,"'인보사 쇼크'…코오롱, 식약처 상대 행정소송(종합)",2019.05.28,4
217,'인보사' 메가톤급 후폭풍 예고…계약취소·투약환자 잇단 소송,2019.05.28,4
218,"서정진 셀트리온 회장, '플라스틱 프리 챌린지' 동참",2019.05.27,4
219,"급한 불 끈 삼성바이오, 경영정상화 난제(종합)",2019.05.25,4
220,"셀트리온, 美 소화기학회서 '램시마SC' 54주 임상 결과 발표",2019.05.23,4
221,"文 ""바이오헬스 선도국가로""…빅데이터·신약개발·규제완화(종합)",2019.05.22,4
222,"셀트리온, 유방암 바이오시밀러 '허쥬마' 브라질 판매허가",2019.05.22,4
223,서정진 셀트리온 회장의 또 다른 도전…인재육성·U헬스케어,2019.05.20,4
224,"서정진 ""2030년까지 40조원 투자…매출액 30조원 목표""(종합)",2019.05.16,4
225,셀트리온·삼성바이오 투자 송도바이오밸리 '바이오 메카' 도약,2019.05.16,4
226,"셀트리온, 2030년까지 40조원 투자한다…송도에 3공장",2019.05.16,4
227,"바이오헬스 '제2반도체'로 육성…""규제 풀고 R&D 확대""(종합)",2019.05.15,4
228,"[단독] 서정진 셀트리온 회장 ""인천 송도 6만평 부지에 3공장·R&D센터 건립""",2019.05.15,4
229,"셀트리온헬스케어, 1분기 매출 2205억원…첫 2000억원 돌파",2019.05.15,4
230,"서정진 셀트리온 회장 ""식약처 심사인력 확충해 허가기간 단축해야""",2019.05.15,4
231,"셀트리온제약 ""1분기 영업익 18억원…고덱스·바이오시밀러 견인""",2019.05.14,4
232,"[아시아초대석] ""바이오산업 키우려면 네거티브 규제로 바꿔야""",2019.04.29,4
233,"셀트리온, 첫 복제약 항생제 ‘리네졸리드’ 美 FDA 허가",2019.04.29,4
234,"SKT, 인천경제자유구역에 ‘5G 스마트시티’ 구축",2019.04.29,4
235,"셀트리온 ""독감 신약 임상 2상에서 안전성·유효성 확인""",2019.04.16,4
236,故 조양호 회장 장례 사흘째…김연아·김무성 등 조문,2019.04.14,4
237,"셀트리온, 혈액암 바이오시밀러 '트룩시마' 캐나다 판매 허가",2019.04.11,4
238,"셀트리온, 강원 산불 이재민에 성금 2억원 전달",2019.04.09,4
239,"셀트리온, 캐나다 아이프로젠 바이오텍과 신약 공동개발 계약",2019.04.08,4
240,"셀트리온 ""램시마SC, 미국 FDA 임상신청 완료""",2019.04.01,4
241,"셀트리온헬스케어 ""크론병 환자, 오리지널약서 램시마 교체 안전""",2019.03.29,4
242,"셀트리온 ""휴미라 바이오시밀러 임상3상 환자 모집 완료""",2019.03.28,4
243,"셀트리온, AI원격의료·U헬스케어 본격화…주총 3500명 참석(종합)",2019.03.26,4
244,"셀트리온, AI 원격의료·U헬스케어 본격화…주총 3500명 최다 참석",2019.03.26,4
245,"셀트리온, 비후성심근증 치료제 신약 개발…日 제약사와 판권 계약",2019.03.25,4
246,"셀트리온 ""램시마SC·자동주사제 임상결과 안전성 확인""",2019.03.11,4
247,현대차·셀트리온·LG화학…시총 3위 쟁탈전 치열,2019.03.07,4
248,"셀트리온헬스케어, 싱가포르·태국서 바이오시밀러 정부 입찰 수주",2019.03.07,4
249,"코스피, 북·미 정상회담 결렬에 2200선 붕괴…1.76%↓",2019.02.28,4
250,"류영진 ""지금 속도로는 中 이길 수 없어""…복제약 대책으로 경쟁력↑(종합)",2019.02.27,4
251,"류영진 식약처장 ""제약업계 지금 속도로는 中 이길 수 없어""",2019.02.27,4
252,[인사] 셀트리온그룹,2019.02.26,4
253,"셀트리온제약, '램시마SC' 생산설비에 582억원 투자",2019.02.26,4
254,"셀트리온제약 ""공장증설·회계기준 변경으로 영업익 감소""(종합)",2019.02.25,4
255,"셀트리온, 매출 9821억 '사상최대'…영업이익은 급감(종합)",2019.02.25,4
256,"셀트리온 ""연간 4조 규모 생산능력 확보·설비개선 총력""",2019.02.25,4
257,"혁신형 제약기업, 신약 R&D에 1조7617억 투자…전년比 23%↑",2019.02.13,4
258,"셀트리온헬스케어, 중남미 입찰서 수주…""페루·아르헨티나 법인 설립""",2019.01.31,4
259,바이오협회 이사장에 임종윤 한미사이언스 대표(종합),2019.01.25,4
260,"셀트리온제약 ""화학연구소 합병으로 의약품 상업화 속도↑""",2019.01.25,4
261,"식약처 ""심사기간 단축"" 의약품 심사수수료 인상 검토 착수",2019.01.24,4
262,"셀트리온 ""의약품 심사수수료 올려 심사기간 앞당겨달라""",2019.01.22,4
263,"삼성바이오, '온트루잔트' 美 판매길 열려…유방암치료제 각축전(종합)",2019.01.21,4
264,"삼성바이오에피스, 유방암 치료제 온트루잔트 美 판매 허가",2019.01.21,4
265,"셀트리온, '트룩시마' 관련 국내 특허 항소심 승소",2019.01.18,4
266,"文대통령 만난 재계 ""분위기 매우 좋았다…기업지원·규제완화 건의""",2019.01.15,4
267,"대한상의, ‘타운홀 미팅’ 참가 기업인 발표…이재용·정의선 포함",2019.01.14,4
268,"韓 바이오 리더들, 'K바이오' 알리기 온 힘",2019.01.10,4
269,국내 바이오기업 CEO 'JP모건 컨퍼선스'서 K바이오 청사진(종합),2019.01.10,4
270,"서정진 ""게임체인저 '램시마SC', 글로벌 기업 도약 위한 구심점""",2019.01.10,4
271,[사람人] 바이오시밀러 신화 서정진 '깜짝은퇴' 국민기업 꿈꾼다,2019.01.09,4
272,"서정진 셀트리온 회장 ""바이오가 한국미래, 알아줬으면""",2019.01.07,4
273,"서정진 셀트리온 회장 ""사업 정점 2020년 은퇴"" 깜짝선언(종합)",2019.01.06,4
274,"서정진 셀트리온 회장 ""글로벌 직판체계로 2020년 한국제약 우뚝 설 것""",2019.01.06,4
275,"국내 제약·바이오기업, 세계 최대 'JP모건 콘퍼런스' 총출동",2019.01.04,4
276,특허 풀린다…바이오시밀러 업계 선점 전쟁,2019.01.04,4
277,"""셀트리온 '트룩시마' 유럽 리툭시맙 시장 점유율 35%""",2019.01.03,4
278,"셀트리온, '램시마SC' 글로벌 특허 출원",2019.01.02,4
279,"2018년 제약바이오, 상처뿐인 영광",2018.12.27,4
280,"코스닥 마지막 상장 비피도, '바이오' 악재 영향받나",2018.12.23,4
281,바이오기업 연구개발비 자산화 '핀셋 점검' 예고…업계 뒤숭숭,2018.12.19,4
282,"셀트리온, 글로벌 케미컬 사업 확장 속도전",2018.12.17,4
283,"셀트리온 美 14조원 빅시장 정조준…""제약산업 재편""(종합)",2018.12.16,4
284,"셀트리온, 유방암 바이오시밀러 美 본격 진출…FDA 판매허가",2018.12.15,4
285,"김형기 부회장 ""국내판권 셀트리온 넘긴 것은 계열사거래 단순화""",2018.12.12,4
286,"셀트리온 ""바이오시밀러 '트룩시마' 오리지널과 동등""",2018.12.05,4
287,글로벌 지평 넓히는 'K바이오',2018.12.03,4
288,"셀트리온, '램시마 SC' 유럽 허가 신청…""내년 하반기 허가 예상""",2018.12.03,4
289,[초동여담] 100년 기업,2018.11.29,4
290,서정진의 '뚝심' 美 시장 또 뚫었다,2018.11.29,4
291,서정진 회장 '뚝심' 美 시장 뚫었다…'트룩시마' 판매허가(종합2보),2018.11.29,4
292,"셀트리온, '트룩시마' 美 FDA 판매허가(종합)",2018.11.29,4
293,"셀트리온, '트룩시마' 美 FDA 판매허가 획득(2보)",2018.11.29,4
294,셀트리온 '트룩시마' 美 FDA 판매 허가 획득(1보),2018.11.29,4
295,"셀트리온, '램시마' 글로벌 연간 처방액 1조원 첫 돌파",2018.11.22,4
296,"서정진 회장, 기내 갑질 논란에 셀트리온 ""막말·갑질 없었다""",2018.11.21,4
297,"셀트리온, 에이즈치료제 '테믹시스' 美 FDA 승인",2018.11.19,4
298,"셀트리온헬스케어 ""바이오시밀러 처방으로 건보재정 수천억 절감""",2018.11.19,4
299,"셀트리온헬스케어, 3Q 영업이익 200억…전년比 74% ↑",2018.11.14,4
300,"셀트리온, 3Q 누적 영업익 2947억…전년比 16.6%↓(종합)",2018.11.09,4
301,"[2018여성지수] 셀트리온, 女 임직원 비율 42%…국내 바이오기업 최고",2018.11.08,4
302,[2018여성지수] 워라밸 확산… 母性 보호제도로 '女幸기업',2018.11.08,4
303,"셀트리온, 대장암 치료제 'CT-P16' 임상3상 승인",2018.11.08,4
304,"셀트리온, 일본서 허셉틴 특허 무효화 성공",2018.11.05,4
305,셀트리온 경쟁자 산도즈 美 진출 포기...트룩시마 '호재',2018.11.04,4
306,"셀트리온헬스케어, 유럽 3위 시장 프랑스서 '허쥬마' 입찰 수주",2018.11.02,4
307,"[벤처천억 클럽 리포트]매출은 '네이버', 영업이익률은 '던파' 네오플",2018.11.01,4
308,"셀트리온·셀트리온헬스케어, 2000억 규모 자사주 매입 결정",2018.11.01,4
309,"아이온인베스트먼츠 ""셀트리온 보유 지분율 12.48%→9.56%""",2018.10.30,4
310,"셀트리온 ""램시마 SC, 기존 램시마와 유효성·안전성 유사한 임상 결과""",2018.10.24,4
311,"네이버, 포춘 선정 '미래유망기업' 6위 올라",2018.10.19,4
312,셀트리온 '트룩시마' 유럽 시장점유율 30% 돌파…출시 1년 만,2018.10.15,4
313,서정진 뚝심 통했다…바이오시밀러 '트룩시마' 美 판매 눈앞,2018.10.11,4
314,"셀트리온 '트룩시마' 美 판매 허가 임박…""자문위 승인 권고""(종합)",2018.10.11,4
