Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2016-04-28,,0,0,0,0,0,0,1,0,0,0
2016-04-28,,0,0,0,0,0,0,0,1,0,0
2016-04-28,,0,0,0,0,0,0,0,0,1,0
2016-04-28,,0,0,0,0,0,0,0,0,0,1
2016-04-29,,1,0,0,0,0,0,0,0,0,0
2016-04-29,,0,1,0,0,0,0,0,0,0,0
2016-04-29,,0,0,1,0,0,0,0,0,0,0
2016-04-29,"코스닥, 700선 눈앞…2거래일 연속 강보합 마감",0,0,0,1,0,0,0,0,0,0
2016-04-29,,0,0,0,0,1,0,0,0,0,0
2016-04-29,,0,0,0,0,0,1,0,0,0,0
2016-04-29,,0,0,0,0,0,0,1,0,0,0
2016-04-29,,0,0,0,0,0,0,0,1,0,0
2016-04-29,,0,0,0,0,0,0,0,0,1,0
2016-04-29,,0,0,0,0,0,0,0,0,0,1
2016-05-02,,1,0,0,0,0,0,0,0,0,0
2016-05-02,,0,1,0,0,0,0,0,0,0,0
2016-05-02,,0,0,1,0,0,0,0,0,0,0
2016-05-02,"코스닥, 외인·기관 동반매도에 약보합…700선 하회",0,0,0,1,0,0,0,0,0,0
2016-05-02,,0,0,0,0,1,0,0,0,0,0
2016-05-02,,0,0,0,0,0,1,0,0,0,0
2016-05-02,,0,0,0,0,0,0,1,0,0,0
2016-05-02,,0,0,0,0,0,0,0,1,0,0
2016-05-02,,0,0,0,0,0,0,0,0,1,0
2016-05-02,,0,0,0,0,0,0,0,0,0,1
2016-05-03,,1,0,0,0,0,0,0,0,0,0
2016-05-03,,0,1,0,0,0,0,0,0,0,0
2016-05-03,[부고]오명근 셀트리온 부사장 모친상,0,0,1,0,0,0,0,0,0,0
2016-05-03,"코스닥, 기관 '매수'에 상승세…썬코어 급등",0,0,0,1,0,0,0,0,0,0
2016-05-03,,0,0,0,0,1,0,0,0,0,0
2016-05-03,,0,0,0,0,0,1,0,0,0,0
2016-05-03,,0,0,0,0,0,0,1,0,0,0
2016-05-03,,0,0,0,0,0,0,0,1,0,0
2016-05-03,,0,0,0,0,0,0,0,0,1,0
2016-05-03,,0,0,0,0,0,0,0,0,0,1
2016-05-04,,1,0,0,0,0,0,0,0,0,0
2016-05-04,,0,1,0,0,0,0,0,0,0,0
2016-05-04,,0,0,1,0,0,0,0,0,0,0
2016-05-04,'대기업집단 지정'에 괴로운 셀트리온,0,0,0,1,0,0,0,0,0,0
2016-05-04,연휴 앞두고 코스닥 하락…개인·외국인 '매도',0,0,0,1,0,0,0,0,0,0
2016-05-04,코스닥지수 '또' 하락…멀어지는 700,0,0,0,1,0,0,0,0,0,0
2016-05-04,,0,0,0,0,1,0,0,0,0,0
2016-05-04,,0,0,0,0,0,1,0,0,0,0
2016-05-04,,0,0,0,0,0,0,1,0,0,0
2016-05-04,,0,0,0,0,0,0,0,1,0,0
2016-05-04,,0,0,0,0,0,0,0,0,1,0
2016-05-04,,0,0,0,0,0,0,0,0,0,1
2016-05-09,,1,0,0,0,0,0,0,0,0,0
2016-05-09,,0,1,0,0,0,0,0,0,0,0
2016-05-09,"셀트리온, 피하주사제형 램시마 임상 1상 승인",0,0,1,0,0,0,0,0,0,0
2016-05-09,"코스닥, 개인·기관 ‘사자’ vs 외국인 ‘팔자’…690선에서 강보합",0,0,0,1,0,0,0,0,0,0
2016-05-09,"코스닥, 외국인 '팔자'에 약보합 마감…690선 턱걸이",0,0,0,1,0,0,0,0,0,0
2016-05-09,,0,0,0,0,1,0,0,0,0,0
2016-05-09,,0,0,0,0,0,1,0,0,0,0
2016-05-09,,0,0,0,0,0,0,1,0,0,0
2016-05-09,,0,0,0,0,0,0,0,1,0,0
2016-05-09,,0,0,0,0,0,0,0,0,1,0
2016-05-09,,0,0,0,0,0,0,0,0,0,1
2016-05-10,,1,0,0,0,0,0,0,0,0,0
2016-05-10,,0,1,0,0,0,0,0,0,0,0
2016-05-10,,0,0,1,0,0,0,0,0,0,0
2016-05-10,"코스닥, 개인·기관 매수세…695선 유지",0,0,0,1,0,0,0,0,0,0
2016-05-10,코스닥 사흘만에 상승…700선 회복,0,0,0,1,0,0,0,0,0,0
2016-05-10,,0,0,0,0,1,0,0,0,0,0
2016-05-10,,0,0,0,0,0,1,0,0,0,0
2016-05-10,,0,0,0,0,0,0,1,0,0,0
2016-05-10,,0,0,0,0,0,0,0,1,0,0
2016-05-10,,0,0,0,0,0,0,0,0,1,0
2016-05-10,,0,0,0,0,0,0,0,0,0,1
2016-05-11,,1,0,0,0,0,0,0,0,0,0
2016-05-11,,0,1,0,0,0,0,0,0,0,0
2016-05-11,"셀트리온, 셀트리온제약에 100억원 출자",0,0,1,0,0,0,0,0,0,0
2016-05-11,"코스닥, 개인·기관 쌍끌이 매수에 상승세",0,0,0,1,0,0,0,0,0,0
2016-05-11,,0,0,0,0,1,0,0,0,0,0
2016-05-11,,0,0,0,0,0,1,0,0,0,0
2016-05-11,,0,0,0,0,0,0,1,0,0,0
2016-05-11,,0,0,0,0,0,0,0,1,0,0
2016-05-11,,0,0,0,0,0,0,0,0,1,0
2016-05-11,,0,0,0,0,0,0,0,0,0,1
2016-05-12,,1,0,0,0,0,0,0,0,0,0
2016-05-12,,0,1,0,0,0,0,0,0,0,0
2016-05-12,,0,0,1,0,0,0,0,0,0,0
2016-05-12,[e공시 눈에 띄네]코스닥-11일,0,0,0,1,0,0,0,0,0,0
2016-05-12,"셀트리온, 1분기 영업익 269억원…전년比 34%↓",0,0,0,1,0,0,0,0,0,0
2016-05-12,,0,0,0,0,1,0,0,0,0,0
2016-05-12,,0,0,0,0,0,1,0,0,0,0
2016-05-12,"경기과기원 ""바이오의약품 워크숍 참석하세요""",0,0,0,0,0,0,1,0,0,0
2016-05-12,,0,0,0,0,0,0,0,1,0,0
2016-05-12,,0,0,0,0,0,0,0,0,1,0
2016-05-12,,0,0,0,0,0,0,0,0,0,1
2016-05-13,,1,0,0,0,0,0,0,0,0,0
2016-05-13,,0,1,0,0,0,0,0,0,0,0
2016-05-13,"셀트리온 램시마, 캐나다 시장 확대 가속화",0,0,1,0,0,0,0,0,0,0
2016-05-13,"셀트리온, 1Q 연결 실적 전기대비 증감액 정정",0,0,0,1,0,0,0,0,0,0
2016-05-13,"코스닥, 외인·기관 동반 '팔자'에 한숨 쉬어가기",0,0,0,1,0,0,0,0,0,0
2016-05-13,,0,0,0,0,1,0,0,0,0,0
2016-05-13,,0,0,0,0,0,1,0,0,0,0
2016-05-13,,0,0,0,0,0,0,1,0,0,0
2016-05-13,,0,0,0,0,0,0,0,1,0,0
2016-05-13,,0,0,0,0,0,0,0,0,1,0
2016-05-13,,0,0,0,0,0,0,0,0,0,1
2016-05-16,,1,0,0,0,0,0,0,0,0,0
2016-05-16,,0,1,0,0,0,0,0,0,0,0
2016-05-16,,0,0,1,0,0,0,0,0,0,0
2016-05-16,"코스닥, 외국인·기관 동반 매도에 약보합…700선 위태",0,0,0,1,0,0,0,0,0,0
2016-05-16,"코스닥, 외인 ‘팔자’에 약보합 마감…700선 위태",0,0,0,1,0,0,0,0,0,0
2016-05-16,,0,0,0,0,1,0,0,0,0,0
2016-05-16,,0,0,0,0,0,1,0,0,0,0
2016-05-16,,0,0,0,0,0,0,1,0,0,0
2016-05-16,,0,0,0,0,0,0,0,1,0,0
2016-05-16,,0,0,0,0,0,0,0,0,1,0
2016-05-16,,0,0,0,0,0,0,0,0,0,1
2016-05-17,,1,0,0,0,0,0,0,0,0,0
2016-05-17,,0,1,0,0,0,0,0,0,0,0
2016-05-17,,0,0,1,0,0,0,0,0,0,0
2016-05-17,외인 순매도…코스닥 장 중 700선 붕괴,0,0,0,1,0,0,0,0,0,0
2016-05-17,,0,0,0,0,1,0,0,0,0,0
2016-05-17,,0,0,0,0,0,1,0,0,0,0
2016-05-17,,0,0,0,0,0,0,1,0,0,0
2016-05-17,,0,0,0,0,0,0,0,1,0,0
2016-05-17,,0,0,0,0,0,0,0,0,1,0
2016-05-17,,0,0,0,0,0,0,0,0,0,1
2016-05-18,,1,0,0,0,0,0,0,0,0,0
2016-05-18,,0,1,0,0,0,0,0,0,0,0
2016-05-18,"[한일경제인회의]""韓日 해외사업, 바이오의약품·관광으로 확대필요""",0,0,1,0,0,0,0,0,0,0
2016-05-18,,0,0,0,1,0,0,0,0,0,0
2016-05-18,,0,0,0,0,1,0,0,0,0,0
2016-05-18,,0,0,0,0,0,1,0,0,0,0
2016-05-18,,0,0,0,0,0,0,1,0,0,0
2016-05-18,,0,0,0,0,0,0,0,1,0,0
2016-05-18,,0,0,0,0,0,0,0,0,1,0
2016-05-18,,0,0,0,0,0,0,0,0,0,1
2016-05-19,,1,0,0,0,0,0,0,0,0,0
2016-05-19,,0,1,0,0,0,0,0,0,0,0
2016-05-19,"셀트리온 램시마, 유럽 시장점유율 30% 돌파",0,0,1,0,0,0,0,0,0,0
2016-05-19,,0,0,0,1,0,0,0,0,0,0
2016-05-19,,0,0,0,0,1,0,0,0,0,0
2016-05-19,,0,0,0,0,0,1,0,0,0,0
2016-05-19,,0,0,0,0,0,0,1,0,0,0
2016-05-19,,0,0,0,0,0,0,0,1,0,0
2016-05-19,,0,0,0,0,0,0,0,0,1,0
2016-05-19,,0,0,0,0,0,0,0,0,0,1
2016-05-20,,1,0,0,0,0,0,0,0,0,0
2016-05-20,,0,1,0,0,0,0,0,0,0,0
2016-05-20,"셀트리온 램시마, 오늘부터 사우디 판매 돌입",0,0,1,0,0,0,0,0,0,0
2016-05-20,"셀트리온, 램시마 美 특허소송 '승'",0,0,1,0,0,0,0,0,0,0
2016-05-20,,0,0,0,1,0,0,0,0,0,0
2016-05-20,,0,0,0,0,1,0,0,0,0,0
2016-05-20,,0,0,0,0,0,1,0,0,0,0
2016-05-20,,0,0,0,0,0,0,1,0,0,0
2016-05-20,,0,0,0,0,0,0,0,1,0,0
2016-05-20,,0,0,0,0,0,0,0,0,1,0
2016-05-20,,0,0,0,0,0,0,0,0,0,1
2016-05-23,,1,0,0,0,0,0,0,0,0,0
2016-05-23,,0,1,0,0,0,0,0,0,0,0
2016-05-23,'램시마'의 질주…국산 바이오의약품 7년만에 무역흑자,0,0,1,0,0,0,0,0,0,0
2016-05-23,'램시마'의 질주…작년 바이오의약품 무역흑자 전환(종합),0,0,1,0,0,0,0,0,0,0
2016-05-23,,0,0,0,1,0,0,0,0,0,0
2016-05-23,,0,0,0,0,1,0,0,0,0,0
2016-05-23,,0,0,0,0,0,1,0,0,0,0
2016-05-23,,0,0,0,0,0,0,1,0,0,0
2016-05-23,,0,0,0,0,0,0,0,1,0,0
2016-05-23,,0,0,0,0,0,0,0,0,1,0
2016-05-23,,0,0,0,0,0,0,0,0,0,1
2016-05-24,,1,0,0,0,0,0,0,0,0,0
2016-05-24,,0,1,0,0,0,0,0,0,0,0
2016-05-24,삼성 두번째 바이오시밀러 美 허가신청,0,0,1,0,0,0,0,0,0,0
2016-05-24,"셀트리온제약, 간장약 '가네진' 모델에 배우 이범수씨",0,0,1,0,0,0,0,0,0,0
2016-05-24,국내 상장 제약사 영업이익률 '제자리'…메디톡스 1위,0,0,1,0,0,0,0,0,0,0
2016-05-24,,0,0,0,1,0,0,0,0,0,0
2016-05-24,,0,0,0,0,1,0,0,0,0,0
2016-05-24,,0,0,0,0,0,1,0,0,0,0
2016-05-24,,0,0,0,0,0,0,1,0,0,0
2016-05-24,,0,0,0,0,0,0,0,1,0,0
2016-05-24,,0,0,0,0,0,0,0,0,1,0
2016-05-24,,0,0,0,0,0,0,0,0,0,1
2016-05-25,,1,0,0,0,0,0,0,0,0,0
2016-05-25,,0,1,0,0,0,0,0,0,0,0
2016-05-25,"셀트리온, 연내 3공장 증설…연간 31만ℓ 바이오의약품 생산",0,0,1,0,0,0,0,0,0,0
2016-05-25,"셀트리온, 3251억원 규모 신규시설 투자 결정",0,0,0,1,0,0,0,0,0,0
2016-05-25,"코스피, 외국인·기관 순매수세에 1960선 상승 마감",0,0,0,1,0,0,0,0,0,0
2016-05-25,코스피200·코스닥150 구성종목 변경…한미사이언스 신규 편입,0,0,0,1,0,0,0,0,0,0
2016-05-25,,0,0,0,0,1,0,0,0,0,0
2016-05-25,,0,0,0,0,0,1,0,0,0,0
2016-05-25,,0,0,0,0,0,0,1,0,0,0
2016-05-25,,0,0,0,0,0,0,0,1,0,0
2016-05-25,,0,0,0,0,0,0,0,0,1,0
2016-05-25,,0,0,0,0,0,0,0,0,0,1
2016-05-26,,1,0,0,0,0,0,0,0,0,0
2016-05-26,,0,1,0,0,0,0,0,0,0,0
2016-05-26,,0,0,1,0,0,0,0,0,0,0
2016-05-26,"코스닥, 개인과 외국인 힘겨루기…690선 돌파",0,0,0,1,0,0,0,0,0,0
2016-05-26,"코스닥, 개인·기관 매도 확대…690선 무너져",0,0,0,1,0,0,0,0,0,0
2016-05-26,,0,0,0,0,1,0,0,0,0,0
2016-05-26,,0,0,0,0,0,1,0,0,0,0
2016-05-26,,0,0,0,0,0,0,1,0,0,0
2016-05-26,,0,0,0,0,0,0,0,1,0,0
2016-05-26,,0,0,0,0,0,0,0,0,1,0
2016-05-26,,0,0,0,0,0,0,0,0,0,1
2016-05-27,,1,0,0,0,0,0,0,0,0,0
2016-05-27,,0,1,0,0,0,0,0,0,0,0
2016-05-27,,0,0,1,0,0,0,0,0,0,0
2016-05-27,"코스닥, 외국인과 기관 매도세에도 소폭 상승…690선 눈 앞",0,0,0,1,0,0,0,0,0,0
2016-05-27,"코스닥, 기관 순매수에 690선 회복",0,0,0,1,0,0,0,0,0,0
2016-05-27,,0,0,0,0,1,0,0,0,0,0
2016-05-27,,0,0,0,0,0,1,0,0,0,0
2016-05-27,,0,0,0,0,0,0,1,0,0,0
2016-05-27,,0,0,0,0,0,0,0,1,0,0
2016-05-27,,0,0,0,0,0,0,0,0,1,0
2016-05-27,,0,0,0,0,0,0,0,0,0,1
2016-05-30,,1,0,0,0,0,0,0,0,0,0
2016-05-30,,0,1,0,0,0,0,0,0,0,0
2016-05-30,"최양희 미래부 장관, 셀트리온·삼성바이오에피스 방문",0,0,1,0,0,0,0,0,0,0
2016-05-30,삼성 두번째 바이오시밀러 유럽 허가…램시마와 경쟁(종합),0,0,1,0,0,0,0,0,0,0
2016-05-30,,0,0,0,1,0,0,0,0,0,0
2016-05-30,,0,0,0,0,1,0,0,0,0,0
2016-05-30,,0,0,0,0,0,1,0,0,0,0
2016-05-30,,0,0,0,0,0,0,1,0,0,0
2016-05-30,,0,0,0,0,0,0,0,1,0,0
2016-05-30,,0,0,0,0,0,0,0,0,1,0
2016-05-30,,0,0,0,0,0,0,0,0,0,1
2016-05-31,,1,0,0,0,0,0,0,0,0,0
2016-05-31,,0,1,0,0,0,0,0,0,0,0
2016-05-31,,0,0,1,0,0,0,0,0,0,0
2016-05-31,"코스닥, 外人 '사자'에 3거래일째 상승…700선 눈앞",0,0,0,1,0,0,0,0,0,0
2016-05-31,"코스닥, 장 초반 외국인 '사자'에 상승세",0,0,0,1,0,0,0,0,0,0
2016-05-31,,0,0,0,0,1,0,0,0,0,0
2016-05-31,,0,0,0,0,0,1,0,0,0,0
2016-05-31,,0,0,0,0,0,0,1,0,0,0
2016-05-31,,0,0,0,0,0,0,0,1,0,0
2016-05-31,,0,0,0,0,0,0,0,0,1,0
2016-05-31,,0,0,0,0,0,0,0,0,0,1
2016-06-01,,1,0,0,0,0,0,0,0,0,0
2016-06-01,,0,1,0,0,0,0,0,0,0,0
2016-06-01,,0,0,1,0,0,0,0,0,0,0
2016-06-01,"코스닥, 외국인 순매수 힘입어 700선 회복…4거래일 연속 상승 마감",0,0,0,1,0,0,0,0,0,0
2016-06-01,,0,0,0,0,1,0,0,0,0,0
2016-06-01,,0,0,0,0,0,1,0,0,0,0
2016-06-01,,0,0,0,0,0,0,1,0,0,0
2016-06-01,,0,0,0,0,0,0,0,1,0,0
2016-06-01,,0,0,0,0,0,0,0,0,1,0
2016-06-01,,0,0,0,0,0,0,0,0,0,1
2016-06-02,,1,0,0,0,0,0,0,0,0,0
2016-06-02,,0,1,0,0,0,0,0,0,0,0
2016-06-02,손문기 식약처장 오늘 셀트리온 등 바이오업체 간담회,0,0,1,0,0,0,0,0,0,0
2016-06-02,"코스닥, 장 초반 상승세…개인 매수 우세",0,0,0,1,0,0,0,0,0,0
2016-06-02,,0,0,0,0,1,0,0,0,0,0
2016-06-02,,0,0,0,0,0,1,0,0,0,0
2016-06-02,,0,0,0,0,0,0,1,0,0,0
2016-06-02,,0,0,0,0,0,0,0,1,0,0
2016-06-02,,0,0,0,0,0,0,0,0,1,0
2016-06-02,,0,0,0,0,0,0,0,0,0,1
2016-06-03,,1,0,0,0,0,0,0,0,0,0
2016-06-03,,0,1,0,0,0,0,0,0,0,0
2016-06-03,글로벌제약사 유치경쟁서 밀려난 韓…싱가포르·아일랜드서 배워야,0,0,1,0,0,0,0,0,0,0
2016-06-03,"코스닥, 외인·기관 매도세에 하락 반전",0,0,0,1,0,0,0,0,0,0
2016-06-03,,0,0,0,0,1,0,0,0,0,0
2016-06-03,,0,0,0,0,0,1,0,0,0,0
2016-06-03,,0,0,0,0,0,0,1,0,0,0
2016-06-03,,0,0,0,0,0,0,0,1,0,0
2016-06-03,,0,0,0,0,0,0,0,0,1,0
2016-06-03,,0,0,0,0,0,0,0,0,0,1
2016-06-07,,1,0,0,0,0,0,0,0,0,0
2016-06-07,,0,1,0,0,0,0,0,0,0,0
2016-06-07,,0,0,1,0,0,0,0,0,0,0
2016-06-07,,0,0,0,1,0,0,0,0,0,0
2016-06-07,,0,0,0,0,1,0,0,0,0,0
2016-06-07,,0,0,0,0,0,1,0,0,0,0
2016-06-07,세계적 백신 전문가 화순서 미래 비전 제시,0,0,0,0,0,0,1,0,0,0
2016-06-07,,0,0,0,0,0,0,0,1,0,0
2016-06-07,,0,0,0,0,0,0,0,0,1,0
2016-06-07,,0,0,0,0,0,0,0,0,0,1
2016-06-08,,1,0,0,0,0,0,0,0,0,0
2016-06-08,,0,1,0,0,0,0,0,0,0,0
2016-06-08,,0,0,1,0,0,0,0,0,0,0
2016-06-08,"코스닥, 외국인 매도에 소폭 하락…703선 유지",0,0,0,1,0,0,0,0,0,0
2016-06-08,,0,0,0,0,1,0,0,0,0,0
2016-06-08,,0,0,0,0,0,1,0,0,0,0
2016-06-08,,0,0,0,0,0,0,1,0,0,0
2016-06-08,,0,0,0,0,0,0,0,1,0,0
2016-06-08,,0,0,0,0,0,0,0,0,1,0
2016-06-08,,0,0,0,0,0,0,0,0,0,1
2016-06-09,대기업집단 지정기준 5조원→10조원으로 상향,1,0,0,0,0,0,0,0,0,0
2016-06-09,"정부, 8년 만에 대기업기준 5조→10조원 상향..배경은?",0,1,0,0,0,0,0,0,0,0
2016-06-09,朴대통령 한마디에 카카오 대기업서 제외(종합),0,1,0,0,0,0,0,0,0,0
2016-06-09,"'대기업집단 해제' 금호석화·카카오 ""신규 투자 지속할 것""",0,0,1,0,0,0,0,0,0,0
2016-06-09,"코스닥, 외국인·기관 매수세…소폭 오름세",0,0,0,1,0,0,0,0,0,0
2016-06-09,,0,0,0,0,1,0,0,0,0,0
2016-06-09,,0,0,0,0,0,1,0,0,0,0
2016-06-09,,0,0,0,0,0,0,1,0,0,0
2016-06-09,,0,0,0,0,0,0,0,1,0,0
2016-06-09,,0,0,0,0,0,0,0,0,1,0
2016-06-09,,0,0,0,0,0,0,0,0,0,1
2016-06-10,,1,0,0,0,0,0,0,0,0,0
2016-06-10,,0,1,0,0,0,0,0,0,0,0
2016-06-10,"셀트리온, 유럽서 트룩시마 임상결과 발표",0,0,1,0,0,0,0,0,0,0
2016-06-10,,0,0,0,1,0,0,0,0,0,0
2016-06-10,,0,0,0,0,1,0,0,0,0,0
2016-06-10,,0,0,0,0,0,1,0,0,0,0
2016-06-10,"전남도, 세계적 백신 제약사·연구소와 업무협약",0,0,0,0,0,0,1,0,0,0
2016-06-10,,0,0,0,0,0,0,0,1,0,0
2016-06-10,,0,0,0,0,0,0,0,0,1,0
2016-06-10,,0,0,0,0,0,0,0,0,0,1
2016-06-13,,1,0,0,0,0,0,0,0,0,0
2016-06-13,,0,1,0,0,0,0,0,0,0,0
2016-06-13,의약품·화장품 수출 4년새 2배 급증…10조원 돌파,0,0,1,0,0,0,0,0,0,0
2016-06-13,"전경련, 7월 CEO 하계포럼 개최…""4차 산업혁명 논의""",0,0,1,0,0,0,0,0,0,0
2016-06-13,"셀트리온 램시마, 캐나다서 적응증 추가",0,0,1,0,0,0,0,0,0,0
2016-06-13,"코스닥, 외국인·기관 매도세에 700선 내줘",0,0,0,1,0,0,0,0,0,0
2016-06-13,"코스피, 브렉시트 등 글로벌 이벤트 우려에 1980선 깨져",0,0,0,1,0,0,0,0,0,0
2016-06-13,,0,0,0,0,1,0,0,0,0,0
2016-06-13,,0,0,0,0,0,1,0,0,0,0
2016-06-13,,0,0,0,0,0,0,1,0,0,0
2016-06-13,,0,0,0,0,0,0,0,1,0,0
2016-06-13,,0,0,0,0,0,0,0,0,1,0
2016-06-13,,0,0,0,0,0,0,0,0,0,1
2016-06-14,,1,0,0,0,0,0,0,0,0,0
2016-06-14,,0,1,0,0,0,0,0,0,0,0
2016-06-14,,0,0,1,0,0,0,0,0,0,0
2016-06-14,"개인만 '매수' 외친 코스닥, 이틀째 약세",0,0,0,1,0,0,0,0,0,0
2016-06-14,바이오제약 전문매체 ‘바이오스펙테이터’ 15일 창간,0,0,0,1,0,0,0,0,0,0
2016-06-14,,0,0,0,0,1,0,0,0,0,0
2016-06-14,,0,0,0,0,0,1,0,0,0,0
2016-06-14,,0,0,0,0,0,0,1,0,0,0
2016-06-14,,0,0,0,0,0,0,0,1,0,0
2016-06-14,,0,0,0,0,0,0,0,0,1,0
2016-06-14,,0,0,0,0,0,0,0,0,0,1
2016-06-15,,1,0,0,0,0,0,0,0,0,0
2016-06-15,,0,1,0,0,0,0,0,0,0,0
2016-06-15,,0,0,1,0,0,0,0,0,0,0
2016-06-15,"맥없던 헬스케어 펀드, 생기 넘치네",0,0,0,1,0,0,0,0,0,0
2016-06-15,,0,0,0,0,1,0,0,0,0,0
2016-06-15,,0,0,0,0,0,1,0,0,0,0
2016-06-15,,0,0,0,0,0,0,1,0,0,0
2016-06-15,,0,0,0,0,0,0,0,1,0,0
2016-06-15,,0,0,0,0,0,0,0,0,1,0
2016-06-15,,0,0,0,0,0,0,0,0,0,1
2016-06-16,,1,0,0,0,0,0,0,0,0,0
2016-06-16,,0,1,0,0,0,0,0,0,0,0
2016-06-16,"셀트리온, '셀프주사' 램시마SC 글로벌 임상3상 돌입",0,0,1,0,0,0,0,0,0,0
2016-06-16,"코스닥, 개인·외인 힘겨루기 속 소폭 상승",0,0,0,1,0,0,0,0,0,0
2016-06-16,"코스닥, 외인·기관 동반 '팔자'에 2% 급락",0,0,0,1,0,0,0,0,0,0
2016-06-16,[英日 불안]코스닥 장중 680선 붕괴…바이오株 동반 급락,0,0,0,1,0,0,0,0,0,0
2016-06-16,"코스닥, 개인만 '사자'…2% 급락에 680선까지 추락",0,0,0,1,0,0,0,0,0,0
2016-06-16,,0,0,0,0,1,0,0,0,0,0
2016-06-16,,0,0,0,0,0,1,0,0,0,0
2016-06-16,,0,0,0,0,0,0,1,0,0,0
2016-06-16,,0,0,0,0,0,0,0,1,0,0
2016-06-16,,0,0,0,0,0,0,0,0,1,0
2016-06-16,,0,0,0,0,0,0,0,0,0,1
2016-06-17,,1,0,0,0,0,0,0,0,0,0
2016-06-17,,0,1,0,0,0,0,0,0,0,0
2016-06-17,"셀트리온, 램시마 질주…오리지널약의 '굴욕'",0,0,1,0,0,0,0,0,0,0
2016-06-17,"코스닥, 외국인 '사자'…680선 넘어",0,0,0,1,0,0,0,0,0,0
2016-06-17,"코스닥, 기관 '팔자'에 하락 전환",0,0,0,1,0,0,0,0,0,0
2016-06-17,,0,0,0,0,1,0,0,0,0,0
2016-06-17,,0,0,0,0,0,1,0,0,0,0
2016-06-17,,0,0,0,0,0,0,1,0,0,0
2016-06-17,,0,0,0,0,0,0,0,1,0,0
2016-06-17,,0,0,0,0,0,0,0,0,1,0
2016-06-17,,0,0,0,0,0,0,0,0,0,1
2016-06-20,,1,0,0,0,0,0,0,0,0,0
2016-06-20,,0,1,0,0,0,0,0,0,0,0
2016-06-20,,0,0,1,0,0,0,0,0,0,0
2016-06-20,"[특징주]셀트리온, 6거래일 만에 상승세로 전환",0,0,0,1,0,0,0,0,0,0
2016-06-20,"코스닥, 외인·기관 매도에도 장 초반 강세",0,0,0,1,0,0,0,0,0,0
2016-06-20,"코스닥, 외인 '사자'에 급등…690선 눈 앞",0,0,0,1,0,0,0,0,0,0
2016-06-20,,0,0,0,0,1,0,0,0,0,0
2016-06-20,,0,0,0,0,0,1,0,0,0,0
2016-06-20,,0,0,0,0,0,0,1,0,0,0
2016-06-20,,0,0,0,0,0,0,0,1,0,0
2016-06-20,,0,0,0,0,0,0,0,0,1,0
2016-06-20,,0,0,0,0,0,0,0,0,0,1
2016-06-21,,1,0,0,0,0,0,0,0,0,0
2016-06-21,,0,1,0,0,0,0,0,0,0,0
2016-06-21,,0,0,1,0,0,0,0,0,0,0
2016-06-21,[실감현장]스페인 축구 세대교체와 코스피,0,0,0,1,0,0,0,0,0,0
2016-06-21,,0,0,0,0,1,0,0,0,0,0
2016-06-21,,0,0,0,0,0,1,0,0,0,0
2016-06-21,,0,0,0,0,0,0,1,0,0,0
2016-06-21,,0,0,0,0,0,0,0,1,0,0
2016-06-21,,0,0,0,0,0,0,0,0,1,0
2016-06-21,,0,0,0,0,0,0,0,0,0,1
2016-06-22,,1,0,0,0,0,0,0,0,0,0
2016-06-22,,0,1,0,0,0,0,0,0,0,0
2016-06-22,,0,0,1,0,0,0,0,0,0,0
2016-06-22,"셀트리온, 셀트리온헬스케어와 1455억 규모 계약",0,0,0,1,0,0,0,0,0,0
2016-06-22,"코스닥, 개인·외국인 매수세…690선 회복",0,0,0,1,0,0,0,0,0,0
2016-06-22,"코스닥, 기관 '팔자'…690선 깨져",0,0,0,1,0,0,0,0,0,0
2016-06-22,"코스닥, 개인·외국인VS기관 공방…소폭 상승",0,0,0,1,0,0,0,0,0,0
2016-06-22,,0,0,0,0,1,0,0,0,0,0
2016-06-22,,0,0,0,0,0,1,0,0,0,0
2016-06-22,,0,0,0,0,0,0,1,0,0,0
2016-06-22,,0,0,0,0,0,0,0,1,0,0
2016-06-22,,0,0,0,0,0,0,0,0,1,0
2016-06-22,,0,0,0,0,0,0,0,0,0,1
2016-06-23,,1,0,0,0,0,0,0,0,0,0
2016-06-23,,0,1,0,0,0,0,0,0,0,0
2016-06-23,,0,0,1,0,0,0,0,0,0,0
2016-06-23,"코스닥, 외인·기관 '팔자'에 670선",0,0,0,1,0,0,0,0,0,0
2016-06-23,"코스닥, 외인·기관 '팔자'에 670선으로 털썩",0,0,0,1,0,0,0,0,0,0
2016-06-23,,0,0,0,0,1,0,0,0,0,0
2016-06-23,,0,0,0,0,0,1,0,0,0,0
2016-06-23,,0,0,0,0,0,0,1,0,0,0
2016-06-23,,0,0,0,0,0,0,0,1,0,0
2016-06-23,,0,0,0,0,0,0,0,0,1,0
2016-06-23,,0,0,0,0,0,0,0,0,0,1
2016-06-24,,1,0,0,0,0,0,0,0,0,0
2016-06-24,,0,1,0,0,0,0,0,0,0,0
2016-06-24,,0,0,1,0,0,0,0,0,0,0
2016-06-24,"[브렉시트 투표]코스닥, 브렉시트 현실화 우려에 630선까지 추락…사이드카 발동",0,0,0,1,0,0,0,0,0,0
2016-06-24,[브렉시트 투표]코스닥 나흘만에 반등…개표상황에 주목,0,0,0,1,0,0,0,0,0,0
