Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2015-12-17,,0,0,0,0,0,0,0,0,1,0
2015-12-17,,0,0,0,0,0,0,0,0,0,1
2015-12-18,,1,0,0,0,0,0,0,0,0,0
2015-12-18,,0,1,0,0,0,0,0,0,0,0
2015-12-18,,0,0,1,0,0,0,0,0,0,0
2015-12-18,,0,0,0,1,0,0,0,0,0,0
2015-12-18,,0,0,0,0,1,0,0,0,0,0
2015-12-18,,0,0,0,0,0,1,0,0,0,0
2015-12-18,[부고]신동규(前 두산그룹 홍보실 상무)씨 부친상,0,0,0,0,0,0,1,0,0,0
2015-12-18,,0,0,0,0,0,0,0,1,0,0
2015-12-18,,0,0,0,0,0,0,0,0,1,0
2015-12-18,,0,0,0,0,0,0,0,0,0,1
2015-12-21,"한국·인도네시아, '전략적 동반자 관계' 심화",1,0,0,0,0,0,0,0,0,0
2015-12-21,"대우조선, 자산경영시스템 인증 획득…국내 최초",0,1,0,0,0,0,0,0,0,0
2015-12-21,,0,0,1,0,0,0,0,0,0,0
2015-12-21,[주간추천종목]SK증권,0,0,0,1,0,0,0,0,0,0
2015-12-21,,0,0,0,0,1,0,0,0,0,0
2015-12-21,,0,0,0,0,0,1,0,0,0,0
2015-12-21,,0,0,0,0,0,0,1,0,0,0
2015-12-21,,0,0,0,0,0,0,0,1,0,0
2015-12-21,,0,0,0,0,0,0,0,0,1,0
2015-12-21,,0,0,0,0,0,0,0,0,0,1
2015-12-22,,1,0,0,0,0,0,0,0,0,0
2015-12-22,[기로에 선 조선업]대우조선 1만 임직원 유상증자 동참,0,1,0,0,0,0,0,0,0,0
2015-12-22,대우조선 4140억 유상증자…1만 임직원도 동참(상보),0,1,0,0,0,0,0,0,0,0
2015-12-22,,0,0,1,0,0,0,0,0,0,0
2015-12-22,"대우조선해양, 4142억 규모 유상증자 실시",0,0,0,1,0,0,0,0,0,0
2015-12-22,,0,0,0,0,1,0,0,0,0,0
2015-12-22,,0,0,0,0,0,1,0,0,0,0
2015-12-22,,0,0,0,0,0,0,1,0,0,0
2015-12-22,,0,0,0,0,0,0,0,1,0,0
2015-12-22,,0,0,0,0,0,0,0,0,1,0
2015-12-22,,0,0,0,0,0,0,0,0,0,1
2015-12-23,,1,0,0,0,0,0,0,0,0,0
2015-12-23,[STX조선 채권단 탈퇴]독해진 은행들 “더이상 끌려갈 수 없다”,0,1,0,0,0,0,0,0,0,0
2015-12-23,"'제2의 대우조선해양' 사태 막는다…금감원, 미청구공사 집중감리",0,1,0,0,0,0,0,0,0,0
2015-12-23,총수일가 이사등재율 21.7%..작년보다 1.1%p 감소,0,1,0,0,0,0,0,0,0,0
2015-12-23,[12월 23일]아시아경제 뉴스브리핑,0,1,0,0,0,0,0,0,0,0
2015-12-23,,0,0,1,0,0,0,0,0,0,0
2015-12-23,[2015 결산]'멀미증시' 여전…박스피 탈출 물거품,0,0,0,1,0,0,0,0,0,0
2015-12-23,,0,0,0,0,1,0,0,0,0,0
2015-12-23,,0,0,0,0,0,1,0,0,0,0
2015-12-23,,0,0,0,0,0,0,1,0,0,0
2015-12-23,,0,0,0,0,0,0,0,1,0,0
2015-12-23,,0,0,0,0,0,0,0,0,1,0
2015-12-23,,0,0,0,0,0,0,0,0,0,1
2015-12-24,,1,0,0,0,0,0,0,0,0,0
2015-12-24,"성탄연휴 일복 터진 사람, '놀 복' 터진 사람",0,1,0,0,0,0,0,0,0,0
2015-12-24,"대우조선, 채권단 지분 확대로 재무구조 개선(상보)",0,0,1,0,0,0,0,0,0,0
2015-12-24,"[중후장대 임단협 마무리]車·重군단 노사관계, 내년 갈등불씨 더 크다",0,0,1,0,0,0,0,0,0,0
2015-12-24,"한국산업은행, 대우조선해양 유상 신주 7576만여주 취득",0,0,0,1,0,0,0,0,0,0
2015-12-24,"산은, 매각 앞둔 대우조선 지분 늘리는 까닭",0,0,0,1,0,0,0,0,0,0
2015-12-24,,0,0,0,0,1,0,0,0,0,0
2015-12-24,,0,0,0,0,0,1,0,0,0,0
2015-12-24,,0,0,0,0,0,0,1,0,0,0
2015-12-24,,0,0,0,0,0,0,0,1,0,0
2015-12-24,,0,0,0,0,0,0,0,0,1,0
2015-12-24,,0,0,0,0,0,0,0,0,0,1
2015-12-28,,1,0,0,0,0,0,0,0,0,0
2015-12-28,구조조정 한파에 '바짝 마른 돈줄'‥성탄절이 더 서러운 기업들,0,1,0,0,0,0,0,0,0,0
2015-12-28,"대우조선, 마곡 대신 서울대 시흥캠퍼스에 R&D센터 조성",0,1,0,0,0,0,0,0,0,0
2015-12-28,,0,0,1,0,0,0,0,0,0,0
2015-12-28,,0,0,0,1,0,0,0,0,0,0
2015-12-28,,0,0,0,0,1,0,0,0,0,0
2015-12-28,,0,0,0,0,0,1,0,0,0,0
2015-12-28,,0,0,0,0,0,0,1,0,0,0
2015-12-28,,0,0,0,0,0,0,0,1,0,0
2015-12-28,,0,0,0,0,0,0,0,0,1,0
2015-12-28,,0,0,0,0,0,0,0,0,0,1
2015-12-29,,1,0,0,0,0,0,0,0,0,0
2015-12-29,"대우조선, 쇄빙 LNG선 자동 용접로봇 개발",0,1,0,0,0,0,0,0,0,0
2015-12-29,,0,0,1,0,0,0,0,0,0,0
2015-12-29,,0,0,0,1,0,0,0,0,0,0
2015-12-29,,0,0,0,0,1,0,0,0,0,0
2015-12-29,,0,0,0,0,0,1,0,0,0,0
2015-12-29,,0,0,0,0,0,0,1,0,0,0
2015-12-29,,0,0,0,0,0,0,0,1,0,0
2015-12-29,,0,0,0,0,0,0,0,0,1,0
2015-12-29,,0,0,0,0,0,0,0,0,0,1
2015-12-30,,1,0,0,0,0,0,0,0,0,0
2015-12-30,"2015 사회적책임 7대 뉴스-Good News, Bad News 선정",0,1,0,0,0,0,0,0,0,0
2015-12-30,,0,0,1,0,0,0,0,0,0,0
2015-12-30,,0,0,0,1,0,0,0,0,0,0
2015-12-30,,0,0,0,0,1,0,0,0,0,0
2015-12-30,,0,0,0,0,0,1,0,0,0,0
2015-12-30,,0,0,0,0,0,0,1,0,0,0
2015-12-30,,0,0,0,0,0,0,0,1,0,0
2015-12-30,,0,0,0,0,0,0,0,0,1,0
2015-12-30,,0,0,0,0,0,0,0,0,0,1
2016-01-04,"韓中日, 산업재편 구조조정 숨가쁘다",1,0,0,0,0,0,0,0,0,0
2016-01-04,"정부, 구조조정 대상 확대… 조선업 희비 엇갈려",0,1,0,0,0,0,0,0,0,0
2016-01-04,"저유가에 직격당한 亞 조선사들, 올해도 '수난시대'",0,1,0,0,0,0,0,0,0,0
2016-01-04,"[2016, 재계 신년사]정성립 대우조선 사장 ""해양프로젝트 적기 인도, 적자 탈출""",0,0,1,0,0,0,0,0,0,0
2016-01-04,,0,0,0,1,0,0,0,0,0,0
2016-01-04,,0,0,0,0,1,0,0,0,0,0
2016-01-04,,0,0,0,0,0,1,0,0,0,0
2016-01-04,,0,0,0,0,0,0,1,0,0,0
2016-01-04,,0,0,0,0,0,0,0,1,0,0
2016-01-04,,0,0,0,0,0,0,0,0,1,0
2016-01-04,,0,0,0,0,0,0,0,0,0,1
2016-01-05,,1,0,0,0,0,0,0,0,0,0
2016-01-05,"기업·가계 대출 어려워진다…""심사 깐깐해 질 듯""",0,1,0,0,0,0,0,0,0,0
2016-01-05,,0,0,1,0,0,0,0,0,0,0
2016-01-05,,0,0,0,1,0,0,0,0,0,0
2016-01-05,,0,0,0,0,1,0,0,0,0,0
2016-01-05,,0,0,0,0,0,1,0,0,0,0
2016-01-05,,0,0,0,0,0,0,1,0,0,0
2016-01-05,,0,0,0,0,0,0,0,1,0,0
2016-01-05,,0,0,0,0,0,0,0,0,1,0
2016-01-05,,0,0,0,0,0,0,0,0,0,1
2016-01-06,,1,0,0,0,0,0,0,0,0,0
2016-01-06,"대우조선, 검찰에 ""고재호 전 사장 부실책임 조사해달라""",0,1,0,0,0,0,0,0,0,0
2016-01-06,,0,0,1,0,0,0,0,0,0,0
2016-01-06,,0,0,0,1,0,0,0,0,0,0
2016-01-06,,0,0,0,0,1,0,0,0,0,0
2016-01-06,,0,0,0,0,0,1,0,0,0,0
2016-01-06,,0,0,0,0,0,0,1,0,0,0
2016-01-06,,0,0,0,0,0,0,0,1,0,0
2016-01-06,,0,0,0,0,0,0,0,0,1,0
2016-01-06,,0,0,0,0,0,0,0,0,0,1
2016-01-07,,1,0,0,0,0,0,0,0,0,0
2016-01-07,,0,1,0,0,0,0,0,0,0,0
2016-01-07,,0,0,1,0,0,0,0,0,0,0
2016-01-07,,0,0,0,1,0,0,0,0,0,0
2016-01-07,,0,0,0,0,1,0,0,0,0,0
2016-01-07,,0,0,0,0,0,1,0,0,0,0
2016-01-07,,0,0,0,0,0,0,1,0,0,0
2016-01-07,,0,0,0,0,0,0,0,1,0,0
2016-01-07,,0,0,0,0,0,0,0,0,1,0
2016-01-07,,0,0,0,0,0,0,0,0,0,1
2016-01-08,,1,0,0,0,0,0,0,0,0,0
2016-01-08,,0,1,0,0,0,0,0,0,0,0
2016-01-08,,0,0,1,0,0,0,0,0,0,0
2016-01-08,,0,0,0,1,0,0,0,0,0,0
2016-01-08,,0,0,0,0,1,0,0,0,0,0
2016-01-08,,0,0,0,0,0,1,0,0,0,0
2016-01-08,,0,0,0,0,0,0,1,0,0,0
2016-01-08,,0,0,0,0,0,0,0,1,0,0
2016-01-08,,0,0,0,0,0,0,0,0,1,0
2016-01-08,,0,0,0,0,0,0,0,0,0,1
2016-01-11,,1,0,0,0,0,0,0,0,0,0
2016-01-11,"깊어지는 조선업 위기, 커지는 금융 불안",0,1,0,0,0,0,0,0,0,0
2016-01-11,"대우조선, 임금피크제 대상 30% 확대",0,1,0,0,0,0,0,0,0,0
2016-01-11,5개월 사이 화재만 '3번'…대우조선에 무슨일이,0,0,1,0,0,0,0,0,0,0
2016-01-11,,0,0,0,1,0,0,0,0,0,0
2016-01-11,,0,0,0,0,1,0,0,0,0,0
2016-01-11,,0,0,0,0,0,1,0,0,0,0
2016-01-11,,0,0,0,0,0,0,1,0,0,0
2016-01-11,,0,0,0,0,0,0,0,1,0,0
2016-01-11,,0,0,0,0,0,0,0,0,1,0
2016-01-11,,0,0,0,0,0,0,0,0,0,1
2016-01-12,,1,0,0,0,0,0,0,0,0,0
2016-01-12,지난해 4분기 상장 금융지주·은행 대손충당금 1조8700억,0,1,0,0,0,0,0,0,0,0
2016-01-12,,0,0,1,0,0,0,0,0,0,0
2016-01-12,,0,0,0,1,0,0,0,0,0,0
2016-01-12,힘찬건설 '배곧 헤리움 어반크로스' 이달 2차 분양,0,0,0,0,1,0,0,0,0,0
2016-01-12,,0,0,0,0,0,1,0,0,0,0
2016-01-12,"[no笑근로자]해고천국 근무지옥, 2016년은 직장인 무덤",0,0,0,0,0,0,1,0,0,0
2016-01-12,,0,0,0,0,0,0,0,1,0,0
2016-01-12,,0,0,0,0,0,0,0,0,1,0
2016-01-12,,0,0,0,0,0,0,0,0,0,1
2016-01-13,,1,0,0,0,0,0,0,0,0,0
2016-01-13,,0,1,0,0,0,0,0,0,0,0
2016-01-13,"대우조선해양 드릴십 2척, 발주자와 인도 연장 합의",0,0,1,0,0,0,0,0,0,0
2016-01-13,,0,0,0,1,0,0,0,0,0,0
2016-01-13,,0,0,0,0,1,0,0,0,0,0
2016-01-13,,0,0,0,0,0,1,0,0,0,0
2016-01-13,,0,0,0,0,0,0,1,0,0,0
2016-01-13,,0,0,0,0,0,0,0,1,0,0
2016-01-13,,0,0,0,0,0,0,0,0,1,0
2016-01-13,,0,0,0,0,0,0,0,0,0,1
2016-01-14,,1,0,0,0,0,0,0,0,0,0
2016-01-14,,0,1,0,0,0,0,0,0,0,0
2016-01-14,,0,0,1,0,0,0,0,0,0,0
2016-01-14,,0,0,0,1,0,0,0,0,0,0
2016-01-14,,0,0,0,0,1,0,0,0,0,0
2016-01-14,,0,0,0,0,0,1,0,0,0,0
2016-01-14,,0,0,0,0,0,0,1,0,0,0
2016-01-14,,0,0,0,0,0,0,0,1,0,0
2016-01-14,,0,0,0,0,0,0,0,0,1,0
2016-01-14,,0,0,0,0,0,0,0,0,0,1
2016-01-15,,1,0,0,0,0,0,0,0,0,0
2016-01-15,"산은, 신임 부행장 전영삼·정용석…구조조정전문가 택했다",0,1,0,0,0,0,0,0,0,0
2016-01-15,"""돈 되는 수주만 한다""…조선3사 생존 몸부림",0,0,1,0,0,0,0,0,0,0
2016-01-15,,0,0,0,1,0,0,0,0,0,0
2016-01-15,"'문영 퀸즈파크 배곧' 오피스텔, 최근 HOT한 배곧신도시 풍부한 임대수요로 투자자 몰려",0,0,0,0,1,0,0,0,0,0
2016-01-15,,0,0,0,0,0,1,0,0,0,0
2016-01-15,,0,0,0,0,0,0,1,0,0,0
2016-01-15,,0,0,0,0,0,0,0,1,0,0
2016-01-15,,0,0,0,0,0,0,0,0,1,0
2016-01-15,,0,0,0,0,0,0,0,0,0,1
2016-01-18,,1,0,0,0,0,0,0,0,0,0
2016-01-18,,0,1,0,0,0,0,0,0,0,0
2016-01-18,한국 크루즈선 10년째 묶여있다,0,0,1,0,0,0,0,0,0,0
2016-01-18,"대우조선해양, 세계 최초 쇄빙 LNG운반선 진수",0,0,1,0,0,0,0,0,0,0
2016-01-18,,0,0,0,1,0,0,0,0,0,0
2016-01-18,,0,0,0,0,1,0,0,0,0,0
2016-01-18,,0,0,0,0,0,1,0,0,0,0
2016-01-18,,0,0,0,0,0,0,1,0,0,0
2016-01-18,,0,0,0,0,0,0,0,1,0,0
2016-01-18,,0,0,0,0,0,0,0,0,1,0
2016-01-18,,0,0,0,0,0,0,0,0,0,1
2016-01-19,,1,0,0,0,0,0,0,0,0,0
2016-01-19,,0,1,0,0,0,0,0,0,0,0
2016-01-19,,0,0,1,0,0,0,0,0,0,0
2016-01-19,,0,0,0,1,0,0,0,0,0,0
2016-01-19,,0,0,0,0,1,0,0,0,0,0
2016-01-19,,0,0,0,0,0,1,0,0,0,0
2016-01-19,,0,0,0,0,0,0,1,0,0,0
2016-01-19,,0,0,0,0,0,0,0,1,0,0
2016-01-19,,0,0,0,0,0,0,0,0,1,0
2016-01-19,,0,0,0,0,0,0,0,0,0,1
2016-01-20,,1,0,0,0,0,0,0,0,0,0
2016-01-20,,0,1,0,0,0,0,0,0,0,0
2016-01-20,,0,0,1,0,0,0,0,0,0,0
2016-01-20,,0,0,0,1,0,0,0,0,0,0
2016-01-20,,0,0,0,0,1,0,0,0,0,0
2016-01-20,,0,0,0,0,0,1,0,0,0,0
2016-01-20,,0,0,0,0,0,0,1,0,0,0
2016-01-20,,0,0,0,0,0,0,0,1,0,0
2016-01-20,,0,0,0,0,0,0,0,0,1,0
2016-01-20,,0,0,0,0,0,0,0,0,0,1
2016-01-21,,1,0,0,0,0,0,0,0,0,0
2016-01-21,,0,1,0,0,0,0,0,0,0,0
2016-01-21,,0,0,1,0,0,0,0,0,0,0
2016-01-21,,0,0,0,1,0,0,0,0,0,0
2016-01-21,,0,0,0,0,1,0,0,0,0,0
2016-01-21,,0,0,0,0,0,1,0,0,0,0
2016-01-21,,0,0,0,0,0,0,1,0,0,0
2016-01-21,,0,0,0,0,0,0,0,1,0,0
2016-01-21,,0,0,0,0,0,0,0,0,1,0
2016-01-21,,0,0,0,0,0,0,0,0,0,1
2016-01-22,,1,0,0,0,0,0,0,0,0,0
2016-01-22,"'사상 최대 적자' 조선 빅3, 설 상여금 받는다",0,1,0,0,0,0,0,0,0,0
2016-01-22,,0,0,1,0,0,0,0,0,0,0
2016-01-22,,0,0,0,1,0,0,0,0,0,0
2016-01-22,,0,0,0,0,1,0,0,0,0,0
2016-01-22,,0,0,0,0,0,1,0,0,0,0
2016-01-22,,0,0,0,0,0,0,1,0,0,0
2016-01-22,,0,0,0,0,0,0,0,1,0,0
2016-01-22,,0,0,0,0,0,0,0,0,1,0
2016-01-22,,0,0,0,0,0,0,0,0,0,1
2016-01-25,,1,0,0,0,0,0,0,0,0,0
2016-01-25,,0,1,0,0,0,0,0,0,0,0
2016-01-25,"""열선 감고, 스팀주입 늘리고""  정유·조선·제철 최강한파 대처",0,0,1,0,0,0,0,0,0,0
2016-01-25,,0,0,0,1,0,0,0,0,0,0
2016-01-25,,0,0,0,0,1,0,0,0,0,0
2016-01-25,,0,0,0,0,0,1,0,0,0,0
2016-01-25,,0,0,0,0,0,0,1,0,0,0
2016-01-25,,0,0,0,0,0,0,0,1,0,0
2016-01-25,,0,0,0,0,0,0,0,0,1,0
2016-01-25,,0,0,0,0,0,0,0,0,0,1
2016-01-26,,1,0,0,0,0,0,0,0,0,0
2016-01-26,작년 일반 회사채 발행 '주춤'…기업 자금조달 '단기'에 몰려,0,1,0,0,0,0,0,0,0,0
2016-01-26,,0,0,1,0,0,0,0,0,0,0
2016-01-26,,0,0,0,1,0,0,0,0,0,0
2016-01-26,,0,0,0,0,1,0,0,0,0,0
2016-01-26,,0,0,0,0,0,1,0,0,0,0
2016-01-26,,0,0,0,0,0,0,1,0,0,0
2016-01-26,,0,0,0,0,0,0,0,1,0,0
2016-01-26,,0,0,0,0,0,0,0,0,1,0
2016-01-26,,0,0,0,0,0,0,0,0,0,1
2016-01-27,,1,0,0,0,0,0,0,0,0,0
2016-01-27,,0,1,0,0,0,0,0,0,0,0
2016-01-27,"엇갈린 산업기상도…건설·정유 '봄볕', 전자·철강·조선 '한파'",0,0,1,0,0,0,0,0,0,0
2016-01-27,,0,0,0,1,0,0,0,0,0,0
2016-01-27,"'배곧 헤리움 어반크로스' 1차 완판 이어 2차 1,026실 선보인다",0,0,0,0,1,0,0,0,0,0
2016-01-27,,0,0,0,0,0,1,0,0,0,0
2016-01-27,,0,0,0,0,0,0,1,0,0,0
2016-01-27,,0,0,0,0,0,0,0,1,0,0
2016-01-27,,0,0,0,0,0,0,0,0,1,0
2016-01-27,,0,0,0,0,0,0,0,0,0,1
2016-01-28,,1,0,0,0,0,0,0,0,0,0
2016-01-28,,0,1,0,0,0,0,0,0,0,0
2016-01-28,,0,0,1,0,0,0,0,0,0,0
2016-01-28,,0,0,0,1,0,0,0,0,0,0
2016-01-28,,0,0,0,0,1,0,0,0,0,0
2016-01-28,,0,0,0,0,0,1,0,0,0,0
2016-01-28,,0,0,0,0,0,0,1,0,0,0
2016-01-28,,0,0,0,0,0,0,0,1,0,0
2016-01-28,,0,0,0,0,0,0,0,0,1,0
2016-01-28,,0,0,0,0,0,0,0,0,0,1
2016-01-29,,1,0,0,0,0,0,0,0,0,0
2016-01-29,,0,1,0,0,0,0,0,0,0,0
2016-01-29,,0,0,1,0,0,0,0,0,0,0
2016-01-29,,0,0,0,1,0,0,0,0,0,0
2016-01-29,"배곧신도시 '문영 퀸즈파크 배곧' 오피스텔, 안정적 수익에 투자자들 관심 UP!",0,0,0,0,1,0,0,0,0,0
2016-01-29,,0,0,0,0,0,1,0,0,0,0
2016-01-29,,0,0,0,0,0,0,1,0,0,0
2016-01-29,,0,0,0,0,0,0,0,1,0,0
2016-01-29,,0,0,0,0,0,0,0,0,1,0
2016-01-29,,0,0,0,0,0,0,0,0,0,1
2016-02-01,,1,0,0,0,0,0,0,0,0,0
2016-02-01,"임종룡 ""조선업 구조조정 마무리 단계""",0,1,0,0,0,0,0,0,0,0
2016-02-01,,0,0,1,0,0,0,0,0,0,0
2016-02-01,,0,0,0,1,0,0,0,0,0,0
2016-02-01,,0,0,0,0,1,0,0,0,0,0
2016-02-01,,0,0,0,0,0,1,0,0,0,0
2016-02-01,,0,0,0,0,0,0,1,0,0,0
2016-02-01,,0,0,0,0,0,0,0,1,0,0
2016-02-01,,0,0,0,0,0,0,0,0,1,0
2016-02-01,,0,0,0,0,0,0,0,0,0,1
2016-02-02,,1,0,0,0,0,0,0,0,0,0
2016-02-02,,0,1,0,0,0,0,0,0,0,0
2016-02-02,"한중일 조선 삼국지, 1월수주 '中10척·日1척·韓0척'",0,0,1,0,0,0,0,0,0,0
2016-02-02,,0,0,0,1,0,0,0,0,0,0
2016-02-02,,0,0,0,0,1,0,0,0,0,0
2016-02-02,,0,0,0,0,0,1,0,0,0,0
2016-02-02,,0,0,0,0,0,0,1,0,0,0
2016-02-02,,0,0,0,0,0,0,0,1,0,0
2016-02-02,,0,0,0,0,0,0,0,0,1,0
2016-02-02,,0,0,0,0,0,0,0,0,0,1
2016-02-03,,1,0,0,0,0,0,0,0,0,0
2016-02-03,,0,1,0,0,0,0,0,0,0,0
2016-02-03,,0,0,1,0,0,0,0,0,0,0
2016-02-03,,0,0,0,1,0,0,0,0,0,0
2016-02-03,,0,0,0,0,1,0,0,0,0,0
2016-02-03,,0,0,0,0,0,1,0,0,0,0
2016-02-03,,0,0,0,0,0,0,1,0,0,0
2016-02-03,,0,0,0,0,0,0,0,1,0,0
2016-02-03,,0,0,0,0,0,0,0,0,1,0
2016-02-03,,0,0,0,0,0,0,0,0,0,1
2016-02-04,,1,0,0,0,0,0,0,0,0,0
2016-02-04,,0,1,0,0,0,0,0,0,0,0
2016-02-04,,0,0,1,0,0,0,0,0,0,0
2016-02-04,,0,0,0,1,0,0,0,0,0,0
2016-02-04,,0,0,0,0,1,0,0,0,0,0
2016-02-04,,0,0,0,0,0,1,0,0,0,0
2016-02-04,,0,0,0,0,0,0,1,0,0,0
2016-02-04,,0,0,0,0,0,0,0,1,0,0
2016-02-04,,0,0,0,0,0,0,0,0,1,0
2016-02-04,,0,0,0,0,0,0,0,0,0,1
2016-02-05,,1,0,0,0,0,0,0,0,0,0
2016-02-05,,0,1,0,0,0,0,0,0,0,0
2016-02-05,"조선업, 바닥은 찍었다",0,0,1,0,0,0,0,0,0,0
2016-02-05,,0,0,0,1,0,0,0,0,0,0
2016-02-05,,0,0,0,0,1,0,0,0,0,0
2016-02-05,,0,0,0,0,0,1,0,0,0,0
2016-02-05,,0,0,0,0,0,0,1,0,0,0
2016-02-05,,0,0,0,0,0,0,0,1,0,0
2016-02-05,,0,0,0,0,0,0,0,0,1,0
2016-02-05,,0,0,0,0,0,0,0,0,0,1
2016-02-11,,1,0,0,0,0,0,0,0,0,0
2016-02-11,,0,1,0,0,0,0,0,0,0,0
2016-02-11,국내 조선사 수주잔량 3년 만에 최악,0,0,1,0,0,0,0,0,0,0
2016-02-11,"바닥 찍은 조선업, 올해 체력 회복하나",0,0,1,0,0,0,0,0,0,0
2016-02-11,,0,0,0,1,0,0,0,0,0,0
2016-02-11,,0,0,0,0,1,0,0,0,0,0
2016-02-11,,0,0,0,0,0,1,0,0,0,0
2016-02-11,,0,0,0,0,0,0,1,0,0,0
2016-02-11,,0,0,0,0,0,0,0,1,0,0
2016-02-11,,0,0,0,0,0,0,0,0,1,0
2016-02-11,,0,0,0,0,0,0,0,0,0,1
2016-02-12,,1,0,0,0,0,0,0,0,0,0
2016-02-12,,0,1,0,0,0,0,0,0,0,0
2016-02-12,현대重 올해 첫 수주…조선업 부활 닻 올렸다,0,0,1,0,0,0,0,0,0,0
2016-02-12,,0,0,0,1,0,0,0,0,0,0
2016-02-12,,0,0,0,0,1,0,0,0,0,0
2016-02-12,,0,0,0,0,0,1,0,0,0,0
2016-02-12,,0,0,0,0,0,0,1,0,0,0
2016-02-12,,0,0,0,0,0,0,0,1,0,0
2016-02-12,,0,0,0,0,0,0,0,0,1,0
2016-02-12,,0,0,0,0,0,0,0,0,0,1
2016-02-15,,1,0,0,0,0,0,0,0,0,0
2016-02-15,이르면 4월 대우조선 産銀 감사원 보고서 나온다,0,1,0,0,0,0,0,0,0,0
2016-02-15,,0,0,1,0,0,0,0,0,0,0
2016-02-15,,0,0,0,1,0,0,0,0,0,0
2016-02-15,,0,0,0,0,1,0,0,0,0,0
2016-02-15,,0,0,0,0,0,1,0,0,0,0
2016-02-15,,0,0,0,0,0,0,1,0,0,0
2016-02-15,,0,0,0,0,0,0,0,1,0,0
2016-02-15,,0,0,0,0,0,0,0,0,1,0
2016-02-15,,0,0,0,0,0,0,0,0,0,1
2016-02-16,,1,0,0,0,0,0,0,0,0,0
2016-02-16,,0,1,0,0,0,0,0,0,0,0
2016-02-16,,0,0,1,0,0,0,0,0,0,0
2016-02-16,,0,0,0,1,0,0,0,0,0,0
2016-02-16,,0,0,0,0,1,0,0,0,0,0
2016-02-16,,0,0,0,0,0,1,0,0,0,0
2016-02-16,,0,0,0,0,0,0,1,0,0,0
2016-02-16,,0,0,0,0,0,0,0,1,0,0
2016-02-16,,0,0,0,0,0,0,0,0,1,0
2016-02-16,,0,0,0,0,0,0,0,0,0,1
2016-02-17,,1,0,0,0,0,0,0,0,0,0
2016-02-17,"대우조선, 캐나다 티케이와 LNG선 업그레이드 계약",0,1,0,0,0,0,0,0,0,0
2016-02-17,"""해양플랜트 부실 줄이자"" 조선업계, 해외인재 영입",0,0,1,0,0,0,0,0,0,0
2016-02-17,,0,0,0,1,0,0,0,0,0,0
2016-02-17,,0,0,0,0,1,0,0,0,0,0
2016-02-17,,0,0,0,0,0,1,0,0,0,0
2016-02-17,,0,0,0,0,0,0,1,0,0,0
2016-02-17,,0,0,0,0,0,0,0,1,0,0
2016-02-17,,0,0,0,0,0,0,0,0,1,0
2016-02-17,,0,0,0,0,0,0,0,0,0,1
2016-02-18,,1,0,0,0,0,0,0,0,0,0
2016-02-18,이동걸 산은 회장 “대우조선 강점 살려 정상화하는 것이 최선”,0,1,0,0,0,0,0,0,0,0
2016-02-18,,0,0,1,0,0,0,0,0,0,0
2016-02-18,,0,0,0,1,0,0,0,0,0,0
2016-02-18,,0,0,0,0,1,0,0,0,0,0
2016-02-18,,0,0,0,0,0,1,0,0,0,0
2016-02-18,,0,0,0,0,0,0,1,0,0,0
2016-02-18,,0,0,0,0,0,0,0,1,0,0
2016-02-18,,0,0,0,0,0,0,0,0,1,0
2016-02-18,,0,0,0,0,0,0,0,0,0,1
2016-02-19,,1,0,0,0,0,0,0,0,0,0
2016-02-19,"대우조선, '천연가스 직분사' LNG선 인도…세계 최초",0,1,0,0,0,0,0,0,0,0
2016-02-19,,0,0,1,0,0,0,0,0,0,0
2016-02-19,,0,0,0,1,0,0,0,0,0,0
2016-02-19,,0,0,0,0,1,0,0,0,0,0
2016-02-19,,0,0,0,0,0,1,0,0,0,0
2016-02-19,,0,0,0,0,0,0,1,0,0,0
2016-02-19,,0,0,0,0,0,0,0,1,0,0
2016-02-19,,0,0,0,0,0,0,0,0,1,0
2016-02-19,,0,0,0,0,0,0,0,0,0,1
2016-02-22,,1,0,0,0,0,0,0,0,0,0
2016-02-22,"금융위+산은, 대우조선 지분 58%…경영권 매각 가능성 커져",0,1,0,0,0,0,0,0,0,0
2016-02-22,,0,0,1,0,0,0,0,0,0,0
2016-02-22,,0,0,0,1,0,0,0,0,0,0
2016-02-22,,0,0,0,0,1,0,0,0,0,0
2016-02-22,,0,0,0,0,0,1,0,0,0,0
2016-02-22,,0,0,0,0,0,0,1,0,0,0
2016-02-22,,0,0,0,0,0,0,0,1,0,0
2016-02-22,,0,0,0,0,0,0,0,0,1,0
2016-02-22,,0,0,0,0,0,0,0,0,0,1
2016-02-23,,1,0,0,0,0,0,0,0,0,0
2016-02-23,"조선업 불황, 카드소비에도 여파…거제·통영·고성 지역 카드소비 증가율 '주춤'",0,1,0,0,0,0,0,0,0,0
2016-02-23,,0,0,1,0,0,0,0,0,0,0
2016-02-23,,0,0,0,1,0,0,0,0,0,0
2016-02-23,,0,0,0,0,1,0,0,0,0,0
2016-02-23,,0,0,0,0,0,1,0,0,0,0
2016-02-23,,0,0,0,0,0,0,1,0,0,0
2016-02-23,,0,0,0,0,0,0,0,1,0,0
2016-02-23,,0,0,0,0,0,0,0,0,1,0
2016-02-23,,0,0,0,0,0,0,0,0,0,1
2016-02-24,,1,0,0,0,0,0,0,0,0,0
