Date,Title,politics,economics,IT,finance,realEstate,international,social,life,golf,ent
2016-09-27,"코스피, 기관 매수에 상승 전환…2050 돌파",0,0,0,1,0,0,0,0,0,0
2016-09-27,이번주 대내외 이벤트 및 증시 일정은?,0,0,0,1,0,0,0,0,0,0
2016-09-27,"[특징주]아모레퍼시픽, 가습기살균제 성분 치약 회수 조치에 약세",0,0,0,1,0,0,0,0,0,0
2016-09-27,,0,0,0,0,1,0,0,0,0,0
2016-09-27,,0,0,0,0,0,1,0,0,0,0
2016-09-27,메디안 치약 등 ‘가습기 살균제 성분’ 검출에 식약처 “11개 제품 구입처에 반품하라”,0,0,0,0,0,0,1,0,0,0
2016-09-27,"대형마트·편의점, 가습기살균제 성분 치약 전액 환불 방법은?",0,0,0,0,0,0,1,0,0,0
2016-09-27,"치약에서 가습기 살균제 성분 검출…식약처, 11종 전량 회수 나서",0,0,0,0,0,0,1,0,0,0
2016-09-27,'메디안 치약 뿐만이 아니었다' 애경 코리아나까지…일파만파,0,0,0,0,0,0,1,0,0,0
2016-09-27,‘가습기 살균제 성분’ 메디안 치약 등 11종 회수…소비자 “환불로 끝낼 문제인가”,0,0,0,0,0,0,1,0,0,0
2016-09-27,"메디안 치약, 가습기 살균제 성분 '논란'",0,0,0,0,0,0,0,1,0,0
2016-09-27,메디안 치약에서 가습기 살균제 성분 검출,0,0,0,0,0,0,0,1,0,0
2016-09-27,,0,0,0,0,0,0,0,0,1,0
2016-09-27,,0,0,0,0,0,0,0,0,0,1
2016-09-28,,1,0,0,0,0,0,0,0,0,0
2016-09-28,"가습기 살균제 성분 검출된 아모레퍼시픽 치약…""과도한 파장은 기우""",0,1,0,0,0,0,0,0,0,0
2016-09-28,"쿠팡, 설화수·AHC·시세이도·프라다 SALE",0,0,1,0,0,0,0,0,0,0
2016-09-28,[이슈人]완벽주의자 서경배 아모레퍼시픽그룹 회장의 진노,0,0,1,0,0,0,0,0,0,0
2016-09-28,외국인 순매도…코스피 장 초반 소폭 하락,0,0,0,1,0,0,0,0,0,0
2016-09-28,[특징주]살균제 치약 복병 만난 아모레퍼시픽…주가는 이상 無,0,0,0,1,0,0,0,0,0,0
2016-09-28,"[특징주]코리아나, '가습기 살균제' 논란 부인에도 약세",0,0,0,1,0,0,0,0,0,0
2016-09-28,"外人 1100억 순매도, 코스피 2050선으로 하루만에 '털썩'",0,0,0,1,0,0,0,0,0,0
2016-09-28,,0,0,0,0,1,0,0,0,0,0
2016-09-28,,0,0,0,0,0,1,0,0,0,0
2016-09-28,"문제의 치약, 환불 대신 경비원에 ‘선물’한 강남 주민들",0,0,0,0,0,0,1,0,0,0
2016-09-28,‘문제의 치약’ 환불 시작됐는데…판매처마다 다른 기준 알고 가세요,0,0,0,0,0,0,1,0,0,0
2016-09-28,"""치약 회수한들…"" 의약외품 관리 허술에 '케미포비아' 확산",0,0,0,0,0,0,1,0,0,0
2016-09-28,손흥민 챔스서 결승골 '한국인 최다득점',0,0,0,0,0,0,0,1,0,0
2016-09-28,,0,0,0,0,0,0,0,0,1,0
2016-09-28,,0,0,0,0,0,0,0,0,0,1
2016-09-29,,1,0,0,0,0,0,0,0,0,0
2016-09-29,"롯데건설, '용산 롯데캐슬 센터포레' 10월 분양",0,1,0,0,0,0,0,0,0,0
2016-09-29,"아이오페, '슈퍼바이탈 메이크업 라인' 출시",0,0,1,0,0,0,0,0,0,0
2016-09-29,"코스피, OPEC 원유 감산 합의 덕에 2060선 회복",0,0,0,1,0,0,0,0,0,0
2016-09-29,"[클릭 e종목]""LG생활건강 3분기 실적 기대치 낮춰야…목표주가 148만원→138만원으로↓↓""",0,0,0,1,0,0,0,0,0,0
2016-09-29,,0,0,0,0,1,0,0,0,0,0
2016-09-29,,0,0,0,0,0,1,0,0,0,0
2016-09-29,[건강을 읽다]'치약 사태'…정부 대처가 더 '위해하다',0,0,0,0,0,0,1,0,0,0
2016-09-29,,0,0,0,0,0,0,0,1,0,0
2016-09-29,,0,0,0,0,0,0,0,0,1,0
2016-09-29,,0,0,0,0,0,0,0,0,0,1
2016-09-30,10개 업체·149종 치약서 '가습기살균제' 성분 검출(종합),1,0,0,0,0,0,0,0,0,0
2016-09-30,147종 치약에서 '가습기살균제' 성분 검출,0,1,0,0,0,0,0,0,0,0
2016-09-30,,0,0,1,0,0,0,0,0,0,0
2016-09-30,,0,0,0,1,0,0,0,0,0,0
2016-09-30,,0,0,0,0,1,0,0,0,0,0
2016-09-30,,0,0,0,0,0,1,0,0,0,0
2016-09-30,정부 “국내 68개 치약 제조업체 전수조사”,0,0,0,0,0,0,1,0,0,0
2016-09-30,"부광약품, ‘안티프라그’ 등 치약 3종 자진 회수키로",0,0,0,0,0,0,1,0,0,0
2016-09-30,"아모레퍼시픽 채용, 오늘(오전 10시)…하나은행 (밤 11시) 신입사원 원서 접수 마감",0,0,0,0,0,0,1,0,0,0
2016-09-30,,0,0,0,0,0,0,0,1,0,0
2016-09-30,,0,0,0,0,0,0,0,0,1,0
2016-09-30,,0,0,0,0,0,0,0,0,0,1
2016-10-04,,1,0,0,0,0,0,0,0,0,0
2016-10-04,"[코리아세일 희비]대형마트·전통시장은 딴 세상…""그런 행사가 있나요?""",0,1,0,0,0,0,0,0,0,0
2016-10-04,"커지는 차(茶) 시장, 너도나도 출사표…시장 선점 위한 경쟁 치열",0,1,0,0,0,0,0,0,0,0
2016-10-04,"아리따움, 이달 한달 가을 특별 프로모션",0,0,1,0,0,0,0,0,0,0
2016-10-04,'파라벤'에 이어 '살균제 '…치약 수난시대,0,0,1,0,0,0,0,0,0,0
2016-10-04,"[세일페스타 르포]""행사 하기는 하는데""…대형마트, 평소 주말과 비슷",0,0,1,0,0,0,0,0,0,0
2016-10-04,'中 화장품 소비세 10월부터 폐지'…국내 화장품업체 '호재',0,0,1,0,0,0,0,0,0,0
2016-10-04,"""중국 화장품 소비세 폐지…국내 화장품 업체 수혜 전망""",0,0,0,1,0,0,0,0,0,0
2016-10-04,"순조로운 코스피, 한미약품 포함 바이오·제약주는 '급락'",0,0,0,1,0,0,0,0,0,0
2016-10-04,"지엘팜텍, 19일 코스닥 입성",0,0,0,1,0,0,0,0,0,0
2016-10-04,어닝시즌 앞둔 코스피 2050 선방…제약주 낙폭 축소,0,0,0,1,0,0,0,0,0,0
2016-10-04,,0,0,0,0,1,0,0,0,0,0
2016-10-04,,0,0,0,0,0,1,0,0,0,0
2016-10-04,해남에서 제25회 초의문화제 개최,0,0,0,0,0,0,1,0,0,0
2016-10-04,제25회 올해의 초의상 아모레퍼시픽그룹   서경배 대표이사 선정,0,0,0,0,0,0,1,0,0,0
2016-10-04,,0,0,0,0,0,0,0,1,0,0
2016-10-04,,0,0,0,0,0,0,0,0,1,0
2016-10-04,,0,0,0,0,0,0,0,0,0,1
2016-10-05,,1,0,0,0,0,0,0,0,0,0
2016-10-05,,0,1,0,0,0,0,0,0,0,0
2016-10-05,"헤라, 신제품 마스크 2종 출시",0,0,1,0,0,0,0,0,0,0
2016-10-05,"에스트라, '피부미소찾기 캠페인' 진행",0,0,1,0,0,0,0,0,0,0
2016-10-05,비상장 '백기사' 만난 엘아이에스…면세점 사업 살아날까,0,0,0,1,0,0,0,0,0,0
2016-10-05,"코스피, 기관 매도세에 소폭 하락…2050선은 지켜",0,0,0,1,0,0,0,0,0,0
2016-10-05,,0,0,0,0,1,0,0,0,0,0
2016-10-05,,0,0,0,0,0,1,0,0,0,0
2016-10-05,,0,0,0,0,0,0,1,0,0,0
2016-10-05,,0,0,0,0,0,0,0,1,0,0
2016-10-05,,0,0,0,0,0,0,0,0,1,0
2016-10-05,,0,0,0,0,0,0,0,0,0,1
2016-10-06,전국 의경들에게 '가습기 치약' 6200여개 보급,1,0,0,0,0,0,0,0,0,0
2016-10-06,"4분기부터 방한 요우커 증가속도 완만 …화장품업계, 내년 성장률 변수 '해외사업'",0,1,0,0,0,0,0,0,0,0
2016-10-06,"사드로 막힌 한류 마케팅…""中 왕홍이 새로운 판로가 될 것""",0,0,1,0,0,0,0,0,0,0
2016-10-06,"화장품 기업들, 'K-뷰티' 알린다…'세계면세품박람회' 참가",0,0,1,0,0,0,0,0,0,0
2016-10-06,"아모레퍼시픽그룹, '2016 세계면세품박람회' 참가",0,0,1,0,0,0,0,0,0,0
2016-10-06,"[삼성전자 최고가]코스피, '삼성전자 효과'에 2060선 안착…상승 출발",0,0,0,1,0,0,0,0,0,0
2016-10-06,"코스피, '엘리엇 효과'에 2060선 안착…삼성전자 최고가 경신",0,0,0,1,0,0,0,0,0,0
2016-10-06,,0,0,0,0,1,0,0,0,0,0
2016-10-06,,0,0,0,0,0,1,0,0,0,0
2016-10-06,,0,0,0,0,0,0,1,0,0,0
2016-10-06,,0,0,0,0,0,0,0,1,0,0
2016-10-06,,0,0,0,0,0,0,0,0,1,0
2016-10-06,,0,0,0,0,0,0,0,0,0,1
2016-10-07,,1,0,0,0,0,0,0,0,0,0
2016-10-07,,0,1,0,0,0,0,0,0,0,0
2016-10-07,"립틴트에 계면활성제 성분 함유 …""불임 유발 위험""",0,0,1,0,0,0,0,0,0,0
2016-10-07,자금력 바탕으로 명동상권 잠식하는 아모레퍼시픽,0,0,1,0,0,0,0,0,0,0
2016-10-07,"[특징주]아모레퍼시픽, 식약처 '화장품 2건 제조정지' 처분으로 급락",0,0,0,1,0,0,0,0,0,0
2016-10-07,"코스피, 너무 올랐나? 숨고르기…삼성전자 종가 기준 최고치",0,0,0,1,0,0,0,0,0,0
2016-10-07,,0,0,0,0,1,0,0,0,0,0
2016-10-07,,0,0,0,0,0,1,0,0,0,0
2016-10-07,,0,0,0,0,0,0,1,0,0,0
2016-10-07,,0,0,0,0,0,0,0,1,0,0
2016-10-07,,0,0,0,0,0,0,0,0,1,0
2016-10-07,,0,0,0,0,0,0,0,0,0,1
2016-10-10,,1,0,0,0,0,0,0,0,0,0
2016-10-10,,0,1,0,0,0,0,0,0,0,0
2016-10-10,2016 핑크리본 사랑마라톤 서울대회 성료,0,0,1,0,0,0,0,0,0,0
2016-10-10,"마몽드, '트루 컬러 립스틱' 출시",0,0,1,0,0,0,0,0,0,0
2016-10-10,"[中 화장품 소비세 폐지]힘받는 아모레퍼시픽, 힘빠진 LG생활건강",0,0,1,0,0,0,0,0,0,0
2016-10-10,"[클릭 e종목]아모레퍼시픽, 면세점 채널 둔화…목표가↓",0,0,0,1,0,0,0,0,0,0
2016-10-10,'삼성전자 하락 여파' 코스피 하락 출발,0,0,0,1,0,0,0,0,0,0
2016-10-10,"‘돌아온 기관’…코스피, 장 후반 상승반전 성공",0,0,0,1,0,0,0,0,0,0
2016-10-10,,0,0,0,0,1,0,0,0,0,0
2016-10-10,,0,0,0,0,0,1,0,0,0,0
2016-10-10,,0,0,0,0,0,0,1,0,0,0
2016-10-10,,0,0,0,0,0,0,0,1,0,0
2016-10-10,,0,0,0,0,0,0,0,0,1,0
2016-10-10,,0,0,0,0,0,0,0,0,0,1
2016-10-11,,1,0,0,0,0,0,0,0,0,0
2016-10-11,,0,1,0,0,0,0,0,0,0,0
2016-10-11,샤넬 누른 '설화수'…면세점 전체 매출 첫 1위,0,0,1,0,0,0,0,0,0,0
2016-10-11,"'소재·기능·디자인 다양' 화장품업계, 마스크팩 경쟁 치열",0,0,1,0,0,0,0,0,0,0
2016-10-11,"아리따움, '살롱에스테 페이스 마스크' 출시",0,0,1,0,0,0,0,0,0,0
2016-10-11,삼성전자 '갤노트7' 판매중단 여파…코스피 보합권 등락,0,0,0,1,0,0,0,0,0,0
2016-10-11,"[특징주]아모레퍼시픽, 저가매수세 유입에 오름세",0,0,0,1,0,0,0,0,0,0
2016-10-11,갤럭시 쇼크에 코스피 2030선으로 급락…외국인 3300억 순매도,0,0,0,1,0,0,0,0,0,0
2016-10-11,,0,0,0,0,1,0,0,0,0,0
2016-10-11,,0,0,0,0,0,1,0,0,0,0
2016-10-11,,0,0,0,0,0,0,1,0,0,0
2016-10-11,,0,0,0,0,0,0,0,1,0,0
2016-10-11,,0,0,0,0,0,0,0,0,1,0
2016-10-11,,0,0,0,0,0,0,0,0,0,1
2016-10-12,,1,0,0,0,0,0,0,0,0,0
2016-10-12,,0,1,0,0,0,0,0,0,0,0
2016-10-12,,0,0,1,0,0,0,0,0,0,0
2016-10-12,"코스피, 연일 하락세에 2030선 밑으로…삼성전자 3%↓",0,0,0,1,0,0,0,0,0,0
2016-10-12,,0,0,0,0,1,0,0,0,0,0
2016-10-12,,0,0,0,0,0,1,0,0,0,0
2016-10-12,,0,0,0,0,0,0,1,0,0,0
2016-10-12,,0,0,0,0,0,0,0,1,0,0
2016-10-12,,0,0,0,0,0,0,0,0,1,0
2016-10-12,,0,0,0,0,0,0,0,0,0,1
2016-10-13,,1,0,0,0,0,0,0,0,0,0
2016-10-13,,0,1,0,0,0,0,0,0,0,0
2016-10-13,화장품 對중국 의존도 41% 껑충…기대와 우려 '교차',0,0,1,0,0,0,0,0,0,0
2016-10-13,"코스피, 기관 5700억원대 매도 폭탄에 2010선까지 밀려",0,0,0,1,0,0,0,0,0,0
2016-10-13,,0,0,0,0,1,0,0,0,0,0
2016-10-13,,0,0,0,0,0,1,0,0,0,0
2016-10-13,,0,0,0,0,0,0,1,0,0,0
2016-10-13,,0,0,0,0,0,0,0,1,0,0
2016-10-13,,0,0,0,0,0,0,0,0,1,0
2016-10-13,,0,0,0,0,0,0,0,0,0,1
2016-10-14,,1,0,0,0,0,0,0,0,0,0
2016-10-14,,0,1,0,0,0,0,0,0,0,0
2016-10-14,,0,0,1,0,0,0,0,0,0,0
2016-10-14,"[클릭 e종목]아모레퍼시픽, 치약 환불 손실 대부분 4Q에 반영",0,0,0,1,0,0,0,0,0,0
2016-10-14,"코스피, 외인·기관 쌍끌이 매수에 2030선 넘봐…삼성전자, 이틀째 ↑",0,0,0,1,0,0,0,0,0,0
2016-10-14,,0,0,0,0,1,0,0,0,0,0
2016-10-14,,0,0,0,0,0,1,0,0,0,0
2016-10-14,,0,0,0,0,0,0,1,0,0,0
2016-10-14,,0,0,0,0,0,0,0,1,0,0
2016-10-14,,0,0,0,0,0,0,0,0,1,0
2016-10-14,,0,0,0,0,0,0,0,0,0,1
2016-10-17,이란서 사상 첫 한국 화장품 전시회 열린다,1,0,0,0,0,0,0,0,0,0
2016-10-17,,0,1,0,0,0,0,0,0,0,0
2016-10-17,,0,0,1,0,0,0,0,0,0,0
2016-10-17,,0,0,0,1,0,0,0,0,0,0
2016-10-17,,0,0,0,0,1,0,0,0,0,0
2016-10-17,,0,0,0,0,0,1,0,0,0,0
2016-10-17,,0,0,0,0,0,0,1,0,0,0
2016-10-17,기증된 수월관음도 ‘보관 상태 양호…국가문화재 등록’,0,0,0,0,0,0,0,1,0,0
2016-10-17,'수월관음도 기증' 윤동한 회장 “제 자리에 있어야해 저질렀다”,0,0,0,0,0,0,0,1,0,0
2016-10-17,,0,0,0,0,0,0,0,0,1,0
2016-10-17,,0,0,0,0,0,0,0,0,0,1
2016-10-18,,1,0,0,0,0,0,0,0,0,0
2016-10-18,,0,1,0,0,0,0,0,0,0,0
2016-10-18,"원데이 특집 전성시대…GS샵, 바디프랜드 데이 최고실적 기록",0,0,1,0,0,0,0,0,0,0
2016-10-18,코스피 2040선 회복…외국인·기관 '러브콜',0,0,0,1,0,0,0,0,0,0
2016-10-18,"저가주, 株 쪼개니 '오르네'",0,0,0,1,0,0,0,0,0,0
2016-10-18,"코스피, 사흘째 상승세 유지…2030선 회복",0,0,0,1,0,0,0,0,0,0
2016-10-18,,0,0,0,0,1,0,0,0,0,0
2016-10-18,,0,0,0,0,0,1,0,0,0,0
2016-10-18,,0,0,0,0,0,0,1,0,0,0
2016-10-18,,0,0,0,0,0,0,0,1,0,0
2016-10-18,,0,0,0,0,0,0,0,0,1,0
2016-10-18,,0,0,0,0,0,0,0,0,0,1
2016-10-19,,1,0,0,0,0,0,0,0,0,0
2016-10-19,,0,1,0,0,0,0,0,0,0,0
2016-10-19,,0,0,1,0,0,0,0,0,0,0
2016-10-19,10년간 시총 725배 늘어난 셀트리온…한샘·아모레 2~3위,0,0,0,1,0,0,0,0,0,0
2016-10-19,코스닥 시장에 다시 부는 화장품 바람…새내기주 봇물,0,0,0,1,0,0,0,0,0,0
2016-10-19,,0,0,0,0,1,0,0,0,0,0
2016-10-19,,0,0,0,0,0,1,0,0,0,0
2016-10-19,,0,0,0,0,0,0,1,0,0,0
2016-10-19,,0,0,0,0,0,0,0,1,0,0
2016-10-19,,0,0,0,0,0,0,0,0,1,0
2016-10-19,,0,0,0,0,0,0,0,0,0,1
2016-10-20,,1,0,0,0,0,0,0,0,0,0
2016-10-20,,0,1,0,0,0,0,0,0,0,0
2016-10-20,모바일 동영상 보고 화장품 쇼핑한다,0,0,1,0,0,0,0,0,0,0
2016-10-20,"[클릭e종목]아모레퍼시픽, 면세점 성장률 둔화…목표가↓",0,0,0,1,0,0,0,0,0,0
2016-10-20,"코스피, 외국인·기관 동반 매수세에 상승 출발",0,0,0,1,0,0,0,0,0,0
2016-10-20,,0,0,0,0,1,0,0,0,0,0
2016-10-20,,0,0,0,0,0,1,0,0,0,0
2016-10-20,,0,0,0,0,0,0,1,0,0,0
2016-10-20,,0,0,0,0,0,0,0,1,0,0
2016-10-20,,0,0,0,0,0,0,0,0,1,0
2016-10-20,,0,0,0,0,0,0,0,0,0,1
2016-10-21,,1,0,0,0,0,0,0,0,0,0
2016-10-21,,0,1,0,0,0,0,0,0,0,0
2016-10-21,,0,0,1,0,0,0,0,0,0,0
2016-10-21,,0,0,0,1,0,0,0,0,0,0
2016-10-21,,0,0,0,0,1,0,0,0,0,0
2016-10-21,,0,0,0,0,0,1,0,0,0,0
2016-10-21,,0,0,0,0,0,0,1,0,0,0
2016-10-21,,0,0,0,0,0,0,0,1,0,0
2016-10-21,,0,0,0,0,0,0,0,0,1,0
2016-10-21,,0,0,0,0,0,0,0,0,0,1
2016-10-24,,1,0,0,0,0,0,0,0,0,0
2016-10-24,,0,1,0,0,0,0,0,0,0,0
2016-10-24,,0,0,1,0,0,0,0,0,0,0
2016-10-24,"외인, '아모레퍼시픽' 가장 많이 샀다",0,0,0,1,0,0,0,0,0,0
2016-10-24,,0,0,0,0,1,0,0,0,0,0
2016-10-24,,0,0,0,0,0,1,0,0,0,0
2016-10-24,"이낙연 전남도지사,“초의선사 다도정신 기려 차 산업 발전을”",0,0,0,0,0,0,1,0,0,0
2016-10-24,,0,0,0,0,0,0,0,1,0,0
2016-10-24,,0,0,0,0,0,0,0,0,1,0
2016-10-24,,0,0,0,0,0,0,0,0,0,1
2016-10-25,,1,0,0,0,0,0,0,0,0,0
2016-10-25,,0,1,0,0,0,0,0,0,0,0
2016-10-25,,0,0,1,0,0,0,0,0,0,0
2016-10-25,[특징주]요우커 감축 지시에 화장품·여행·카지노주 울상,0,0,0,1,0,0,0,0,0,0
2016-10-25,"코스피, 하루만에 2040선 '털썩'…삼성물산 한 때 시총 2위(종합)",0,0,0,1,0,0,0,0,0,0
2016-10-25,"[특징주]화장품株, 中 요우커 감축 지시에 급락",0,0,0,1,0,0,0,0,0,0
2016-10-25,외국인·기관 동반 매도‥코스피 장 초반 2040선 하회,0,0,0,1,0,0,0,0,0,0
2016-10-25,"[특징주]아모레퍼시픽, 3Q 실적 전망 하향·외국계 '팔자'에 ↓",0,0,0,1,0,0,0,0,0,0
2016-10-25,,0,0,0,0,1,0,0,0,0,0
2016-10-25,,0,0,0,0,0,1,0,0,0,0
2016-10-25,,0,0,0,0,0,0,1,0,0,0
2016-10-25,,0,0,0,0,0,0,0,1,0,0
2016-10-25,,0,0,0,0,0,0,0,0,1,0
2016-10-25,,0,0,0,0,0,0,0,0,0,1
2016-10-26,,1,0,0,0,0,0,0,0,0,0
2016-10-26,,0,1,0,0,0,0,0,0,0,0
2016-10-26,중국 방한 여행객 규제 소식에 화장품업계 '긴장',0,0,1,0,0,0,0,0,0,0
2016-10-26,"아모레퍼시픽 설화수, 中 100번째 매장 개점",0,0,1,0,0,0,0,0,0,0
2016-10-26,"자녀세대 보유 재벌기업 내부거래, 부모세대 기업의 2배",0,0,0,1,0,0,0,0,0,0
2016-10-26,[굿모닝 증시]중국발 악재에 흔들리는 코스피,0,0,0,1,0,0,0,0,0,0
2016-10-26,'2016 한국IR대상'에 KB금융지주·CJ E&M,0,0,0,1,0,0,0,0,0,0
2016-10-26,"코스피, 2000선 초반까지 후퇴…'조선·건설·기계株' 낙폭 거세",0,0,0,1,0,0,0,0,0,0
2016-10-26,"한국IR협의회, '2016 한국IR대상 시상식' 개최",0,0,0,1,0,0,0,0,0,0
2016-10-26,중국 정부 “관광객 20% 줄이고 쇼핑 제한,0,0,0,1,0,0,0,0,0,0
2016-10-26,"코스피, 외국인 '팔자'에 이틀째 하락…'2013.89' 마감",0,0,0,1,0,0,0,0,0,0
2016-10-26,"코스피, 외국인·기관 동반 '팔자'…장초반 2010선까지 밀려",0,0,0,1,0,0,0,0,0,0
2016-10-26,[특징주]'요우커 축소주' 화장품·여행↑ 항공↓,0,0,0,1,0,0,0,0,0,0
2016-10-26,,0,0,0,0,1,0,0,0,0,0
2016-10-26,,0,0,0,0,0,1,0,0,0,0
2016-10-26,"특허청, 민·관 협력해 ‘위조 상품’ 유통 근절 공조",0,0,0,0,0,0,1,0,0,0
2016-10-26,,0,0,0,0,0,0,0,1,0,0
2016-10-26,,0,0,0,0,0,0,0,0,1,0
2016-10-26,,0,0,0,0,0,0,0,0,0,1
2016-10-27,,1,0,0,0,0,0,0,0,0,0
2016-10-27,"공정위 ""후원방문판매원 지난해 월평균 수당 34만원""",0,1,0,0,0,0,0,0,0,0
2016-10-27,"[中에 오락가락 韓 소비]소비세 폐지에 웃던 화장품업계, 바뀐 관광정책에 '노심초사'",0,0,1,0,0,0,0,0,0,0
2016-10-27,"""드라마·토크쇼…젊은층과 소통 강화하는 유통家",0,0,1,0,0,0,0,0,0,0
2016-10-27,,0,0,0,1,0,0,0,0,0,0
2016-10-27,,0,0,0,0,1,0,0,0,0,0
2016-10-27,,0,0,0,0,0,1,0,0,0,0
2016-10-27,,0,0,0,0,0,0,1,0,0,0
2016-10-27,,0,0,0,0,0,0,0,1,0,0
2016-10-27,,0,0,0,0,0,0,0,0,1,0
2016-10-27,,0,0,0,0,0,0,0,0,0,1
2016-10-28,,1,0,0,0,0,0,0,0,0,0
2016-10-28,,0,1,0,0,0,0,0,0,0,0
2016-10-28,"'견우와 직녀' 說話, 雪花가 되다",0,0,1,0,0,0,0,0,0,0
2016-10-28,,0,0,0,1,0,0,0,0,0,0
2016-10-28,,0,0,0,0,1,0,0,0,0,0
2016-10-28,,0,0,0,0,0,1,0,0,0,0
2016-10-28,,0,0,0,0,0,0,1,0,0,0
2016-10-28,,0,0,0,0,0,0,0,1,0,0
2016-10-28,,0,0,0,0,0,0,0,0,1,0
2016-10-28,,0,0,0,0,0,0,0,0,0,1
2016-10-31,,1,0,0,0,0,0,0,0,0,0
2016-10-31,,0,1,0,0,0,0,0,0,0,0
2016-10-31,"[신상 뜯어보기]작은 입자 산뜻함, 보습감 쭉 지속",0,0,1,0,0,0,0,0,0,0
2016-10-31,,0,0,0,1,0,0,0,0,0,0
2016-10-31,,0,0,0,0,1,0,0,0,0,0
2016-10-31,,0,0,0,0,0,1,0,0,0,0
2016-10-31,,0,0,0,0,0,0,1,0,0,0
2016-10-31,,0,0,0,0,0,0,0,1,0,0
2016-10-31,,0,0,0,0,0,0,0,0,1,0
2016-10-31,,0,0,0,0,0,0,0,0,0,1
2016-11-01,,1,0,0,0,0,0,0,0,0,0
2016-11-01,,0,1,0,0,0,0,0,0,0,0
2016-11-01,"'K-뷰티의 신화' 아모레퍼시픽, 3년만에 순이익 감소(종합)",0,0,1,0,0,0,0,0,0,0
2016-11-01,"아모레퍼시픽그룹, 3Q 영업익 2197억…전년比 16.7%↑(1보)",0,0,1,0,0,0,0,0,0,0
2016-11-01,국내 최고 땅값 명동 네이처리퍼블릭 넘었다…이니스프리 명동 매장 '월세만 3억',0,0,1,0,0,0,0,0,0,0
2016-11-01,"아모레퍼시픽그룹, 치약 악재에도 3분기 선방…해외 시장 덕분(상보)",0,0,1,0,0,0,0,0,0,0
2016-11-01,,0,0,0,1,0,0,0,0,0,0
2016-11-01,,0,0,0,0,1,0,0,0,0,0
2016-11-01,,0,0,0,0,0,1,0,0,0,0
2016-11-01,,0,0,0,0,0,0,1,0,0,0
2016-11-01,,0,0,0,0,0,0,0,1,0,0
2016-11-01,,0,0,0,0,0,0,0,0,1,0
2016-11-01,,0,0,0,0,0,0,0,0,0,1
2016-11-02,,1,0,0,0,0,0,0,0,0,0
2016-11-02,대기업 소속 지주회사 3년째 감소,0,1,0,0,0,0,0,0,0,0
2016-11-02,"아모레퍼시픽, 화장품·건강 벤처기업 육성…테크업플러스 진행",0,0,1,0,0,0,0,0,0,0
2016-11-02,"코스피, 낙폭 키우며 1990선도 내줘…코스닥도 620선 밑으로",0,0,0,1,0,0,0,0,0,0
2016-11-02,화장품 대표주 '아모레퍼시픽' 실적 리뷰해보면?,0,0,0,1,0,0,0,0,0,0
2016-11-02,"[최순실發 충격]낙폭 키운 코스피, 1980선마저 내줬다",0,0,0,1,0,0,0,0,0,0
2016-11-02,"[최순실發 충격]시총 상위주 우수수…'차은택 개입' 의혹 CJ E&M, 7% ↓",0,0,0,1,0,0,0,0,0,0
2016-11-02,"[최순실發 충격]‘정국 불안’에 흔들린 코스피, 4개월만에 1980선 내줘",0,0,0,1,0,0,0,0,0,0
2016-11-02,,0,0,0,0,1,0,0,0,0,0
2016-11-02,,0,0,0,0,0,1,0,0,0,0
2016-11-02,,0,0,0,0,0,0,1,0,0,0
2016-11-02,,0,0,0,0,0,0,0,1,0,0
2016-11-02,,0,0,0,0,0,0,0,0,1,0
2016-11-02,,0,0,0,0,0,0,0,0,0,1
2016-11-03,,1,0,0,0,0,0,0,0,0,0
2016-11-03,"아모레퍼시픽, 프라임 리저브 에피다이나믹 액티베이팅 크림 출시",0,1,0,0,0,0,0,0,0,0
2016-11-03,"""불안하다 불안해"" 화장품·제약주 던지는 외인",0,1,0,0,0,0,0,0,0,0
2016-11-03,,0,0,1,0,0,0,0,0,0,0
2016-11-03,"[클릭 e종목]아모레퍼시픽, 저평가 구간 분할매수",0,0,0,1,0,0,0,0,0,0
2016-11-03,"코스피, 기관 매수세에 1980선 지켜",0,0,0,1,0,0,0,0,0,0
2016-11-03,"코스피, 기관 매수로 1980선 지탱",0,0,0,1,0,0,0,0,0,0
2016-11-03,,0,0,0,0,1,0,0,0,0,0
2016-11-03,,0,0,0,0,0,1,0,0,0,0
2016-11-03,,0,0,0,0,0,0,1,0,0,0
2016-11-03,,0,0,0,0,0,0,0,1,0,0
2016-11-03,,0,0,0,0,0,0,0,0,1,0
2016-11-03,,0,0,0,0,0,0,0,0,0,1
2016-11-04,,1,0,0,0,0,0,0,0,0,0
2016-11-04,,0,1,0,0,0,0,0,0,0,0
2016-11-04,"아모레퍼시픽, 그린사이클 캠페인 통해 서울빛초롱축제 참여",0,0,1,0,0,0,0,0,0,0
2016-11-04,"코스피, 외인 vs 기관 팽팽한 줄다리기에 약보합 마감",0,0,0,1,0,0,0,0,0,0
2016-11-04,[특징주]삼성전자 제외 시가총액 상위 10위 모두 약세,0,0,0,1,0,0,0,0,0,0
2016-11-04,코스피 장 초반 보합권 등락…外人 순매도,0,0,0,1,0,0,0,0,0,0
2016-11-04,,0,0,0,0,1,0,0,0,0,0
2016-11-04,,0,0,0,0,0,1,0,0,0,0
2016-11-04,,0,0,0,0,0,0,1,0,0,0
2016-11-04,,0,0,0,0,0,0,0,1,0,0
2016-11-04,,0,0,0,0,0,0,0,0,1,0
